ticker,name,title,pub_date,link,description,score
010400,우진아이엔에스,"조선+건설 투트랙…HJ중공업, 방산·인프라 승부수",2026-01-06 14:54,https://www.pinpointnews.co.kr/news/articleView.html?idxno=414366,진흥기업우B 우진아이엔에스 현대건설 동부건설우 SK오션플랜트 일성건설 HDC 하이드로리튬 한신공영 삼일기업공사 HL D&I 금화피에스시 동부건설 동아지질 웰크론  도화엔지니어링 범양건영 한국종합기술 삼성E&A 유신... ,0.7
