ticker,name,title,pub_date,link,description,score
012610,경인양행,"""설탕 부담금 어떠신가요?""…李대통령 제안에 주가 뛴 종목 [종목+]",2026-01-28 10:02,https://n.news.naver.com/mnews/article/015/0005243225?sid=101,28일 오전 9시54분 현재 설탕 대체제인 사카린을 생산하는 기업 경인양행은 전날 대비 200원(4.44%) 오른 4700원에 거래되고 있다. 같은 시각 식품첨가물 생산기업 보락은 현재 전날보다 44원(3.91%) 오른 1170원에 거래... ,0.9
012610,경인양행,기업공시[1월 28일],2026-01-28 16:15,https://n.news.naver.com/mnews/article/011/0004584002?sid=101,▲한국주강(025890)=25억 원 규모 조선기자재 주강품 공급계약 ▲INVENI(015360)=지난해 영업익 1117억 원 ▲경인양행(012610)=지난해 영업익 163억 원 ▲기아(000270)=4분기 영업익 1조 8425억 원 ▲일신바이오... ,0.85
012610,경인양행,1월 28일 주식시장 주요공시,2026-01-29 08:49,https://www.catchnews.kr/news/articleView.html?idxno=120007,"보통주 1주당 5,400원(시가배당률 8.1%) 현금배당(결산배당) 결정(배당기준일:2026-02-27) ▶경인양행, 보통주 1주당 50원(시가배당률 1.1%) 현금배당(결산배당) 결정(배당기준일:2025-12-31). 2025년 연결기준... ",0.7
00781K,코리아써키트2우B,[상대강도과열 종목] 오를수록 위험해진다… RSI 과열주에 켜진 경고등,2026-01-30 16:46,https://www.pinpointnews.co.kr/news/articleView.html?idxno=423820,"선진, 코리아써키트2우B, 화천기계까지 포함되며 명단은 시장 전반으로 확산됐다. 반도체 패키징용 접합 소재로 출발한 덕산하이메탈이 이제는 우주와 수소를 아우르는 '첨단 소재의 집합체'로 진화하고 있다.... ",0.7
00781K,코리아써키트2우B,"[이격도과열 종목] 돈은 몰렸고, 거리는 벌어졌다…한스바이오메드 성우...",2026-01-30 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=423815,"이 밖에도 SK스퀘어, SK텔레콤, SK증권, 키움증권, 미래에셋증권, 미래에셋증권우, 미래에셋증권2우B, 서부T&D, DRB동일, 삼미금속, 삼아알미늄, 삼화전기, 자화전자, 코리아써키트, 코미코, 와이지-원, 에프앤가이드... ",0.7
00781K,코리아써키트2우B,[서울데이터랩]대덕전자 20.57% 급등 금일 증시 상승률 1위로 마감,2026-01-30 16:02,https://n.news.naver.com/mnews/article/081/0003613172?sid=101,"한편 대덕전자의 PER은 123.63으로 매우 높은 수준을 기록하며, ROE는 2.73%로 수익성이 낮은... 34%, 코리아써키트(007810) ▲7.12%, KSS해운(044450) ▲6.83% 등을 기록하며 금일 증시를 상승으로... ",0.7
