ticker,name,title,pub_date,link,description,score
012610,경인양행,"""설탕 부담금 어떠신가요?""…李대통령 제안에 주가 뛴 종목 [종목+]",2026-01-28 10:02,https://n.news.naver.com/mnews/article/015/0005243225?sid=101,28일 오전 9시54분 현재 설탕 대체제인 사카린을 생산하는 기업 경인양행은 전날 대비 200원(4.44%) 오른 4700원에 거래되고 있다. 같은 시각 식품첨가물 생산기업 보락은 현재 전날보다 44원(3.91%) 오른 1170원에 거래... ,0.9
012610,경인양행,기업공시[1월 28일],2026-01-28 16:15,https://n.news.naver.com/mnews/article/011/0004584002?sid=101,▲한국주강(025890)=25억 원 규모 조선기자재 주강품 공급계약 ▲INVENI(015360)=지난해 영업익 1117억 원 ▲경인양행(012610)=지난해 영업익 163억 원 ▲기아(000270)=4분기 영업익 1조 8425억 원 ▲일신바이오... ,0.85
012610,경인양행,1월 28일 주식시장 주요공시,2026-01-29 08:49,https://www.catchnews.kr/news/articleView.html?idxno=120007,"보통주 1주당 5,400원(시가배당률 8.1%) 현금배당(결산배당) 결정(배당기준일:2026-02-27) ▶경인양행, 보통주 1주당 50원(시가배당률 1.1%) 현금배당(결산배당) 결정(배당기준일:2025-12-31). 2025년 연결기준... ",0.7
376270,HEM파마,"[공시속보] HEM파마, 투자주의종목 지정 예고→주가 급등세 투자자 경계",2026-01-29 20:18,https://www.topstarnews.net/news/articleView.html?idxno=15948414,HEM파마(376270)가 투자주의종목으로 지정 예고됐다. 한국거래소에 따르면 HEM파마는 2026년 1월 30일 하루 동안 투자주의종목으로 지정된다. 지정 예고 사유는 2026년 1월 29일 종가가 5일 전 종가 대비 60% 이상 상승했기... ,0.7
376270,HEM파마,"[52주] 최고가 116개, 최저가 12개... 변동성 확대",2026-01-29 09:40,https://www.itooza.com/common/iview.php?no=2026012909340106335,"9% 20,250 ★★ 15 HEM파마 92,500 ▲5.5% 97,500 ★★ 16 코오롱티슈진 102,400 ▲5.4% 106,300 ★★★ 17 쎄트렉아이 157,600 ▲5.1% 163,000 ★★★★ 18 한미반도체 190,900 ▲4.9% 210,000... ",0.7
376270,HEM파마,"""가는 놈만 간다"" 헬스케어주 차바이오텍ㆍHEM파마 폭등랠리...싸이토젠...",2026-01-29 09:22,https://www.pinpointnews.co.kr/news/articleView.html?idxno=423063,이어 마이크로바이옴 기반 신약 개발사인 HEM파마 역시 파이프라인 가치 재평가 속에 8.55% 올라 9만 5200원을 기록하며 업종 상승을 견인하고 있다. 이날 상승은 단순한 기술적 반등을 넘어 실질적인 연구 성과가... ,0.7
