ticker,name,title,pub_date,link,description,score
00781K,코리아써키트2우B,[상대강도과열 종목] DYP·한국피아이엠·휴림로봇 줄줄이 상한가…단기...,2026-01-15 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=417894,이와 함께 코리아써우 코리아써키트 코리아써키트2우B 등 전자부품 계열 종목과 알톤 TS트릴리온 신화콘텍 아진엑스텍 등 중소형주 전반으로 매수세가 확산됐다. 여기에 현대차우 현대차2우B 현대차3우B 한화3우B 등... ,0.7
00781K,코리아써키트2우B,[이격도과열 종목] 로봇·방산·조선·2차전지까지 폭주...한화갤러리아...,2026-01-15 16:30,https://www.pinpointnews.co.kr/news/articleView.html?idxno=417889,"코리아써우, 포스코엠텍, 엔젤로보틱스, 영화테크, 휴림로봇, 코리아써키트, 진시스템, 압타머사이언스, 에스오에스랩, 현대무벡스, 모아텍, 센서뷰, 재영솔루텍, 아진엑스텍, 메디아나, 해성에어로보틱스... ",0.7
00781K,코리아써키트2우B,[서울데이터랩]한화갤러리아우 30.00% 상한가…금일 증시 상승률 1위로 ...,2026-01-15 15:58,https://n.news.naver.com/mnews/article/081/0003609113?sid=101,"상승률 5위 메타랩스(090370)는 29.79%의 상승세를 타고 종가 2,000원에 마감했다. 6위 한화갤러리아... 9위 코리아써키트(007810)는 종가 60,500원으로 16.80% 상승 마감했다. 10위 아센디오(012170)는 종가 1... ",0.7
