ticker,name,collection_date,close,price_change_pct,supply_score,fundamental_score,market_cap,PER,PBR,EPS,BPS,DIV,DPS,기관_5일,외인_5일,개인_5일,기관_15일,외인_15일,개인_15일,기관_30일,외인_30일,개인_30일,기관_50일,외인_50일,개인_50일,기관_100일,외인_100일,개인_100일
000990,DB하이텍,2026-02-03,112900.0,9.61,95.1,75.0,49117.0,20.45,2.390000104904175,5520.0,47181.0,1.090000033378601,1230.0,935.63,-583.11,-352.13,946.42,-228.01,-724.71,1517.22,-80.6,-1359.41,1701.14,-84.67,-1551.5,2429.12,1006.48,-3397.41
00781K,코리아써키트2우B,2026-02-03,14490.0,-1.29,50.9,40.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.02,-0.04,0.0,0.02,-0.05,0.0,0.02,-0.07,0.0,0.02,-0.09
006800,미래에셋증권,2026-02-03,49950.0,24.72,53.0,60.0,283259.0,32.33,2.4200000762939453,1545.0,20662.0,0.5,250.0,-204.84,366.69,-127.04,-188.58,125.53,38.91,1430.55,551.19,-2043.62,1296.74,335.16,-1702.47,3533.26,-2284.65,-285.67
274090,켄코아에어로스페이스,2026-02-03,28200.0,2.73,4.9,40.0,3748.0,0.0,1.9900000095367432,0.0,14188.0,0.0,0.0,-10.92,-7.71,37.96,-19.08,-29.16,65.57,-3.73,-33.19,56.34,-8.5,-36.23,65.39,-3.96,-28.49,51.89
00680K,미래에셋증권2우B,2026-02-03,17800.0,17.49,86.6,40.0,24329.0,0.0,0.0,0.0,0.0,1.399999976158142,250.0,83.66,73.94,-107.17,119.91,46.95,-89.04,71.6,86.51,-64.88,81.99,158.55,-166.31,173.79,630.09,-560.78
000720,현대건설,2026-02-03,108600.0,9.92,85.8,40.0,120932.0,0.0,1.5199999809265137,0.0,71394.0,0.550000011920929,600.0,-368.98,827.49,-477.68,-1199.22,2438.01,-1250.08,-1021.29,3993.8,-2960.23,1393.43,4094.3,-5500.81,2421.89,291.32,-2726.62
457190,이수스페셜티케미컬,2026-02-03,107500.0,3.76,84.2,60.0,32474.0,300.28,26.459999084472656,358.0,4063.0,0.0,0.0,-71.97,171.53,-71.81,81.9,243.54,-226.37,177.48,77.52,-165.71,203.17,620.42,-741.11,227.43,635.72,-782.36
042700,한미반도체,2026-02-03,199300.0,6.52,95.4,95.0,189957.0,125.42,34.97999954223633,1589.0,5698.0,0.3600000143051147,720.0,2988.09,-649.35,-2318.99,2161.86,-784.93,-1416.78,3790.8,2033.44,-5791.54,4169.17,805.16,-4848.09,7337.47,-248.63,-7034.76
012610,경인양행,2026-02-03,5050.0,7.45,100.0,60.0,2102.0,13.65,0.8700000047683716,370.0,5828.0,0.9900000095367432,50.0,-0.06,35.47,-36.62,-0.24,48.12,-49.54,-1.5,31.53,-30.78,-2.8,15.12,-12.98,-0.27,11.61,-12.23
