ticker,name,title,pub_date,link,description,score
00680K,미래에셋증권2우B,"""스페이스X 효과에""…미래에셋證, 우리금융 시총도 넘었다[핫종목](종합...",2026-02-03 16:28,https://n.news.naver.com/mnews/article/421/0008751328?sid=101,미래에셋증권(006800)이 또다시 급등하며 우리금융지주(316140)의 시가총액마저 넘어섰다. 3일 한국거래소에 따르면 미래에셋증권은 전일 대비 9900원(24.72%) 상승한 4만 9950원에 거래를 마쳤다. 장중에는 5만... ,0.8
00680K,미래에셋증권2우B,[오늘의 코스피 · 2월 3일] 금일 상승주 TOP 10…1위 전진건설로봇,2026-02-03 19:58,http://www.newsbrite.net/news/articleView.html?idxno=196219,"미래에셋증권(006800)은 전 거래일 대비 24.72% 상승하여 49,950원에 거래를 마쳤으며, 선진(136490)은 13,240원으로 22.82%의 등락률을 보였다. ▲상위 종목 지표(출처: 한국거래소) ©뉴스브라이트 순위... ",0.7
00680K,미래에셋증권2우B,"미래에셋증권, 시총 31조 돌파…금융지주급 몸집 성장",2026-02-03 16:49,https://www.kpinews.kr/newsView/1065598869246828,미래에셋증권의 보통주와 우선주를 합산한 시가총액이 31조 원을 넘어서며 국내 증권업계 사상 최고 수준을 기록했다. 합산 시총 기준으로 하나금융지주를 앞서 금융지주 계열과 어깨를 나란히 하는 규모다. 3일... ,0.7
012610,경인양행,"""설탕 부담금 어떠신가요?""…李대통령 제안에 주가 뛴 종목 [종목+]",2026-01-28 10:02,https://n.news.naver.com/mnews/article/015/0005243225?sid=101,28일 오전 9시54분 현재 설탕 대체제인 사카린을 생산하는 기업 경인양행은 전날 대비 200원(4.44%) 오른 4700원에 거래되고 있다. 같은 시각 식품첨가물 생산기업 보락은 현재 전날보다 44원(3.91%) 오른 1170원에 거래... ,0.9
012610,경인양행,기업공시[1월 28일],2026-01-28 16:15,https://n.news.naver.com/mnews/article/011/0004584002?sid=101,▲한국주강(025890)=25억 원 규모 조선기자재 주강품 공급계약 ▲INVENI(015360)=지난해 영업익 1117억 원 ▲경인양행(012610)=지난해 영업익 163억 원 ▲기아(000270)=4분기 영업익 1조 8425억 원 ▲일신바이오... ,0.85
012610,경인양행,주성엔지니어링·코오롱인더 주가 휘파람...OLED 장비와 소재 수요 확대...,2026-02-03 15:24,https://www.pinpointnews.co.kr/news/articleView.html?idxno=425166,"PI첨단소재와 경인양행은 각각 7%대 상승으로, 디스플레이 필름과 투명 전극 소재 공급 확대가 주가를 밀어올린다. 비아트론과 이노테크는 5~6% 상승하며, OLED와 플렉서블 디스플레이용 핵심 부품 생산이 호재로... ",0.7
00781K,코리아써키트2우B,"거래소 기관, SK하이닉스 삼성전자 SK스퀘어 담고 NAVER 엘앤에프 코리아...",2026-02-03 16:10,https://www.pinpointnews.co.kr/news/articleView.html?idxno=425221,"코리아써키트와 디아이는 반도체 기판·부품주로, 업황 회복 기대에도 불구하고 단기 수급 조정이 나타났다. 소비재와 정유·화학 업종에서도 매도 흐름이 관찰됐다. 삼양식품과 CJ제일제당은 실적 안정성에도 불구하고... ",0.7
00781K,코리아써키트2우B,GPS 먹통돼도 길 찾는다… 파이버프로 '안티 재밍' 항법 시스템 위력,2026-02-02 13:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=424607,"기대감에 2% 내외의 오름세를 보인다. 다이캐스팅 기술을 보유한 세아메카닉스, 영상 보안 솔루션의... 반면 수급 공백이 발생한 코리아써키트2우B, 반도체 장비 제조사 에이아이코리아, 연질 폼 제조의 S&K폴리텍... ",0.7
00781K,코리아써키트2우B,"""무겁고 뚱뚱한 충전기는 잊어라""... 에이텀, 평판형 트랜스로 세계 평...",2026-01-31 15:50,https://www.pinpointnews.co.kr/news/articleView.html?idxno=424052,"인쇄회로기판(PCB) 진영에서는 코리아써키트가 비교적 견조한 흐름을 보였고, 코리아써키트2우B도 동반 상승했다. 기판 업황이 바닥을 통과하고 있다는 인식이 확산된 영향으로 해석됐다. 전자부품 조립과 센서... ",0.7
