ticker,name,title,pub_date,link,description,score
012610,경인양행,"""설탕 부담금 어떠신가요?""…李대통령 제안에 주가 뛴 종목 [종목+]",2026-01-28 10:02,https://n.news.naver.com/mnews/article/015/0005243225?sid=101,28일 오전 9시54분 현재 설탕 대체제인 사카린을 생산하는 기업 경인양행은 전날 대비 200원(4.44%) 오른 4700원에 거래되고 있다. 같은 시각 식품첨가물 생산기업 보락은 현재 전날보다 44원(3.91%) 오른 1170원에 거래... ,0.9
012610,경인양행,기업공시[1월 28일],2026-01-28 16:15,https://n.news.naver.com/mnews/article/011/0004584002?sid=101,▲한국주강(025890)=25억 원 규모 조선기자재 주강품 공급계약 ▲INVENI(015360)=지난해 영업익 1117억 원 ▲경인양행(012610)=지난해 영업익 163억 원 ▲기아(000270)=4분기 영업익 1조 8425억 원 ▲일신바이오... ,0.85
012610,경인양행,"흑연 가고 실리콘 온다… HS효성첨단소재, 차세대 음극재 시장 '선전포...",2026-01-28 17:52,https://www.pinpointnews.co.kr/news/articleView.html?idxno=422913,"나노, 켐트로스, 경인양행 등 특수 화학 소재 기업들과 반도체 가스 분야의 후성, 원익머트리얼즈가 빨간불을 켰다. 이외에도 쎄노텍, 포스코퓨처엠, 동성화인텍, 레이크머티리얼즈, 한농화성, 파미셀 등도 골고루... ",0.7
376270,HEM파마,"[공시속보] HEM파마, 투자경고종목 지정예고→주가 급등에 투자자 유의...",2026-01-28 20:18,https://www.topstarnews.net/news/articleView.html?idxno=15947383,"한국거래소에 따르면 HEM파마(376270)가 2026년 1월 29일(1일간) 투자주의종목으로 지정됐다. 회사 보통주는 2026년 1월 28일 종가가 5일 전일의 종가보다 60% 이상 상승하며, 투자경고종목 지정예고의 요건에 충족됐다고... ",0.7
376270,HEM파마,[신영목의 엑스텐 (X10)] 3D 프린팅 독보적 강자 로봇까지 섭렵한다 '링...,2026-01-28 13:12,https://news.mtn.co.kr/news-detail/2026012811392369270,1/14 HEM파마 +215.2% (3차 최종 누적 기준) HEM파마 3차 목표가 10만원 ※ 이 방송은 매일 오전 9시 50분 ~ 10시 49분에 LIVE로 시청하실 수 있습니다.방송 종료 후에는 유튜브 또는 인터넷 다시보기로 시청하실 수... ,0.7
376270,HEM파마,[상대강도과열 종목] 오를 때 더 오른다...비엘팜텍 와이즈버즈 HEM파마...,2026-01-27 16:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=422372,"같은 바이오 테마군에 속한 비엘팜텍, HEM파마, 코아스템켐온, 차바이오텍, 삼천당제약, 코오롱티슈진, HLB, HLB이노베이션, 진시스템, 압타머사이언스 등도 RSI 상단에 포진하며 투기적 매수세가 몰렸다. 비... ",0.7
