ticker,name,title,pub_date,link,description,score
010400,우진아이엔에스,"우진아이엔에스, 서초내곡 고급주택 개발사업 공사 계약금액 증액",2026-01-07 16:46,https://www.fntoday.co.kr/news/articleView.html?idxno=374059,우진아이엔에스는 서초내곡 고급주택 개발사업 신축공사와 관련해 계약금액이 변경됨에 따라 정정공시를 제출했다고 7일 밝혔다. 이번 정정에 따라 해당 공사의 계약금액은 기존 81억2350만 원에서 104억2998만... ,0.7
010400,우진아이엔에스,"조선+건설 투트랙…HJ중공업, 방산·인프라 승부수",2026-01-06 14:54,https://www.pinpointnews.co.kr/news/articleView.html?idxno=414366,진흥기업우B 우진아이엔에스 현대건설 동부건설우 SK오션플랜트 일성건설 HDC 하이드로리튬 한신공영 삼일기업공사 HL D&I 금화피에스시 동부건설 동아지질 웰크론  도화엔지니어링 범양건영 한국종합기술 삼성E&A 유신... ,0.7
