Date,Open,High,Low,Close,Volume,Change
2024-03-18,49250,49900,48900,49550,16343,0.006091370558375608
2024-03-19,49550,51000,49350,50300,28459,0.015136226034308864
2024-03-20,50000,50600,49800,50100,16736,-0.003976143141153132
2024-03-21,50600,50800,50000,50400,16365,0.0059880239520957446
2024-03-22,50100,50800,50100,50100,10189,-0.005952380952380931
2024-03-25,49600,50300,49600,50000,16225,-0.001996007984031989
2024-03-26,50000,50300,49550,49700,15746,-0.006000000000000005
2024-03-27,49750,50400,49250,49400,24506,-0.006036217303822977
2024-03-28,48900,49300,48400,48500,38727,-0.018218623481781382
2024-03-29,48500,48700,47400,47750,21559,-0.015463917525773141
2024-04-01,47750,48400,47200,48350,16629,0.012565445026178068
2024-04-02,47900,48350,47250,47550,26110,-0.016546018614270963
2024-04-03,47150,47550,45700,45700,42078,-0.03890641430073605
2024-04-04,45750,46100,45150,45750,27694,0.001094091903719896
2024-04-05,45300,45750,44400,44750,25101,-0.021857923497267784
2024-04-08,45400,45400,41700,44850,21907,0.0022346368715084886
2024-04-09,44250,45500,44250,44850,15397,0.0
2024-04-11,44050,44950,43000,44050,10479,-0.017837235228539527
2024-04-12,44000,44150,43100,43600,15937,-0.010215664018161208
2024-04-15,43200,43400,42400,42450,14482,-0.026376146788990806
2024-04-16,41800,42800,40950,41100,31432,-0.03180212014134276
2024-04-17,40600,41950,40600,40900,19268,-0.0048661800486617945
2024-04-18,41150,52900,41150,45300,826046,0.10757946210268954
2024-04-19,45550,52600,45550,47550,796784,0.04966887417218535
2024-04-22,46500,48100,45900,46550,130653,-0.02103049421661407
2024-04-23,47200,48350,46400,46400,123472,-0.0032223415682062218
2024-04-24,46600,48300,46450,47500,106100,0.0237068965517242
2024-04-25,47550,47550,46150,46300,42641,-0.025263157894736876
2024-04-26,46350,46500,45000,45500,47973,-0.017278617710583144
2024-04-29,45800,47150,45050,46950,42799,0.03186813186813198
2024-04-30,46950,47300,46400,46450,26255,-0.010649627263045747
2024-05-02,46450,46700,45650,45850,20080,-0.012917115177610294
2024-05-03,46200,46500,45700,45750,21717,-0.0021810250817884125
2024-05-07,46000,46450,45750,46200,17219,0.009836065573770592
2024-05-08,45700,46450,45700,46450,14602,0.005411255411255311
2024-05-09,46750,50900,46400,46850,173825,0.008611410118406937
2024-05-10,46750,47300,46200,46250,27127,-0.012806830309498363
2024-05-13,46250,47200,46150,46800,37476,0.011891891891891992
2024-05-14,50000,50000,47400,47550,174227,0.01602564102564097
2024-05-16,47700,47900,47100,47150,34024,-0.008412197686645584
2024-05-17,46950,47000,46000,46650,25454,-0.010604453870625696
2024-05-20,46500,47400,46000,46500,31163,-0.003215434083601254
2024-05-21,46250,46700,45650,45650,26245,-0.018279569892473146
2024-05-22,45600,46150,45500,45850,14891,0.004381161007666945
2024-05-23,45550,45550,45000,45150,19165,-0.01526717557251911
2024-05-24,45150,45250,44900,45100,9917,-0.001107419712070845
2024-05-27,45100,45300,43750,45150,31115,0.0011086474501109667
2024-05-28,45250,45350,44500,45050,12640,-0.0022148394241418012
2024-05-29,45250,46100,44650,45500,20729,0.009988901220865598
2024-05-30,45500,46050,44600,44600,15506,-0.01978021978021982
2024-05-31,44150,45050,43900,45000,15907,0.008968609865470878
2024-06-03,44500,50500,44500,46350,244977,0.030000000000000027
2024-06-04,47200,48300,45550,45550,94200,-0.017259978425027023
2024-06-05,45100,55100,45100,47950,1107024,0.05268935236004402
2024-06-07,47400,48750,47150,47700,113439,-0.005213764337851923
2024-06-10,47500,48500,47350,47600,74296,-0.002096436058700246
2024-06-11,47350,51000,47300,49500,316107,0.0399159663865547
2024-06-12,49000,49750,48200,48200,78683,-0.02626262626262621
2024-06-13,48700,52000,48200,49500,314751,0.026970954356846377
2024-06-14,49900,50600,48650,48700,92398,-0.016161616161616155
2024-06-17,48700,49400,47950,48000,38620,-0.014373716632443578
2024-06-18,47600,48800,47450,47800,49280,-0.004166666666666652
2024-06-19,48300,50500,47450,49000,93465,0.025104602510460206
2024-06-20,48600,50300,48600,48700,55129,-0.006122448979591799
2024-06-21,48300,49750,47700,48000,77441,-0.014373716632443578
2024-06-24,47800,48200,46600,46650,36831,-0.028124999999999956
2024-06-25,46200,47100,46200,46800,21985,0.003215434083601254
2024-06-26,46400,47100,46400,47050,18056,0.005341880341880323
2024-06-27,47200,47950,46100,46100,21040,-0.020191285866099862
2024-06-28,46000,46600,45500,46150,19272,0.0010845986984815426
2024-07-01,46000,46250,45300,46150,14790,0.0
2024-07-02,45950,46450,45600,46450,20388,0.00650054171180936
2024-07-03,46900,47000,45750,46050,24514,-0.008611410118406937
2024-07-04,45750,46300,45500,45800,19988,-0.005428881650380024
2024-07-05,45700,46100,45300,45350,24715,-0.009825327510917026
2024-07-08,45200,45900,45200,45400,9658,0.0011025358324145973
2024-07-09,45400,45700,44500,44900,23441,-0.011013215859030812
2024-07-10,45050,45650,44850,45000,12937,0.00222717149220486
2024-07-11,45800,47000,44800,45650,37375,0.014444444444444482
2024-07-12,45150,45950,45000,45100,16915,-0.012048192771084376
2024-07-15,45150,45650,45000,45500,11452,0.008869179600886845
2024-07-16,45150,46900,45150,46200,46471,0.01538461538461533
2024-07-17,46000,46500,45300,45350,16738,-0.018398268398268414
2024-07-18,44500,45500,44400,45000,24264,-0.007717750826901848
