Date,Open,High,Low,Close,Volume,Change
2024-03-18,47850,49500,47800,49350,2550,0.03242677824267792
2024-03-19,49750,49750,48750,49050,1170,-0.006079027355623046
2024-03-20,49800,49800,48250,48950,3020,-0.0020387359836900876
2024-03-21,48100,49600,47900,49300,1460,0.007150153217568844
2024-03-22,49450,50000,48900,49400,2070,0.0020283975659229903
2024-03-25,49100,49500,48200,48850,4040,-0.011133603238866363
2024-03-26,48650,50000,48450,49400,3740,0.011258955987717423
2024-03-27,49400,49750,49050,49500,1860,0.002024291497975783
2024-03-28,49200,49600,48700,48750,1410,-0.015151515151515138
2024-03-29,49300,49450,48900,49200,820,0.009230769230769154
2024-04-01,49500,49600,49100,49100,2750,-0.002032520325203291
2024-04-02,49150,49950,48750,49100,6450,0.0
2024-04-03,49100,49500,48350,48350,3910,-0.01527494908350302
2024-04-04,48450,48600,47500,47700,5650,-0.013443640124095158
2024-04-05,47950,49300,47350,47900,2960,0.004192872117400492
2024-04-08,47850,50700,47850,48950,9880,0.02192066805845516
2024-04-09,0,0,0,48950,0,0.0
2024-04-11,0,0,0,48950,0,0.0
2024-04-12,0,0,0,48950,0,0.0
2024-04-15,0,0,0,48950,0,0.0
2024-04-16,0,0,0,48950,0,0.0
2024-04-17,46250,47200,42050,42400,19375,-0.13381001021450456
2024-04-18,42150,43200,40450,40750,9078,-0.03891509433962259
2024-04-19,41150,41150,38500,38700,10432,-0.05030674846625771
2024-04-22,38700,40200,38600,39450,4293,0.019379844961240345
2024-04-23,39650,39650,38700,39150,2604,-0.0076045627376425395
2024-04-24,39150,39850,38600,38800,2509,-0.008939974457215838
2024-04-25,38800,39000,38450,38750,1756,-0.0012886597938144284
2024-04-26,38750,39050,37200,38000,1829,-0.01935483870967747
2024-04-29,38100,38600,37300,38250,1681,0.006578947368421018
2024-04-30,38350,39300,38350,39000,1523,0.019607843137254832
2024-05-02,39600,39650,38600,38800,1039,-0.00512820512820511
2024-05-03,39050,39450,38400,38900,792,0.002577319587628857
2024-05-07,38900,39350,38500,38900,1499,0.0
2024-05-08,38950,39200,38500,39000,580,0.0025706940874035134
2024-05-09,39700,39700,38600,38650,827,-0.008974358974358942
2024-05-10,39450,39450,38300,38850,854,0.005174644243208348
2024-05-13,38900,39300,38550,38600,899,-0.006435006435006385
2024-05-14,39100,39150,38500,38850,367,0.006476683937823857
2024-05-16,39650,39650,38700,39150,784,0.007722007722007707
2024-05-17,39250,39250,38250,38300,988,-0.02171136653895278
2024-05-20,38200,38300,38100,38200,623,-0.0026109660574412663
2024-05-21,38250,38250,36800,36950,4126,-0.0327225130890052
2024-05-22,36950,37250,36400,36650,1508,-0.008119079837618393
2024-05-23,36800,44300,36150,39100,19776,0.06684856753069579
2024-05-24,39250,39250,38050,38850,2378,-0.006393861892583175
2024-05-27,38750,38850,37650,38400,1682,-0.01158301158301156
2024-05-28,38300,38900,37050,37100,1811,-0.03385416666666663
2024-05-29,37800,38800,36800,36800,1721,-0.008086253369272267
2024-05-30,36800,37200,36550,36600,624,-0.005434782608695676
2024-05-31,36200,36600,36000,36050,1078,-0.015027322404371546
2024-06-03,36050,36500,35550,35550,3272,-0.01386962552011095
2024-06-04,35850,36350,35850,36000,1779,0.012658227848101333
2024-06-05,37000,37000,36000,36450,1068,0.012499999999999956
2024-06-07,36450,36550,35600,35900,1749,-0.015089163237311354
2024-06-10,36150,36450,35700,35850,1241,-0.0013927576601671099
2024-06-11,35850,36150,35850,35950,315,0.002789400278939924
2024-06-12,35950,36500,35950,36450,674,0.013908205841446364
2024-06-13,36850,36850,36350,36500,714,0.00137174211248281
2024-06-14,37600,37600,34750,35250,2155,-0.03424657534246578
2024-06-17,35000,35650,35000,35350,1107,0.0028368794326241176
2024-06-18,35050,36050,35050,36050,1171,0.01980198019801982
2024-06-19,36100,36100,35250,35500,479,-0.015256588072122046
2024-06-20,36000,36300,35450,35700,1378,0.005633802816901401
2024-06-21,37100,37100,35550,35600,223,-0.0028011204481792618
2024-06-24,36100,36100,35450,35850,322,0.0070224719101124045
2024-06-25,35900,36650,35700,35850,1127,0.0
2024-06-26,36950,36950,35350,35550,1519,-0.008368200836820106
2024-06-27,35550,35700,35200,35300,667,-0.007032348804500654
2024-06-28,36400,36400,35000,35700,1090,0.011331444759206777
2024-07-01,35650,36500,34100,35500,8962,-0.0056022408963585235
2024-07-02,35500,35500,34500,35400,1583,-0.0028169014084507005
2024-07-03,34900,35100,34650,34800,1682,-0.016949152542372836
2024-07-04,34800,34800,34300,34550,872,-0.007183908045977017
2024-07-05,34550,34900,34050,34850,1019,0.00868306801736618
2024-07-08,34550,34700,34400,34650,194,-0.0057388809182209455
2024-07-09,34900,34900,34350,34600,273,-0.0014430014430014682
2024-07-10,34900,34900,34350,34400,177,-0.005780346820809301
2024-07-11,34300,36000,34300,34750,915,0.01017441860465107
2024-07-12,35900,35900,34000,34850,371,0.0028776978417266452
2024-07-15,34850,35400,34850,35300,488,0.012912482065997155
2024-07-16,35000,35300,34950,35000,730,-0.008498583569405138
2024-07-17,35400,35400,34850,35100,469,0.0028571428571428914
2024-07-18,34950,35100,34800,34900,1365,-0.005698005698005715
2024-07-19,34900,35050,34550,34550,614,-0.01002865329512892
2024-07-22,34550,34900,33500,33550,1612,-0.02894356005788712
2024-07-23,32850,34150,32850,33350,2720,-0.005961251862891204
2024-07-24,33400,33750,33100,33100,1012,-0.007496251874062998
2024-07-25,32800,33200,32550,32550,1030,-0.0166163141993958
2024-07-26,32550,32800,32150,32700,1608,0.004608294930875667
2024-07-29,32500,32900,32400,32750,684,0.001529051987767538
2024-07-30,32850,33550,32200,32350,1120,-0.012213740458015265
2024-07-31,32350,33550,32250,33550,629,0.03709428129829995
2024-08-01,33550,34000,33000,33200,404,-0.010432190760059634
2024-08-02,33750,33750,32050,32150,521,-0.031626506024096335
2024-08-05,32150,32150,30250,30950,2190,-0.03732503888024885
2024-08-06,30600,32800,30500,32750,5068,0.05815831987075937
2024-08-07,32750,33650,31800,33500,7865,0.022900763358778553
2024-08-08,33500,33500,32050,32250,823,-0.03731343283582089
2024-08-09,32300,33450,32000,32400,503,0.0046511627906977715
2024-08-12,32300,33450,32300,32950,3086,0.016975308641975273
2024-08-13,33800,33800,32600,33350,1123,0.012139605462822445
2024-08-14,34000,34000,33300,33600,832,0.007496251874062887
2024-08-16,33400,34350,33400,33750,586,0.0044642857142858094
2024-08-19,33650,33850,33100,33100,307,-0.01925925925925931
2024-08-20,32900,33300,32850,33300,569,0.0060422960725075026
2024-08-21,33300,34000,32900,33300,114,0.0
2024-08-22,33950,33950,32100,32300,1545,-0.03003003003003002
2024-08-23,32500,32800,31400,32300,927,0.0
2024-08-26,32100,35550,32100,33150,5460,0.026315789473684292
2024-08-27,32900,35000,32900,33000,930,-0.004524886877828038
2024-08-28,33000,33700,33000,33150,1034,0.00454545454545463
2024-08-29,33100,34050,33100,34050,2112,0.02714932126696823
2024-08-30,34300,35050,34000,34300,3005,0.007342143906020615
2024-09-02,34600,34950,34300,34500,1590,0.005830903790087438
2024-09-03,34300,34550,33950,34300,1233,-0.005797101449275366
2024-09-04,32650,33600,32650,33500,1227,-0.023323615160349864
2024-09-05,34050,34050,33200,33800,824,0.008955223880596996
2024-09-06,33850,34050,33350,33550,298,-0.007396449704141994
2024-09-09,33350,33350,32800,33350,524,-0.005961251862891204
2024-09-10,33200,33450,33200,33350,317,0.0
2024-09-11,33350,33500,33000,33350,588,0.0
2024-09-12,33350,34500,33000,33150,9218,-0.005997001499250421
2024-09-13,33150,33400,33000,33150,284,0.0
2024-09-19,33200,33200,32700,33150,445,0.0
2024-09-20,33150,33800,32750,33700,639,0.016591251885369473
2024-09-23,33750,33750,32550,32550,1130,-0.03412462908011871
2024-09-24,32900,34000,32100,33750,1317,0.03686635944700467
2024-09-25,33600,33950,33050,33600,514,-0.004444444444444473
2024-09-26,33500,34050,33100,33200,969,-0.011904761904761862
2024-09-27,33100,34600,32550,32800,2740,-0.012048192771084376
2024-09-30,33300,33300,32450,32650,1698,-0.004573170731707266
2024-10-02,32400,33150,32050,32900,432,0.007656967840734996
2024-10-04,33050,33100,32400,32800,200,-0.003039513677811523
2024-10-07,32200,33250,32200,32800,867,0.0
2024-10-08,33000,33300,32150,33000,1751,0.0060975609756097615
2024-10-10,32550,33000,32150,32850,3249,-0.004545454545454519
2024-10-11,33100,33100,32000,33000,1292,0.004566210045662045
2024-10-14,32750,32950,32400,32600,410,-0.012121212121212088
2024-10-15,32950,32950,32050,32300,1047,-0.009202453987730008
2024-10-16,32650,33300,32000,33000,1406,0.021671826625387025
2024-10-17,32750,33900,32600,32950,232,-0.0015151515151514694
2024-10-18,32900,33300,32650,32950,206,0.0
2024-10-21,33400,33400,32200,32400,407,-0.01669195751138086
2024-10-22,32400,32600,32000,32350,318,-0.0015432098765432167
2024-10-23,32100,32900,31700,32900,852,0.01700154559505407
2024-10-24,32550,33300,32300,32750,510,-0.00455927051671734
2024-10-25,32350,32750,32250,32500,228,-0.007633587786259555
2024-10-28,32500,32500,32050,32200,2095,-0.009230769230769265
2024-10-29,32050,32550,31900,32000,645,-0.006211180124223614
2024-10-30,32450,32450,31550,32150,825,0.004687499999999956
2024-10-31,31700,32400,31700,32400,222,0.007776049766718529
