Date,Open,High,Low,Close,Volume,Change
2024-03-18,4800,4800,4330,4450,153785,-0.013303769401330379
2024-03-19,4460,4460,4250,4360,77280,-0.020224719101123556
2024-03-20,4290,4500,4290,4330,38985,-0.006880733944954143
2024-03-21,4290,4600,4290,4410,130975,0.018475750577367167
2024-03-22,4290,4480,4290,4400,59680,-0.0022675736961451642
2024-03-25,4360,4600,4350,4430,152160,0.006818181818181834
2024-03-26,4380,4390,4060,4260,902255,-0.038374717832957095
2024-03-27,4260,4260,4020,4100,143945,-0.03755868544600938
2024-03-28,4070,4120,3904,4080,272655,-0.004878048780487809
2024-03-29,4070,4490,4000,4260,291040,0.044117647058823595
2024-04-01,4270,4360,4120,4150,382785,-0.025821596244131495
2024-04-02,4160,4210,4080,4160,135995,0.002409638554216942
2024-04-03,4180,4180,4030,4170,56175,0.0024038461538462563
2024-04-04,4180,4200,4080,4130,114665,-0.00959232613908878
2024-04-05,4130,4280,4060,4200,126945,0.016949152542372836
2024-04-08,4190,4410,4100,4320,170590,0.02857142857142847
2024-04-09,4380,4560,4300,4490,135280,0.03935185185185186
2024-04-11,4500,4650,4490,4640,191615,0.03340757238307357
2024-04-12,4650,4920,4640,4900,423270,0.056034482758620774
2024-04-15,0,0,0,4900,0,0.0
2024-04-16,0,0,0,4900,0,0.0
2024-04-17,0,0,0,4900,0,0.0
2024-04-18,0,0,0,4900,0,0.0
2024-04-19,0,0,0,4900,0,0.0
2024-04-22,0,0,0,4900,0,0.0
2024-04-23,0,0,0,4900,0,0.0
2024-04-24,0,0,0,4900,0,0.0
2024-04-25,0,0,0,4900,0,0.0
2024-04-26,0,0,0,4900,0,0.0
2024-04-29,4600,5050,4575,4800,615315,-0.020408163265306145
2024-04-30,4830,5010,4640,4925,188968,0.02604166666666674
2024-05-02,4925,4925,4800,4925,61124,0.0
2024-05-03,4930,5950,4920,5390,344260,0.09441624365482237
2024-05-07,5780,5780,5390,5410,279513,0.0037105751391466324
2024-05-08,5350,6480,5300,5700,925706,0.05360443622920519
2024-05-09,5650,6050,5590,5950,234353,0.04385964912280693
2024-05-10,5920,6240,5910,6100,210141,0.025210084033613356
2024-05-13,6220,6220,5850,6020,157849,-0.013114754098360604
2024-05-14,6020,6060,5730,5970,181213,-0.00830564784053156
2024-05-16,5970,6270,5850,6270,194132,0.05025125628140703
2024-05-17,6260,6260,5650,5940,493346,-0.052631578947368474
2024-05-20,5950,6060,5810,5890,243662,-0.008417508417508435
2024-05-21,5890,6050,5780,5810,166846,-0.01358234295415961
2024-05-22,5810,5940,5730,5760,217981,-0.008605851979345935
2024-05-23,5760,5810,5700,5760,44995,0.0
2024-05-24,5750,5910,5700,5910,107838,0.02604166666666674
2024-05-27,6000,6010,5690,5840,199566,-0.011844331641285955
2024-05-28,5860,5890,5640,5670,143148,-0.02910958904109584
2024-05-29,5670,5710,5520,5520,103546,-0.02645502645502651
2024-05-30,5620,5770,5550,5610,81681,0.016304347826086918
2024-05-31,5640,5910,5550,5890,126176,0.04991087344028511
2024-06-03,6100,6100,5630,5660,247729,-0.039049235993208864
2024-06-04,5660,5680,5510,5600,46905,-0.010600706713780883
2024-06-05,5600,5620,5440,5500,63162,-0.017857142857142905
2024-06-07,5450,5530,5170,5350,151284,-0.027272727272727226
2024-06-10,5350,5430,5330,5430,38525,0.01495327102803734
2024-06-11,5430,5600,5300,5500,146322,0.012891344383057168
2024-06-12,5500,5640,5410,5500,49169,0.0
2024-06-13,5500,5590,5370,5370,75017,-0.023636363636363678
2024-06-14,5400,5470,5310,5370,96014,0.0
2024-06-17,5400,5730,5400,5710,169881,0.06331471135940414
2024-06-18,5710,5800,5510,5780,133839,0.012259194395796813
2024-06-19,5730,5730,5500,5600,115350,-0.03114186851211076
2024-06-20,5600,5690,5500,5600,53748,0.0
2024-06-21,5600,5720,5540,5700,152966,0.017857142857142794
2024-06-24,5750,5750,5450,5500,171668,-0.03508771929824561
2024-06-25,5580,5580,5330,5350,71292,-0.027272727272727226
2024-06-26,5350,5860,5270,5540,482829,0.03551401869158877
2024-06-27,5540,5560,5430,5460,49299,-0.014440433212996373
2024-06-28,5460,5550,5400,5420,67952,-0.0073260073260073
2024-07-01,5520,5520,5200,5230,144770,-0.035055350553505504
2024-07-02,5280,5310,5050,5180,176087,-0.009560229445506718
2024-07-03,5180,5460,5100,5310,154109,0.025096525096525157
2024-07-04,5310,5530,5290,5340,85073,0.005649717514124353
2024-07-05,5250,5310,5070,5110,162420,-0.04307116104868913
2024-07-08,5120,5140,4985,5040,160794,-0.013698630136986356
2024-07-09,5060,5090,5020,5080,33769,0.007936507936507908
2024-07-10,5080,5270,5000,5240,89947,0.03149606299212593
2024-07-11,5190,5290,5130,5150,72187,-0.01717557251908397
2024-07-12,5150,5200,4990,5030,107018,-0.023300970873786353
2024-07-15,5030,5080,4960,5030,45231,0.0
2024-07-16,5020,5080,4970,4995,126051,-0.006958250497017926
2024-07-17,5080,5080,4900,4930,159076,-0.013013013013013053
2024-07-18,4930,4930,4725,4735,123397,-0.03955375253549698
2024-07-19,4800,4800,4660,4735,148467,0.0
2024-07-22,4685,4790,4550,4635,179336,-0.02111932418162621
2024-07-23,4660,4785,4660,4750,67670,0.024811218985976158
2024-07-24,4950,4950,4620,4655,48201,-0.020000000000000018
2024-07-25,4660,4730,4550,4715,86649,0.012889366272824887
2024-07-26,4740,4800,4580,4625,150350,-0.019088016967126142
2024-07-29,4630,4825,4590,4780,57010,0.033513513513513615
2024-07-30,4880,4880,4580,4605,40392,-0.03661087866108792
2024-07-31,4620,4790,4580,4755,24064,0.032573289902280145
2024-08-01,4885,4885,4725,4840,55852,0.017875920084122088
2024-08-02,4660,4870,4530,4580,51808,-0.05371900826446285
2024-08-05,4580,4580,4120,4290,95703,-0.0633187772925764
2024-08-06,4245,4465,4245,4320,71022,0.006993006993007089
2024-08-07,4325,5040,4325,4790,228597,0.10879629629629628
2024-08-08,4950,4970,4725,4730,123715,-0.012526096033402934
2024-08-09,4720,4850,4720,4845,35802,0.024312896405919604
2024-08-12,4850,5250,4850,5220,112578,0.07739938080495357
2024-08-13,5250,5360,5220,5250,194243,0.005747126436781658
2024-08-14,5240,5640,5010,5200,579147,-0.00952380952380949
2024-08-16,5210,5280,4985,5070,265296,-0.025000000000000022
2024-08-19,5070,5320,5020,5070,268829,0.0
2024-08-20,5080,5190,5020,5170,219645,0.019723865877712132
2024-08-21,5170,5230,5030,5090,71844,-0.015473887814313358
2024-08-22,5090,5090,4915,5000,76657,-0.017681728880157177
2024-08-23,5000,5060,4875,5000,100726,0.0
2024-08-26,4980,5040,4800,4980,139701,-0.0040000000000000036
2024-08-27,5040,5050,4830,4845,75429,-0.027108433734939763
2024-08-28,4850,4930,4730,4740,55846,-0.021671826625387025
2024-08-29,4740,4920,4655,4750,145957,0.0021097046413502962
2024-08-30,4830,4830,4635,4645,65698,-0.02210526315789474
2024-09-02,4600,4790,4580,4640,178949,-0.0010764262648008671
2024-09-03,4650,4740,4525,4620,220350,-0.004310344827586188
2024-09-04,4645,4645,4465,4480,209347,-0.030303030303030276
2024-09-05,4570,4630,4200,4300,537141,-0.0401785714285714
2024-09-06,4360,4430,4220,4300,212864,0.0
2024-09-09,4400,4400,4225,4400,49666,0.023255813953488413
2024-09-10,4585,4585,4285,4350,113230,-0.011363636363636354
2024-09-11,4390,4515,4330,4410,140193,0.01379310344827589
