Date,Open,High,Low,Close,Volume,Change
2024-03-18,19031,19732,18027,18661,4524449,-0.007235197105921132
2024-03-19,18709,18953,18290,18846,1599901,0.009913723809013453
2024-03-20,18680,18748,18095,18349,1705387,-0.026371643850153892
2024-03-21,18348,21340,18348,20658,11846385,0.1258379203226334
2024-03-22,18602,19586,18358,19421,10126868,-0.059879949656307496
2024-03-25,19976,23971,19781,23679,14371517,0.21924720663199637
2024-03-26,23971,24361,21876,23192,9569754,-0.0205667469065417
2024-03-27,23094,23094,20853,21097,4649474,-0.09033287340462226
2024-03-28,21194,21340,20268,20853,3233062,-0.011565625444376004
2024-03-29,20950,21583,19634,19927,3038171,-0.04440608065985707
2024-04-01,19927,19975,19001,19089,2256309,-0.04205349525769053
2024-04-02,19284,19303,17851,18261,2864599,-0.04337576614804339
2024-04-03,18124,18124,16614,17384,3573074,-0.048025847434423063
2024-04-04,17559,17773,16273,16468,2508304,-0.05269213069489187
2024-04-05,16429,16429,15396,15494,2669938,-0.05914500850133597
2024-04-08,15863,16896,15493,16565,3714810,0.06912353168968632
2024-04-09,17198,17393,15600,16078,2493524,-0.029399335949290673
2024-04-11,15990,16399,15649,15688,936299,-0.02425674835178504
2024-04-12,15688,16029,15532,15864,806199,0.011218765935747
2024-04-15,15688,16536,15415,16361,1049272,0.03132879475542105
2024-04-16,16214,16477,15805,16273,727116,-0.00537864433714319
2024-04-17,16526,16526,15551,15854,948576,-0.02574817181834943
2024-04-18,15961,16312,15786,16254,578369,0.025230225810521034
2024-04-19,16253,16360,15688,16322,681919,0.004183585578934501
2024-04-22,16556,17374,16556,16868,1523029,0.03345178286974626
2024-04-23,16867,17325,16604,17101,785485,0.013813137301398992
2024-04-24,17208,17305,16799,17150,629670,0.002865329512893977
2024-04-25,16994,17539,16877,17033,770465,-0.006822157434402287
2024-04-26,16819,17013,15143,16517,1353102,-0.030294134914577553
2024-04-29,16663,16692,16195,16371,535199,-0.00883937761094633
2024-04-30,15980,17296,15951,16770,1251615,0.02437236576873736
2024-05-02,16769,17062,16156,16156,755852,-0.03661299940369711
2024-05-03,16127,16224,15620,15835,674515,-0.019868779400841752
2024-05-07,16176,16906,15766,15835,1201846,0.0
2024-05-08,16068,16127,15435,16030,1039934,0.012314493211240896
2024-05-09,16150,16380,15660,15770,839945,-0.016219588271989993
2024-05-10,15780,15850,15100,15130,868721,-0.0405833861762841
2024-05-13,15130,15350,14670,14700,765902,-0.028420356906807664
2024-05-14,14980,15430,14470,14520,777892,-0.01224489795918371
2024-05-16,14840,15770,14110,14310,2162723,-0.01446280991735538
2024-05-17,10020,10020,10020,10020,497070,-0.29979035639413
2024-05-20,8000,8820,7700,8630,13680204,-0.13872255489021956
2024-05-21,8820,9000,8440,8750,7057078,0.013904982618771822
2024-05-22,8890,8890,8520,8760,2092634,0.0011428571428571122
2024-05-23,8760,9630,8720,8760,4414497,0.0
2024-05-24,8530,8880,8530,8710,2018150,-0.005707762557077611
2024-05-27,8890,9200,8680,9180,2769932,0.053960964408725554
2024-05-28,9200,10900,9070,10020,8348958,0.0915032679738561
2024-05-29,9940,10930,9800,10750,4599827,0.0728542914171657
2024-05-30,10690,11240,10210,10210,2806803,-0.050232558139534866
2024-05-31,10370,10500,9840,10040,2357164,-0.016650342801175277
2024-06-03,9940,9950,9320,9370,1567054,-0.06673306772908372
2024-06-04,9210,9490,9020,9280,1377483,-0.009605122732123772
2024-06-05,9300,9490,9150,9310,736183,0.003232758620689724
2024-06-07,9400,9420,9200,9300,732094,-0.0010741138560687036
2024-06-10,9250,9270,9030,9060,816458,-0.02580645161290318
2024-06-11,9060,9060,8850,8860,823846,-0.02207505518763797
2024-06-12,8870,8970,8650,8920,1037127,0.006772009029345272
2024-06-13,9000,9390,8870,8870,1909079,-0.005605381165919243
2024-06-14,9160,9160,8750,8760,940324,-0.012401352874859106
2024-06-17,8770,8990,8720,8860,566385,0.011415525114155223
2024-06-18,8870,9120,8860,8930,586652,0.007900677200902928
2024-06-19,9100,9120,8930,9050,583065,0.013437849944008873
2024-06-20,9120,9150,8900,8900,476107,-0.016574585635359074
2024-06-21,8920,8970,8800,8900,562750,0.0
2024-06-24,8920,9090,8800,8900,509500,0.0
2024-06-25,8900,9420,8850,9270,1325519,0.04157303370786525
2024-06-26,9250,9340,8470,8810,1458674,-0.04962243797195254
2024-06-27,8680,8820,8570,8600,433038,-0.023836549375709448
2024-06-28,8600,8740,8180,8220,857820,-0.04418604651162794
2024-07-01,8210,8500,8150,8450,784029,0.027980535279805263
2024-07-02,8370,8920,8160,8190,429808,-0.03076923076923077
2024-07-03,9500,10640,8560,10640,14111696,0.2991452991452992
2024-07-04,10200,11360,9860,10410,15080591,-0.021616541353383423
2024-07-05,10660,12230,10650,11740,15374817,0.12776176753121993
2024-07-08,12260,13250,11870,12540,9814569,0.0681431005110733
2024-07-09,12460,13500,12000,13270,9069505,0.05821371610845305
2024-07-10,12900,13250,12550,12850,3252218,-0.03165033911077619
2024-07-11,12760,12930,12160,12300,2540739,-0.04280155642023342
2024-07-12,11410,12140,11330,11700,3194013,-0.04878048780487809
2024-07-15,11960,12330,11640,11710,1412326,0.0008547008547008517
2024-07-16,11640,11650,11170,11330,1115963,-0.032450896669513285
2024-07-17,11330,11570,10800,11360,1509948,0.0026478375992939895
2024-07-18,11210,11510,11020,11500,877938,0.012323943661971759
2024-07-19,11400,11730,11220,11250,872655,-0.021739130434782594
2024-07-22,11320,11390,10850,10940,681580,-0.027555555555555555
2024-07-23,11100,11460,10990,11000,707734,0.005484460694698434
2024-07-24,11010,11080,10780,10780,577820,-0.020000000000000018
2024-07-25,10630,10890,10500,10800,582166,0.0018552875695732052
2024-07-26,10970,10970,10530,10810,596716,0.0009259259259259967
2024-07-29,10750,10820,10590,10600,412520,-0.01942645698427381
2024-07-30,10580,10750,10460,10580,350750,-0.0018867924528301883
2024-07-31,10560,10640,10290,10600,571611,0.001890359168241984
2024-08-01,10800,11500,10600,10980,1104621,0.03584905660377369
2024-08-02,10900,11000,10700,10720,516716,-0.023679417122040025
2024-08-05,10550,10840,9600,10170,1203007,-0.051305970149253755
2024-08-06,10680,10830,10190,10600,802743,0.04228121927236961
2024-08-07,10500,11120,10460,10800,611679,0.018867924528301883
2024-08-08,10580,10750,10410,10580,448488,-0.020370370370370372
2024-08-09,10770,10880,10610,10800,430899,0.020793950850661602
2024-08-12,10850,11110,10730,10780,453143,-0.0018518518518518823
2024-08-13,10780,11040,10600,10970,456766,0.017625231910946226
2024-08-14,11010,11380,10920,10970,616008,0.0
2024-08-16,11240,11620,11010,11320,1052894,0.03190519598906105
2024-08-19,11330,11370,11100,11230,441187,-0.007950530035335635
2024-08-20,11210,11650,11200,11470,619065,0.021371326803205637
2024-08-21,11450,11450,10480,10580,1453440,-0.07759372275501308
2024-08-22,10550,10700,10310,10360,533050,-0.020793950850661602
2024-08-23,10260,10710,10190,10700,436583,0.032818532818532864
2024-08-26,10710,11020,10610,10670,423696,-0.002803738317757043
2024-08-27,10640,10690,10370,10410,292220,-0.024367385192127444
2024-08-28,10350,10590,10300,10330,443977,-0.007684918347742542
2024-08-29,10250,10540,10200,10400,281968,0.006776379477250627
2024-08-30,10460,12080,10420,11840,4972046,0.1384615384615384
2024-09-02,11850,11900,11480,11740,1270527,-0.008445945945945943
2024-09-03,11690,11780,11120,11260,897565,-0.040885860306643984
2024-09-04,10950,11570,10840,11230,819148,-0.002664298401420906
2024-09-05,11410,11430,11100,11310,496881,0.007123775601068472
2024-09-06,11310,11310,10970,11180,397085,-0.011494252873563204
2024-09-09,11290,11590,11180,11520,941936,0.030411449016100267
2024-09-10,11520,11520,11020,11040,525377,-0.04166666666666663
2024-09-11,11000,11160,10870,10970,360229,-0.0063405797101449
2024-09-12,10950,11380,10940,11210,441481,0.021877848678213407
2024-09-13,11250,11390,11080,11270,322965,0.00535236396074934
2024-09-19,11370,11650,10810,11010,901335,-0.023070097604259043
2024-09-20,11230,11440,10850,11280,840328,0.02452316076294281
2024-09-23,11400,12520,11400,11540,2643650,0.023049645390070816
2024-09-24,11560,11890,11410,11770,764995,0.019930675909878737
2024-09-25,11840,11840,11380,11380,578075,-0.03313508920985553
2024-09-26,11200,11460,11140,11230,503219,-0.013181019332161648
2024-09-27,11120,11250,11000,11000,392338,-0.02048085485307216
2024-09-30,11110,11150,10810,10890,399765,-0.010000000000000009
2024-10-02,10890,10900,10640,10700,287733,-0.017447199265381075
2024-10-04,10800,11010,10630,10810,355237,0.010280373831775602
2024-10-07,11300,11350,10650,10660,671904,-0.013876040703052706
2024-10-08,10550,10640,10450,10460,438801,-0.018761726078799223
2024-10-10,10400,10660,10070,10350,591032,-0.010516252390057379
2024-10-11,9300,9710,9080,9360,1772008,-0.09565217391304348
2024-10-14,9360,9360,8910,9000,977847,-0.038461538461538436
2024-10-15,9070,9500,9060,9470,697091,0.05222222222222217
2024-10-16,9420,9430,9190,9190,343309,-0.029567053854276715
2024-10-17,9190,9350,9090,9190,339072,0.0
2024-10-18,9150,9190,8950,9090,540456,-0.01088139281828071
2024-10-21,9150,9430,8980,9340,548717,0.027502750275027577
2024-10-22,9410,9440,9030,9070,363146,-0.028907922912205564
2024-10-23,9070,9190,8830,9090,462299,0.0022050716648291946
2024-10-24,9090,9090,8750,8750,449462,-0.037403740374037375
2024-10-25,8690,8840,8500,8800,417955,0.005714285714285783
2024-10-28,8800,9110,8800,9020,361736,0.02499999999999991
2024-10-29,9030,9070,8700,8890,379470,-0.014412416851441234
2024-10-30,8890,8890,8720,8760,171017,-0.01462317210348707
2024-10-31,8710,8880,8600,8880,260729,0.013698630136986356
2024-11-01,8800,8850,8680,8680,242806,-0.022522522522522515
2024-11-04,8680,9150,8670,9140,481984,0.05299539170506917
2024-11-05,9000,9130,8890,8920,204740,-0.024070021881838044
2024-11-06,8920,9030,8670,8720,350437,-0.022421524663677084
2024-11-07,8700,8790,8400,8500,436079,-0.025229357798165153
2024-11-08,8690,8760,8410,8410,346787,-0.010588235294117676
2024-11-11,8300,8410,8040,8250,681172,-0.019024970273483932
2024-11-12,8250,8360,8030,8280,478963,0.0036363636363636598
2024-11-13,8080,8270,8000,8130,381824,-0.018115942028985477
2024-11-14,8130,8340,8050,8150,394860,0.002460024600245969
2024-11-15,8150,8330,8030,8310,358348,0.019631901840490906
2024-11-18,8220,10800,8220,10800,6787492,0.29963898916967513
2024-11-19,10760,10760,9690,9690,2739666,-0.10277777777777775
2024-11-20,9490,9910,9400,9870,835691,0.018575851393188847
2024-11-21,9740,10100,9660,10010,966716,0.014184397163120588
2024-11-22,10110,10670,9960,10240,1646812,0.022977022977022976
2024-11-25,10500,10570,10150,10540,831068,0.029296875
2024-11-26,10600,10610,10240,10350,427467,-0.018026565464895672
2024-11-27,10350,10400,10140,10200,310979,-0.01449275362318836
2024-11-28,10350,10350,10010,10280,399937,0.007843137254901933
2024-11-29,10290,10410,9910,10400,496372,0.011673151750972721
2024-12-02,10500,10510,10020,10100,428323,-0.028846153846153855
2024-12-03,10150,10550,10150,10230,529994,0.012871287128712883
2024-12-04,10010,10250,9900,9980,466515,-0.024437927663734094
2024-12-05,9950,10180,9900,10040,301072,0.006012024048096087
2024-12-06,10140,10140,9700,9920,627288,-0.01195219123505975
2024-12-09,9910,9990,9710,9870,394622,-0.005040322580645129
2024-12-10,10080,10080,9850,9940,373079,0.007092198581560183
2024-12-11,9870,10410,9810,10000,474592,0.006036217303822866
2024-12-12,10000,10350,9460,9460,930598,-0.05400000000000005
2024-12-13,9580,9900,9580,9800,403412,0.03594080338266381
2024-12-16,9810,10300,9740,9970,579324,0.0173469387755103
2024-12-17,9960,10030,9810,9850,287529,-0.012036108324974926
2024-12-18,9950,10030,9770,9960,272766,0.01116751269035543
2024-12-19,9890,10020,9690,9750,307497,-0.02108433734939763
2024-12-20,9660,9850,9570,9720,244480,-0.003076923076923088
2024-12-23,9840,9930,9540,9560,272212,-0.016460905349794275
2024-12-24,9620,9760,9450,9450,270523,-0.011506276150627603
2024-12-26,9550,9810,9440,9710,399453,0.02751322751322749
2024-12-27,9710,10080,9530,9750,723621,0.004119464469618972
2024-12-30,9750,10060,9730,10010,410221,0.026666666666666616
2025-01-02,9920,10400,9920,10030,498084,0.0019980019980019303
2025-01-03,10120,10470,10100,10370,582470,0.03389830508474567
2025-01-06,10400,10720,10290,10670,573008,0.028929604628736838
2025-01-07,10670,10900,10570,10760,622969,0.008434864104967188
2025-01-08,10700,11010,10530,10810,458388,0.004646840148698983
2025-01-09,10680,10910,10610,10620,366904,-0.017576318223866738
2025-01-10,10520,10840,10480,10650,285295,0.0028248587570620654
2025-01-13,10650,11470,10500,10740,1120991,0.008450704225352101
2025-01-14,10820,10900,10640,10790,536262,0.004655493482309092
2025-01-15,11600,11740,10110,10380,1885031,-0.037998146431881374
2025-01-16,10380,11070,10380,10950,692496,0.054913294797687806
2025-01-17,10930,10950,10700,10750,287889,-0.0182648401826484
2025-01-20,10730,10870,10570,10590,279239,-0.014883720930232602
2025-01-21,10650,10940,10590,10880,330003,0.02738432483474984
2025-01-22,10800,10950,10770,10780,267728,-0.009191176470588203
2025-01-23,10720,10860,10700,10760,210825,-0.0018552875695733162
2025-01-24,10760,10790,10200,10610,374769,-0.013940520446096616
2025-01-31,10600,10880,10520,10640,236941,0.002827521206409056
2025-02-03,10650,10740,10350,10590,417670,-0.0046992481203007586
2025-02-04,10650,10900,10640,10640,325101,0.0047214353163360645
2025-02-05,10670,10720,10400,10420,349200,-0.020676691729323293
2025-02-06,10400,10720,10050,10130,470697,-0.027831094049904026
2025-02-07,10130,10350,10080,10150,330491,0.001974333662388972
2025-02-10,10100,10270,10000,10040,289903,-0.010837438423645374
2025-02-11,10040,10150,9960,10020,230095,-0.0019920318725099584
2025-02-12,10020,10120,9980,10080,168347,0.0059880239520957446
2025-02-13,10100,10140,9860,9920,358227,-0.015873015873015928
2025-02-14,9920,10910,9920,10730,1646140,0.08165322580645151
2025-02-17,10800,11430,10700,11260,1143087,0.049394221808015004
2025-02-18,11330,11680,11310,11560,892535,0.026642984014209503
2025-02-19,11590,11600,10860,11520,545110,-0.0034602076124568004
2025-02-20,11370,11580,10800,10930,803579,-0.05121527777777779
2025-02-21,10920,11150,10650,10700,395488,-0.021043000914913068
2025-02-24,10690,11250,10500,11130,703032,0.040186915887850505
2025-02-25,11020,11130,10850,10970,319404,-0.014375561545372895
2025-02-26,10970,11020,10660,10660,378402,-0.028258887876025485
2025-02-27,10700,11940,10680,11250,3003927,0.05534709193245768
2025-02-28,11230,11370,10830,11050,657253,-0.01777777777777778
