Date,Open,High,Low,Close,Volume,Change
2024-03-18,57500,57600,57300,57400,3990,-0.0017391304347825765
2024-03-19,57600,57600,57300,57300,4348,-0.0017421602787456303
2024-03-20,57500,57700,57400,57700,3166,0.00698080279232105
2024-03-21,57700,58200,57500,58000,6077,0.005199306759098743
2024-03-22,58200,58800,57800,58200,7561,0.0034482758620688614
2024-03-25,58400,58500,57900,58300,4789,0.0017182130584192379
2024-03-26,58000,58300,57800,58300,5375,0.0
2024-03-27,58300,58600,58000,58600,5472,0.005145797598627766
2024-03-28,58300,58600,58100,58200,4629,-0.0068259385665528916
2024-03-29,58100,58100,57800,57900,5794,-0.005154639175257714
2024-04-01,57900,58200,57500,57900,3581,0.0
2024-04-02,57900,57900,57500,57700,4396,-0.003454231433506094
2024-04-03,57700,57900,57400,57700,4804,0.0
2024-04-04,57700,58100,57700,57800,4321,0.0017331022530329143
2024-04-05,57900,58100,57400,57500,5819,-0.00519031141868509
2024-04-08,57500,57600,57000,57200,7774,-0.00521739130434784
2024-04-09,57200,57400,57000,57200,4566,0.0
2024-04-11,57200,57200,56800,56900,4850,-0.005244755244755206
2024-04-12,57000,57000,56700,56900,4692,0.0
2024-04-15,56900,57600,56500,57400,5384,0.008787346221441172
2024-04-16,57400,57500,56600,56900,4645,-0.008710801393728262
2024-04-17,56700,57800,56600,56600,4744,-0.005272407732864637
2024-04-18,56900,57000,56400,57000,3917,0.007067137809187329
2024-04-19,57000,57000,56500,56500,9115,-0.00877192982456143
2024-04-22,56600,56900,56400,56800,4233,0.005309734513274433
2024-04-23,56800,57500,56700,56800,6207,0.0
2024-04-24,56800,58000,56500,57000,11474,0.0035211267605634866
2024-04-25,56700,57200,56500,56900,5422,-0.0017543859649122862
2024-04-26,56900,57200,56500,56800,5135,-0.0017574692442882123
2024-04-29,56800,57400,56800,57200,4733,0.007042253521126751
2024-04-30,56900,57300,56900,57200,4861,0.0
2024-05-02,57200,57200,56700,56900,3896,-0.005244755244755206
2024-05-03,57000,57100,56700,57000,3271,0.0017574692442883233
2024-05-07,57100,57200,56800,56900,3952,-0.0017543859649122862
2024-05-08,57100,57200,56900,57000,4581,0.0017574692442883233
2024-05-09,57200,57600,57000,57100,5574,0.0017543859649122862
2024-05-10,57400,57500,57100,57300,4616,0.003502626970227629
2024-05-13,57300,57300,56800,56900,4550,-0.006980802792321161
2024-05-14,56900,57100,56600,56700,14344,-0.0035149384885764245
2024-05-16,57100,57200,56600,56700,13214,0.0
2024-05-17,56900,56900,56500,56500,16291,-0.003527336860670194
2024-05-20,56700,56800,56300,56300,15811,-0.0035398230088495852
2024-05-21,56500,56600,56300,56600,6657,0.005328596802841812
2024-05-22,56600,57000,56400,56800,6802,0.0035335689045936647
2024-05-23,56700,57200,56500,57100,4758,0.005281690140845008
2024-05-24,57000,57100,56700,56800,8088,-0.005253940455341555
2024-05-27,57000,57000,56500,56700,6489,-0.0017605633802817433
2024-05-28,56800,56900,56500,56500,3567,-0.003527336860670194
2024-05-29,56700,56700,56200,56500,8327,0.0
2024-05-30,56300,56400,55900,56000,9268,-0.008849557522123908
2024-05-31,56100,56200,55700,56100,5461,0.0017857142857142794
2024-06-03,55900,60000,55900,57900,120381,0.03208556149732611
2024-06-04,58000,59400,56200,56400,58698,-0.025906735751295318
2024-06-05,56700,57700,56200,57700,18495,0.023049645390070816
2024-06-07,58000,58000,56700,56700,19792,-0.017331022530329254
2024-06-10,56800,57000,55900,56300,7327,-0.007054673721340388
2024-06-11,56400,56700,56400,56400,3164,0.001776198934280604
2024-06-12,56800,56800,56200,56300,5516,-0.0017730496453900457
2024-06-13,56600,56600,56200,56300,6435,0.0
2024-06-14,56700,57300,56300,57200,10968,0.015985790408525657
2024-06-17,57100,57400,56800,57300,5519,0.0017482517482516613
2024-06-18,56800,57600,56400,57200,8745,-0.0017452006980802626
2024-06-19,57400,57700,57000,57000,6301,-0.0034965034965035446
2024-06-20,57200,57900,56600,57800,11342,0.01403508771929829
2024-06-21,57800,57900,57100,57400,5244,-0.00692041522491349
2024-06-24,57400,58900,57400,58000,16407,0.010452961672473782
2024-06-25,57700,58400,57700,57800,3591,-0.0034482758620689724
2024-06-26,57900,58100,57000,57300,6481,-0.00865051903114189
2024-06-27,57400,57500,56800,56800,3342,-0.008726003490401424
2024-06-28,57000,57100,56700,57000,2156,0.0035211267605634866
2024-07-01,56700,57000,56600,56700,2926,-0.0052631578947368585
2024-07-02,56800,56800,56000,56300,6440,-0.007054673721340388
2024-07-03,56300,56800,56200,56300,3348,0.0
2024-07-04,56200,56500,56000,56100,5191,-0.003552397868561319
2024-07-05,56500,56600,56000,56400,7208,0.005347593582887722
2024-07-08,56600,56700,56100,56400,2658,0.0
2024-07-09,56300,56600,56100,56300,5071,-0.0017730496453900457
2024-07-10,56400,56500,56100,56200,4467,-0.001776198934280604
2024-07-11,56300,56400,56100,56200,1806,0.0
2024-07-12,56100,56400,56000,56300,4080,0.001779359430605032
2024-07-15,56300,56700,56300,56600,6969,0.005328596802841812
2024-07-16,56400,56700,56200,56300,4384,-0.005300353356890497
