Date,Open,High,Low,Close,Volume,Change
2024-03-18,2965,3070,2905,2980,14746,0.005059021922428242
2024-03-19,2980,3000,2925,2955,18658,-0.008389261744966459
2024-03-20,2950,3130,2950,3010,49637,0.01861252115059231
2024-03-21,3035,3100,3000,3080,15401,0.023255813953488413
2024-03-22,3045,3060,2950,3045,19547,-0.011363636363636354
2024-03-25,2985,3090,2985,3040,14286,-0.0016420361247947435
2024-03-26,3040,3040,2995,3015,9725,-0.008223684210526327
2024-03-27,3015,3015,2950,3010,20044,-0.0016583747927031434
2024-03-28,2970,3020,2960,3005,14264,-0.0016611295681062677
2024-03-29,3005,3015,2975,3000,10851,-0.0016638935108153063
2024-04-01,2970,3035,2970,3025,20523,0.008333333333333304
2024-04-02,3025,3025,2825,2930,36471,-0.031404958677686
2024-04-03,2930,2930,2850,2900,44556,-0.010238907849829393
2024-04-04,2875,2890,2835,2875,11107,-0.008620689655172376
2024-04-05,2875,2900,2785,2800,29170,-0.02608695652173909
2024-04-08,2750,2770,2630,2715,19158,-0.03035714285714286
2024-04-09,2715,2780,2645,2720,22620,0.0018416206261511192
2024-04-11,2720,2770,2615,2670,19120,-0.018382352941176516
2024-04-12,2670,2690,2605,2660,11220,-0.0037453183520599342
2024-04-15,2660,2680,2550,2610,32597,-0.018796992481203034
2024-04-16,2610,2610,2405,2485,26842,-0.04789272030651337
2024-04-17,2460,2500,2415,2415,16987,-0.028169014084507005
2024-04-18,2420,2540,2400,2400,38335,-0.006211180124223614
2024-04-19,2465,2530,2390,2455,30896,0.022916666666666696
2024-04-22,2430,2465,2405,2455,7549,0.0
2024-04-23,2455,2645,2405,2450,17636,-0.0020366598778004397
2024-04-24,2455,2510,2450,2495,10622,0.01836734693877551
2024-04-25,2495,2495,2430,2490,8879,-0.002004008016032066
2024-04-26,2490,2550,2440,2480,6853,-0.004016064257028162
2024-04-29,2490,2490,2440,2485,6003,0.002016129032258007
2024-04-30,2490,2495,2415,2490,8859,0.002012072434607548
2024-05-02,2490,2545,2470,2510,12861,0.008032128514056325
2024-05-03,2510,2610,2470,2480,14941,-0.01195219123505975
2024-05-07,2510,2640,2480,2620,28240,0.056451612903225756
2024-05-08,2620,2640,2550,2640,21899,0.007633587786259444
2024-05-09,2645,2685,2610,2640,7089,0.0
2024-05-10,2640,2645,2600,2625,4857,-0.005681818181818232
2024-05-13,2620,2620,2565,2615,6115,-0.003809523809523818
