Date,Open,High,Low,Close,Volume,Change
2024-03-18,11210,11210,11000,11020,633516,-0.014311270125223596
2024-03-19,10980,10990,10860,10940,729899,-0.007259528130671544
2024-03-20,10950,11010,10900,11000,601803,0.005484460694698434
2024-03-21,11070,11290,11060,11210,1136552,0.019090909090909047
2024-03-22,11000,11040,10680,10750,3976426,-0.041034790365744866
2024-03-25,10750,10840,10690,10800,905981,0.0046511627906977715
2024-03-26,10790,10970,10750,10840,1582446,0.0037037037037037646
2024-03-27,10770,10840,10470,10630,3098958,-0.019372693726937285
2024-03-28,10600,10740,10560,10580,1315756,-0.00470366886171214
2024-03-29,10640,10840,10590,10750,1596994,0.016068052930056753
2024-04-01,10780,10870,10700,10830,1098067,0.007441860465116301
2024-04-02,10730,10860,10520,10550,1773881,-0.025854108956602007
2024-04-03,10500,10540,10150,10230,2192324,-0.03033175355450235
2024-04-04,10300,10520,10290,10450,1320239,0.021505376344086002
2024-04-05,10300,10350,10170,10260,1253659,-0.018181818181818188
2024-04-08,10270,10400,10140,10360,1038637,0.00974658869395717
2024-04-09,10400,10540,10310,10310,1124572,-0.004826254826254872
2024-04-11,10300,10310,10010,10060,3187341,-0.02424830261881672
2024-04-12,10070,10190,10020,10020,1115533,-0.003976143141153132
2024-04-15,9990,10100,9980,10000,1205100,-0.001996007984031989
2024-04-16,9950,9980,9650,9750,2022716,-0.025000000000000022
2024-04-17,9800,9930,9770,9820,1058854,0.007179487179487243
2024-04-18,9900,10150,9830,10050,1172077,0.023421588594704668
2024-04-19,9990,10070,9820,9930,965241,-0.011940298507462699
2024-04-22,10020,10160,9940,10130,659863,0.020140986908358416
2024-04-23,10080,10230,10060,10130,578950,0.0
2024-04-24,10220,10310,10100,10240,975914,0.010858835143139123
2024-04-25,10140,10490,10070,10280,1169670,0.00390625
2024-04-26,10280,10380,10110,10320,885155,0.0038910505836575737
2024-04-29,10350,10620,10350,10610,1626699,0.0281007751937985
2024-04-30,10510,10650,10510,10540,887487,-0.006597549481621057
2024-05-02,10510,10570,10370,10380,653214,-0.015180265654648917
2024-05-03,10570,10740,10500,10550,1009196,0.016377649325626242
2024-05-07,10740,10820,10600,10660,1239090,0.010426540284360186
2024-05-08,10660,10730,10540,10700,820945,0.0037523452157599557
2024-05-09,10700,10740,10510,10640,1235205,-0.005607476635513975
2024-05-10,10700,10730,10590,10680,900669,0.003759398496240518
2024-05-13,10650,10690,10550,10590,652631,-0.008426966292134797
2024-05-14,10590,10690,10570,10650,499463,0.0056657223796034994
2024-05-16,10750,10920,10660,10670,1635364,0.001877934272300541
2024-05-17,10620,10640,10270,10280,1576115,-0.03655107778819122
2024-05-20,10380,10420,10240,10260,679288,-0.0019455252918287869
2024-05-21,10250,10340,10170,10230,560097,-0.0029239766081871066
2024-05-22,10250,10310,10160,10200,512394,-0.0029325513196480912
2024-05-23,10150,10230,10080,10180,596863,-0.0019607843137254832
2024-05-24,10100,10130,9980,9990,1178955,-0.018664047151277008
2024-05-27,10010,10100,9980,10080,856594,0.009009009009008917
2024-05-28,10050,10450,10030,10450,1560745,0.0367063492063493
2024-05-29,10340,10420,10110,10130,1075800,-0.030622009569377995
2024-05-30,10030,10180,9990,10050,1031500,-0.007897334649555776
2024-05-31,10150,10330,9930,9930,2509704,-0.011940298507462699
2024-06-03,10090,10500,10090,10330,1808223,0.040281973816717054
2024-06-04,10240,10370,10120,10120,927729,-0.020329138431752214
2024-06-05,10140,10270,10090,10120,604857,0.0
2024-06-07,10120,10220,10060,10110,802404,-0.0009881422924901129
2024-06-10,10050,10150,9990,10050,940494,-0.005934718100890191
2024-06-11,10080,10220,10030,10080,868159,0.0029850746268655914
2024-06-12,10250,10500,10170,10350,1454474,0.02678571428571419
2024-06-13,10370,10480,10060,10060,2367961,-0.02801932367149762
2024-06-14,10060,10090,10010,10040,1079403,-0.001988071570576566
2024-06-17,10040,10500,10040,10380,2409791,0.03386454183266929
2024-06-18,10400,10470,10100,10120,1932712,-0.025048169556840083
2024-06-19,10220,10800,10220,10610,5293160,0.048418972332015864
2024-06-20,10550,11080,10390,10990,5528329,0.03581526861451456
2024-06-21,11050,11120,10830,10960,3505770,-0.0027297543221109777
2024-06-24,11090,11940,11040,11760,10131609,0.07299270072992692
2024-06-25,11800,11860,11500,11690,2987458,-0.005952380952380931
2024-06-26,11730,11750,11300,11350,3243512,-0.029084687767322537
2024-06-27,11240,11320,10680,10750,4077760,-0.052863436123347984
2024-06-28,10850,11550,10780,11470,4330821,0.06697674418604649
2024-07-01,11340,11840,11340,11550,2944217,0.006974716652136115
2024-07-02,11470,11820,11390,11740,2632835,0.016450216450216493
2024-07-03,12050,12480,11940,12160,6336701,0.035775127768313375
2024-07-04,12220,12470,12050,12310,2627137,0.01233552631578938
2024-07-05,12470,12750,12410,12600,4121966,0.023558082859463925
2024-07-08,12600,12690,12370,12450,1619128,-0.011904761904761862
2024-07-09,12680,12920,12550,12740,3338067,0.02329317269076303
2024-07-10,12650,12760,12520,12550,1461087,-0.01491365777080067
2024-07-11,12900,13340,12710,12940,3923787,0.03107569721115544
2024-07-12,12960,13200,12780,13190,2579624,0.019319938176197926
2024-07-15,13200,13340,13020,13180,1668555,-0.0007581501137224889
2024-07-16,13130,13130,12830,13130,1576492,-0.003793626707132014
2024-07-17,13130,13180,12560,12660,2873779,-0.035795887281035776
2024-07-18,12480,12870,12450,12740,1594043,0.006319115323854652
2024-07-19,12610,12720,12330,12600,1403787,-0.01098901098901095
2024-07-22,12600,12870,12310,12380,1550863,-0.01746031746031751
2024-07-23,12450,12650,12200,12550,1687204,0.013731825525040486
2024-07-24,12500,12600,12200,12510,1560044,-0.0031872509960159112
2024-07-25,12410,12670,11850,11970,2707618,-0.043165467625899234
2024-07-26,12100,12270,11260,11310,3224836,-0.05513784461152882
2024-07-29,11370,11410,11070,11250,1691620,-0.0053050397877983935
2024-07-30,11110,11500,11090,11310,1564369,0.005333333333333412
2024-07-31,11310,11450,11110,11240,1422229,-0.006189213085764811
2024-08-01,11300,11750,11280,11670,1956585,0.03825622775800719
2024-08-02,11510,11650,11090,11100,1965417,-0.04884318766066842
2024-08-05,10920,10940,9910,10080,3288511,-0.09189189189189184
2024-08-06,10150,10910,10150,10400,1992344,0.031746031746031855
2024-08-07,10290,11000,10250,10990,1516021,0.05673076923076925
2024-08-08,10670,10890,10480,10560,1993571,-0.03912647861692453
2024-08-09,10830,10950,10520,10560,1176744,0.0
2024-08-12,10660,10810,10600,10750,722310,0.01799242424242431
2024-08-13,10710,11040,10690,10910,957291,0.014883720930232602
2024-08-14,11130,11130,10900,11080,745863,0.015582034830430747
2024-08-16,11250,11530,11210,11340,1268290,0.023465703971119023
2024-08-19,11300,11470,11220,11280,567130,-0.005291005291005346
2024-08-20,11390,11500,11070,11120,930017,-0.014184397163120588
2024-08-21,11060,11120,10960,11080,610258,-0.003597122302158251
2024-08-22,11140,11230,11030,11200,555468,0.010830324909747224
2024-08-23,11100,11220,11040,11180,542499,-0.0017857142857142794
2024-08-26,11220,11230,11020,11140,470390,-0.003577817531305927
2024-08-27,11200,11250,11050,11240,553655,0.008976660682226134
2024-08-28,11240,11240,11020,11100,681767,-0.01245551601423489
2024-08-29,11110,11140,10820,10950,600084,-0.013513513513513487
2024-08-30,11050,11310,11050,11260,1428705,0.028310502283104944
2024-09-02,11260,11340,11040,11260,642446,0.0
2024-09-03,11300,11320,10630,10630,2410229,-0.055950266429840134
2024-09-04,10340,10510,10250,10250,1584142,-0.035747883349012244
2024-09-05,10350,10930,10350,10690,1880056,0.04292682926829272
2024-09-06,10750,10890,10530,10690,785030,0.0
2024-09-09,10450,11150,10380,10720,937752,0.00280636108512633
2024-09-10,10720,10740,10340,10370,1276293,-0.03264925373134331
2024-09-11,10460,10590,10380,10400,748259,0.0028929604628735728
2024-09-12,10510,10550,10270,10550,1259404,0.014423076923076872
2024-09-13,10510,10590,10420,10520,516995,-0.0028436018957346265
2024-09-19,10750,11260,10700,11090,2042975,0.05418250950570336
2024-09-20,11110,11520,10900,11500,2368357,0.03697024346257893
2024-09-23,11480,11480,11010,11100,1094335,-0.034782608695652195
2024-09-24,11000,11060,10530,10830,2730020,-0.024324324324324298
2024-09-25,10950,11120,10870,10880,1107052,0.004616805170821747
2024-09-26,11000,12070,10950,11720,6602573,0.07720588235294112
2024-09-27,11860,11870,11360,11440,2724256,-0.023890784982935176
2024-09-30,11530,11670,10910,10940,2089563,-0.04370629370629375
2024-10-02,10800,10800,10550,10570,2021072,-0.03382084095063986
2024-10-04,10570,10710,10550,10580,821275,0.0009460737937558861
2024-10-07,10680,10710,10470,10630,898796,0.004725897920604849
2024-10-08,10560,10660,10410,10420,1192630,-0.019755409219190945
2024-10-10,10420,10500,10240,10310,1578796,-0.01055662188099804
2024-10-11,10400,10610,10380,10490,797725,0.01745877788554795
2024-10-14,10500,10730,10480,10680,774571,0.018112488083889433
2024-10-15,10750,10750,10540,10570,721418,-0.010299625468164764
2024-10-16,10530,10550,10390,10430,872246,-0.013245033112582738
2024-10-17,10470,10730,10470,10590,706490,0.015340364333652934
2024-10-18,10590,10680,10500,10570,722801,-0.0018885741265344258
2024-10-21,10690,11080,10600,10600,1205654,0.002838221381267658
2024-10-22,10550,10630,10300,10440,1100811,-0.015094339622641506
2024-10-23,10480,10910,10410,10700,1504959,0.02490421455938696
2024-10-24,10730,10730,10250,10350,2526555,-0.032710280373831724
2024-10-25,10380,10470,10100,10110,1741590,-0.023188405797101463
2024-10-28,10200,10390,10130,10360,883545,0.02472799208704246
2024-10-29,10350,10740,10250,10700,1412931,0.032818532818532864
2024-10-30,10760,10850,10630,10690,828295,-0.0009345794392523477
2024-10-31,10630,10730,10550,10640,776870,-0.004677268475210439
