Date,Open,High,Low,Close,Volume,Change
2024-03-18,4015,4085,3845,4035,206650,0.00498132004981322
2024-03-19,4035,4275,3955,4130,242619,0.023543990086740907
2024-03-20,4135,4460,4095,4135,368351,0.001210653753026536
2024-03-21,4380,4815,4305,4815,1176942,0.16444981862152352
2024-03-22,4820,5290,4645,5070,814351,0.052959501557632294
2024-03-25,5150,5380,4850,4870,925106,-0.03944773175542404
2024-03-26,4990,5040,4900,4990,406476,0.024640657084188833
2024-03-27,5000,5210,4990,5200,319391,0.04208416833667328
2024-03-28,5200,5250,4770,4890,465543,-0.059615384615384626
2024-03-29,4915,5170,4835,4980,407569,0.018404907975460016
2024-04-01,4940,5120,4940,4990,271716,0.002008032128514081
2024-04-02,5000,5090,4650,4810,496221,-0.03607214428857719
2024-04-03,4835,4900,4655,4765,332970,-0.009355509355509328
2024-04-04,4745,4960,4745,4760,244192,-0.0010493179433368471
2024-04-05,4760,4870,4690,4715,200800,-0.009453781512605008
2024-04-08,4710,4745,4510,4600,161003,-0.024390243902439046
2024-04-09,4590,4600,4400,4435,228810,-0.035869565217391264
2024-04-11,4500,4550,4310,4440,230693,0.0011273957158963732
2024-04-12,4550,5190,4455,5180,982055,0.16666666666666674
2024-04-15,5370,5600,4870,4965,834955,-0.04150579150579148
2024-04-16,4965,4970,4575,4710,413608,-0.051359516616314216
2024-04-17,4660,4890,4660,4670,251773,-0.00849256900212314
2024-04-18,4560,4800,4560,4780,266718,0.023554603854389677
2024-04-19,4920,5100,4720,4905,565299,0.026150627615062705
2024-04-22,5080,5080,4840,4900,310589,-0.0010193679918450993
2024-04-23,4900,5090,4775,5000,297911,0.020408163265306145
2024-04-24,5020,5250,5020,5250,537588,0.050000000000000044
2024-04-25,5350,5400,5160,5280,396367,0.005714285714285783
2024-04-26,5490,6330,5350,6300,2035162,0.19318181818181812
2024-04-29,6320,6520,5900,6000,1146431,-0.04761904761904767
2024-04-30,6000,6170,5720,6000,753869,0.0
2024-05-02,6060,6920,5930,6900,1320723,0.1499999999999999
2024-05-03,6970,7320,6760,7260,1058986,0.05217391304347818
2024-05-07,7390,7700,7000,7300,780785,0.005509641873278293
2024-05-08,7320,7430,7050,7210,447880,-0.012328767123287676
2024-05-09,7300,7590,7150,7180,391584,-0.004160887656033285
2024-05-10,7300,7420,7100,7400,287030,0.03064066852367686
2024-05-13,7310,7570,7150,7410,413884,0.0013513513513514486
2024-05-14,7470,7850,7170,7400,766479,-0.0013495276653171517
2024-05-16,7360,7530,7170,7530,243289,0.0175675675675675
2024-05-17,7380,7980,7380,7960,483656,0.05710491367861881
2024-05-20,8000,8070,7900,8000,365653,0.005025125628140614
2024-05-21,8000,8000,7710,7870,262627,-0.016249999999999987
2024-05-22,7910,8000,7830,8000,192331,0.016518424396442244
2024-05-23,8030,8380,7920,8290,288867,0.03624999999999989
2024-05-24,8250,8370,8150,8320,212128,0.003618817852834688
2024-05-27,8400,8690,8340,8370,396713,0.006009615384615419
2024-05-28,8500,8510,7910,8460,392567,0.010752688172043001
2024-05-29,8570,8580,8280,8390,160562,-0.008274231678486954
2024-05-30,8390,8390,7560,7640,666913,-0.08939213349225272
2024-05-31,7580,8510,6830,8100,1186972,0.060209424083769614
2024-06-03,8400,8420,7850,7920,354529,-0.022222222222222254
2024-06-04,7960,8000,7500,7670,231659,-0.031565656565656575
2024-06-05,7750,7960,7640,7920,158439,0.0325945241199479
2024-06-07,7830,8040,7510,7750,180730,-0.02146464646464652
2024-06-10,7880,7880,7530,7690,123999,-0.007741935483870921
2024-06-11,7690,7830,7510,7650,184269,-0.005201560468140465
2024-06-12,7650,7940,7550,7720,216409,0.009150326797385588
2024-06-13,7650,7820,7590,7700,151833,-0.002590673575129543
2024-06-14,7950,8120,7800,7900,398816,0.025974025974025983
2024-06-17,7910,8050,7630,7640,145147,-0.032911392405063244
2024-06-18,7820,8240,7680,8200,439773,0.0732984293193717
2024-06-19,8180,8190,7930,7980,263433,-0.02682926829268295
2024-06-20,8100,8210,7790,8020,196611,0.005012531328320913
2024-06-21,7900,8070,7830,7860,94193,-0.01995012468827928
2024-06-24,8110,8180,7860,8020,143310,0.020356234096692072
2024-06-25,8020,8090,7880,7980,71576,-0.004987531172069848
2024-06-26,7980,8040,7760,7880,139883,-0.01253132832080206
2024-06-27,7840,7880,7660,7670,144114,-0.026649746192893398
2024-06-28,7650,7870,7650,7660,67645,-0.0013037809647978849
2024-07-01,7800,7800,7170,7200,236664,-0.06005221932114879
2024-07-02,7220,8170,7220,7450,146748,0.03472222222222232
2024-07-03,7510,7740,7400,7480,114568,0.00402684563758382
2024-07-04,7360,7360,6630,6980,250648,-0.0668449197860963
2024-07-05,6980,7210,6290,6350,409958,-0.0902578796561605
2024-07-08,6400,6970,6400,6550,197886,0.03149606299212593
2024-07-09,6700,6700,6320,6670,163232,0.018320610687022842
2024-07-10,6570,6780,6460,6500,104190,-0.025487256371814038
2024-07-11,6450,6690,6310,6440,93070,-0.009230769230769265
2024-07-12,6370,6500,6240,6380,114533,-0.009316770186335366
2024-07-15,6380,6800,6370,6650,123657,0.042319749216300995
2024-07-16,6650,6810,6410,6780,71521,0.019548872180451093
2024-07-17,6700,6720,6230,6250,190850,-0.07817109144542778
2024-07-18,6250,6300,5960,5980,209351,-0.043200000000000016
2024-07-19,5980,6960,5900,6710,738108,0.12207357859531776
2024-07-22,6790,6900,6400,6730,152260,0.0029806259314455463
2024-07-23,6820,7080,6610,6800,139207,0.010401188707280795
2024-07-24,6800,6980,6660,6940,76450,0.020588235294117574
2024-07-25,6790,6950,6720,6830,123565,-0.015850144092218965
2024-07-26,6830,7030,6710,6860,113695,0.004392386530014614
2024-07-29,6860,6980,6730,6810,62504,-0.007288629737609353
2024-07-30,6860,6860,6510,6740,132115,-0.01027900146842875
2024-07-31,6740,6920,6630,6770,65283,0.004451038575667754
2024-08-01,6740,6820,6540,6590,95090,-0.026587887740029514
2024-08-02,6550,6550,6160,6280,125761,-0.047040971168436974
2024-08-05,6100,6290,5630,5980,252424,-0.047770700636942665
2024-08-06,5980,6200,5760,5910,221130,-0.01170568561872909
2024-08-07,6030,6450,5930,6330,151143,0.07106598984771573
2024-08-08,6320,6580,6200,6280,173771,-0.00789889415481837
2024-08-09,6440,6800,6330,6740,174874,0.0732484076433122
2024-08-12,6830,6910,6480,6600,157950,-0.020771513353115778
2024-08-13,6510,6680,6450,6520,62987,-0.012121212121212088
2024-08-14,6520,6740,6520,6550,41292,0.004601226993865115
2024-08-16,6500,6710,6470,6630,87256,0.012213740458015376
2024-08-19,6630,6640,6160,6280,146984,-0.052790346907994
2024-08-20,6210,6340,6100,6210,84312,-0.011146496815286677
2024-08-21,6220,6340,6100,6110,53529,-0.01610305958132041
2024-08-22,6670,6670,6320,6470,203728,0.05891980360065463
2024-08-23,6580,6650,6380,6550,70595,0.012364760432766575
2024-08-26,6650,6950,6630,6640,103677,0.013740458015267132
2024-08-27,6640,6640,6360,6560,64062,-0.012048192771084376
2024-08-28,6480,6590,6400,6450,38967,-0.01676829268292679
2024-08-29,6460,6610,6250,6330,37302,-0.018604651162790753
2024-08-30,6270,7320,6270,6610,105668,0.04423380726698256
2024-09-02,6750,6750,6500,6550,45567,-0.009077155824508298
2024-09-03,6600,6670,6400,6420,47112,-0.01984732824427482
2024-09-04,6280,6290,6020,6250,111802,-0.026479750778816147
2024-09-05,6200,6440,6060,6150,36233,-0.016000000000000014
2024-09-06,6190,6190,6000,6160,64324,0.001626016260162677
2024-09-09,6090,6240,6020,6230,43864,0.011363636363636465
2024-09-10,6230,6490,6010,6060,100379,-0.027287319422150902
2024-09-11,6340,6340,6040,6080,33952,0.0033003300330032292
2024-09-12,6260,6350,6090,6310,75233,0.03782894736842102
2024-09-13,6310,6360,6130,6160,57206,-0.023771790808240878
2024-09-19,6160,6270,6080,6140,81254,-0.0032467532467532756
2024-09-20,6100,6200,5800,6030,235691,-0.01791530944625408
2024-09-23,6030,6110,5910,6000,90723,-0.00497512437810943
2024-09-24,6000,6090,5800,5880,103828,-0.020000000000000018
2024-09-25,5880,5930,5700,5800,111806,-0.013605442176870763
2024-09-26,5790,5950,5750,5950,67742,0.02586206896551735
2024-09-27,6040,6040,5610,5760,130509,-0.031932773109243695
2024-09-30,5730,6120,5650,5990,120284,0.03993055555555558
2024-10-02,6060,6060,5730,5740,87105,-0.04173622704507518
2024-10-04,5710,5880,5200,5360,226984,-0.0662020905923345
2024-10-07,5500,5550,5300,5530,100809,0.03171641791044766
2024-10-08,5550,6160,5540,5880,365136,0.06329113924050622
2024-10-10,5880,5960,5310,5320,194539,-0.09523809523809523
2024-10-11,5420,5420,5090,5090,95666,-0.043233082706766957
2024-10-14,5150,5370,5050,5150,159561,0.011787819253438192
2024-10-15,5300,5300,4500,4850,308885,-0.058252427184465994
2024-10-16,4850,4985,4775,4890,100330,0.008247422680412342
2024-10-17,4880,4925,4555,4850,272023,-0.008179959100204526
2024-10-18,4855,5290,4815,5160,175772,0.06391752577319587
2024-10-21,5250,5250,5020,5070,66102,-0.01744186046511631
2024-10-22,5190,5190,4800,4810,84313,-0.05128205128205132
2024-10-23,4800,4915,4715,4885,127904,0.015592515592515621
2024-10-24,4885,4950,4665,4680,66740,-0.041965199590583424
2024-10-25,4680,4800,4620,4700,70827,0.004273504273504258
2024-10-28,4700,4775,4660,4670,73501,-0.006382978723404209
2024-10-29,4900,4970,4640,4695,152534,0.005353319057815886
2024-10-30,4660,4760,4315,4420,109174,-0.058572949946751884
2024-10-31,4420,4440,4200,4380,115561,-0.009049773755656076
2024-11-01,4365,5530,4285,5240,488518,0.19634703196347036
2024-11-04,5200,5460,4925,5230,215853,-0.001908396946564861
2024-11-05,5170,5200,5030,5140,50099,-0.017208413001912004
2024-11-06,5190,5260,5050,5070,69040,-0.013618677042801508
2024-11-07,5060,5090,4915,4945,51199,-0.024654832347140054
2024-11-08,4985,5310,4945,5020,87278,0.015166835187057526
2024-11-11,5070,5100,4600,4700,158118,-0.06374501992031878
2024-11-12,4700,5130,4615,5000,144123,0.06382978723404253
2024-11-13,4925,4935,4665,4670,168624,-0.06599999999999995
2024-11-14,4670,4890,4575,4625,65017,-0.009635974304068484
2024-11-15,4625,4740,4360,4610,51745,-0.00324324324324321
2024-11-18,4980,5480,4780,5380,423226,0.16702819956616044
2024-11-19,5480,6190,5310,5930,411516,0.1022304832713754
2024-11-20,6200,6210,5660,5840,212679,-0.015177065767284947
2024-11-21,6000,6000,5760,5840,79553,0.0
2024-11-22,5840,5990,5720,5740,89438,-0.017123287671232834
2024-11-25,5900,5950,5550,5620,120568,-0.020905923344947785
2024-11-26,5810,6100,5670,5700,167548,0.014234875444839812
2024-11-27,5820,6050,5700,5860,149475,0.02807017543859658
2024-11-28,5860,5990,5520,5640,119199,-0.03754266211604096
2024-11-29,5650,5820,5610,5660,102404,0.0035460992907800915
2024-12-02,5760,6000,5640,5780,189516,0.021201413427561766
2024-12-03,5640,5720,5490,5500,188810,-0.04844290657439443
2024-12-04,5290,5460,4900,5250,184031,-0.045454545454545414
2024-12-05,5390,5390,5100,5210,50655,-0.007619047619047636
2024-12-06,5360,5360,4950,5040,87689,-0.03262955854126681
2024-12-09,4855,4950,4375,4485,135105,-0.11011904761904767
2024-12-10,4485,4930,4485,4930,86550,0.09921962095875148
2024-12-11,5070,5070,4840,4890,32582,-0.008113590263691739
2024-12-12,4890,5100,4710,4845,32918,-0.009202453987730008
2024-12-13,4790,4925,4770,4810,28071,-0.007223942208462342
2024-12-16,4995,4995,4755,4765,87196,-0.009355509355509328
2024-12-17,4890,4890,4600,4660,58177,-0.022035676810073457
2024-12-18,4600,5040,4550,5030,173875,0.07939914163090123
2024-12-19,5020,5090,4730,4945,100117,-0.016898608349900646
2024-12-20,4895,5120,4780,4780,97721,-0.0333670374115268
2024-12-23,4680,4860,4630,4765,41262,-0.003138075313807498
2024-12-24,4765,4830,4685,4700,51000,-0.01364113326337879
2024-12-26,4700,4815,4540,4640,84422,-0.012765957446808529
2024-12-27,4595,4720,4460,4500,54602,-0.030172413793103425
2024-12-30,4695,4730,4465,4710,62731,0.046666666666666634
2025-01-02,4720,4875,4700,4790,76126,0.01698513800424628
2025-01-03,4795,4980,4770,4820,76377,0.006263048016701411
2025-01-06,4950,4950,4735,4745,63059,-0.01556016597510368
2025-01-07,4800,4965,4735,4830,98312,0.017913593256059013
2025-01-08,4835,5350,4835,5050,216365,0.04554865424430643
2025-01-09,4980,5430,4800,5270,153115,0.0435643564356436
2025-01-10,5490,5490,5090,5150,71617,-0.022770398481973486
2025-01-13,5100,5190,4900,4930,79090,-0.042718446601941795
2025-01-14,5000,5050,4850,5000,59634,0.014198782961460488
2025-01-15,4955,5000,4900,4920,38731,-0.016000000000000014
2025-01-16,4950,5050,4900,5050,25821,0.026422764227642226
2025-01-17,5120,5140,4900,4965,46765,-0.016831683168316847
2025-01-20,4965,4975,4795,4885,43009,-0.01611278952668682
2025-01-21,4840,4985,4805,4820,41459,-0.013306038894575267
2025-01-22,4935,4935,4790,4840,52105,0.004149377593360981
2025-01-23,4795,4825,4400,4690,154114,-0.030991735537190035
2025-01-24,4690,5550,4665,5520,418614,0.1769722814498933
2025-01-31,5520,5520,5100,5400,92690,-0.021739130434782594
2025-02-03,5410,5700,5130,5520,137235,0.022222222222222143
2025-02-04,5530,5640,5400,5630,95222,0.019927536231884035
2025-02-05,5630,5920,5530,5800,109703,0.030195381882770933
2025-02-06,5850,5890,5620,5830,110366,0.005172413793103514
2025-02-07,5800,5960,5710,5770,90825,-0.010291595197255532
2025-02-10,5770,5790,5440,5790,121838,0.0034662045060658286
2025-02-11,6120,6200,5590,5630,278085,-0.02763385146804831
2025-02-12,5550,5790,5390,5630,161389,0.0
2025-02-13,5740,6070,5740,5940,219880,0.05506216696269983
2025-02-14,5940,6080,5580,5820,87991,-0.02020202020202022
2025-02-17,5800,5890,5690,5750,52516,-0.012027491408934665
2025-02-18,5800,5800,5470,5570,135646,-0.03130434782608693
2025-02-19,5560,5740,5490,5690,76403,0.021543985637342944
2025-02-20,5830,6000,5700,5780,143679,0.01581722319859402
2025-02-21,5700,5820,5570,5630,61110,-0.02595155709342556
2025-02-24,5650,6000,5580,5790,152731,0.02841918294849033
2025-02-25,5900,5900,5700,5830,58609,0.006908462867012188
2025-02-26,5830,5980,5800,5900,88867,0.012006861063464935
2025-02-27,5900,5960,5680,5690,73151,-0.035593220338983045
2025-02-28,5660,5900,5630,5680,75194,-0.0017574692442882123
2025-03-04,5680,5740,5560,5600,65581,-0.014084507042253502
2025-03-05,5750,6310,5750,6170,482412,0.10178571428571437
2025-03-06,6160,6170,5930,6050,121302,-0.01944894651539708
2025-03-07,6050,6220,5930,6100,138306,0.008264462809917328
2025-03-10,5970,6070,5850,5850,122849,-0.040983606557377095
2025-03-11,5620,5760,5540,5750,131715,-0.017094017094017144
2025-03-12,5690,5800,5200,5310,235088,-0.07652173913043481
2025-03-13,5250,5530,5180,5470,114584,0.030131826741996326
2025-03-14,5440,5600,5360,5490,65476,0.003656307129798808
2025-03-17,5500,5530,5340,5410,41637,-0.014571948998178486
2025-03-18,5410,5620,5340,5550,53245,0.025878003696857776
2025-03-19,5420,5570,5400,5430,38160,-0.021621621621621623
2025-03-20,5430,5560,5250,5350,61030,-0.014732965009208066
2025-03-21,5350,5350,5180,5260,55961,-0.016822429906542036
2025-03-24,5260,5370,5180,5300,33282,0.0076045627376426506
2025-03-25,5310,5420,5270,5330,30996,0.005660377358490676
2025-03-26,5330,5620,5330,5540,55834,0.039399624765478425
2025-03-27,5550,5680,5440,5660,65616,0.02166064981949467
2025-03-28,5670,5670,5350,5430,42338,-0.04063604240282681
2025-03-31,5070,5330,5070,5180,57738,-0.046040515653775316
2025-04-01,5200,5280,4565,4730,164032,-0.08687258687258692
2025-04-02,4750,5180,4595,4600,118993,-0.02748414376321351
2025-04-03,4600,4800,4415,4545,192182,-0.011956521739130421
2025-04-04,4510,4680,4440,4570,83681,0.005500550055005604
2025-04-07,4470,4470,4005,4180,137077,-0.08533916849015322
2025-04-08,4160,4990,4050,4770,303408,0.1411483253588517
2025-04-09,4770,4770,4250,4355,130034,-0.08700209643605872
2025-04-10,4535,4665,4410,4555,56670,0.04592422502870264
2025-04-11,4645,4645,4400,4565,40775,0.002195389681668436
2025-04-14,4530,4600,4410,4450,63355,-0.025191675794085433
2025-04-15,4455,4470,4345,4390,67899,-0.013483146067415741
2025-04-16,4390,4390,4230,4230,66786,-0.036446469248291535
2025-04-17,4230,4530,4230,4410,76732,0.042553191489361764
2025-04-18,4415,4500,4225,4305,48476,-0.023809523809523836
2025-04-21,4480,4725,4330,4485,87271,0.04181184668989557
2025-04-22,4470,4565,4380,4440,64064,-0.010033444816053505
2025-04-23,4470,4545,4430,4545,46849,0.023648648648648685
2025-04-24,4550,4830,4510,4615,117491,0.015401540154015292
2025-04-25,4660,4825,4490,4790,149920,0.037919826652220934
2025-04-28,4850,4850,4660,4790,72494,0.0
2025-04-29,4795,5390,4790,5390,267941,0.12526096033402934
2025-04-30,5260,5280,5100,5120,74530,-0.05009276437847865
2025-05-02,5120,5170,5010,5090,50443,-0.005859375
2025-05-07,5210,5210,4980,5060,62904,-0.005893909626719096
2025-05-08,5050,5070,4965,5000,36878,-0.011857707509881465
2025-05-09,5000,5280,4980,5210,147490,0.04200000000000004
2025-05-12,5150,5200,4950,4965,77146,-0.04702495201535506
2025-05-13,4920,5110,4815,4930,121021,-0.007049345417925457
2025-05-14,4930,4995,4770,4830,77158,-0.020283975659229236
2025-05-15,4830,5200,4760,4980,122481,0.03105590062111796
2025-05-16,4980,5040,4760,4785,73216,-0.03915662650602414
2025-05-19,4765,4830,4720,4770,40619,-0.0031347962382445305
2025-05-20,4800,4960,4770,4845,47860,0.01572327044025168
2025-05-21,4950,4990,4845,4910,66936,0.013415892672858698
2025-05-22,4910,5030,4815,4910,46272,0.0
2025-05-23,4910,5130,4830,5090,101059,0.03665987780040725
2025-05-26,5040,5190,4995,5090,81300,0.0
2025-05-27,5100,5150,4995,5000,67588,-0.017681728880157177
2025-05-28,5090,5500,5010,5070,128838,0.014000000000000012
2025-05-29,5170,5180,5000,5030,118343,-0.007889546351084853
2025-05-30,5030,5250,5010,5100,74223,0.013916500994035852
2025-06-02,5160,5340,5120,5290,167023,0.0372549019607844
2025-06-04,5310,5550,5220,5280,172686,-0.001890359168241984
2025-06-05,5290,5290,5040,5130,72736,-0.02840909090909094
2025-06-09,5210,5480,5210,5380,190497,0.04873294346978563
2025-06-10,5490,5650,5400,5420,213214,0.0074349442379182396
2025-06-11,5550,5590,5300,5560,139446,0.02583025830258312
2025-06-12,5600,5600,5380,5420,99461,-0.025179856115107868
2025-06-13,5430,5960,5350,5750,470180,0.06088560885608851
2025-06-16,6100,6160,5750,5990,565033,0.0417391304347825
2025-06-17,5990,6020,5750,5840,200727,-0.025041736227045086
2025-06-18,5900,5980,5700,5800,115710,-0.006849315068493178
2025-06-19,5810,5820,4975,5410,384000,-0.0672413793103448
2025-06-20,5550,5710,5390,5430,142459,0.003696857670979714
2025-06-23,5440,5490,5000,5070,263873,-0.06629834254143652
2025-06-24,5240,5240,5020,5120,143025,0.009861932938856066
2025-06-25,5100,5100,4965,5010,102080,-0.021484375
2025-06-26,5020,5080,4800,5040,81585,0.0059880239520957446
2025-06-27,5050,5050,4850,4910,64045,-0.025793650793650813
2025-06-30,4950,4950,4770,4870,61505,-0.008146639511201648
2025-07-01,4870,4985,4860,4900,55175,0.006160164271047153
2025-07-02,4980,5010,4800,4985,80388,0.0173469387755103
2025-07-03,5000,5450,4980,5250,181363,0.053159478435305996
2025-07-04,5320,5340,5030,5140,69104,-0.020952380952380945
2025-07-07,5140,5300,5030,5140,40283,0.0
2025-07-08,5190,5190,5010,5060,44145,-0.015564202334630295
2025-07-09,5050,5070,4975,5050,37474,-0.0019762845849802257
2025-07-10,5050,5060,5000,5040,23348,-0.001980198019801982
2025-07-11,4995,5100,4995,5030,40468,-0.001984126984126977
2025-07-14,5160,5350,5040,5230,116391,0.03976143141153088
2025-07-15,5340,5340,5090,5200,101022,-0.005736137667303964
2025-07-16,5200,5250,5080,5120,36248,-0.01538461538461533
2025-07-17,5200,5230,5090,5160,51281,0.0078125
2025-07-18,5160,5160,5030,5110,30821,-0.009689922480620172
2025-07-21,5110,5820,5110,5650,610672,0.10567514677103729
2025-07-22,5590,5960,5510,5730,345527,0.014159292035398341
2025-07-23,5800,5850,5500,5730,143300,0.0
2025-07-24,5740,6700,5730,6610,1069090,0.15357766143106466
2025-07-25,6870,6870,6100,6230,376376,-0.05748865355521937
2025-07-28,6300,6420,5790,6000,308316,-0.036918138041733495
2025-07-29,6000,6140,5730,5970,171982,-0.0050000000000000044
2025-07-30,5970,6070,5810,5900,110734,-0.011725293132328285
2025-07-31,5900,6020,5730,5910,136995,0.0016949152542373724
2025-08-01,5810,5900,5520,5520,177742,-0.06598984771573602
2025-08-04,5530,5940,5530,5850,196041,0.059782608695652106
2025-08-05,5970,6050,5710,5760,143037,-0.01538461538461533
2025-08-06,5800,5800,5480,5660,128925,-0.01736111111111116
2025-08-07,5770,5770,5560,5670,75303,0.0017667844522968323
2025-08-08,5750,5750,5400,5470,107352,-0.03527336860670194
2025-08-11,5470,5800,5330,5430,117090,-0.007312614259597838
2025-08-12,5430,5580,5270,5330,61184,-0.018416206261510082
2025-08-13,5330,5400,5250,5320,78386,-0.0018761726078799779
2025-08-14,5320,5320,5160,5220,48647,-0.018796992481203034
2025-08-18,5250,5260,5120,5200,51068,-0.003831417624521105
2025-08-19,5250,5390,5090,5100,95530,-0.019230769230769273
2025-08-20,5090,5200,4845,4910,123488,-0.03725490196078429
2025-08-21,4905,5020,4890,4920,52430,0.0020366598778003286
2025-08-22,5000,5000,4615,4710,133496,-0.04268292682926833
2025-08-25,4725,4920,4725,4890,34738,0.03821656050955413
