Date,Open,High,Low,Close,Volume,Change
2024-03-18,3880,3910,3865,3905,58128,0.006443298969072142
2024-03-19,3890,3910,3845,3890,59085,-0.003841229193341844
2024-03-20,3885,3960,3885,3945,56521,0.014138817480719768
2024-03-21,3925,4010,3920,4000,107411,0.013941698352344822
2024-03-22,3965,4015,3960,4010,78985,0.0024999999999999467
2024-03-25,4010,4060,3995,4060,117419,0.012468827930174564
2024-03-26,4070,4070,4005,4010,84658,-0.012315270935960632
2024-03-27,3990,4050,3985,4050,49499,0.009975062344139696
2024-03-28,4030,4035,3980,4015,82246,-0.00864197530864197
2024-03-29,3970,4020,3970,4005,44449,-0.00249066002490661
2024-04-01,4000,4060,3980,4060,57365,0.013732833957553092
2024-04-02,4065,4070,4020,4065,40937,0.0012315270935960854
2024-04-03,4025,4070,3990,4070,56760,0.0012300123001229846
2024-04-04,4080,4090,4015,4050,71372,-0.004914004914004955
2024-04-05,4030,4055,3995,4055,31808,0.0012345679012346622
2024-04-08,4015,4040,3925,3950,64550,-0.025893958076448786
2024-04-09,3930,3955,3890,3895,56398,-0.013924050632911356
2024-04-11,3860,3990,3850,3990,36265,0.024390243902439046
2024-04-12,3850,3970,3850,3920,138044,-0.01754385964912286
2024-04-15,3870,3870,3800,3855,44729,-0.01658163265306123
2024-04-16,3850,3855,3760,3795,66980,-0.015564202334630295
2024-04-17,3775,3830,3725,3740,49717,-0.01449275362318836
2024-04-18,3705,3840,3700,3825,39626,0.022727272727272707
2024-04-19,3825,3855,3750,3855,57466,0.007843137254901933
2024-04-22,3855,3865,3810,3855,23728,0.0
2024-04-23,3830,3915,3830,3915,30675,0.015564202334630295
2024-04-24,3890,3935,3885,3935,33838,0.005108556832694733
2024-04-25,3930,3935,3890,3910,18323,-0.006353240152477735
2024-04-26,3910,3925,3880,3915,10027,0.0012787723785165905
2024-04-29,3915,3920,3885,3895,18047,-0.005108556832694733
2024-04-30,3870,3910,3830,3870,33184,-0.006418485237484006
2024-05-02,3835,3895,3800,3855,40975,-0.003875968992248069
2024-05-03,3870,3915,3860,3915,38331,0.015564202334630295
2024-05-07,3920,4005,3880,4000,74161,0.02171136653895278
2024-05-08,3950,4000,3950,4000,29160,0.0
2024-05-09,4000,4045,3975,4000,49142,0.0
2024-05-10,3960,4010,3960,3995,12913,-0.0012499999999999734
2024-05-13,3995,4010,3955,3995,32022,0.0
2024-05-14,3950,4025,3950,4025,35876,0.007509386733416834
2024-05-16,4005,4045,4005,4015,26294,-0.00248447204968949
2024-05-17,4020,4030,3955,4005,42398,-0.00249066002490661
2024-05-20,4005,4030,3940,3970,33584,-0.008739076154806513
2024-05-21,3920,3980,3910,3950,36525,-0.005037783375314908
2024-05-22,3950,3955,3895,3895,41427,-0.013924050632911356
2024-05-23,3900,3915,3855,3905,35271,0.0025673940949935137
2024-05-24,3900,3965,3870,3965,48834,0.015364916773367376
2024-05-27,3965,4025,3965,4010,121862,0.011349306431273742
2024-05-28,4015,4080,3960,4080,138938,0.0174563591022443
2024-05-29,4065,4085,4000,4060,80339,-0.004901960784313708
2024-05-30,4000,4030,3975,4030,33179,-0.007389162561576401
2024-05-31,4015,4065,4000,4065,55192,0.008684863523573227
2024-06-03,4065,4110,4065,4095,77362,0.007380073800737907
2024-06-04,4085,4085,4000,4060,76936,-0.008547008547008517
2024-06-05,4060,4060,3970,3975,55782,-0.020935960591133007
2024-06-07,3990,3995,3935,3965,58115,-0.002515723270440251
2024-06-10,3965,4000,3915,3970,38752,0.0012610340479193294
2024-06-11,3930,3980,3910,3970,48121,0.0
2024-06-12,3975,4040,3975,4035,35351,0.016372795969773257
2024-06-13,4000,4035,3960,3985,35564,-0.012391573729863659
2024-06-14,4025,4025,3860,3945,98550,-0.010037641154328703
2024-06-17,3935,3935,3860,3895,48132,-0.012674271229404344
2024-06-18,3895,3895,3830,3885,39760,-0.0025673940949936247
2024-06-19,3900,3900,3830,3865,35155,-0.005148005148005175
2024-06-20,3845,3890,3830,3870,29873,0.001293661060802087
2024-06-21,3870,3870,3750,3800,46379,-0.018087855297157618
2024-06-24,3800,3840,3735,3800,40676,0.0
2024-06-25,3750,3825,3750,3825,19554,0.006578947368421018
2024-06-26,3840,3840,3790,3830,17510,0.0013071895424836555
2024-06-27,3845,3870,3820,3860,24650,0.007832898172323688
2024-06-28,3860,3875,3840,3855,22941,-0.0012953367875647714
2024-07-01,3855,3870,3840,3865,13768,0.0025940337224383825
2024-07-02,3900,3900,3835,3870,20587,0.001293661060802087
2024-07-03,3870,3880,3785,3815,36875,-0.014211886304909549
2024-07-04,3775,3800,3735,3790,44863,-0.006553079947575369
2024-07-05,3750,3795,3750,3790,37463,0.0
2024-07-08,3755,3800,3750,3790,25688,0.0
2024-07-09,3800,3810,3775,3810,19257,0.005277044854881341
2024-07-10,3810,3810,3775,3790,11139,-0.005249343832021025
2024-07-11,3790,3850,3755,3840,38171,0.013192612137203241
2024-07-12,3840,3840,3770,3820,26400,-0.00520833333333337
2024-07-15,3810,3815,3760,3810,22406,-0.002617801047120394
2024-07-16,3810,3810,3740,3785,34921,-0.006561679790026198
2024-07-17,3795,3795,3750,3790,17357,0.0013210039630118242
2024-07-18,3790,3790,3735,3770,22982,-0.00527704485488123
2024-07-19,3790,3790,3720,3755,26757,-0.003978779840848823
2024-07-22,3735,3750,3530,3645,91727,-0.02929427430093212
2024-07-23,3565,3640,3565,3625,39556,-0.005486968449931462
2024-07-24,3625,3625,3570,3605,27572,-0.0055172413793103114
2024-07-25,3550,3560,3495,3540,59443,-0.018030513176144236
2024-07-26,3540,3600,3500,3600,31595,0.016949152542372836
2024-07-29,3570,3630,3505,3540,60627,-0.01666666666666672
2024-07-30,3540,3540,3355,3355,100768,-0.05225988700564976
2024-07-31,3370,3520,3345,3520,36518,0.049180327868852514
2024-08-01,3545,3590,3470,3500,26163,-0.005681818181818232
2024-08-02,3480,3495,3360,3400,38876,-0.02857142857142858
2024-08-05,3380,3400,2875,2965,217736,-0.12794117647058822
2024-08-06,2905,3085,2905,2985,195871,0.006745362563237878
2024-08-07,2985,3170,2985,3170,88323,0.06197654941373543
2024-08-08,3170,3180,3050,3055,85383,-0.0362776025236593
2024-08-09,3055,3200,3055,3200,65369,0.04746317512274967
2024-08-12,3180,3275,3175,3275,49505,0.0234375
2024-08-13,3275,3280,3150,3275,51138,0.0
2024-08-14,3245,3340,3245,3340,41279,0.01984732824427482
2024-08-16,3350,3385,3305,3385,41622,0.013473053892215647
2024-08-19,3390,3435,3360,3435,44385,0.01477104874446078
2024-08-20,3435,3445,3380,3445,24322,0.0029112081513829047
2024-08-21,3410,3470,3375,3440,40439,-0.0014513788098693414
2024-08-22,3445,3500,3410,3490,28840,0.014534883720930258
2024-08-23,3445,3490,3435,3480,19819,-0.002865329512893977
2024-08-26,3490,3490,3380,3410,26891,-0.02011494252873558
2024-08-27,3410,3410,3320,3410,25769,0.0
2024-08-28,3435,3435,3305,3415,30598,0.0014662756598240456
2024-08-29,3410,3410,3310,3355,20138,-0.017569546120058566
2024-08-30,3350,3445,3325,3445,16015,0.02682563338301036
2024-09-02,3445,3465,3390,3435,16142,-0.002902757619738794
2024-09-03,3405,3460,3380,3430,17215,-0.0014556040756914523
2024-09-04,3380,3430,3200,3220,80652,-0.061224489795918324
2024-09-05,3250,3255,3125,3150,58449,-0.021739130434782594
2024-09-06,3115,3160,2965,3160,83744,0.0031746031746031633
2024-09-09,3000,3220,3000,3220,34869,0.018987341772152
2024-09-10,3220,3220,3155,3190,20521,-0.009316770186335366
2024-09-11,3160,3210,3145,3185,17932,-0.0015673981191222097
2024-09-12,3165,3210,3160,3190,23556,0.0015698587127157548
2024-09-13,3310,3740,3110,3235,914196,0.014106583072100332
2024-09-19,3235,3235,3120,3175,79028,-0.018547140649149974
2024-09-20,3170,3200,3130,3165,49113,-0.0031496062992125706
2024-09-23,3140,3165,3095,3160,47353,-0.0015797788309637184
2024-09-24,3190,3260,3140,3260,29622,0.03164556962025311
2024-09-25,3270,3280,3200,3250,35573,-0.0030674846625766694
2024-09-26,3250,3275,3215,3260,26050,0.003076923076922977
2024-09-27,3290,3290,3230,3260,20879,0.0
2024-09-30,3260,3260,3165,3210,32488,-0.015337423312883458
2024-10-02,3190,3220,3115,3180,23150,-0.009345794392523366
2024-10-04,3115,3170,3100,3150,47307,-0.009433962264150941
2024-10-07,3130,3185,3110,3185,27133,0.011111111111111072
2024-10-08,3155,3190,3140,3170,19533,-0.004709576138147598
2024-10-10,3170,3180,3120,3150,21069,-0.006309148264984188
2024-10-11,3165,3165,3100,3135,22551,-0.004761904761904745
2024-10-14,3120,3170,3095,3110,36651,-0.00797448165869219
2024-10-15,3080,3130,3050,3115,32489,0.001607717041800738
2024-10-16,3120,3135,3065,3115,24175,0.0
