Date,Open,High,Low,Close,Volume,Change
2024-03-18,28600,28850,28350,28800,205091,0.006993006993007089
2024-03-19,28550,28650,27500,28350,711053,-0.015625
2024-03-20,32200,32400,29100,29450,3949795,0.03880070546737224
2024-03-21,29900,30100,29000,29450,793031,0.0
2024-03-22,29300,29350,28600,28600,494617,-0.028862478777589184
2024-03-25,28850,29000,28300,28300,265686,-0.010489510489510523
2024-03-26,28200,28600,28100,28200,229987,-0.0035335689045936647
2024-03-27,28200,28800,27850,28700,312590,0.01773049645390068
2024-03-28,28750,29200,28250,28950,417331,0.008710801393728262
2024-03-29,29250,29250,28250,28300,332949,-0.022452504317789335
2024-04-01,28450,28800,28300,28400,192797,0.0035335689045936647
2024-04-02,28500,28550,27800,27800,302736,-0.021126760563380254
2024-04-03,27500,27700,26600,26950,329462,-0.030575539568345356
2024-04-04,27400,27800,27000,27750,223657,0.029684601113172615
2024-04-05,27200,27650,26600,26700,252588,-0.037837837837837784
2024-04-08,27250,27700,26500,26550,244957,-0.005617977528089901
2024-04-09,26650,28300,26550,26750,313074,0.007532956685499137
2024-04-11,26100,26550,25900,26350,128467,-0.01495327102803734
2024-04-12,26700,27000,26350,26350,162764,0.0
2024-04-15,25850,25950,25100,25600,269606,-0.028462998102466774
2024-04-16,25900,26100,24650,24800,331204,-0.03125
2024-04-17,24850,25150,24550,24600,175397,-0.008064516129032251
2024-04-18,24500,25600,24450,25600,152265,0.04065040650406515
2024-04-19,25350,25500,23750,24400,214775,-0.046875
2024-04-22,24100,25000,24100,25000,137899,0.024590163934426146
2024-04-23,25150,25500,24450,24550,136416,-0.018000000000000016
2024-04-24,25150,25700,25050,25500,156008,0.0386965376782078
2024-04-25,25400,25950,25050,25050,134326,-0.01764705882352946
2024-04-26,25400,25800,25150,25200,100282,0.0059880239520957446
2024-04-29,25700,26100,25550,25600,141202,0.015873015873015817
2024-04-30,27000,27500,25900,26000,561690,0.015625
2024-05-02,25650,26400,25500,26150,153802,0.005769230769230749
2024-05-03,26200,26550,25750,25800,177773,-0.013384321223709361
2024-05-07,26300,26650,25850,25950,203648,0.005813953488372103
2024-05-08,25850,26500,25750,25850,143143,-0.003853564547206201
2024-05-09,25800,25900,25000,25050,209152,-0.030947775628626717
2024-05-10,24250,24600,23800,23900,371580,-0.04590818363273452
2024-05-13,23600,23750,22950,23050,251296,-0.03556485355648531
2024-05-14,22900,23350,22850,23100,133650,0.002169197396963085
2024-05-16,23400,23650,23300,23400,145180,0.01298701298701288
2024-05-17,23400,23400,22500,22700,202659,-0.02991452991452992
2024-05-20,22550,22700,22200,22350,168079,-0.01541850220264318
2024-05-21,22350,22950,22300,22800,142070,0.020134228187919545
2024-05-22,22800,22950,22350,22450,80066,-0.015350877192982448
2024-05-23,22650,23000,22100,22650,134389,0.008908685968819663
2024-05-24,22400,22550,21700,21900,161025,-0.0331125827814569
2024-05-27,21900,22400,21600,22350,148202,0.020547945205479534
2024-05-28,22600,23150,22400,23050,237207,0.031319910514541416
