Date,Open,High,Low,Close,Volume,Change
2024-03-18,12820,13630,12820,13500,593835,0.06215578284815115
2024-03-19,13500,13700,13110,13150,319032,-0.025925925925925908
2024-03-20,13270,13700,13140,13320,352657,0.012927756653992484
2024-03-21,13370,13390,12880,13000,391029,-0.024024024024024038
2024-03-22,12970,13130,12830,12910,135797,-0.006923076923076921
2024-03-25,12860,12890,12550,12670,176885,-0.018590240123934954
2024-03-26,12600,12930,12600,12780,161889,0.008681925808997626
2024-03-27,12910,12910,12330,12430,237904,-0.027386541471048464
2024-03-28,12430,12610,12330,12420,127685,-0.0008045052292839916
2024-03-29,12500,12500,12260,12280,107009,-0.011272141706924366
2024-04-01,12300,12430,12120,12400,104432,0.009771986970684043
2024-04-02,12420,12420,12180,12200,119815,-0.016129032258064502
2024-04-03,12120,12390,12090,12310,115197,0.00901639344262306
2024-04-04,12380,12540,11950,12530,298060,0.017871649065800188
2024-04-05,12490,12640,12340,12480,108347,-0.003990422984836428
2024-04-08,12580,12580,12150,12200,119702,-0.022435897435897467
2024-04-09,12170,12410,12150,12270,69270,0.0057377049180327155
2024-04-11,12200,12250,11890,12050,108464,-0.01792991035044822
2024-04-12,12020,12230,11970,12070,85847,0.0016597510373443924
2024-04-15,11920,11990,11760,11850,115574,-0.01822700911350461
2024-04-16,11760,11810,11300,11430,237335,-0.03544303797468351
2024-04-17,11430,11580,11170,11250,173732,-0.015748031496062964
2024-04-18,11130,12050,11130,12000,210314,0.06666666666666665
2024-04-19,11910,12150,11570,12100,147409,0.008333333333333304
2024-04-22,12150,12500,12050,12130,230199,0.0024793388429751317
2024-04-23,12270,12930,12230,12500,444362,0.030502885408079106
2024-04-24,12700,12830,12400,12730,265863,0.018399999999999972
2024-04-25,12730,13140,12590,12730,291848,0.0
2024-04-26,12750,13000,12600,12780,166294,0.003927729772191579
2024-04-29,12990,13000,12600,12790,199630,0.0007824726134584292
2024-04-30,12720,12840,12450,12450,197846,-0.026583268178264285
2024-05-02,12370,12540,12240,12260,123607,-0.015261044176706817
2024-05-03,12350,12390,12210,12280,69756,0.0016313213703098572
2024-05-07,12320,12430,12220,12410,149087,0.010586319218240936
2024-05-08,12410,13360,12350,13090,747679,0.0547945205479452
2024-05-09,13140,13330,12820,12940,291052,-0.01145912910618796
2024-05-10,13050,13090,12730,12890,221406,-0.003863987635239541
2024-05-13,12900,13700,12830,13440,530990,0.0426687354538402
2024-05-14,13400,13400,12950,13170,270407,-0.0200892857142857
2024-05-16,13270,13270,12850,12900,262736,-0.02050113895216399
2024-05-17,12700,12900,12320,12330,415201,-0.04418604651162794
2024-05-20,12390,12670,12340,12420,139191,0.007299270072992803
2024-05-21,12450,12510,12280,12380,133791,-0.0032206119162641045
2024-05-22,12430,12430,12030,12100,238930,-0.022617124394184174
2024-05-23,12100,12550,12010,12400,175834,0.024793388429751984
2024-05-24,12380,12550,12150,12370,162388,-0.0024193548387096975
2024-05-27,12420,12440,11930,12000,285939,-0.029911075181891622
2024-05-28,12100,12380,12060,12190,146951,0.015833333333333366
2024-05-29,12130,12190,11820,11840,172655,-0.028712059064807227
2024-05-30,11910,11910,11620,11700,175759,-0.011824324324324342
2024-05-31,11800,11900,11600,11620,145446,-0.006837606837606813
2024-06-03,11620,14190,11580,13190,4228990,0.1351118760757315
2024-06-04,13200,13700,12600,12610,1673308,-0.04397270659590602
2024-06-05,12500,12750,12100,12680,927365,0.0055511498810467685
2024-06-07,12720,12950,12240,12260,633815,-0.03312302839116721
2024-06-10,12410,12570,12040,12200,228620,-0.004893964110929905
2024-06-11,12220,12290,11660,11700,541955,-0.040983606557377095
2024-06-12,11750,11930,11620,11730,319588,0.002564102564102555
2024-06-13,11800,11900,11650,11670,254254,-0.005115089514066473
2024-06-14,11700,12050,11640,12040,577304,0.03170522707797763
2024-06-17,12090,12090,11830,11890,232706,-0.012458471760797396
2024-06-18,11900,12220,11670,11690,223266,-0.016820857863751093
2024-06-19,11710,13260,11710,12500,3873985,0.06928999144568015
2024-06-20,13010,13800,12370,13400,7066182,0.07200000000000006
2024-06-21,14250,16050,13620,13750,18024370,0.026119402985074647
2024-06-24,13580,14040,13410,13450,1294795,-0.021818181818181848
2024-06-25,13490,14040,13410,13590,1610266,0.010408921933085402
2024-06-26,13310,13530,12890,13000,981223,-0.043414275202354635
2024-06-27,13000,13190,12820,12990,498115,-0.0007692307692307443
2024-06-28,13150,13200,12790,12980,408323,-0.0007698229407235857
2024-07-01,13010,13050,12600,12790,474181,-0.014637904468412954
2024-07-02,12910,13190,12760,13160,657487,0.02892885066458173
2024-07-03,13180,13190,12740,12800,338151,-0.027355623100303927
2024-07-04,12800,12850,12490,12580,306084,-0.017187500000000022
2024-07-05,12550,12760,12270,12630,305654,0.003974562798092274
2024-07-08,12680,13130,12640,13060,372462,0.03404592240696758
2024-07-09,13200,13200,12910,13070,257795,0.0007656967840734552
2024-07-10,13070,13270,12880,13010,331027,-0.004590665646518777
2024-07-11,13010,13180,12920,13020,226281,0.000768639508070823
2024-07-12,13010,13480,12950,13410,502213,0.02995391705069128
2024-07-15,13440,13730,13160,13370,435690,-0.002982848620432521
2024-07-16,13500,14630,13400,14530,1886076,0.08676140613313388
2024-07-17,14850,15960,14460,15870,4823439,0.09222298692360642
2024-07-18,15930,16880,15030,15610,3645940,-0.016383112791430343
2024-07-19,15610,15650,14630,14780,991073,-0.05317104420243435
2024-07-22,15230,16300,14970,15810,2720281,0.06968876860622464
2024-07-23,15490,17160,15340,16200,3197011,0.024667931688804545
2024-07-24,15910,16290,15330,15330,908042,-0.0537037037037037
2024-07-25,15180,15490,14680,15230,611945,-0.006523157208088715
2024-07-26,15230,17920,15230,16920,5560443,0.11096520026263956
2024-07-29,17150,17570,16640,16850,1684707,-0.004137115839243477
2024-07-30,17110,17500,16500,17000,1140434,0.008902077151335286
2024-07-31,16860,17480,16120,16290,1167261,-0.041764705882352926
2024-08-01,16210,16950,16190,16690,605822,0.024554941682013443
2024-08-02,16370,17170,16100,16930,684930,0.014379868184541733
2024-08-05,16520,16560,13690,14380,1239280,-0.1506202008269344
2024-08-06,15010,16140,14770,15750,973106,0.09527121001390815
2024-08-07,16200,17000,16010,16060,999003,0.019682539682539746
2024-08-08,15680,16350,15500,16180,477861,0.007471980074719831
2024-08-09,16320,17760,14690,14870,4029624,-0.08096415327564899
