Date,Open,High,Low,Close,Volume,Change
2024-03-18,6970,7000,6890,6920,10866,-0.00717360114777621
2024-03-19,6920,7500,6740,7000,33030,0.011560693641618602
2024-03-20,7040,7090,6920,6940,10818,-0.008571428571428563
2024-03-21,6970,7170,6940,7120,15579,0.025936599423631135
2024-03-22,7200,7320,7080,7160,20011,0.00561797752808979
2024-03-25,7160,7440,7150,7160,16566,0.0
2024-03-26,7140,7160,6990,7060,26406,-0.013966480446927387
2024-03-27,7060,8820,7030,8040,3188262,0.13881019830028318
2024-03-28,7880,8660,7670,7960,497822,-0.00995024875621886
2024-03-29,7960,8020,7680,7800,100943,-0.02010050251256279
2024-04-01,7760,7870,7590,7700,44513,-0.012820512820512775
2024-04-02,7660,7710,7430,7490,46923,-0.027272727272727226
2024-04-03,7440,7510,7340,7500,15640,0.001335113484646211
2024-04-04,7440,7590,7430,7510,16836,0.0013333333333334085
2024-04-05,7430,7450,7160,7290,30716,-0.02929427430093212
2024-04-08,7290,7300,7050,7150,34341,-0.019204389574759895
2024-04-09,7070,7230,6980,7060,20870,-0.012587412587412583
2024-04-11,7060,7140,6930,7070,9616,0.0014164305949009304
2024-04-12,7010,7110,6940,7000,15366,-0.00990099009900991
2024-04-15,7020,7020,6860,7010,16319,0.0014285714285713347
2024-04-16,7010,7150,6910,6960,16000,-0.007132667617689048
2024-04-17,6920,8430,6920,7090,1779721,0.018678160919540332
2024-04-18,7090,7730,7050,7270,171135,0.02538787023977429
2024-04-19,7240,7340,7000,7100,45202,-0.023383768913342484
2024-04-22,7020,7180,7020,7060,18891,-0.005633802816901401
2024-04-23,7020,7140,7010,7010,20715,-0.007082152974504208
2024-04-24,7010,7190,7000,7100,17398,0.012838801711840153
2024-04-25,7150,7150,7030,7090,18369,-0.0014084507042253502
2024-04-26,7170,7170,6920,7110,29595,0.0028208744710860323
2024-04-29,7030,7190,7030,7150,13984,0.005625879043600568
2024-04-30,7150,7320,7150,7230,13224,0.01118881118881121
2024-05-02,7330,7440,7200,7400,27318,0.023513139695712226
2024-05-03,7400,7490,7280,7400,12836,0.0
2024-05-07,7400,7490,7310,7440,13494,0.00540540540540535
2024-05-08,7490,7490,7410,7450,13852,0.0013440860215054862
2024-05-09,7460,8190,7350,7400,209937,-0.006711409395973145
2024-05-10,7380,7480,7360,7440,14172,0.00540540540540535
2024-05-13,7440,7460,7300,7360,11931,-0.010752688172043001
2024-05-14,7290,7500,7270,7450,14091,0.012228260869565188
2024-05-16,7450,7600,7400,7460,27306,0.0013422818791946067
2024-05-17,7460,9340,7400,8400,5240692,0.126005361930295
2024-05-20,8240,8490,8010,8330,416605,-0.008333333333333304
2024-05-21,8250,8300,7800,8120,212442,-0.025210084033613467
2024-05-22,8020,8390,8020,8200,154936,0.009852216748768461
2024-05-23,8180,8400,8050,8190,106250,-0.0012195121951219523
2024-05-24,8190,8240,8010,8180,54373,-0.0012210012210012167
2024-05-27,8270,8270,8000,8100,63437,-0.009779951100244544
2024-05-28,8110,8250,8020,8250,39773,0.0185185185185186
2024-05-29,8260,8330,7870,8000,72593,-0.030303030303030276
2024-05-30,7930,8060,7860,7990,36614,-0.0012499999999999734
2024-05-31,7900,8030,7760,7870,36315,-0.015018773466833557
2024-06-03,8030,8190,7900,8120,46105,0.031766200762388896
2024-06-04,8120,8200,7930,8070,34651,-0.006157635467980316
2024-06-05,8140,8140,7910,7910,24326,-0.019826517967781898
2024-06-07,7920,7990,7860,7940,16506,0.0037926675094817064
2024-06-10,7940,7970,7780,7830,23804,-0.013853904282115859
2024-06-11,7780,7870,7640,7710,24286,-0.01532567049808431
2024-06-12,7670,7780,7670,7720,20197,0.0012970168612191912
2024-06-13,7850,7850,7700,7730,20227,0.0012953367875647714
2024-06-14,7760,7780,7600,7730,17702,0.0
2024-06-17,7730,7930,7670,7930,22264,0.025873221216041298
2024-06-18,8010,8010,7780,7860,24895,-0.008827238335435084
2024-06-19,7770,7860,7710,7850,11553,-0.0012722646310432406
2024-06-20,7890,7890,7690,7720,13096,-0.016560509554140124
2024-06-21,7670,7790,7530,7660,19264,-0.007772020725388629
2024-06-24,7530,7660,7300,7370,38264,-0.037859007832898195
2024-06-25,7350,7370,7240,7340,33227,-0.004070556309362261
2024-06-26,7320,7460,7240,7350,15101,0.0013623978201635634
2024-06-27,7400,7400,7260,7260,11135,-0.01224489795918371
2024-06-28,7260,7300,7230,7300,10052,0.005509641873278293
2024-07-01,7210,7380,7210,7350,13886,0.006849315068493178
2024-07-02,7350,7390,7060,7140,37473,-0.02857142857142858
2024-07-03,7130,7180,7000,7040,25559,-0.014005602240896309
2024-07-04,7060,7060,6900,7050,21342,0.0014204545454545858
2024-07-05,6980,7100,6970,6990,7048,-0.008510638297872353
2024-07-08,6990,7100,6900,7100,12932,0.01573676680972813
2024-07-09,7140,7140,7020,7070,9737,-0.004225352112676051
2024-07-10,7080,7100,6990,7050,10411,-0.0028288543140028155
2024-07-11,7000,7100,6950,6970,17936,-0.01134751773049647
2024-07-12,6950,7040,6900,7020,11816,0.007173601147776099
2024-07-15,7020,7020,6920,7000,9838,-0.002849002849002802
2024-07-16,7000,7040,6900,6970,16951,-0.004285714285714337
