Date,Open,High,Low,Close,Volume,Change
2024-03-18,4700,4770,4615,4670,67469,0.001071811361200492
2024-03-19,4620,4660,4500,4615,30572,-0.011777301927194839
2024-03-20,4625,4670,4550,4610,37263,-0.0010834236186348933
2024-03-21,4610,4665,4525,4575,13951,-0.007592190889370909
2024-03-22,4580,4620,4460,4540,21344,-0.007650273224043769
2024-03-25,4700,5160,4695,4800,638095,0.05726872246696035
2024-03-26,4830,4980,4700,4875,138481,0.015625
2024-03-27,4865,4890,4780,4820,93424,-0.011282051282051286
2024-03-28,4810,4980,4800,4970,91737,0.03112033195020736
2024-03-29,4970,4980,4815,4900,84251,-0.014084507042253502
2024-04-01,4840,4900,4800,4825,83679,-0.015306122448979553
2024-04-02,4825,4860,4720,4860,53784,0.007253886010362587
2024-04-03,4855,4960,4545,4900,62545,0.008230452674897082
2024-04-04,4900,4970,4900,4955,37115,0.011224489795918391
2024-04-05,4955,5180,4900,5040,194749,0.017154389505549927
2024-04-08,5010,5110,4950,5040,107519,0.0
2024-04-09,4975,5070,4965,5040,49408,0.0
2024-04-11,4990,5020,4875,4875,47822,-0.03273809523809523
2024-04-12,4900,4990,4810,4825,31525,-0.01025641025641022
2024-04-15,4890,5060,4715,5010,141295,0.0383419689119171
2024-04-16,4950,5210,4950,4975,141921,-0.006986027944111739
2024-04-17,5010,5190,4990,5000,99351,0.005025125628140614
2024-04-18,4975,5270,4975,5220,213747,0.04400000000000004
2024-04-19,5220,5260,4995,5200,142667,-0.003831417624521105
2024-04-22,5190,5410,5140,5240,133709,0.007692307692307665
2024-04-23,5400,5540,5270,5540,373970,0.057251908396946494
2024-04-24,5600,5940,5530,5770,627330,0.041516245487364545
2024-04-25,5770,5920,5600,5740,211074,-0.005199306759098743
2024-04-26,5760,5910,5660,5810,362642,0.012195121951219523
2024-04-29,5820,6000,5800,5870,229921,0.010327022375215211
2024-04-30,5990,6000,5640,5650,218166,-0.03747870528109032
2024-05-02,5680,5850,5630,5810,88574,0.02831858407079646
2024-05-03,5780,5980,5650,5710,132955,-0.01721170395869187
2024-05-07,5780,5900,5490,5820,231063,0.019264448336252293
2024-05-08,5740,5920,5740,5840,73982,0.0034364261168384758
2024-05-09,5960,5970,5770,5830,48268,-0.001712328767123239
2024-05-10,5830,5940,5730,5900,174439,0.012006861063464935
2024-05-13,5900,6390,5900,6250,635205,0.05932203389830515
2024-05-14,6280,6500,6190,6400,364815,0.02400000000000002
2024-05-16,6270,6270,5820,6090,643918,-0.04843750000000002
2024-05-17,6040,6100,5880,5940,150670,-0.024630541871921152
2024-05-20,5910,6040,5880,6020,154985,0.013468013468013407
2024-05-21,6020,6120,5880,5920,147243,-0.01661129568106312
2024-05-22,5920,6000,5610,5700,225817,-0.03716216216216217
2024-05-23,5700,5790,5640,5650,77084,-0.00877192982456143
2024-05-24,5670,6000,5520,5850,125694,0.03539823008849563
2024-05-27,5820,5930,5520,5660,153698,-0.032478632478632474
2024-05-28,5620,5670,5440,5450,155265,-0.03710247349823326
2024-05-29,5530,5580,5330,5410,126547,-0.007339449541284404
2024-05-30,5430,5550,5280,5350,62261,-0.011090573012939031
2024-05-31,5480,5800,5350,5580,186499,0.04299065420560755
2024-06-03,5580,5670,5440,5570,137646,-0.0017921146953404632
2024-06-04,5570,5610,5350,5440,100904,-0.02333931777378817
2024-06-05,5390,5480,5320,5440,103524,0.0
2024-06-07,5390,5470,5290,5360,147415,-0.014705882352941124
2024-06-10,5360,5420,5250,5380,47459,0.003731343283582156
2024-06-11,5380,5470,5330,5380,49689,0.0
2024-06-12,5330,5410,5290,5380,64097,0.0
2024-06-13,5330,5500,5310,5490,91571,0.020446096654274992
2024-06-14,5440,5790,5440,5640,155448,0.02732240437158473
2024-06-17,5740,5740,5500,5610,90124,-0.005319148936170248
2024-06-18,5700,5700,5550,5620,58296,0.0017825311942958333
2024-06-19,5620,5890,5600,5830,171387,0.03736654804270456
2024-06-20,5830,5920,5610,5660,99666,-0.029159519725557415
2024-06-21,5660,5830,5560,5560,129585,-0.017667844522968212
2024-06-24,5560,5850,5560,5810,128762,0.04496402877697836
