Date,Open,High,Low,Close,Volume,Change
2024-03-18,19680,19850,19520,19730,12878,0.0025406504065039748
2024-03-19,19770,19840,19420,19650,13608,-0.0040547389761783625
2024-03-20,19650,19730,19500,19590,9212,-0.003053435114503844
2024-03-21,19700,19700,19530,19690,9180,0.005104645227156812
2024-03-22,19740,19990,19600,19850,16235,0.008125952260030544
2024-03-25,19990,19990,19680,19740,7997,-0.005541561712846366
2024-03-26,19670,19790,19580,19670,11761,-0.0035460992907800915
2024-03-27,19700,19750,19400,19690,29452,0.0010167768174884628
2024-03-28,19770,20250,19510,20000,47578,0.015744032503808958
2024-03-29,20050,20450,19860,20000,42238,0.0
2024-04-01,20000,20100,19950,20050,12016,0.0024999999999999467
2024-04-02,19980,20550,19770,20200,34666,0.007481296758104827
2024-04-03,19980,20250,19780,19930,15197,-0.013366336633663378
2024-04-04,19720,20150,19700,19970,12439,0.002007024586051287
2024-04-05,19900,19990,19650,19870,16923,-0.005007511266900355
2024-04-08,19870,19870,19290,19470,28007,-0.020130850528434774
2024-04-09,19310,19500,19080,19400,20005,-0.0035952747817155073
2024-04-11,19100,19290,18900,19060,48797,-0.017525773195876337
2024-04-12,19060,19060,18750,18890,23512,-0.00891920251836309
2024-04-15,18750,18760,18290,18530,35772,-0.019057702488088912
2024-04-16,18510,18550,18270,18520,21919,-0.0005396654074474316
2024-04-17,18510,18700,18350,18520,12942,0.0
2024-04-18,18330,18660,18330,18360,21932,-0.008639308855291628
2024-04-19,18590,18590,17680,18200,34278,-0.008714596949891074
2024-04-22,18200,18270,17790,18090,26685,-0.0060439560439560225
2024-04-23,18210,18210,17850,17980,21105,-0.006080707573244859
2024-04-24,17920,18400,17920,18120,33642,0.007786429365962189
2024-04-25,17860,18230,17750,17750,33920,-0.02041942604856517
2024-04-26,17700,18300,17700,18300,37776,0.030985915492957705
2024-04-29,18210,18680,18190,18570,25056,0.014754098360655776
2024-04-30,18500,18630,18300,18500,39757,-0.003769520732364029
2024-05-02,18500,18500,18240,18500,15901,0.0
2024-05-03,18510,18510,18280,18360,10945,-0.007567567567567601
2024-05-07,18360,18410,18000,18100,41577,-0.014161220043573008
2024-05-08,18180,18530,18000,18480,76679,0.02099447513812147
2024-05-09,18600,18760,18390,18500,26548,0.0010822510822510178
2024-05-10,18480,18510,18000,18060,43537,-0.023783783783783763
2024-05-13,18060,18060,17850,17850,22017,-0.011627906976744207
2024-05-14,17940,18120,17810,17970,20495,0.006722689075630228
2024-05-16,17970,18150,17830,17890,46920,-0.004451864218141366
2024-05-17,17890,17960,17690,17740,23978,-0.008384572386808231
2024-05-20,17740,17740,17320,17370,58489,-0.020856820744081128
2024-05-21,17370,17470,17250,17370,20500,0.0
2024-05-22,17160,17330,17100,17220,25269,-0.008635578583765069
2024-05-23,17220,17260,17080,17260,24850,0.0023228803716608404
2024-05-24,17100,17250,17030,17140,23253,-0.006952491309385911
2024-05-27,17140,17250,16990,17200,20135,0.003500583430571691
2024-05-28,17190,17210,17030,17050,15874,-0.008720930232558155
2024-05-29,17160,17160,16790,16900,40351,-0.008797653958944274
2024-05-30,16820,17060,16520,16820,40587,-0.004733727810650845
2024-05-31,16700,17150,16700,16950,20551,0.007728894173602896
2024-06-03,16960,17080,16810,17020,17668,0.004129793510324387
2024-06-04,16930,17220,16670,16870,27311,-0.008813160987074076
2024-06-05,16790,16890,16590,16830,31255,-0.002371072910491989
2024-06-07,16700,16870,16600,16800,24539,-0.0017825311942959443
2024-06-10,16600,16720,16450,16450,27509,-0.02083333333333337
2024-06-11,16500,16680,16120,16220,39531,-0.013981762917933183
2024-06-12,16220,16700,16220,16350,28709,0.00801479654747217
2024-06-13,16270,16470,16220,16370,22572,0.0012232415902140303
2024-06-14,16490,16490,16090,16220,28387,-0.00916310323762981
2024-06-17,16290,16350,15150,15900,35500,-0.019728729963008673
2024-06-18,15910,16010,15380,15730,46160,-0.010691823899371067
2024-06-19,15630,15890,15530,15730,34419,0.0
2024-06-20,15730,16070,15730,16060,21772,0.020979020979021046
2024-06-21,16040,16040,15670,15730,21591,-0.020547945205479423
2024-06-24,15800,15870,15470,15840,19553,0.006993006993007089
2024-06-25,15830,16100,15670,16080,18832,0.015151515151515138
2024-06-26,16080,16280,15890,16090,23338,0.0006218905472636926
2024-06-27,16230,16230,15830,15970,21916,-0.007458048477315127
2024-06-28,16010,16010,15710,15940,20352,-0.0018785222291797243
2024-07-01,15940,16200,15800,16180,18184,0.015056461731492998
2024-07-02,16180,16290,16040,16070,25457,-0.0067985166872682745
2024-07-03,16100,16140,15560,15600,26322,-0.029247044181705095
2024-07-04,15590,15730,15110,15250,51674,-0.022435897435897467
2024-07-05,15120,15320,15070,15080,32062,-0.011147540983606596
2024-07-08,15080,15460,15050,15430,28362,0.023209549071617985
2024-07-09,15430,15860,15430,15570,23577,0.009073233959818516
2024-07-10,15700,15860,15610,15770,22262,0.012845215157353929
2024-07-11,15830,16110,15780,16110,10672,0.021559923906151024
2024-07-12,16110,16370,16000,16070,19226,-0.0024829298572315306
2024-07-15,16290,16290,15870,16190,9357,0.007467330429371533
2024-07-16,16030,16150,15990,15990,11030,-0.012353304508956109
2024-07-17,15850,16080,15770,15870,18282,-0.007504690431519689
2024-07-18,15770,15830,15260,15370,24091,-0.031505986137366104
2024-07-19,15450,15450,15010,15220,21466,-0.009759271307742345
2024-07-22,15280,15280,14690,15000,28951,-0.014454664914586024
2024-07-23,14990,15080,14740,14840,17570,-0.010666666666666713
2024-07-24,14910,15020,14700,14960,16531,0.008086253369272267
2024-07-25,15050,16080,14900,15980,66024,0.06818181818181812
