Date,Open,High,Low,Close,Volume,Change
2024-03-18,24037,29729,23827,27975,854158,0.22198925435722705
2024-03-19,27324,29236,26663,28091,152761,0.004146559428060748
2024-03-20,30821,31588,27702,28416,187548,0.011569541846142783
2024-03-21,28795,28847,27209,27545,48036,-0.03065174549549554
2024-03-22,27923,35410,27702,34423,951582,0.24970049010709738
2024-03-25,35515,36608,34045,34371,261366,-0.0015106179008220755
2024-03-26,34423,34917,32239,33552,182976,-0.023828227284629522
2024-03-27,33226,34917,32292,34539,104631,0.029417024320457896
2024-03-28,33993,36555,33447,33877,124358,-0.01916673904861177
2024-03-29,34423,35904,33657,34150,52915,0.008058564807981838
2024-04-01,34266,34423,32239,32785,50267,-0.039970717423133184
2024-04-02,32460,36881,31913,33384,181307,0.01827055055665694
2024-04-03,33006,34969,29950,32292,149961,-0.032710280373831724
2024-04-04,32355,32628,30496,30496,51030,-0.05561749040009911
2024-04-05,30160,30275,28847,29183,48829,-0.043054826862539364
2024-04-08,29183,30821,28416,28690,38265,-0.016893396840626407
2024-04-09,28690,30107,28364,28469,21083,-0.0077030324154757635
2024-04-11,28028,28795,27702,28416,14548,-0.001861674101654387
2024-04-12,28248,29509,27975,28522,21475,0.0037302927927926888
2024-04-15,28574,28963,26610,26610,41110,-0.06703597223196134
2024-04-16,26610,27377,26117,26390,36587,-0.008267568583239404
2024-04-17,26390,27051,26064,26064,20266,-0.012353164077302026
2024-04-18,26232,27209,26012,26883,15798,0.03142265193370175
2024-04-19,26390,26610,25739,26232,18748,-0.024216047316147793
2024-04-22,26117,27482,25466,25739,13084,-0.01879383958523939
2024-04-23,25959,26442,25140,25350,15207,-0.015113252263102672
2024-04-24,25518,26012,25350,25413,14451,0.0024852071005916354
2024-04-25,25025,25623,25025,25623,13792,0.008263487191594754
2024-04-26,25739,26012,25193,25466,12198,-0.006127307497170498
2024-04-29,26232,26232,24310,24310,32397,-0.04539385847797062
2024-04-30,24478,24804,23764,24037,26358,-0.011229946524064172
2024-05-02,23880,24583,23764,24037,15885,0.0
2024-05-03,24037,24373,23607,23764,13802,-0.011357490535424564
2024-05-07,23880,24310,23712,23932,10801,0.007069516916343943
2024-05-08,24037,24037,23439,23659,14900,-0.0114073207421026
2024-05-09,23659,24531,23554,23764,14459,0.0044380573988755945
2024-05-10,23880,24646,23827,24258,16501,0.020787746170678245
2024-05-13,24646,24646,23166,23218,18403,-0.04287245444801713
2024-05-14,23166,23607,23008,23113,9113,-0.004522353346541497
2024-05-16,23491,23554,22945,22945,14595,-0.007268636697962183
2024-05-17,22462,22893,20183,20624,117103,-0.10115493571584222
2024-05-20,20761,21170,20215,20593,29714,-0.0015031031807603012
2024-05-21,20593,20834,20099,20225,24366,-0.017870150050988243
2024-05-22,20026,20215,18902,19564,46265,-0.03268232385661307
2024-05-23,19585,19585,18629,19291,35184,-0.013954201594765903
2024-05-24,19291,21580,18682,20603,93949,0.06801098958063356
2024-05-27,21034,21853,20383,20876,51560,0.013250497500364
2024-05-28,20939,21780,20267,20267,34940,-0.02917225522130673
2024-05-29,20950,20950,19616,19669,16911,-0.029506093649775522
2024-05-30,19679,20162,19448,19753,8558,0.004270679749860173
2024-05-31,20068,20068,19112,19112,18798,-0.03245076697210547
2024-06-03,19553,19616,18346,18682,26680,-0.022498953537044786
2024-06-04,18692,19406,18356,18577,22852,-0.005620383256610628
2024-06-05,19070,19070,18136,18577,20482,0.0
2024-06-07,19154,19154,18251,18461,15921,-0.006244280561985227
