Date,Open,High,Low,Close,Volume,Change
2024-03-18,2845,2865,2820,2865,97264,0.007029876977152849
2024-03-19,2855,2875,2765,2770,217560,-0.03315881326352532
2024-03-20,2790,2815,2790,2805,68342,0.012635379061371799
2024-03-21,2815,2840,2800,2800,61238,-0.0017825311942959443
2024-03-22,2810,2820,2785,2795,108525,-0.0017857142857142794
2024-03-25,2810,2810,2760,2785,87656,-0.003577817531305927
2024-03-26,2765,2800,2760,2775,93051,-0.0035906642728904536
2024-03-27,2775,2820,2770,2795,76545,0.007207207207207134
2024-03-28,2800,2835,2795,2810,92764,0.005366726296958779
2024-03-29,2810,2835,2765,2770,98870,-0.014234875444839812
2024-04-01,2775,2840,2775,2820,100362,0.018050541516245522
2024-04-02,2820,2850,2775,2775,112829,-0.015957446808510634
2024-04-03,2775,2790,2705,2710,142056,-0.023423423423423406
2024-04-04,2720,2735,2685,2690,82659,-0.0073800738007380184
2024-04-05,2675,2720,2655,2700,80513,0.0037174721189590088
2024-04-08,2710,2715,2645,2665,75142,-0.012962962962962954
2024-04-09,2665,2735,2665,2705,48830,0.015009380863039379
2024-04-11,2665,2755,2630,2745,111245,0.014787430683918634
2024-04-12,2720,2815,2720,2805,97523,0.021857923497267784
2024-04-15,2795,2830,2725,2815,82726,0.0035650623885918886
2024-04-16,2790,2820,2750,2750,69148,-0.023090586145648295
2024-04-17,2725,2780,2720,2750,52443,0.0
2024-04-18,2725,2770,2725,2755,33585,0.0018181818181817189
2024-04-19,2740,2765,2640,2700,106857,-0.019963702359346636
2024-04-22,2700,2770,2690,2720,66232,0.007407407407407307
2024-04-23,2720,2750,2650,2680,117384,-0.014705882352941124
2024-04-24,2685,2735,2685,2695,86267,0.005597014925373234
2024-04-25,2695,2750,2680,2710,63621,0.005565862708719838
2024-04-26,2715,2725,2675,2690,86092,-0.0073800738007380184
2024-04-29,2680,2705,2680,2700,56636,0.0037174721189590088
2024-04-30,2685,2745,2685,2720,50768,0.007407407407407307
2024-05-02,2705,2715,2680,2710,42911,-0.003676470588235281
2024-05-03,2715,2730,2700,2725,71255,0.005535055350553542
2024-05-07,2725,2735,2695,2700,72131,-0.00917431192660545
2024-05-08,2690,2740,2690,2735,84427,0.012962962962963065
2024-05-09,2735,2745,2705,2720,41326,-0.005484460694698323
2024-05-10,2720,2735,2695,2715,63081,-0.0018382352941176405
2024-05-13,2700,2725,2680,2695,42959,-0.007366482504604033
2024-05-14,2695,2750,2690,2715,64672,0.007421150278293043
2024-05-16,2730,2740,2705,2725,70191,0.0036832412523020164
2024-05-17,2720,2745,2710,2720,75109,-0.0018348623853210455
2024-05-20,2715,2735,2685,2715,78174,-0.0018382352941176405
2024-05-21,2700,2710,2665,2700,62928,-0.0055248618784530246
2024-05-22,2680,2920,2675,2720,719905,0.007407407407407307
2024-05-23,2740,2760,2710,2750,154886,0.011029411764705843
2024-05-24,2745,2770,2695,2730,67162,-0.0072727272727273196
2024-05-27,2745,2765,2710,2725,76113,-0.001831501831501825
2024-05-28,2730,2755,2700,2725,123978,0.0
2024-05-29,2715,2740,2685,2690,77695,-0.012844036697247652
2024-05-30,2690,2705,2660,2665,56277,-0.009293680297397744
2024-05-31,2660,2715,2660,2675,61897,0.0037523452157599557
2024-06-03,2680,2735,2675,2725,88169,0.01869158878504673
2024-06-04,2695,2725,2680,2700,89379,-0.00917431192660545
2024-06-05,2700,2750,2695,2705,84192,0.0018518518518517713
