Date,Open,High,Low,Close,Volume,Change
2024-03-18,3295,3370,3295,3330,429427,0.01062215477996964
2024-03-19,3330,3345,3280,3300,386576,-0.009009009009009028
2024-03-20,3300,3325,3250,3270,464678,-0.009090909090909038
2024-03-21,3275,3295,3260,3270,187418,0.0
2024-03-22,3270,3360,3255,3320,537273,0.015290519877675823
2024-03-25,3330,3370,3310,3340,403996,0.006024096385542244
2024-03-26,3335,3355,3310,3355,341612,0.004491017964071808
2024-03-27,3370,3375,3320,3320,263724,-0.010432190760059634
2024-03-28,3320,3350,3295,3295,300216,-0.0075301204819276935
2024-03-29,3300,3355,3300,3305,336660,0.003034901365705611
2024-04-01,3305,3370,3295,3365,361697,0.018154311649016597
2024-04-02,3375,3400,3315,3390,661292,0.007429420505200568
2024-04-03,3360,3415,3330,3350,530896,-0.01179941002949858
2024-04-04,3340,3375,3310,3330,359744,-0.005970149253731294
2024-04-05,3335,3390,3320,3335,626254,0.0015015015015014122
2024-04-08,3365,3460,3360,3420,2127958,0.025487256371814038
2024-04-09,3410,3550,3350,3460,2054012,0.011695906432748648
2024-04-11,3430,3440,3385,3400,864970,-0.017341040462427793
2024-04-12,3370,3470,3360,3445,694836,0.013235294117647012
2024-04-15,3510,3650,3395,3400,3264465,-0.013062409288824406
2024-04-16,3425,3575,3395,3455,2660152,0.016176470588235237
2024-04-17,3385,3420,3350,3420,946093,-0.01013024602026047
2024-04-18,3380,3455,3375,3455,624292,0.01023391812865504
2024-04-19,3440,3695,3440,3450,6543095,-0.0014471780028944004
2024-04-22,3390,3450,3350,3355,1258774,-0.02753623188405796
2024-04-23,3350,3385,3320,3325,632770,-0.008941877794336861
2024-04-24,3320,3345,3280,3340,532201,0.004511278195488799
2024-04-25,3340,3355,3320,3335,416583,-0.0014970059880239361
2024-04-26,3335,3345,3300,3300,399748,-0.010494752623688153
2024-04-29,3300,3320,3250,3320,491462,0.0060606060606061
2024-04-30,3315,3360,3300,3315,356453,-0.001506024096385561
2024-05-02,3335,3450,3320,3400,1086646,0.02564102564102555
2024-05-03,3415,3465,3410,3425,733067,0.007352941176470562
2024-05-07,3415,3440,3375,3435,506780,0.0029197080291971655
2024-05-08,3445,3465,3400,3425,414898,-0.0029112081513827937
2024-05-09,3425,3455,3395,3425,471190,0.0
2024-05-10,3430,3470,3415,3455,596437,0.008759124087591275
2024-05-13,3480,3495,3450,3465,493115,0.0028943560057888007
2024-05-14,3465,3490,3405,3430,371592,-0.010101010101010055
2024-05-16,3450,3480,3410,3440,500916,0.00291545189504383
2024-05-17,3445,3495,3425,3495,791597,0.015988372093023173
2024-05-20,3495,3515,3435,3500,627701,0.0014306151645206988
2024-05-21,3530,3530,3355,3365,738744,-0.03857142857142859
2024-05-22,3395,3445,3360,3360,394967,-0.0014858841010401136
2024-05-23,3365,3385,3315,3375,224206,0.0044642857142858094
2024-05-24,3375,3375,3315,3350,335362,-0.007407407407407418
2024-05-27,3375,3465,3350,3465,585943,0.0343283582089553
2024-05-28,3435,3520,3420,3490,521123,0.00721500721500723
2024-05-29,3510,3510,3340,3360,495944,-0.03724928366762181
2024-05-30,3390,3420,3330,3330,464689,-0.008928571428571397
2024-05-31,3355,3375,3255,3275,718397,-0.016516516516516533
2024-06-03,3265,3375,3260,3360,497748,0.025954198473282508
2024-06-04,3330,3490,3315,3435,2157728,0.022321428571428603
2024-06-05,3380,3415,3350,3380,649513,-0.01601164483260553
2024-06-07,3350,3435,3350,3380,424803,0.0
2024-06-10,3450,3475,3405,3435,1030678,0.016272189349112454
2024-06-11,3400,3415,3350,3350,422724,-0.024745269286754024
2024-06-12,3360,3385,3315,3325,331000,-0.007462686567164201
2024-06-13,3345,3410,3330,3355,446684,0.009022556390977376
2024-06-14,3335,3360,3300,3305,399111,-0.014903129657228065
2024-06-17,3305,3380,3280,3360,322277,0.016641452344931862
2024-06-18,3360,3430,3335,3340,748274,-0.005952380952380931
2024-06-19,3330,3365,3315,3330,275621,-0.0029940119760478723
2024-06-20,3340,3345,3310,3310,229945,-0.006006006006005982
2024-06-21,3350,3380,3300,3305,540611,-0.0015105740181269312
2024-06-24,3310,3375,3310,3325,460650,0.00605143721633894
2024-06-25,3325,3365,3310,3335,279135,0.003007518796992459
2024-06-26,3340,3345,3295,3300,261825,-0.010494752623688153
2024-06-27,3280,3315,3275,3280,228404,-0.0060606060606061
2024-06-28,3285,3305,3275,3285,144273,0.0015243902439023849
2024-07-01,3310,3315,3280,3285,163930,0.0
2024-07-02,3285,3290,3175,3205,385121,-0.0243531202435312
