Date,Open,High,Low,Close,Volume,Change
2024-03-18,7550,7560,7500,7530,65347,-0.0026490066225165476
2024-03-19,7470,7530,7370,7380,69526,-0.019920318725099584
2024-03-20,7390,7540,7390,7510,73630,0.017615176151761558
2024-03-21,7540,7630,7500,7600,109019,0.011984021304926706
2024-03-22,7650,7730,7550,7550,129765,-0.006578947368421018
2024-03-25,7900,8090,7550,7580,1131878,0.003973509933774766
2024-03-26,7720,7770,7620,7700,244387,0.0158311345646438
2024-03-27,7700,8070,7630,7780,913651,0.010389610389610393
2024-03-28,7850,7890,7750,7780,210143,0.0
2024-03-29,7780,7780,7640,7670,161265,-0.014138817480719768
2024-04-01,7750,7750,7650,7720,101071,0.006518904823989535
2024-04-02,7920,8000,7630,7640,531957,-0.010362694300518172
2024-04-03,7610,7670,7460,7470,132358,-0.022251308900523514
2024-04-04,7470,7520,7450,7460,82318,-0.0013386880856760541
2024-04-05,7420,7460,7370,7400,66863,-0.008042895442359255
2024-04-08,7480,7480,7350,7350,76798,-0.006756756756756799
2024-04-09,7310,7390,6900,7150,117438,-0.027210884353741527
2024-04-11,7000,7260,7000,7200,57074,0.006993006993007089
2024-04-12,7200,7290,7110,7160,62758,-0.005555555555555536
2024-04-15,7010,7150,7010,7120,53318,-0.005586592178770999
2024-04-16,7040,7190,6980,7120,68015,0.0
2024-04-17,7120,7200,7020,7030,52521,-0.012640449438202195
2024-04-18,7000,7110,7000,7040,59678,0.0014224751066855834
2024-04-19,7020,7080,6900,7010,78237,-0.0042613636363636465
2024-04-22,7010,7170,7010,7090,63518,0.011412268188302432
2024-04-23,7060,7170,7000,7000,123764,-0.012693935119887145
2024-04-24,7060,7170,7020,7140,71346,0.020000000000000018
2024-04-25,7080,7210,7080,7150,44128,0.0014005602240896309
2024-04-26,7170,7170,7030,7100,42046,-0.006993006993006978
2024-04-29,7130,7280,7110,7250,84773,0.021126760563380254
2024-04-30,7260,7320,7220,7250,49822,0.0
2024-05-02,7250,7280,7180,7230,38286,-0.0027586206896551557
2024-05-03,7230,7250,7130,7140,50962,-0.012448132780082943
2024-05-07,7180,7210,7100,7210,55368,0.009803921568627416
2024-05-08,7130,7280,7130,7210,60942,0.0
2024-05-09,7350,7350,7160,7160,67094,-0.006934812760055475
2024-05-10,7180,7490,7170,7240,179442,0.011173184357541999
2024-05-13,7190,7240,7150,7160,49363,-0.011049723756906049
2024-05-14,7160,7270,7160,7210,58186,0.006983240223463749
2024-05-16,7210,7270,7200,7240,41567,0.004160887656033285
2024-05-17,7200,7260,7170,7190,46402,-0.006906077348066253
2024-05-20,7230,7500,7190,7220,307280,0.004172461752433909
2024-05-21,7220,7300,7190,7210,51844,-0.0013850415512465242
2024-05-22,7220,7940,7150,7500,1813685,0.04022191400832176
2024-05-23,7360,7490,7280,7440,333024,-0.008000000000000007
2024-05-24,7350,7410,7260,7270,143383,-0.022849462365591378
2024-05-27,7270,7380,7220,7330,123492,0.008253094910591452
2024-05-28,7380,7510,7340,7390,156568,0.008185538881309684
2024-05-29,7370,7390,7220,7220,77353,-0.023004059539918797
2024-05-30,7210,7370,7150,7180,69873,-0.005540166204986097
2024-05-31,7150,7270,7150,7160,52400,-0.0027855153203342198
2024-06-03,7200,7370,7200,7300,103457,0.019553072625698276
2024-06-04,7280,7320,7230,7280,52928,-0.002739726027397249
2024-06-05,7300,7340,7220,7270,79805,-0.0013736263736263687
2024-06-07,7210,7310,7180,7270,70820,0.0
2024-06-10,7220,7300,7200,7270,47131,0.0
2024-06-11,7240,7620,7240,7490,352337,0.030261348005502064
2024-06-12,7440,7600,7360,7430,214511,-0.008010680907877155
2024-06-13,7550,7560,7380,7410,120652,-0.0026917900403768957
2024-06-14,7370,7530,7350,7420,105825,0.0013495276653170407
2024-06-17,7620,7700,7490,7510,598232,0.0121293800539084
2024-06-18,7620,7620,7510,7530,169168,0.0026631158455392434
2024-06-19,7550,7620,7490,7510,105203,-0.0026560424966799445
2024-06-20,7500,7580,7460,7470,74404,-0.005326231691078598
2024-06-21,7430,7470,7340,7400,80826,-0.009370816599732268
2024-06-24,7320,7390,7190,7190,92136,-0.02837837837837842
2024-06-25,7170,7390,7160,7360,69336,0.02364394993045904
2024-06-26,7300,7450,7300,7350,58917,-0.0013586956521739468
2024-06-27,7300,7460,7260,7340,89239,-0.0013605442176870541
2024-06-28,7360,7370,7180,7200,79382,-0.019073569482288777
2024-07-01,7240,7260,7160,7200,58383,0.0
2024-07-02,7160,7200,7000,7040,135452,-0.022222222222222254
2024-07-03,7060,7210,7030,7070,129292,0.0042613636363635354
2024-07-04,7040,7180,7010,7050,74027,-0.0028288543140028155
2024-07-05,7030,7140,7030,7070,23625,0.0028368794326241176
2024-07-08,7080,7160,7080,7090,23993,0.0028288543140029265
2024-07-09,7090,7130,7070,7130,48385,0.005641748942172065
2024-07-10,7130,7160,7030,7070,58664,-0.008415147265077194
2024-07-11,7080,7120,7040,7060,42169,-0.0014144271570014633
2024-07-12,7050,7090,7020,7070,33163,0.0014164305949009304
2024-07-15,7070,7090,7000,7070,46034,0.0
2024-07-16,7040,7080,7010,7020,48773,-0.007072135785007094
2024-07-17,7020,7030,6940,6950,64165,-0.009971509971509973
2024-07-18,6900,6940,6820,6870,67507,-0.01151079136690647
2024-07-19,6870,6960,6450,6750,128356,-0.017467248908296984
2024-07-22,6530,6740,6530,6640,72111,-0.016296296296296253
2024-07-23,6620,6760,6620,6680,48844,0.006024096385542244
2024-07-24,6560,6700,6560,6660,22186,-0.0029940119760478723
2024-07-25,6580,6640,6500,6600,57607,-0.009009009009009028
2024-07-26,6540,6600,6500,6540,33563,-0.009090909090909038
2024-07-29,6540,6700,6530,6620,36739,0.012232415902140747
2024-07-30,6620,6660,6500,6500,31395,-0.01812688821752262
2024-07-31,6510,6670,6430,6530,58848,0.004615384615384688
2024-08-01,6530,6620,6490,6610,26460,0.012251148545176171
2024-08-02,6570,6570,6330,6330,76897,-0.04236006051437213
2024-08-05,6310,6310,5120,5200,236878,-0.17851500789889418
2024-08-06,5180,5880,5180,5770,170588,0.10961538461538467
2024-08-07,5740,5980,5740,5870,51649,0.017331022530329365
2024-08-08,5820,5880,5710,5800,19595,-0.011925042589437829
2024-08-09,5850,6030,5850,5930,46227,0.022413793103448265
2024-08-12,5990,6160,5990,6110,37626,0.030354131534569895
2024-08-13,6110,6170,6040,6060,32315,-0.008183306055646433
