Date,Open,High,Low,Close,Volume,Change
2024-03-18,16690,16690,15890,16180,170083,-0.03229665071770338
2024-03-19,16180,16420,15780,16010,139935,-0.010506798516687232
2024-03-20,16070,16210,15590,15850,93157,-0.009993753903810076
2024-03-21,15850,15890,15370,15600,202829,-0.01577287066246058
2024-03-22,15750,15880,15400,15790,41837,0.012179487179487136
2024-03-25,15710,15820,15640,15770,26399,-0.001266624445851794
2024-03-26,15770,16200,15610,16100,82273,0.020925808497146425
2024-03-27,16190,17140,16190,16900,288909,0.049689440993788914
2024-03-28,16950,17050,16380,16480,150698,-0.02485207100591713
2024-03-29,16590,17210,16580,16980,206115,0.03033980582524265
2024-04-01,16980,17100,16770,16920,90418,-0.0035335689045936647
2024-04-02,17000,17020,16250,16300,176436,-0.03664302600472813
2024-04-03,16310,16430,16020,16370,134251,0.004294478527607337
2024-04-04,16300,16670,16200,16570,104192,0.01221747098350634
2024-04-05,16580,17130,16570,16670,127449,0.0060350030175015945
2024-04-08,16650,16820,16390,16450,84553,-0.013197360527894442
2024-04-09,16500,16670,16290,16440,79246,-0.0006079027355623268
2024-04-11,16400,16400,15930,15990,97362,-0.027372262773722622
2024-04-12,16170,16280,15800,15980,130140,-0.000625390869293363
2024-04-15,15980,16100,15600,15740,103502,-0.015018773466833557
2024-04-16,16000,16110,15570,15750,103958,0.0006353240152476847
2024-04-17,15900,15900,15500,15570,72422,-0.011428571428571455
2024-04-18,15430,16170,15430,16040,66230,0.03018625561978161
2024-04-19,16030,16560,15910,16320,126697,0.0174563591022443
2024-04-22,16330,17100,16200,16920,148334,0.03676470588235303
2024-04-23,17000,17410,16890,17240,140797,0.01891252955082745
2024-04-24,17290,17400,17100,17270,77116,0.0017401392111369152
2024-04-25,17270,17940,17270,17550,155349,0.01621308627678064
2024-04-26,17560,18380,17560,18280,212593,0.041595441595441596
2024-04-29,18450,18990,18020,18990,192750,0.03884026258205697
2024-04-30,18990,19410,18900,19020,165505,0.0015797788309637184
2024-05-02,18800,19410,18800,19000,127358,-0.001051524710830698
2024-05-03,19300,19950,19020,19740,231621,0.03894736842105262
2024-05-07,19750,20250,18910,19490,407233,-0.012664640324214771
2024-05-08,19590,21000,19430,20300,827343,0.041559774243201675
2024-05-09,20150,20450,19000,20350,504582,0.0024630541871921707
2024-05-10,19650,20000,19200,19250,284211,-0.05405405405405406
2024-05-13,19190,19900,19000,19120,189654,-0.006753246753246733
2024-05-14,19120,19530,19010,19100,87825,-0.0010460251046024993
2024-05-16,19080,19390,18580,18760,215852,-0.017801047120418856
2024-05-17,18780,18990,18580,18920,77023,0.008528784648187626
2024-05-20,18920,19740,18640,19000,141452,0.0042283298097252064
2024-05-21,18860,19550,18780,19440,137687,0.023157894736842044
2024-05-22,19590,19980,19240,19310,121531,-0.006687242798353865
2024-05-23,19450,19700,19150,19460,74370,0.007767995857068888
2024-05-24,19220,19520,19160,19160,61955,-0.01541623843782114
2024-05-27,19400,19400,18800,18940,95016,-0.011482254697286032
2024-05-28,18950,19250,18610,18800,164097,-0.007391763463569179
2024-05-29,18800,18900,18560,18680,74821,-0.006382978723404209
2024-05-30,18700,18700,18450,18450,44145,-0.012312633832976427
2024-05-31,18360,19280,18360,18910,98277,0.024932249322493272
2024-06-03,19000,19560,18760,19050,97725,0.007403490216816522
2024-06-04,18880,20350,18880,20100,321079,0.055118110236220375
2024-06-05,20200,20350,19740,19760,108085,-0.01691542288557213
2024-06-07,19760,21500,19620,21450,272194,0.08552631578947367
2024-06-10,21550,21550,20750,21000,125788,-0.020979020979020935
2024-06-11,20800,21400,20750,21350,129292,0.016666666666666607
2024-06-12,21300,21450,20800,21150,105387,-0.00936768149882905
2024-06-13,21250,21350,20550,20850,104553,-0.014184397163120588
2024-06-14,20650,21100,20350,20750,99555,-0.004796163069544335
2024-06-17,21100,22100,20650,21600,233900,0.04096385542168668
2024-06-18,21850,22450,21500,22250,196680,0.03009259259259256
2024-06-19,23500,24150,22650,23150,667225,0.04044943820224711
2024-06-20,23300,23400,22450,22500,152824,-0.02807775377969768
2024-06-21,22850,23450,22500,22600,160097,0.004444444444444473
2024-06-24,22650,22850,22150,22700,141457,0.004424778761061843
2024-06-25,22800,23050,22200,23050,118652,0.01541850220264318
2024-06-26,23100,23450,22500,22600,121206,-0.0195227765726681
2024-06-27,22600,22900,22150,22600,105558,0.0
2024-06-28,22300,23350,22000,22950,127649,0.015486725663716783
2024-07-01,23000,23250,21750,22000,140186,-0.04139433551198257
2024-07-02,22000,22200,21350,21650,136259,-0.015909090909090873
2024-07-03,21900,21900,20750,21300,167605,-0.0161662817551963
2024-07-04,21350,21700,20850,21050,60789,-0.011737089201877882
2024-07-05,21050,21350,20750,20800,92776,-0.01187648456057011
2024-07-08,20850,21450,20800,21050,50392,0.012019230769230838
2024-07-09,21100,21950,21000,21350,91184,0.014251781472684133
2024-07-10,21350,21550,20700,21200,72584,-0.007025761124121788
2024-07-11,21200,21300,20900,21000,47708,-0.009433962264150941
2024-07-12,21000,21250,20450,21100,87111,0.004761904761904745
2024-07-15,21400,21450,20450,20900,60685,-0.009478672985781977
2024-07-16,20900,20950,20600,20750,38357,-0.0071770334928229484
2024-07-17,20700,20800,20200,20300,83974,-0.02168674698795181
2024-07-18,20050,20150,19650,19850,115351,-0.022167487684729092
2024-07-19,19660,20500,19660,20300,45799,0.02267002518891692
2024-07-22,20300,20350,19610,19890,74024,-0.020197044334975378
2024-07-23,20050,20250,19470,19840,66420,-0.002513826043237799
2024-07-24,19730,20100,19420,19550,80529,-0.014616935483870996
2024-07-25,19160,19360,18950,19100,77278,-0.023017902813299185
2024-07-26,19100,20000,18920,19100,104142,0.0
2024-07-29,19150,19880,19150,19720,89769,0.032460732984293195
2024-07-30,19800,19890,19370,19530,62631,-0.00963488843813387
2024-07-31,19500,19840,19250,19630,55973,0.005120327700972815
2024-08-01,19820,20300,19660,20200,50190,0.029037187977585255
2024-08-02,19950,19950,18760,19110,188371,-0.05396039603960401
2024-08-05,18800,18800,16440,17160,200907,-0.10204081632653061
2024-08-06,17160,21050,17160,20100,684336,0.17132867132867124
2024-08-07,20300,20750,19300,19570,257276,-0.026368159203980057
2024-08-08,19400,20950,19340,20750,255442,0.06029637199795612
2024-08-09,21000,21400,20550,20650,110328,-0.004819277108433773
2024-08-12,20850,21150,20350,20700,75305,0.002421307506053294
2024-08-13,20700,21000,20000,20300,96773,-0.019323671497584516
2024-08-14,20500,20800,19870,20100,103221,-0.009852216748768461
2024-08-16,20550,21000,20000,20900,143055,0.03980099502487566
2024-08-19,20950,20950,20100,20200,87100,-0.03349282296650713
2024-08-20,20500,20500,20000,20200,55261,0.0
2024-08-21,20200,20200,19550,19600,100641,-0.02970297029702973
2024-08-22,19620,20000,19150,19540,79080,-0.003061224489795955
2024-08-23,19170,19680,19150,19420,80264,-0.0061412487205732
2024-08-26,19470,19580,18950,19050,67318,-0.01905252317198769
2024-08-27,19040,19100,18710,18790,78799,-0.01364829396325462
2024-08-28,18750,19150,18430,19000,84856,0.011176157530601305
2024-08-29,18820,19270,18520,19140,72240,0.007368421052631469
2024-08-30,19140,19420,18940,19290,63557,0.00783699059561127
2024-09-02,19300,19950,19100,19140,91032,-0.007776049766718529
2024-09-03,19150,19730,18960,19270,103780,0.006792058516196464
2024-09-04,18800,18890,18300,18610,107249,-0.03425012973533992
2024-09-05,18760,19150,18060,18070,131892,-0.02901665771090811
2024-09-06,18760,19350,18190,18910,262792,0.04648588821250699
2024-09-09,18490,18900,18200,18900,64918,-0.0005288207297725611
2024-09-10,18910,19100,18380,18560,63161,-0.017989417989418
2024-09-11,18590,19110,18500,18690,65325,0.0070043103448276245
2024-09-12,18750,19560,18730,19340,104829,0.03477795612627066
2024-09-13,19350,19850,19150,19820,95433,0.024819027921406445
2024-09-19,19990,20100,19300,19570,96859,-0.012613521695257313
2024-09-20,19600,19800,18900,19020,113342,-0.028104241185488044
2024-09-23,19020,19870,18870,19610,120022,0.031019978969505813
2024-09-24,19530,19680,19210,19280,40109,-0.01682814890362061
2024-09-25,19400,20250,19110,19510,177604,0.01192946058091282
2024-09-26,19630,20200,19630,19790,104551,0.014351614556637582
2024-09-27,19790,20150,19300,19700,79223,-0.004547751389590737
2024-09-30,19620,19690,19180,19240,59305,-0.023350253807106647
2024-10-02,19000,19400,18470,18910,105241,-0.01715176715176714
2024-10-04,18910,18910,18250,18400,149846,-0.02696985721840295
2024-10-07,18400,18400,17730,18120,181740,-0.01521739130434785
2024-10-08,17900,18560,17800,18340,112295,0.012141280353200834
2024-10-10,18340,19080,18340,18850,124464,0.027808069792802703
2024-10-11,18720,19130,18610,18640,101642,-0.011140583554376637
2024-10-14,18780,19000,18370,18960,59163,0.01716738197424883
2024-10-15,18960,19200,18730,19140,69426,0.009493670886076
2024-10-16,18990,19190,18930,19070,46678,-0.0036572622779519337
2024-10-17,19240,20550,19100,20000,240138,0.04876769795490299
2024-10-18,20000,20000,19620,19770,71285,-0.011499999999999955
2024-10-21,19820,20500,19680,20400,103280,0.03186646433990892
2024-10-22,20400,20550,19820,20050,123080,-0.01715686274509809
2024-10-23,20300,20450,19960,20300,61769,0.012468827930174564
2024-10-24,20100,21350,20000,20050,101008,-0.012315270935960632
2024-10-25,20300,20300,19460,19730,89955,-0.015960099750623402
2024-10-28,19730,20850,19730,20800,117420,0.05423213380638625
2024-10-29,20850,20900,20250,20550,71464,-0.012019230769230727
2024-10-30,20500,21500,20450,21300,239713,0.03649635036496357
2024-10-31,21100,21450,20850,20850,137048,-0.021126760563380254
2024-11-01,20750,21350,20250,20600,128769,-0.011990407673860948
2024-11-04,20900,21100,20200,20750,98253,0.00728155339805836
2024-11-05,20750,21200,20500,21050,64871,0.014457831325301207
2024-11-06,21000,21300,19250,19810,525713,-0.05890736342042757
2024-11-07,19420,19650,18820,19330,266742,-0.0242301867743564
2024-11-08,19270,19460,18850,18900,164422,-0.02224521469218832
2024-11-11,18900,19150,18020,18020,115929,-0.04656084656084658
2024-11-12,18000,18310,17490,17620,123677,-0.02219755826859049
2024-11-13,17480,17780,17010,17030,157333,-0.0334846765039728
2024-11-14,17040,17400,16400,16780,148498,-0.014679976512037562
2024-11-15,16600,17160,16430,16890,138006,0.006555423122765136
2024-11-18,17160,17890,17160,17360,105174,0.027827116637063387
2024-11-19,17250,17720,17160,17360,70011,0.0
2024-11-20,17360,17850,17310,17720,83502,0.02073732718894017
2024-11-21,17720,17890,17350,17500,41899,-0.01241534988713322
2024-11-22,17510,17710,17510,17680,36525,0.010285714285714231
2024-11-25,17650,18080,17450,17670,40258,-0.0005656108597285048
2024-11-26,17680,17790,17030,17220,85719,-0.025466893039049254
2024-11-27,17150,17480,17070,17160,56870,-0.0034843205574912606
2024-11-28,17000,17360,16680,16790,80383,-0.021561771561771526
2024-11-29,16800,17480,16370,17100,174929,0.01846337105419882
2024-12-02,17140,17350,16390,16680,133130,-0.024561403508771895
2024-12-03,16720,17240,16710,17160,77884,0.02877697841726623
2024-12-04,17160,18410,16670,17610,364105,0.02622377622377625
2024-12-05,17500,17580,16670,16680,184815,-0.05281090289608181
2024-12-06,16800,17390,16670,17010,184930,0.019784172661870603
2024-12-09,16800,16800,15680,15700,169695,-0.07701352145796592
2024-12-10,15700,16480,15700,16260,147866,0.03566878980891719
2024-12-11,16290,17720,16290,17420,229620,0.071340713407134
2024-12-12,17420,18100,17420,17750,104143,0.01894374282433975
