Date,Open,High,Low,Close,Volume,Change
2024-03-18,2965,3045,2910,3035,111056,0.02533783783783794
2024-03-19,3020,3020,2965,2965,68716,-0.023064250411861664
2024-03-20,3010,3845,2990,3685,10213637,0.24283305227655982
2024-03-21,3400,3780,3350,3600,3012197,-0.023066485753052923
2024-03-22,3590,3930,3435,3615,3274693,0.004166666666666652
2024-03-25,3520,3615,3450,3550,459271,-0.017980636237897696
2024-03-26,3515,3530,3350,3400,480300,-0.04225352112676062
2024-03-27,3380,3400,3200,3220,330882,-0.05294117647058827
2024-03-28,3220,3275,3090,3110,292530,-0.03416149068322982
2024-03-29,3110,3210,3065,3065,171102,-0.014469453376205754
2024-04-01,3100,3285,3080,3260,288660,0.06362153344208799
2024-04-02,3250,3260,3120,3140,138483,-0.036809815950920255
2024-04-03,3120,3120,3035,3035,160960,-0.03343949044585992
2024-04-04,3040,3085,3010,3070,102270,0.011532125205930832
2024-04-05,3020,3035,2990,3000,135764,-0.0228013029315961
2024-04-08,3010,3055,2955,3055,127239,0.018333333333333313
2024-04-09,3055,3065,2965,2990,134265,-0.021276595744680882
2024-04-11,3020,3045,2760,2885,136209,-0.03511705685618727
2024-04-12,2850,2885,2615,2670,381259,-0.07452339688041598
2024-04-15,2640,2755,2570,2700,181663,0.011235955056179803
2024-04-16,2700,2730,2610,2720,98815,0.007407407407407307
2024-04-17,2735,2750,2630,2700,118753,-0.007352941176470562
2024-04-18,2700,2785,2700,2775,64295,0.02777777777777768
2024-04-19,2750,2775,2610,2695,121705,-0.028828828828828867
2024-04-22,2700,2795,2695,2705,57831,0.0037105751391466324
2024-04-23,2675,2765,2640,2665,118430,-0.014787430683918634
2024-04-24,2675,2740,2675,2710,38664,0.016885553470919357
2024-04-25,2680,2710,2620,2680,143829,-0.011070110701106972
2024-04-26,2670,2680,2590,2610,97476,-0.026119402985074647
2024-04-29,2590,2755,2590,2705,114246,0.03639846743295028
2024-04-30,2695,2740,2670,2705,57698,0.0
2024-05-02,2680,2740,2630,2685,114683,-0.007393715341959317
2024-05-03,2685,2705,2660,2675,33811,-0.003724394785847296
2024-05-07,2715,2730,2650,2700,111343,0.009345794392523255
2024-05-08,2700,2750,2690,2745,40154,0.016666666666666607
2024-05-09,2745,2790,2680,2700,94847,-0.016393442622950838
2024-05-10,2760,2760,2685,2715,68402,0.005555555555555536
2024-05-13,2715,2725,2620,2640,113236,-0.027624309392265234
2024-05-14,2640,2710,2635,2675,58305,0.01325757575757569
2024-05-16,2700,2740,2655,2735,108400,0.02242990654205612
2024-05-17,2735,2735,2670,2685,42318,-0.018281535648994485
2024-05-20,2685,2750,2640,2685,123260,0.0
2024-05-21,2675,2705,2620,2625,50365,-0.022346368715083775
2024-05-22,2625,2670,2550,2550,119098,-0.02857142857142858
2024-05-23,2550,2580,2500,2545,57375,-0.0019607843137254832
2024-05-24,2515,2535,2465,2475,122129,-0.027504911591355596
2024-05-27,2500,2555,2450,2530,98800,0.022222222222222143
2024-05-28,2530,2550,2450,2515,104272,-0.005928853754940677
2024-05-29,2515,2520,2425,2465,68349,-0.01988071570576544
2024-05-30,2415,2450,2350,2420,151769,-0.018255578093306246
2024-05-31,2430,2460,2415,2420,57672,0.0
2024-06-03,2420,2525,2420,2500,91360,0.03305785123966931
2024-06-04,2520,2520,2420,2460,64221,-0.016000000000000014
2024-06-05,2450,2450,2380,2435,87048,-0.010162601626016232
2024-06-07,2435,2445,2415,2435,27530,0.0
2024-06-10,2435,2445,2385,2440,100434,0.002053388090349051
2024-06-11,2440,2475,2400,2445,63594,0.002049180327868827
2024-06-12,2465,2530,2430,2490,118727,0.018404907975460016
2024-06-13,2490,2510,2425,2450,100096,-0.016064257028112428
2024-06-14,2410,2450,2395,2445,88806,-0.0020408163265306367
