Date,Open,High,Low,Close,Volume,Change
2024-03-18,13340,13460,12830,13010,324220,-0.02473763118440775
2024-03-19,12710,12970,12540,12820,263935,-0.014604150653343528
2024-03-20,12950,13280,12930,12960,197004,0.010920436817472678
2024-03-21,13150,13590,13120,13590,459979,0.04861111111111116
2024-03-22,13360,13620,13180,13400,331530,-0.013980868285504044
2024-03-25,13380,13510,13280,13400,245992,0.0
2024-03-26,13500,13780,13410,13720,344603,0.023880597014925398
2024-03-27,13540,13720,13100,13210,341614,-0.037172011661807614
2024-03-28,13100,13450,13000,13040,529222,-0.012869038607115857
2024-03-29,13180,13600,13080,13200,275866,0.012269938650306678
2024-04-01,13220,13300,12490,12660,455302,-0.040909090909090895
2024-04-02,12310,12600,12210,12430,369184,-0.018167456556082096
2024-04-03,12380,12500,12220,12390,477861,-0.0032180209171359664
2024-04-04,12600,12750,12470,12470,242864,0.006456820016142117
2024-04-05,12290,12550,12250,12250,351585,-0.017642341619887758
2024-04-08,12250,12710,12210,12500,249008,0.020408163265306145
2024-04-09,12770,12780,12440,12650,421740,0.01200000000000001
2024-04-11,11400,12370,11390,12180,550666,-0.037154150197628466
2024-04-12,12100,12190,11970,12050,452665,-0.010673234811165888
2024-04-15,12050,12120,11620,11950,384553,-0.008298755186721962
2024-04-16,11840,12120,11800,12020,188565,0.0058577405857740406
2024-04-17,12140,12140,11900,11970,174876,-0.004159733777038266
2024-04-18,12080,12160,11960,12090,226643,0.010025062656641603
2024-04-19,11790,12060,11700,11980,354324,-0.009098428453267138
2024-04-22,12450,12590,12220,12560,326344,0.048414023372287174
2024-04-23,12530,13200,12450,13020,403601,0.03662420382165599
2024-04-24,13200,13450,12930,12960,373967,-0.004608294930875556
2024-04-25,12840,13030,12780,12910,192635,-0.0038580246913579863
2024-04-26,13030,13300,12910,13110,302551,0.015491866769945739
2024-04-29,13280,13380,13170,13360,220607,0.019069412662090057
2024-04-30,13160,13370,13080,13310,196630,-0.0037425149700598404
2024-05-02,13170,13310,13140,13190,211062,-0.009015777610818954
2024-05-03,13210,13380,13060,13170,187834,-0.0015163002274450887
2024-05-07,13440,13520,13100,13260,329807,0.006833712984054774
2024-05-08,13490,13490,13250,13330,258171,0.005279034690799378
2024-05-09,13430,13470,13240,13370,361072,0.0030007501875468634
2024-05-10,13540,13600,13330,13380,419478,0.0007479431563202077
2024-05-13,13500,13680,13240,13330,289274,-0.0037369207772794955
2024-05-14,13330,13400,13070,13070,226823,-0.019504876219054723
2024-05-16,13300,13520,13150,13320,353672,0.01912777352716133
2024-05-17,13200,13390,13110,13190,157908,-0.009759759759759734
2024-05-20,13350,13480,13170,13260,225441,0.005307050796057533
2024-05-21,13170,13270,13100,13210,323380,-0.0037707390648566985
2024-05-22,13180,13300,13060,13240,188586,0.002271006813020504
2024-05-23,13120,13270,13060,13130,186460,-0.0083081570996979
2024-05-24,13040,13270,12880,13130,284166,0.0
2024-05-27,13150,13600,13090,13490,493902,0.027418126428027323
2024-05-28,13400,13620,13380,13460,200746,-0.002223869532987366
2024-05-29,13260,13670,13210,13580,254532,0.008915304606240682
2024-05-30,13270,13510,13230,13410,260312,-0.012518409425625876
2024-05-31,13730,14620,13670,14620,1008020,0.09023117076808362
2024-06-03,14620,14890,14270,14330,379919,-0.019835841313269542
2024-06-04,14190,14470,14040,14190,433086,-0.00976971388695047
2024-06-05,14200,14240,13850,13980,273237,-0.014799154334038
2024-06-07,13930,14370,13930,14110,179177,0.009298998569384764
2024-06-10,13830,13970,13610,13720,197498,-0.027639971651311157
2024-06-11,13720,13810,13410,13430,207361,-0.021137026239067103
2024-06-12,13310,13670,13310,13660,141848,0.017125837676842837
2024-06-13,13530,13880,13350,13350,484886,-0.022693997071742356
2024-06-14,13350,13780,13220,13600,465200,0.01872659176029967
2024-06-17,13470,13940,13460,13640,293302,0.002941176470588225
2024-06-18,13930,14000,13480,13540,613089,-0.007331378299120228
2024-06-19,13680,14320,13600,13950,343447,0.030280649926144765
2024-06-20,13950,14300,13920,14230,288533,0.02007168458781372
2024-06-21,14220,14370,14130,14370,968161,0.00983836964160223
2024-06-24,14470,14470,14050,14320,267009,-0.00347947112038971
2024-06-25,14490,14860,14290,14550,407009,0.0160614525139664
2024-06-26,14400,14410,13850,14290,368390,-0.017869415807560185
2024-06-27,14000,14310,13900,14300,244323,0.0006997900629810427
2024-06-28,14430,14700,14310,14640,255782,0.023776223776223793
2024-07-01,14570,14580,14240,14430,267107,-0.014344262295082011
2024-07-02,14220,14570,14170,14540,306119,0.007623007623007716
2024-07-03,14700,15200,14550,14790,516507,0.01719394773039884
2024-07-04,14850,15250,14760,15190,604266,0.02704530087897239
2024-07-05,15290,16150,15250,15860,777132,0.04410796576695186
