Date,Open,High,Low,Close,Volume,Change
2024-03-18,348000,359000,346000,355500,111882,0.02894356005788712
2024-03-19,353000,359500,348500,349000,87584,-0.01828410689170179
2024-03-20,359000,372000,355500,365000,226278,0.04584527220630363
2024-03-21,368000,377000,363000,376500,131472,0.03150684931506853
2024-03-22,382000,387000,373000,381500,123224,0.013280212483399723
2024-03-25,381500,395500,378500,388000,110485,0.017038007863696025
2024-03-26,388000,391000,380000,380000,99071,-0.020618556701030966
2024-03-27,378500,393500,374500,392000,94033,0.03157894736842115
2024-03-28,394000,394000,385500,386500,67559,-0.014030612244897989
2024-03-29,389000,394000,377500,380000,73813,-0.01681759379042691
2024-04-01,388000,408000,385000,405000,177849,0.06578947368421062
2024-04-02,405000,405500,396500,401000,88667,-0.00987654320987652
2024-04-03,398000,398500,385000,386000,110432,-0.03740648379052369
2024-04-04,389500,389500,374500,383000,105110,-0.007772020725388629
2024-04-05,377500,380000,370000,370500,82789,-0.03263707571801566
2024-04-08,367000,370000,356500,361000,91794,-0.02564102564102566
2024-04-09,363500,366000,357500,357500,73207,-0.00969529085872578
2024-04-11,353500,356500,348500,353000,80741,-0.012587412587412583
2024-04-12,354500,371000,353500,368000,83900,0.04249291784702547
2024-04-15,359000,378000,358500,373500,92980,0.014945652173913082
2024-04-16,370000,380500,368000,373000,89641,-0.0013386880856760541
2024-04-17,373000,390000,373000,386000,95903,0.034852546916890104
2024-04-18,388500,397500,381000,381500,115292,-0.011658031088082943
2024-04-19,381500,387000,366500,371000,112082,-0.02752293577981646
2024-04-22,376500,386500,376000,382500,57713,0.030997304582210283
2024-04-23,382500,398500,382500,392000,110865,0.024836601307189454
2024-04-24,391000,395000,386000,390500,68370,-0.003826530612244916
2024-04-25,385000,385500,374500,375500,104075,-0.03841229193341866
2024-04-26,387500,395500,374500,392000,169812,0.04394141145139807
2024-04-29,395000,402500,392500,396500,118646,0.011479591836734748
2024-04-30,400500,420000,397500,420000,208141,0.059268600252206705
2024-05-02,423500,431500,416000,425500,189135,0.013095238095238049
2024-05-03,421500,432000,420500,432000,96793,0.01527614571092828
2024-05-07,434500,437000,423500,436500,98184,0.01041666666666674
2024-05-08,436500,440000,430500,437000,69588,0.001145475372279492
2024-05-09,441500,460500,441000,459000,191263,0.05034324942791768
2024-05-10,459000,479000,447000,466000,177065,0.015250544662309462
2024-05-13,469500,475000,453500,455500,93964,-0.022532188841201672
2024-05-14,458500,464000,446500,450000,67453,-0.01207464324917673
