Date,Open,High,Low,Close,Volume,Change
2024-03-18,7050,7400,7050,7320,12651,0.04871060171919761
2024-03-19,7310,7380,7210,7300,10824,-0.002732240437158473
2024-03-20,7300,7470,7150,7280,14266,-0.002739726027397249
2024-03-21,7180,7340,7170,7320,9983,0.005494505494505475
2024-03-22,7320,7440,7070,7400,18999,0.010928961748633892
2024-03-25,7330,7460,7280,7390,6079,-0.0013513513513513375
2024-03-26,7290,7390,7240,7330,10567,-0.008119079837618393
2024-03-27,7330,7370,7240,7360,10027,0.004092769440654953
2024-03-28,7360,7700,7300,7610,25244,0.033967391304347894
2024-03-29,7610,7650,7200,7290,15995,-0.042049934296977676
2024-04-01,7280,7540,7270,7500,10259,0.028806584362139898
2024-04-02,7720,7720,7280,7410,20887,-0.01200000000000001
2024-04-03,7410,7410,7110,7290,12772,-0.01619433198380571
2024-04-04,7270,7400,6750,7220,27024,-0.009602194787380003
2024-04-05,7150,7170,7010,7140,20486,-0.011080332409972304
2024-04-08,7140,7160,7010,7150,7713,0.0014005602240896309
2024-04-09,7060,7280,7060,7260,18614,0.01538461538461533
2024-04-11,7120,7390,7020,7340,12536,0.011019283746556363
2024-04-12,7330,7480,7240,7290,12045,-0.006811989100817484
2024-04-15,7100,7440,7040,7370,14998,0.010973936899862924
2024-04-16,7320,7550,7070,7360,16942,-0.0013568521031207537
2024-04-17,7270,7400,7080,7080,19676,-0.03804347826086951
2024-04-18,7100,7170,7070,7130,5142,0.007062146892655274
2024-04-19,7060,7700,6960,7170,69378,0.005610098176718203
2024-04-22,7160,7250,6990,7100,11230,-0.009762900976290068
2024-04-23,7100,7240,7000,7110,27713,0.0014084507042253502
2024-04-24,7110,7190,7070,7080,10953,-0.00421940928270037
2024-04-25,7050,7150,7000,7100,13861,0.0028248587570620654
2024-04-26,7100,7210,7070,7120,7285,0.0028169014084507005
2024-04-29,7120,7240,6980,7210,14545,0.012640449438202195
2024-04-30,7220,7350,7130,7300,30711,0.012482662968099856
2024-05-02,7300,7370,7200,7320,12711,0.00273972602739736
2024-05-03,7320,7470,7300,7400,18797,0.010928961748633892
2024-05-07,7470,7470,7280,7400,14942,0.0
2024-05-08,7400,7520,7300,7460,12964,0.008108108108108025
2024-05-09,7390,7490,7310,7370,5894,-0.012064343163538882
2024-05-10,7390,7440,7260,7380,9424,0.0013568521031208647
2024-05-13,7420,7420,7280,7390,12380,0.0013550135501354532
2024-05-14,7350,7470,7290,7330,11785,-0.008119079837618393
2024-05-16,7330,7330,7240,7260,17725,-0.009549795361528002
2024-05-17,7260,7330,7170,7170,14187,-0.012396694214875992
2024-05-20,7170,7200,7000,7130,26058,-0.00557880055788007
2024-05-21,7120,7120,6990,7010,11684,-0.016830294530154277
2024-05-22,6970,7080,6970,7000,7523,-0.0014265335235378318
2024-05-23,7010,7100,6920,7050,9853,0.0071428571428571175
2024-05-24,7050,7180,6980,7170,24698,0.017021276595744705
2024-05-27,7140,7180,7000,7100,8927,-0.009762900976290068
2024-05-28,7050,7120,6960,7010,12032,-0.012676056338028152
2024-05-29,7040,7050,6890,7010,12025,0.0
2024-05-30,6970,7090,6910,6950,4259,-0.008559201141226769
2024-05-31,6990,7010,6890,6910,6454,-0.0057553956834532904
2024-06-03,6880,7180,6840,6910,28493,0.0
2024-06-04,6930,7180,6920,7170,18663,0.0376266280752533
2024-06-05,7170,7260,7090,7240,17932,0.009762900976290068
2024-06-07,7170,7230,7110,7200,8989,-0.0055248618784530246
2024-06-10,7180,7180,6950,7060,14133,-0.019444444444444486
2024-06-11,6960,7040,6950,6970,7546,-0.012747875354107596
2024-06-12,6990,7020,6920,7010,6875,0.0057388809182210565
2024-06-13,7050,7050,6930,6980,4633,-0.004279600570613384
2024-06-14,6980,6980,6770,6930,21556,-0.007163323782234943
2024-06-17,6910,6910,6740,6870,15032,-0.008658008658008698
2024-06-18,6870,6920,6740,6810,7960,-0.008733624454148492
2024-06-19,6810,6950,6770,6820,3736,0.001468428781204123
2024-06-20,6820,6930,6790,6920,20759,0.014662756598240456
2024-06-21,6900,6990,6870,6960,18586,0.005780346820809301
2024-06-24,6960,7010,6820,6970,12304,0.001436781609195359
2024-06-25,6970,6990,6840,6950,3215,-0.0028694404591105283
2024-06-26,6950,6950,6770,6790,4586,-0.02302158273381294
2024-06-27,6790,6830,6700,6790,3692,0.0
2024-06-28,6760,6830,6610,6610,12113,-0.026509572901325495
2024-07-01,6610,6700,6470,6690,13591,0.012102874432677657
2024-07-02,6560,6690,6470,6600,9264,-0.013452914798206317
2024-07-03,6590,6590,6340,6490,13577,-0.01666666666666672
2024-07-04,6360,6490,6260,6490,6884,0.0
2024-07-05,6520,6580,6390,6560,6773,0.01078582434514641
2024-07-08,6570,6630,6510,6590,3907,0.004573170731707377
2024-07-09,6620,6680,6470,6560,17597,-0.004552352048558417
2024-07-10,6620,6730,6560,6720,6865,0.024390243902439046
2024-07-11,6780,6900,6730,6880,9427,0.023809523809523725
2024-07-12,6900,6900,6700,6820,3596,-0.008720930232558155
2024-07-15,6850,6850,6710,6800,2492,-0.0029325513196480912
2024-07-16,6840,6840,6740,6830,2568,0.004411764705882337
2024-07-17,6780,6910,6730,6860,3622,0.004392386530014614
2024-07-18,6800,6840,6610,6690,9689,-0.02478134110787167
2024-07-19,6720,6720,6510,6610,8763,-0.01195814648729443
2024-07-22,6580,6740,6540,6620,5367,0.001512859304084735
2024-07-23,6630,6750,6490,6620,3769,0.0
2024-07-24,6560,6670,6460,6670,6656,0.007552870090634434
2024-07-25,6680,6680,6490,6670,12492,0.0
2024-07-26,6700,6700,6610,6690,4670,0.0029985007496251548
2024-07-29,6730,6730,6590,6710,3678,0.002989536621823552
2024-07-30,6600,6680,6580,6660,4633,-0.007451564828613977
2024-07-31,6600,6900,6580,6790,14139,0.019519519519519468
2024-08-01,6790,6860,6700,6810,6600,0.002945508100147265
2024-08-02,6810,6820,6570,6610,9529,-0.029368575624082238
2024-08-05,6480,6550,5600,5990,47223,-0.09379727685325268
2024-08-06,5990,6220,5920,6220,29502,0.038397328881469184
2024-08-07,6110,6340,6110,6340,13147,0.019292604501607746
2024-08-08,6280,6370,6140,6350,5536,0.001577287066246047
2024-08-09,6290,6500,6290,6470,7799,0.018897637795275646
2024-08-12,6470,6500,6150,6360,15609,-0.01700154559505407
2024-08-13,6400,6590,6250,6410,13950,0.007861635220125729
2024-08-14,6420,6600,6340,6570,9244,0.024960998439937487
2024-08-16,6580,6610,6420,6590,11394,0.003044140030441511
2024-08-19,6530,6610,6440,6560,4862,-0.004552352048558417
2024-08-20,6540,6660,6540,6630,6387,0.010670731707317138
2024-08-21,6570,6630,6450,6530,4276,-0.015082956259426794
2024-08-22,6570,6570,6310,6530,4656,0.0
2024-08-23,6470,6840,6470,6720,32332,0.029096477794793296
2024-08-26,6680,6760,6660,6710,3509,-0.0014880952380952328
2024-08-27,6700,6710,6520,6690,7978,-0.0029806259314456574
2024-08-28,6690,6740,6490,6600,26946,-0.013452914798206317
2024-08-29,6580,6670,6480,6620,15351,0.003030303030302939
2024-08-30,6600,6660,6540,6580,6569,-0.0060422960725075026
2024-09-02,6530,6600,6460,6520,5113,-0.00911854103343468
2024-09-03,6560,6560,6430,6520,2309,0.0
2024-09-04,6390,6490,6280,6430,13812,-0.013803680981595123
2024-09-05,6390,6470,6300,6360,3717,-0.010886469673405896
2024-09-06,6250,6400,6050,6180,12331,-0.028301886792452824
2024-09-09,6120,6190,6030,6050,13352,-0.021035598705501646
2024-09-10,5990,6080,5800,5930,24003,-0.01983471074380161
2024-09-11,5960,6160,5960,6150,18400,0.03709949409780777
2024-09-12,6160,6340,6130,6310,20096,0.026016260162601723
2024-09-13,6340,6420,6230,6410,13062,0.015847860538827252
2024-09-19,6440,6440,6260,6400,4076,-0.0015600624024960652
2024-09-20,6400,6410,6280,6280,3750,-0.018750000000000044
2024-09-23,6300,6350,6250,6290,11580,0.0015923566878981443
2024-09-24,6290,6330,6220,6320,5742,0.004769475357710551
2024-09-25,6320,6340,6170,6280,6688,-0.006329113924050667
2024-09-26,6280,6380,6180,6380,14706,0.015923566878981
2024-09-27,6380,6760,6380,6580,23216,0.03134796238244508
2024-09-30,6580,6650,6390,6460,8640,-0.018237082066869248
2024-10-02,6400,6400,6260,6320,9746,-0.021671826625387025
2024-10-04,6270,6360,6210,6330,6705,0.0015822784810126667
2024-10-07,6270,6410,6270,6370,9378,0.006319115323854652
2024-10-08,6350,6410,6270,6340,5435,-0.004709576138147598
2024-10-10,6350,6370,6260,6370,7806,0.004731861198738141
2024-10-11,6370,6400,6200,6400,16425,0.0047095761381474865
2024-10-14,6350,6440,6210,6390,6043,-0.0015625000000000222
2024-10-15,6310,6390,6080,6100,37897,-0.04538341158059467
