Date,Open,High,Low,Close,Volume,Change
2024-03-18,10636,10814,10405,10776,211182,0.005692953803079881
2024-03-19,10667,10667,10212,10298,160860,-0.04435783221974754
2024-03-20,10289,10351,9927,9982,127037,-0.030685570013594843
2024-03-21,10105,10297,10036,10129,178238,0.014726507713884951
2024-03-22,10066,10150,9927,9982,153073,-0.014512785072563927
2024-03-25,10020,10282,9750,10229,228472,0.024744540172310092
2024-03-26,10213,10213,9658,9736,265156,-0.048196304624107955
2024-03-27,9735,9735,9241,9420,270951,-0.032456861133935866
2024-03-28,9364,9565,9264,9512,106230,0.009766454352441611
2024-03-29,9504,9527,9226,9250,136344,-0.027544154751892314
2024-04-01,9342,9719,9264,9620,200861,0.040000000000000036
2024-04-02,9688,9750,8925,8934,300680,-0.07130977130977134
2024-04-03,8863,9171,8632,9080,140755,0.016342064025072656
2024-04-04,9133,9133,8547,8903,261884,-0.019493392070484616
2024-04-05,8717,8772,8339,8487,282989,-0.04672582275637427
2024-04-08,8733,8740,8093,8163,227608,-0.038176033934252396
2024-04-09,8170,8316,8023,8217,142276,0.006615214994487362
2024-04-11,8031,8170,7823,7978,127337,-0.029086041134233853
2024-04-12,7977,8278,7885,8140,108783,0.020305841062923102
2024-04-15,7969,7969,7629,7746,189764,-0.048402948402948454
2024-04-16,7700,7815,7399,7454,187607,-0.03769687580686809
2024-04-17,7476,7653,7392,7392,84161,-0.008317681781593755
2024-04-18,7392,7947,6952,7863,203507,0.06371753246753253
2024-04-19,7823,7846,7168,7369,147868,-0.06282589342490141
2024-04-22,7260,7669,7253,7631,118967,0.03555434930112633
2024-04-23,7645,7700,7253,7284,159207,-0.04547241514873546
2024-04-24,7391,7553,7261,7292,161206,0.001098297638659984
2024-04-25,7260,7260,6928,6937,202118,-0.048683488754799775
2024-04-26,6936,8809,6936,8086,2705034,0.1656335591754361
2024-04-29,7977,8069,7753,7901,392367,-0.02287905021023995
2024-04-30,7977,9480,7962,9242,1987880,0.16972535122136434
2024-05-02,9165,9450,8871,8942,420221,-0.032460506383899634
2024-05-03,9002,9086,8670,8995,303905,0.005927085663162579
2024-05-07,8995,9011,8540,8626,272612,-0.04102279043913282
2024-05-08,8663,10266,8486,9859,2491788,0.14293994899142137
2024-05-09,9935,11315,9789,11316,3048555,0.14778375088751394
2024-05-10,11485,11485,10567,10715,939109,-0.05311063980205022
2024-05-13,10721,10730,9673,9890,670745,-0.07699486700886604
2024-05-14,9866,10367,9596,10368,640937,0.04833164812942359
2024-05-16,10051,10097,9696,9836,387767,-0.051311728395061706
2024-05-17,9835,12239,9789,11724,5879735,0.19194794631964207
2024-05-20,11732,12156,11254,11255,1080323,-0.04000341180484479
2024-05-21,11253,11646,10952,11454,666386,0.01768103065304305
2024-05-22,11793,11855,10984,11046,525023,-0.03562074384494496
2024-05-23,10867,11175,9981,10552,724557,-0.04472207133804096
2024-05-24,10274,10428,9711,9820,570741,-0.06937073540561034
2024-05-27,9866,10752,9711,10383,829271,0.057331975560081405
2024-05-28,10443,11407,10389,11107,1283044,0.06972936530867768
2024-05-29,11107,11184,10506,10530,342470,-0.05194922121184842
2024-05-30,10297,13065,9843,12634,5441733,0.19981006647673305
2024-05-31,12856,13181,11985,12102,1431843,-0.04210859585246163
2024-06-03,12449,12719,12171,12303,768954,0.016608824987605297
2024-06-04,12302,12988,11824,12850,952782,0.04446070064211982
2024-06-05,12919,13342,12472,12966,905917,0.009027237354085615
2024-06-07,13273,13312,12186,12187,656646,-0.06008020977942308
2024-06-10,12324,12803,11654,12503,571648,0.02592926889308278
2024-06-11,12448,12625,12178,12287,329363,-0.017275853795089224
2024-06-12,12039,12502,11777,11932,338938,-0.02889232522177909
2024-06-13,11893,12047,11662,11971,358068,0.0032685216225276648
2024-06-14,11986,11993,10791,10892,665688,-0.09013449168824661
2024-06-17,10768,10775,10112,10306,475223,-0.05380095482923242
2024-06-18,10305,11022,10197,10568,438588,0.025422084222782804
2024-06-19,10583,10683,9743,10052,633094,-0.048826646479939395
2024-06-20,10058,10251,9811,9897,212911,-0.015419816951850351
2024-06-21,9804,9973,9426,9519,301074,-0.038193391936950594
2024-06-24,9596,12371,9596,12372,1791397,0.29971635676016395
2024-06-25,14012,14089,11684,12217,4635279,-0.012528289686388638
2024-06-26,11986,12989,11778,12226,2141242,0.0007366783989521952
2024-06-27,12248,12255,11477,11578,636372,-0.05300179944380823
2024-06-28,11577,11577,11138,11239,377869,-0.02927966833650031
2024-07-01,11292,11446,10852,11308,450591,0.006139336239878945
2024-07-02,11439,11478,10846,10908,320969,-0.03537318712415993
2024-07-03,10907,10998,10474,10622,298650,-0.026219288595526247
2024-07-04,10544,10613,10282,10560,254210,-0.005836942195443395
2024-07-05,10651,10975,10390,10421,448542,-0.013162878787878807
2024-07-08,10251,10837,10175,10761,237542,0.03262642740619892
2024-07-09,10868,12032,10752,11000,1300236,0.022209831800018565
2024-07-10,10968,10975,10236,10236,742013,-0.06945454545454544
2024-07-11,10337,10714,10174,10368,362823,0.01289566236811246
2024-07-12,10375,10961,10375,10784,599919,0.04012345679012341
2024-07-15,9202,9703,8270,8440,1738191,-0.21735905044510384
2024-07-16,8478,8740,8162,8710,452070,0.03199052132701419
2024-07-17,8772,11324,8471,11324,6614672,0.3001148105625717
2024-07-18,10721,11176,9788,10506,3159555,-0.07223595902507951
2024-07-19,10097,11963,9866,11879,4070372,0.13068722634684948
2024-07-22,11476,11492,9889,10028,2079170,-0.1558211970704605
2024-07-23,10012,12571,10004,11817,6361829,0.17840047865975261
2024-07-24,12171,12410,11269,11994,2093657,0.014978420919014912
2024-07-25,11485,11870,11339,11640,665922,-0.02951475737868936
2024-07-26,11416,11524,10822,10985,647945,-0.05627147766323026
2024-07-29,10868,11083,10544,10753,430873,-0.02111970869367319
2024-07-30,10799,11446,10167,10229,832198,-0.04873058681298237
2024-07-31,10328,10436,10004,10136,319877,-0.009091797829699821
2024-08-01,10467,10984,10282,10599,706087,0.045678768745067044
2024-08-02,10405,10536,10089,10190,345344,-0.03858854608925366
2024-08-05,10189,10967,8640,9481,1130059,-0.06957801766437688
2024-08-06,9481,10058,8864,9859,572712,0.03986921210842742
2024-08-07,10359,10428,9781,10036,451491,0.01795313926361697
2024-08-08,9865,10251,9418,9820,466668,-0.021522518931845314
2024-08-09,9974,10313,9950,9990,318692,0.01731160896130346
2024-08-12,10629,11268,10136,10622,1522958,0.06326326326326326
2024-08-13,10784,11169,10506,10908,830359,0.02692524948220676
2024-08-14,11366,11834,11132,11275,445457,0.03364503116978357
2024-08-16,11400,11784,11065,11300,328966,0.0022172949002217113
2024-08-19,11124,11233,10907,10966,720859,-0.029557522123893842
2024-08-20,11075,11785,11033,11209,562576,0.02215940178734277
2024-08-21,11284,11443,10941,10975,288948,-0.020876081720046402
2024-08-22,10932,11759,10932,11158,701974,0.016674259681093373
2024-08-23,11032,11032,10531,10715,374305,-0.039702455637210976
2024-08-26,10706,11158,10623,10732,311078,0.0015865608959402255
2024-08-27,10748,10790,10288,10339,225892,-0.03661945583302273
2024-08-28,10255,10823,9778,10297,436442,-0.004062288422478022
2024-08-29,10138,10297,9779,9863,277429,-0.042148198504418755
2024-08-30,9862,10105,9821,10030,141662,0.016931967961066663
2024-09-02,10021,10046,9787,9946,164690,-0.008374875373878377
2024-09-03,10080,10272,9837,9888,162901,-0.005831490046249721
2024-09-04,9796,10281,9495,9554,342679,-0.033778317152103554
2024-09-05,9704,9837,9110,9328,258873,-0.023655013606866282
