Date,Open,High,Low,Close,Volume,Change
2024-03-18,47600,48200,46600,47350,61407,0.012834224598930577
2024-03-19,50500,52700,49850,51300,450689,0.0834213305174234
2024-03-20,52400,52400,50700,51800,157970,0.00974658869395717
2024-03-21,52500,52600,50700,51600,96710,-0.0038610038610038533
2024-03-22,51300,51800,50500,50800,60050,-0.015503875968992276
2024-03-25,51000,53300,50700,52500,122324,0.0334645669291338
2024-03-26,52500,53400,51300,52000,85707,-0.00952380952380949
2024-03-27,51700,52400,51100,52100,51237,0.0019230769230769162
2024-03-28,52300,52500,51500,52200,44056,0.0019193857965451588
2024-03-29,52200,54100,51600,53600,121466,0.026819923371647514
2024-04-01,54200,57400,54000,56000,345372,0.04477611940298498
2024-04-02,55400,56200,53500,53700,127957,-0.04107142857142854
2024-04-03,53800,56600,52500,56100,174949,0.04469273743016755
2024-04-04,55600,58500,54600,57100,166552,0.017825311942959
2024-04-05,56600,57600,56000,57100,93645,0.0
2024-04-08,57100,57400,56000,56300,62127,-0.014010507880910628
2024-04-09,56500,59700,56300,59400,211528,0.05506216696269983
2024-04-11,61000,63500,58000,59900,346955,0.008417508417508435
2024-04-12,60000,62000,59700,60000,136437,0.0016694490818029983
2024-04-15,58600,60400,58000,60000,126272,0.0
2024-04-16,59000,59700,57900,59200,110856,-0.013333333333333308
2024-04-17,59200,62000,59200,61100,155653,0.03209459459459452
2024-04-18,61000,61500,59400,60400,115544,-0.011456628477905073
2024-04-19,61100,63000,60100,62700,224509,0.038079470198675525
2024-04-22,62200,62700,59900,61400,115115,-0.020733652312599715
2024-04-23,61600,61800,58300,58700,141652,-0.043973941368078195
2024-04-24,58800,60100,58300,59800,100075,0.01873935264054505
2024-04-25,59300,61900,59100,59900,83980,0.0016722408026756952
2024-04-26,60500,61000,59400,59900,67930,0.0
2024-04-29,59900,60000,58500,59700,93624,-0.0033388981636059967
2024-04-30,59500,60900,59400,60400,64021,0.011725293132328396
2024-05-02,61800,64600,61800,62600,313881,0.036423841059602724
2024-05-03,62000,62500,58000,60600,179444,-0.03194888178913735
2024-05-07,60700,61100,58300,58900,218662,-0.028052805280528004
2024-05-08,58400,59200,57100,57700,226627,-0.02037351443123936
2024-05-09,57700,58700,56600,57900,133388,0.0034662045060658286
2024-05-10,58800,60300,57600,59000,207442,0.01899827288428324
2024-05-13,62300,67800,62000,66100,892641,0.12033898305084745
2024-05-14,65500,66000,63300,65300,236748,-0.012102874432677768
2024-05-16,65300,71600,64100,70800,658584,0.08422664624808585
2024-05-17,70000,71000,67200,67500,403360,-0.04661016949152541
2024-05-20,67700,68200,65100,66000,186215,-0.022222222222222254
2024-05-21,65700,68600,64800,67500,291686,0.022727272727272707
2024-05-22,67500,68200,62700,63400,314756,-0.06074074074074076
2024-05-23,62500,63600,60600,63000,311781,-0.006309148264984188
2024-05-24,62100,64700,62100,63000,219085,0.0
2024-05-27,65000,65000,60600,62100,215443,-0.014285714285714235
2024-05-28,61800,62800,60600,62500,156476,0.006441223832528209
2024-05-29,63300,63500,61700,62100,122617,-0.006399999999999961
2024-05-30,61500,62500,60700,62200,102631,0.0016103059581320522
2024-05-31,62900,66400,61200,66000,313376,0.06109324758842449
2024-06-03,65400,65400,60000,60000,397008,-0.09090909090909094
2024-06-04,60000,60500,55000,55300,481993,-0.07833333333333337
2024-06-05,55100,55700,54200,54200,199066,-0.019891500904159143
2024-06-07,54000,55200,53100,55100,144462,0.016605166051660625
2024-06-10,57800,60400,57500,59800,323866,0.08529945553539009
2024-06-11,61000,62400,59400,59700,239041,-0.0016722408026755842
2024-06-12,60200,62500,59500,62100,138299,0.04020100502512558
2024-06-13,62200,67900,62200,67900,373021,0.09339774557165859
2024-06-14,67900,69600,66600,68300,207486,0.00589101620029453
2024-06-17,68300,69500,67500,68300,125572,0.0
2024-06-18,67900,70500,67700,70100,171752,0.026354319180087904
2024-06-19,70300,73000,69000,70200,242612,0.0014265335235377208
2024-06-20,70000,71000,66900,67800,158254,-0.03418803418803418
2024-06-21,67700,70900,67300,69500,149864,0.025073746312684442
2024-06-24,70000,74100,69500,71600,236914,0.030215827338129442
2024-06-25,71300,73300,70500,71900,113694,0.0041899441340782495
2024-06-26,71200,71700,69200,69800,155165,-0.029207232267037586
2024-06-27,69700,70500,68500,69600,87549,-0.002865329512893977
2024-06-28,70200,71600,69200,70000,66094,0.005747126436781658
2024-07-01,70900,71300,63900,66400,197233,-0.05142857142857138
2024-07-02,66400,67100,63000,64500,174019,-0.028614457831325324
2024-07-03,64500,67100,63500,67000,176851,0.03875968992248069
2024-07-04,66500,69700,66200,67500,167798,0.00746268656716409
2024-07-05,68200,69400,67400,69300,100103,0.026666666666666616
2024-07-08,69200,69500,66700,68300,80679,-0.01443001443001446
2024-07-09,68300,69900,67700,67900,46403,-0.005856515373352855
2024-07-10,67900,67900,64700,65000,141901,-0.04270986745213545
2024-07-11,65400,65500,63900,64800,82041,-0.003076923076923088
2024-07-12,64500,64600,63100,64100,72252,-0.010802469135802517
2024-07-15,64900,65800,64000,65700,63509,0.024960998439937487
2024-07-16,66900,66900,63700,63800,81107,-0.028919330289193357
2024-07-17,64000,64300,62100,62700,90738,-0.017241379310344862
2024-07-18,62200,62200,60800,62000,130545,-0.011164274322169043
2024-07-19,62100,63300,60400,62600,60049,0.00967741935483879
2024-07-22,62600,64800,61500,62400,77881,-0.0031948881789137795
2024-07-23,62800,63300,60800,62100,91355,-0.004807692307692291
2024-07-24,62100,64200,62000,63400,68581,0.02093397745571668
2024-07-25,62300,63000,61000,61100,61978,-0.0362776025236593
2024-07-26,61400,62200,58100,58900,168168,-0.036006546644844484
2024-07-29,59000,60900,58900,60100,57129,0.02037351443123936
2024-07-30,60100,61900,59900,60600,58419,0.008319467554076532
2024-07-31,60500,62400,60100,60900,59164,0.004950495049504955
2024-08-01,60800,64700,60800,63100,88010,0.03612479474548436
2024-08-02,62000,62000,57500,58300,160938,-0.07606973058637079
2024-08-05,56700,57000,50400,53500,230099,-0.08233276157804459
2024-08-06,54100,56700,54100,55700,78885,0.04112149532710285
2024-08-07,54800,59400,54800,59000,80237,0.05924596050269293
2024-08-08,57000,59500,57000,58300,58387,-0.011864406779661052
2024-08-09,59000,59900,58500,59600,53119,0.022298456260720467
2024-08-12,61500,64400,61300,62600,110763,0.05033557046979875
2024-08-13,62200,62500,59900,61900,64327,-0.011182108626198062
2024-08-14,62700,68000,62100,65000,523446,0.050080775444264924
2024-08-16,68200,68700,66000,68300,270091,0.05076923076923068
2024-08-19,68900,73200,68300,73000,343979,0.06881405563689613
2024-08-20,74000,76500,72100,75600,285883,0.03561643835616435
2024-08-21,75800,77000,73000,74500,215649,-0.014550264550264536
2024-08-22,74500,74900,72400,73000,173681,-0.020134228187919434
2024-08-23,72100,75400,70900,74200,124623,0.016438356164383494
2024-08-26,74200,75400,72600,72700,110715,-0.020215633423180557
2024-08-27,72100,74000,71100,73100,82732,0.005502063273727709
2024-08-28,72500,73800,71100,71500,102700,-0.02188782489740082
2024-08-29,70500,71400,69400,70200,90586,-0.018181818181818188
2024-08-30,70200,70500,68600,69700,92709,-0.007122507122507171
2024-09-02,67500,71000,67400,70300,81945,0.008608321377331363
2024-09-03,70300,70800,68600,68600,41756,-0.024182076813655806
2024-09-04,66500,68600,65500,67200,70468,-0.020408163265306145
2024-09-05,66600,67200,63800,64600,101793,-0.038690476190476164
2024-09-06,64000,65000,62500,64200,83428,-0.006191950464396245
2024-09-09,62500,64600,62500,63200,79933,-0.015576323987538943
2024-09-10,64400,66900,64100,64700,135505,0.023734177215189778
2024-09-11,64700,68600,64500,65700,143226,0.015455950540958163
2024-09-12,66000,66700,64500,65300,77820,-0.0060882800608828
2024-09-13,65500,66900,64900,66500,54617,0.018376722817764257
2024-09-19,67800,67900,65900,67100,62672,0.009022556390977376
2024-09-20,67500,70700,66600,70500,172951,0.050670640834575176
2024-09-23,73000,75800,72700,74000,237492,0.049645390070921946
2024-09-24,73300,74700,72200,72600,74580,-0.018918918918918948
2024-09-25,72600,73000,70600,71200,66738,-0.019283746556473802
2024-09-26,70700,73300,70500,73000,60106,0.02528089887640439
2024-09-27,72300,74300,70600,71200,61211,-0.024657534246575352
2024-09-30,71100,74000,70700,73700,64812,0.0351123595505618
2024-10-02,73100,73700,71300,71500,68677,-0.02985074626865669
2024-10-04,72200,72200,70500,71200,44062,-0.004195804195804231
2024-10-07,72000,73200,71200,72600,44492,0.0196629213483146
2024-10-08,72800,73800,69100,69400,88483,-0.0440771349862259
2024-10-10,70000,70000,67300,68600,99318,-0.011527377521613813
2024-10-11,68800,69300,67300,68200,40833,-0.005830903790087438
2024-10-14,67900,69700,67800,68700,25692,0.007331378299120228
2024-10-15,69200,72200,68100,71900,109028,0.04657933042212514
2024-10-16,72500,74400,72000,72900,131367,0.013908205841446364
2024-10-17,73700,78000,72900,76900,191780,0.054869684499314175
2024-10-18,76900,77800,74500,75100,93533,-0.023407022106632036
2024-10-21,74700,75300,73000,74200,77565,-0.011984021304926817
2024-10-22,73500,74600,71700,73600,65924,-0.008086253369272267
2024-10-23,73500,73800,71700,72800,62834,-0.010869565217391353
2024-10-24,72500,75600,72400,74700,67483,0.026098901098901006
2024-10-25,74600,74600,72100,72900,62714,-0.02409638554216864
2024-10-28,73900,74000,68800,68900,118612,-0.054869684499314175
2024-10-29,69800,70900,68700,70000,47608,0.0159651669085632
2024-10-30,70600,70600,66700,67100,119917,-0.04142857142857148
2024-10-31,66300,67600,66300,67500,54161,0.005961251862891315
2024-11-01,67500,67500,64900,65500,83116,-0.029629629629629672
2024-11-04,66000,68500,65500,68200,90105,0.04122137404580162
2024-11-05,68300,69200,67600,68200,47435,0.0
2024-11-06,69200,70000,67700,69000,71719,0.011730205278592365
2024-11-07,69800,69800,66300,68400,60123,-0.008695652173912993
2024-11-08,69000,69500,67200,67800,30334,-0.00877192982456143
2024-11-11,68600,68600,65500,66700,98957,-0.016224188790560423
2024-11-12,65800,66700,63600,63600,88092,-0.046476761619190454
2024-11-13,63200,68000,63200,66800,95760,0.05031446540880502
2024-11-14,68000,69500,61400,63200,122452,-0.053892215568862256
2024-11-15,62900,64700,61600,64200,72788,0.015822784810126667
2024-11-18,64200,64200,62400,62800,55325,-0.02180685358255452
2024-11-19,62600,63800,61600,63800,44623,0.015923566878981
2024-11-20,63200,65100,62600,63800,34923,0.0
2024-11-21,64200,64200,60500,60800,67663,-0.047021943573667735
2024-11-22,60900,63000,60300,61100,53586,0.004934210526315708
2024-11-25,60900,62000,60400,61800,37499,0.011456628477905184
2024-11-26,61800,62000,59300,61200,50894,-0.009708737864077666
2024-11-27,60800,62000,59600,61200,31125,0.0
2024-11-28,61700,62000,60700,61100,20884,-0.0016339869281045694
2024-11-29,61300,61500,59900,60000,32554,-0.018003273322422242
2024-12-02,59300,59700,57700,58300,72170,-0.02833333333333332
2024-12-03,57800,62900,57800,62800,96931,0.07718696397941671
2024-12-04,62500,63200,60600,61600,67877,-0.019108280254777066
