Date,Open,High,Low,Close,Volume,Change
2024-03-18,25300,25500,25000,25350,6544,-0.0019685039370078705
2024-03-19,25350,25400,25300,25300,265,-0.0019723865877712132
2024-03-20,25300,25400,25200,25250,199,-0.0019762845849802257
2024-03-21,25450,25450,25250,25400,609,0.005940594059405946
2024-03-22,25400,25500,25250,25450,1635,0.0019685039370078705
2024-03-25,25450,25500,25300,25450,819,0.0
2024-03-26,25450,25500,25350,25400,1251,-0.0019646365422396617
2024-03-27,25400,25500,25300,25450,821,0.0019685039370078705
2024-03-28,25450,25500,25350,25350,828,-0.003929273084479323
2024-03-29,25400,25450,25300,25300,1662,-0.0019723865877712132
2024-04-01,25450,25450,25300,25350,1380,0.0019762845849802257
2024-04-02,25300,25450,25250,25350,1578,0.0
2024-04-03,25450,25600,25300,25350,4735,0.0
2024-04-04,25350,25550,25350,25450,2698,0.0039447731755424265
2024-04-05,25400,25500,25350,25350,463,-0.003929273084479323
2024-04-08,25400,25400,25350,25400,365,0.0019723865877712132
2024-04-09,25550,25550,25350,25350,385,-0.0019685039370078705
2024-04-11,25550,25550,25300,25400,535,0.0019723865877712132
2024-04-12,25500,25500,25300,25450,297,0.0019685039370078705
2024-04-15,25450,25500,25250,25450,1408,0.0
2024-04-16,25550,25550,25300,25450,1078,0.0
2024-04-17,25350,25500,25250,25350,747,-0.003929273084479323
2024-04-18,25500,25500,25350,25450,302,0.0039447731755424265
2024-04-19,25450,25450,25350,25450,828,0.0
2024-04-22,25450,25450,25300,25350,535,-0.003929273084479323
2024-04-23,25550,25550,25350,25450,143,0.0039447731755424265
2024-04-24,25450,25450,25300,25450,1174,0.0
2024-04-25,25450,25500,25300,25400,1729,-0.0019646365422396617
2024-04-26,25400,25500,25300,25400,1200,0.0
2024-04-29,25450,25500,25300,25400,1139,0.0
2024-04-30,25450,26000,25400,25600,6116,0.007874015748031482
2024-05-02,25600,25750,25350,25350,2111,-0.009765625
2024-05-03,25350,25550,25350,25450,359,0.0039447731755424265
2024-05-07,25550,25650,25400,25600,1232,0.005893909626718985
2024-05-08,25700,25700,25450,25600,487,0.0
2024-05-09,25600,26000,25350,25450,8355,-0.005859375
2024-05-10,25500,25550,25350,25450,1082,0.0
2024-05-13,25400,25800,25400,25550,1143,0.003929273084479323
2024-05-14,25700,25700,25350,25400,1054,-0.005870841487279899
2024-05-16,25650,25800,25450,25750,3484,0.013779527559055094
2024-05-17,25800,25850,25600,25850,1255,0.003883495145631022
2024-05-20,25850,25900,25550,25600,2464,-0.009671179883945835
2024-05-21,25700,25950,25500,25850,3367,0.009765625
2024-05-22,25850,25950,25700,25900,1191,0.0019342359767891004
2024-05-23,25850,25900,25700,25750,1669,-0.00579150579150578
2024-05-24,25600,26000,25600,25950,2712,0.007766990291262044
2024-05-27,25850,25950,25600,25900,1865,-0.0019267822736031004
2024-05-28,25850,25900,25600,25800,1131,-0.0038610038610038533
2024-05-29,25650,25800,25550,25700,1890,-0.003875968992248069
2024-05-30,25600,25700,25450,25450,1375,-0.009727626459143934
2024-05-31,25350,25550,25350,25500,2423,0.0019646365422396617
2024-06-03,25700,29800,25400,26400,228871,0.03529411764705892
2024-06-04,26450,27550,25550,25550,59235,-0.032196969696969724
2024-06-05,25550,26050,25550,25800,7790,0.009784735812133016
2024-06-07,25800,25950,25550,25850,6486,0.0019379844961240345
2024-06-10,25750,26250,25500,26100,6393,0.009671179883945946
2024-06-11,26200,26200,25700,26000,4315,-0.003831417624521105
2024-06-12,26000,26200,25750,25850,3080,-0.005769230769230749
