Date,Open,High,Low,Close,Volume,Change
2024-03-18,7330,7340,7190,7270,17046,-0.008185538881309684
2024-03-19,7270,7310,7190,7310,6121,0.005502063273727709
2024-03-20,7320,7350,7160,7320,16875,0.001367989056087593
2024-03-21,7320,7420,7240,7410,14965,0.012295081967213184
2024-03-22,7410,7410,7300,7400,14904,-0.0013495276653171517
2024-03-25,7400,7400,7270,7330,10728,-0.009459459459459474
2024-03-26,7440,7440,7240,7280,9166,-0.006821282401091366
2024-03-27,7400,7400,7160,7210,17592,-0.009615384615384581
2024-03-28,7210,7290,7120,7200,17884,-0.001386962552011095
2024-03-29,7200,7400,7100,7150,17636,-0.00694444444444442
2024-04-01,7150,7450,7150,7400,39960,0.034965034965035
2024-04-02,7400,7440,7230,7350,17798,-0.006756756756756799
2024-04-03,7350,7480,7150,7450,28041,0.013605442176870763
2024-04-04,7450,7550,7340,7510,15929,0.008053691275167862
2024-04-05,7490,7520,7350,7470,13451,-0.005326231691078598
2024-04-08,7480,7580,7200,7370,12045,-0.01338688085676043
2024-04-09,7310,7450,7280,7430,12269,0.008141112618724522
2024-04-11,7460,7460,7260,7400,8899,-0.004037685060565233
2024-04-12,7380,7450,7270,7320,17258,-0.010810810810810811
2024-04-15,7590,7590,7230,7420,8086,0.013661202185792254
2024-04-16,7420,7450,7200,7320,16015,-0.013477088948787075
2024-04-17,7260,7330,7210,7280,11113,-0.005464480874316946
2024-04-18,7280,7280,7200,7280,9806,0.0
2024-04-19,7280,7300,7140,7300,17280,0.0027472527472527375
2024-04-22,7250,7630,7170,7400,75285,0.013698630136986356
2024-04-23,7420,7620,7350,7560,43052,0.021621621621621623
2024-04-24,7560,8180,7560,7870,284884,0.041005291005290934
2024-04-25,7860,7910,7650,7780,63383,-0.01143583227445999
2024-04-26,7780,7860,7500,7700,54909,-0.010282776349614386
2024-04-29,7620,7770,7580,7700,27833,0.0
2024-04-30,7710,7760,7600,7700,23524,0.0
2024-05-02,7700,7750,7600,7730,13759,0.003896103896103842
2024-05-03,7750,7750,7680,7730,9997,0.0
2024-05-07,7750,7770,7550,7630,15770,-0.012936610608020649
2024-05-08,7630,7750,7520,7720,16626,0.011795543905635641
2024-05-09,7630,7740,7610,7670,8369,-0.006476683937823857
2024-05-10,7760,7760,7530,7690,16033,0.0026075619295957697
2024-05-13,7620,7690,7450,7520,17973,-0.022106631989596837
2024-05-14,7590,7590,7400,7560,23286,0.005319148936170137
2024-05-16,7570,7640,7430,7630,22091,0.0092592592592593
2024-05-17,7570,8480,7410,7520,554288,-0.014416775884665833
2024-05-20,7530,7530,7330,7450,40621,-0.009308510638297851
2024-05-21,7400,7480,7330,7410,24728,-0.005369127516778538
2024-05-22,7490,7490,7300,7350,17549,-0.0080971659919028
2024-05-23,7380,7460,7280,7400,15060,0.006802721088435382
2024-05-24,7430,7600,7300,7540,31765,0.018918918918918948
2024-05-27,7580,7690,7400,7460,23440,-0.010610079575596787
2024-05-28,7350,7460,7310,7430,24281,-0.004021447721179627
2024-05-29,7430,7430,7250,7400,14900,-0.004037685060565233
2024-05-30,7390,7480,7260,7480,14699,0.0108108108108107
2024-05-31,7500,7500,7300,7400,13079,-0.010695187165775444
2024-06-03,7400,7440,7270,7340,26869,-0.008108108108108136
2024-06-04,7340,7340,7160,7230,26778,-0.01498637602179842
2024-06-05,7200,7270,7180,7230,11777,0.0
2024-06-07,7240,7260,7150,7260,16134,0.004149377593360981
2024-06-10,7260,7420,7150,7360,17337,0.01377410468319562
2024-06-11,7390,7520,7250,7400,27011,0.005434782608695565
2024-06-12,7600,7900,7560,7660,142821,0.03513513513513522
2024-06-13,7630,7740,7480,7640,31973,-0.0026109660574412663
2024-06-14,7640,7690,7370,7490,37820,-0.01963350785340312
2024-06-17,7440,7510,7330,7420,9439,-0.009345794392523366
2024-06-18,7420,7450,7260,7380,22350,-0.005390835579514808
2024-06-19,7380,7410,7280,7400,11519,0.0027100271002709064
2024-06-20,7390,7410,7300,7390,9787,-0.0013513513513513375
2024-06-21,7370,7420,7260,7290,8648,-0.013531799729364025
2024-06-24,7290,7300,7170,7280,23898,-0.00137174211248281
2024-06-25,7200,7280,7130,7250,17245,-0.004120879120879106
2024-06-26,7250,7250,7120,7190,20651,-0.008275862068965467
2024-06-27,7250,7250,7110,7190,15680,0.0
2024-06-28,7120,7220,7100,7200,6004,0.0013908205841446364
2024-07-01,7170,7240,7090,7240,10704,0.005555555555555536
2024-07-02,7240,7240,7020,7140,19178,-0.013812154696132617
2024-07-03,7160,7230,7050,7170,18702,0.004201680672268893
2024-07-04,7160,7410,7100,7280,19216,0.015341701534170138
2024-07-05,7500,7500,7220,7300,12223,0.0027472527472527375
2024-07-08,7300,7340,7200,7270,10162,-0.004109589041095929
2024-07-09,7280,7280,7110,7210,16932,-0.008253094910591452
2024-07-10,7210,7230,7090,7170,13177,-0.00554785020804438
2024-07-11,7110,7180,7100,7170,11447,0.0
2024-07-12,7170,7170,7090,7090,15202,-0.01115760111576014
2024-07-15,7110,7150,7010,7120,12880,0.004231311706629048
2024-07-16,7120,7150,7040,7130,8405,0.001404494382022392
2024-07-17,7100,7170,7020,7090,16685,-0.005610098176718092
2024-07-18,7060,7170,6990,7120,14572,0.004231311706629048
2024-07-19,7080,7080,6970,7070,13808,-0.0070224719101124045
2024-07-22,7080,7100,6910,7000,20494,-0.00990099009900991
2024-07-23,7000,7090,6900,7050,13121,0.0071428571428571175
2024-07-24,6910,6970,6800,6920,25664,-0.018439716312056764
2024-07-25,6920,6920,6760,6800,15636,-0.017341040462427793
2024-07-26,6700,6900,6700,6890,7633,0.013235294117647012
2024-07-29,6890,6950,6790,6940,4112,0.007256894049346929
2024-07-30,6940,6950,6820,6950,7975,0.0014409221902016434
2024-07-31,6980,6980,6860,6900,4005,-0.007194244604316502
2024-08-01,6900,6960,6840,6960,10083,0.008695652173912993
2024-08-02,6800,6950,6770,6860,12104,-0.014367816091954033
2024-08-05,6560,6900,5460,6100,28246,-0.11078717201166177
2024-08-06,6150,6400,6100,6400,18254,0.049180327868852514
2024-08-07,6230,6710,6230,6570,7832,0.026562500000000044
2024-08-08,6570,6670,6350,6670,3153,0.015220700152207112
2024-08-09,6670,6740,6580,6740,3926,0.010494752623688264
2024-08-12,6730,6880,6650,6850,5107,0.016320474777448135
2024-08-13,6770,6880,6660,6670,5473,-0.026277372262773713
2024-08-14,6530,6630,6430,6610,23212,-0.008995502248875575
2024-08-16,6670,6670,6430,6540,24614,-0.010590015128593033
2024-08-19,6440,6500,6360,6390,6350,-0.022935779816513735
2024-08-20,6370,6450,6320,6350,5446,-0.006259780907668211
2024-08-21,6390,6420,6350,6410,7261,0.009448818897637823
