Date,Open,High,Low,Close,Volume,Change
2024-03-18,13400,13740,13330,13420,226701,0.0014925373134329067
2024-03-19,13520,13840,13290,13840,333094,0.03129657228017879
2024-03-20,14100,14120,13590,13830,319478,-0.0007225433526011349
2024-03-21,14100,14100,13610,13810,290286,-0.001446131597975464
2024-03-22,13860,14070,13420,13540,269353,-0.01955104996379431
2024-03-25,13550,13610,13220,13250,194371,-0.021418020679468297
2024-03-26,13440,13820,13380,13500,285515,0.018867924528301883
2024-03-27,13850,14280,13510,13540,924486,0.002962962962963056
2024-03-28,13690,14160,13300,13930,649729,0.028803545051698576
2024-03-29,13950,14870,13730,14490,1432816,0.04020100502512558
2024-04-01,14650,14680,14220,14460,475320,-0.0020703933747412417
2024-04-02,14470,14580,14060,14150,454958,-0.021438450899031847
2024-04-03,14100,14150,13570,13670,323745,-0.03392226148409894
2024-04-04,13800,15270,13800,15140,1549812,0.10753474762253101
2024-04-05,14760,15240,14530,14820,722837,-0.021136063408190187
2024-04-08,15100,15460,14210,14210,774431,-0.04116059379217274
2024-04-09,14170,14420,13730,13910,350339,-0.021111893033075257
2024-04-11,13700,14600,13580,14590,354880,0.048885693745506886
2024-04-12,14780,14780,14380,14470,221465,-0.008224811514736086
2024-04-15,14180,14390,14040,14390,207887,-0.005528680027643396
2024-04-16,14350,14350,13600,13710,376316,-0.047255038220986756
2024-04-17,13790,14070,13630,13630,218742,-0.005835156819839482
2024-04-18,13630,14200,13610,14160,237527,0.038884812912692635
2024-04-19,14200,14200,13400,13830,375613,-0.02330508474576276
2024-04-22,13790,13990,13440,13580,240069,-0.018076644974692746
2024-04-23,13600,13800,13570,13660,133877,0.00589101620029453
2024-04-24,13780,14220,13780,14190,256083,0.03879941434846268
2024-04-25,14100,14340,13920,14090,162570,-0.007047216349541974
2024-04-26,14320,15120,14170,14780,792684,0.04897090134847404
2024-04-29,15000,15000,14430,14720,326028,-0.004059539918809252
2024-04-30,14670,14890,14520,14690,168924,-0.0020380434782608647
2024-05-02,14770,14900,14630,14700,218465,0.000680735194009463
2024-05-03,14950,15050,14650,14830,283706,0.008843537414966018
2024-05-07,15000,15100,14740,15000,343600,0.011463250168577188
2024-05-08,15010,15010,14580,14830,221044,-0.011333333333333306
2024-05-09,14870,14870,14320,14320,249835,-0.034389750505731675
2024-05-10,14450,14630,14140,14360,189752,0.0027932960893854997
2024-05-13,14450,14470,13960,14290,154244,-0.004874651810584996
2024-05-14,14300,15920,14230,15620,2131526,0.09307207837648712
2024-05-16,16000,16350,15720,16050,1255211,0.027528809218950068
2024-05-17,16000,16040,15320,15710,611094,-0.021183800623052917
2024-05-20,15800,16350,15550,15850,749935,0.008911521323997418
2024-05-21,15900,16080,15550,15780,327500,-0.004416403785488909
2024-05-22,15830,15830,15470,15540,291429,-0.01520912547528519
2024-05-23,15540,15600,15130,15410,248576,-0.008365508365508312
2024-05-24,15380,15890,15060,15290,394074,-0.0077871512005190935
2024-05-27,15290,15750,15250,15750,401898,0.0300850228907783
2024-05-28,15750,16230,15560,15850,659401,0.006349206349206327
2024-05-29,15880,16050,15670,15720,327388,-0.008201892744479466
2024-05-30,15640,16230,15550,16000,465260,0.01781170483460559
2024-05-31,16150,16560,15680,15680,647524,-0.020000000000000018
2024-06-03,15790,15980,15640,15930,290176,0.015943877551020336
2024-06-04,15940,16960,15730,16780,1474418,0.053358443188951554
2024-06-05,16650,16730,16270,16560,457910,-0.013110846245530383
2024-06-07,16420,16550,15720,15810,449531,-0.04528985507246375
2024-06-10,15810,16100,15720,15860,264146,0.003162555344718543
2024-06-11,15840,15840,14610,14700,781453,-0.073139974779319
2024-06-12,15320,15380,14780,15000,373533,0.020408163265306145
2024-06-13,15150,15150,14780,14800,200359,-0.013333333333333308
2024-06-14,14710,15470,14340,15400,379996,0.04054054054054057
2024-06-17,15330,15370,14940,15030,192630,-0.02402597402597406
2024-06-18,15110,15530,15110,15200,235705,0.011310711909514382
2024-06-19,15200,15270,14510,14530,334167,-0.044078947368421106
2024-06-20,14540,14890,14250,14380,174024,-0.010323468685478288
2024-06-21,14200,14500,13820,14380,218480,0.0
2024-06-24,14450,14450,14140,14200,110893,-0.012517385257301838
2024-06-25,14390,15550,14340,15550,627346,0.09507042253521125
2024-06-26,15500,15800,15250,15740,264921,0.01221864951768481
2024-06-27,15960,16200,15630,16080,378894,0.021601016518424387
2024-06-28,16220,16330,15760,15830,316196,-0.015547263681592094
2024-07-01,15980,16650,15900,16040,682675,0.013265950726468745
2024-07-02,16100,16180,14440,14670,938200,-0.0854114713216958
2024-07-03,14800,14930,14310,14850,243163,0.012269938650306678
2024-07-04,14710,15540,14710,15400,362834,0.03703703703703698
2024-07-05,15500,15760,15060,15450,450103,0.0032467532467532756
2024-07-08,15840,16500,15520,16470,1525921,0.06601941747572826
2024-07-09,16310,16360,15550,15900,967986,-0.03460837887067392
2024-07-10,15890,15890,15040,15670,694829,-0.014465408805031443
2024-07-11,15500,15550,14650,14770,813932,-0.0574345883854499
2024-07-12,14570,15100,14210,14850,605709,0.005416384563303955
2024-07-15,15000,15100,14710,14790,242085,-0.004040404040404066
2024-07-16,15040,15450,14830,15100,604474,0.02096010818120342
2024-07-17,15010,15020,14210,14260,517556,-0.05562913907284772
2024-07-18,13860,14040,13500,13650,432333,-0.04277699859747541
2024-07-19,13650,14220,13530,14180,217230,0.03882783882783891
2024-07-22,14210,14220,13630,13890,200333,-0.020451339915373734
2024-07-23,14080,14140,13280,13360,230492,-0.0381569474442045
2024-07-24,13290,13540,12840,12900,201473,-0.034431137724550864
2024-07-25,12480,13230,12120,12880,370415,-0.0015503875968991832
