Date,Open,High,Low,Close,Volume,Change
2024-03-18,58500,71700,57500,69500,5459153,0.2366548042704626
2024-03-19,68400,74100,68200,72400,4077868,0.04172661870503602
2024-03-20,73500,80500,72700,76100,5081342,0.05110497237569067
2024-03-21,79800,79900,73000,75700,2084374,-0.005256241787122251
2024-03-22,73000,74300,68400,69700,2325300,-0.07926023778071334
2024-03-25,68500,69900,64300,64900,1844927,-0.06886657101865135
2024-03-26,65100,65100,62100,62700,1597582,-0.03389830508474578
2024-03-27,62900,66100,61300,62700,1997412,0.0
2024-03-28,62700,65200,60200,60600,1482906,-0.03349282296650713
2024-03-29,61300,61700,58100,60200,989207,-0.0066006600660065695
2024-04-01,60900,60900,58200,58700,791627,-0.02491694352159468
2024-04-02,58400,59000,56300,56900,707887,-0.030664395229982988
2024-04-03,56700,57800,54600,56000,865958,-0.01581722319859402
2024-04-04,57000,57600,55200,55500,521371,-0.008928571428571397
2024-04-05,57500,62100,57400,59100,2389734,0.06486486486486487
2024-04-08,57500,58200,55200,55500,687735,-0.060913705583756306
2024-04-09,56200,58800,55700,56900,644153,0.02522522522522519
2024-04-11,56000,57300,55500,55500,322587,-0.024604569420035194
2024-04-12,55100,55300,51100,51300,1171259,-0.07567567567567568
2024-04-15,48950,50100,48250,48400,816364,-0.05653021442495132
2024-04-16,47750,48950,47500,47500,573525,-0.018595041322314043
2024-04-17,47500,49150,47400,47400,474936,-0.002105263157894721
2024-04-18,45750,48400,45400,48000,448105,0.012658227848101333
2024-04-19,47950,48000,45450,45950,511910,-0.04270833333333335
2024-04-22,46450,46950,45600,46000,325341,0.0010881392818280489
2024-04-23,48000,53800,46850,47000,2265230,0.021739130434782705
2024-04-24,46950,47800,46600,47450,339755,0.009574468085106425
2024-04-25,46900,47000,45950,45950,353784,-0.03161222339304526
2024-04-26,46000,46650,45700,46050,237045,0.0021762785636560977
2024-04-29,46150,48350,45950,48000,363043,0.04234527687296419
2024-04-30,48000,48450,47150,47300,248180,-0.014583333333333282
2024-05-02,47400,48050,47050,47150,217749,-0.003171247357293905
2024-05-03,47900,48850,47150,48000,317435,0.018027571580063517
2024-05-07,48700,48900,47850,48050,308521,0.0010416666666666075
2024-05-08,49350,50600,47500,48200,687864,0.003121748178980255
2024-05-09,47700,48800,47050,47200,389442,-0.020746887966805017
2024-05-10,47750,49800,47500,48250,770706,0.022245762711864403
2024-05-13,47800,48900,47100,47250,404148,-0.020725388601036232
2024-05-14,47300,48400,47050,47050,350081,-0.004232804232804255
2024-05-16,47550,47750,45050,45550,710692,-0.03188097768331566
2024-05-17,45600,46050,45000,45250,268304,-0.00658616904500553
2024-05-20,45200,45400,43700,44250,334840,-0.02209944751381221
2024-05-21,44900,45100,43900,44250,228912,0.0
2024-05-22,44300,44500,43400,43550,229814,-0.015819209039548032
2024-05-23,43400,44300,43100,44250,213738,0.016073478760045834
2024-05-24,43550,44150,43050,43150,311426,-0.024858757062146908
2024-05-27,46400,47000,44250,44850,615250,0.03939745075318646
2024-05-28,44400,44850,43400,43550,258275,-0.02898550724637683
2024-05-29,43250,43950,42950,43000,230000,-0.012629161882893203
2024-05-30,43000,43150,41900,42150,267956,-0.019767441860465085
2024-05-31,42300,42750,41800,42700,158523,0.013048635824436605
2024-06-03,43100,44400,42850,43850,235182,0.02693208430913341
2024-06-04,44200,44400,43250,43350,139220,-0.011402508551881407
2024-06-05,43200,43650,42600,43250,136399,-0.0023068050749711633
2024-06-07,43250,43450,42650,42900,147174,-0.008092485549133
2024-06-10,42500,42550,41800,42050,174291,-0.019813519813519864
2024-06-11,41300,41400,39900,40750,354047,-0.030915576694411362
2024-06-12,40800,40900,39900,40300,231460,-0.011042944785276121
2024-06-13,40550,41300,40500,40750,221042,0.011166253101736912
2024-06-14,40750,40950,39900,40000,160921,-0.018404907975460127
2024-06-17,40000,40250,39550,40100,136270,0.0024999999999999467
2024-06-18,40150,43750,39300,42700,550704,0.06483790523690769
2024-06-19,42200,42950,41050,41150,260889,-0.03629976580796257
2024-06-20,41250,42650,41200,41600,175331,0.010935601458080146
2024-06-21,41100,41400,40350,41250,190150,-0.008413461538461564
2024-06-24,41400,41400,40250,40300,108614,-0.023030303030303068
2024-06-25,40300,41400,40150,41150,118421,0.021091811414392092
2024-06-26,43400,44650,42300,42600,603730,0.03523693803159178
2024-06-27,43000,43550,41550,41850,180986,-0.017605633802816878
2024-06-28,41850,43600,41700,42650,201843,0.019115890083632125
2024-07-01,42700,43500,42150,43400,139570,0.017584994138335253
2024-07-02,43350,44700,43000,43450,238641,0.0011520737327188613
2024-07-03,43400,43800,42700,43350,135587,-0.0023014959723820505
2024-07-04,43350,43400,42100,42450,145982,-0.02076124567474047
2024-07-05,42100,42850,42100,42400,112514,-0.0011778563015312216
2024-07-08,42200,43200,42100,43000,106164,0.014150943396226356
2024-07-09,42950,43400,42600,42950,108051,-0.0011627906976744429
2024-07-10,42900,43850,42150,43350,159610,0.0093131548311991
2024-07-11,43850,43850,42100,42100,196868,-0.028835063437139596
2024-07-12,42250,43850,42250,42550,190601,0.010688836104512989
2024-07-15,43250,45200,42700,43600,664238,0.024676850763807323
2024-07-16,43850,44250,40050,40600,885859,-0.06880733944954132
2024-07-17,41000,41150,40350,40350,231490,-0.006157635467980316
2024-07-18,39950,40700,39500,40300,158125,-0.0012391573729864103
2024-07-19,40100,40450,39800,40050,134545,-0.006203473945409432
2024-07-22,40000,40300,38850,39000,210683,-0.02621722846441943
2024-07-23,38900,38900,36000,37300,567898,-0.043589743589743546
2024-07-24,36900,37800,36800,37350,164321,0.0013404825737264314
2024-07-25,36750,37250,36500,37000,144821,-0.009370816599732268
2024-07-26,37050,38400,36450,37550,132012,0.014864864864864824
2024-07-29,37300,37950,37200,37600,78202,0.0013315579227697327
2024-07-30,37600,38100,36700,36700,116945,-0.02393617021276595
2024-07-31,36500,37800,36100,37500,125145,0.021798365122615904
2024-08-01,37450,39200,37300,38550,170912,0.028000000000000025
2024-08-02,38550,38550,37100,37750,128267,-0.02075226977950717
2024-08-05,36250,37100,32150,33150,383466,-0.12185430463576163
2024-08-06,32700,34800,32100,32850,418653,-0.009049773755656076
2024-08-07,31000,32800,30000,32150,699892,-0.0213089802130898
2024-08-08,31500,31850,30650,31400,202144,-0.023328149300155476
2024-08-09,32050,32600,31500,31650,213494,0.0079617834394905
2024-08-12,31100,31950,30950,31500,141145,-0.004739336492891044
2024-08-13,31500,32050,30500,31050,159131,-0.014285714285714235
2024-08-14,31500,32250,31200,32000,164988,0.03059581320450877
2024-08-16,32000,32250,30950,30950,205715,-0.03281250000000002
2024-08-19,31050,32850,30900,31300,275604,0.011308562197092087
2024-08-20,31650,32000,31200,31700,141330,0.012779552715654896
2024-08-21,31300,31600,31050,31300,86716,-0.012618296529968487
2024-08-22,31550,32000,31150,31300,121878,0.0
2024-08-23,31350,31550,30650,31350,136612,0.0015974440894568342
2024-08-26,31350,31450,30900,30900,106811,-0.014354066985645897
2024-08-27,31100,31400,29200,30150,376742,-0.024271844660194164
2024-08-28,30000,30250,29550,29800,116082,-0.011608623548922004
2024-08-29,29450,30350,29200,30100,147058,0.010067114093959662
2024-08-30,29900,33600,29900,33300,624435,0.10631229235880402
2024-09-02,33300,35000,32600,33950,348073,0.019519519519519468
2024-09-03,33450,36500,33400,34750,591156,0.02356406480117812
2024-09-04,34300,34400,32200,32550,253556,-0.06330935251798564
2024-09-05,32850,35800,32850,34500,381072,0.05990783410138256
2024-09-06,34500,34750,32800,33100,176282,-0.04057971014492756
2024-09-09,32350,34450,31900,34150,154183,0.031722054380664666
2024-09-10,34150,34850,33300,33700,302684,-0.013177159590043952
2024-09-11,37050,37600,32300,32500,752678,-0.035608308605341255
2024-09-12,32600,34300,32450,33800,225452,0.040000000000000036
2024-09-13,33950,34050,32500,33400,124038,-0.011834319526627168
2024-09-19,33500,34700,33250,33650,161211,0.007485029940119681
2024-09-20,33700,33950,32800,33000,246514,-0.019316493313521588
2024-09-23,33100,33150,32000,32550,134787,-0.013636363636363669
2024-09-24,32400,34400,32350,33850,228119,0.03993855606758823
2024-09-25,34050,36450,33600,34800,404173,0.028064992614475592
2024-09-26,34900,35300,34500,35000,119301,0.005747126436781658
2024-09-27,35000,35500,34550,35250,115718,0.0071428571428571175
2024-09-30,35550,35800,33900,34000,170047,-0.03546099290780147
2024-10-02,33450,34650,32800,34100,133086,0.002941176470588225
2024-10-04,34400,38750,34050,37550,806658,0.10117302052785915
2024-10-07,38000,38950,37250,37900,413226,0.009320905459387463
2024-10-08,38250,38300,37000,37150,142764,-0.01978891820580475
2024-10-10,37550,37850,35350,36100,204998,-0.02826379542395696
2024-10-11,36450,36800,35450,35500,112481,-0.0166204986149584
2024-10-14,35650,36800,35000,36750,157438,0.035211267605633756
2024-10-15,36750,36850,35700,35850,82514,-0.024489795918367308
2024-10-16,35550,35800,34250,34450,159077,-0.03905160390516038
2024-10-17,34650,34800,33950,34250,74301,-0.005805515239477477
2024-10-18,34600,34600,33350,33350,101421,-0.026277372262773713
2024-10-21,33550,34650,33500,34300,97942,0.028485757121439192
2024-10-22,34000,34350,31500,32700,145981,-0.04664723032069973
2024-10-23,32700,33800,32150,33200,93907,0.015290519877675823
2024-10-24,32550,32900,32250,32700,90772,-0.015060240963855387
