Date,Open,High,Low,Close,Volume,Change
2024-03-18,1685,2150,1660,2150,15368528,0.29909365558912393
2024-03-19,2155,2450,1955,2010,18458694,-0.06511627906976747
2024-03-20,2150,2265,1955,2010,4970765,0.0
2024-03-21,2065,2065,1825,1830,4849444,-0.08955223880597019
2024-03-22,1830,1840,1675,1725,2625541,-0.05737704918032782
2024-03-25,1700,1820,1620,1630,2412884,-0.05507246376811592
2024-03-26,1600,1660,1555,1580,1689993,-0.030674846625766916
2024-03-27,1595,1610,1485,1490,1887459,-0.05696202531645567
2024-03-28,1520,1660,1405,1435,2322151,-0.03691275167785235
2024-03-29,1435,1450,1335,1345,1006727,-0.06271777003484325
2024-04-01,1340,1525,1335,1410,2253229,0.048327137546468446
2024-04-02,1470,1470,1315,1345,976292,-0.046099290780141855
2024-04-03,1305,1375,1270,1280,750598,-0.048327137546468446
2024-04-04,1285,1660,1260,1660,14069725,0.296875
2024-04-05,1760,1860,1465,1485,8726806,-0.10542168674698793
2024-04-08,1595,1880,1515,1755,20499031,0.18181818181818188
2024-04-09,1710,1745,1570,1585,3528371,-0.09686609686609682
2024-04-11,1585,1585,1420,1425,2379560,-0.10094637223974767
2024-04-12,1525,1710,1470,1480,8180621,0.03859649122807007
2024-04-15,1480,1585,1405,1450,2362344,-0.020270270270270285
2024-04-16,1440,1525,1415,1455,1220211,0.0034482758620688614
2024-04-17,1455,1500,1420,1465,997574,0.0068728522336769515
2024-04-18,1460,1470,1440,1445,646146,-0.013651877133105783
2024-04-19,1450,1475,1365,1415,806792,-0.02076124567474047
2024-04-22,1425,1450,1375,1405,621839,-0.007067137809187329
2024-04-23,1415,1430,1375,1395,598663,-0.007117437722419906
2024-04-24,1395,1405,1340,1395,667145,0.0
2024-04-25,1390,1395,1345,1350,393846,-0.032258064516129004
2024-04-26,1355,1425,1340,1365,599065,0.011111111111111072
2024-04-29,1375,1390,1340,1365,333764,0.0
2024-04-30,1365,1365,1335,1350,306604,-0.01098901098901095
2024-05-02,1100,1215,1045,1135,6302365,-0.1592592592592592
2024-05-03,1145,1150,1105,1110,1735392,-0.022026431718061623
2024-05-07,1125,1130,1095,1100,1481314,-0.009009009009009028
2024-05-08,1100,1105,1065,1090,1186607,-0.009090909090909038
2024-05-09,1090,1105,1075,1075,1011872,-0.013761467889908285
2024-05-10,1075,1100,1070,1085,733969,0.009302325581395321
2024-05-13,1085,1095,1060,1070,800689,-0.01382488479262678
2024-05-14,1065,1070,1030,1065,1152427,-0.004672897196261627
2024-05-16,1065,1095,1065,1070,682425,0.0046948356807512415
2024-05-17,1070,1095,1050,1080,1047260,0.009345794392523255
2024-05-20,1315,1320,1115,1120,5720744,0.03703703703703698
2024-05-21,1110,1110,1080,1090,1153392,-0.0267857142857143
2024-05-22,1090,1105,1080,1090,600868,0.0
2024-05-23,1090,1090,1060,1065,856616,-0.022935779816513735
2024-05-24,1060,1080,1050,1070,477532,0.0046948356807512415
2024-05-27,1070,1105,1060,1090,695704,0.01869158878504673
2024-05-28,1090,1095,1075,1080,462319,-0.00917431192660545
2024-05-29,1080,1080,1055,1065,577838,-0.01388888888888884
2024-05-30,1060,1065,1055,1060,303954,-0.0046948356807511304
2024-05-31,1055,1060,1045,1055,459346,-0.004716981132075526
2024-06-03,1055,1155,1055,1125,2166579,0.06635071090047395
2024-06-04,1120,1185,1095,1140,1694058,0.01333333333333342
2024-06-05,1140,1145,1065,1075,1086800,-0.05701754385964908
2024-06-07,1075,1090,1060,1070,480048,-0.0046511627906976605
2024-06-10,1070,1070,1045,1055,623179,-0.014018691588784993
2024-06-11,1055,1055,1045,1055,362392,0.0
2024-06-12,1055,1070,1045,1060,511378,0.004739336492890933
2024-06-13,1065,1100,1060,1080,715031,0.018867924528301883
2024-06-14,1080,1085,1050,1055,767296,-0.02314814814814814
2024-06-17,1055,1055,1030,1035,517320,-0.018957345971563955
2024-06-18,1035,1045,1030,1040,305177,0.004830917874396157
2024-06-19,1040,1040,1005,1015,813950,-0.024038461538461564
2024-06-20,1010,1010,1000,1005,282365,-0.009852216748768461
2024-06-21,1005,1010,1000,1000,229567,-0.00497512437810943
2024-06-24,1000,1005,965,970,369528,-0.030000000000000027
2024-06-25,970,1010,955,990,394046,0.020618556701030855
2024-06-26,990,995,975,985,194974,-0.005050505050505083
2024-06-27,985,985,955,965,258432,-0.02030456852791873
