Date,Open,High,Low,Close,Volume,Change
2024-03-18,22700,23500,22700,23050,101728,0.0065502183406114245
2024-03-19,23050,24100,22950,23400,167868,0.015184381778741818
2024-03-20,23650,24200,23550,24000,127831,0.02564102564102555
2024-03-21,24200,24200,23550,23900,94615,-0.004166666666666652
2024-03-22,23700,23700,23200,23250,99698,-0.027196652719665315
2024-03-25,23100,23250,22850,23100,70677,-0.006451612903225823
2024-03-26,23300,23800,23100,23350,132015,0.010822510822510845
2024-03-27,23300,23400,22500,22900,135260,-0.01927194860813708
2024-03-28,23000,23000,22500,22650,153984,-0.01091703056768556
2024-03-29,22900,23100,22750,22800,66410,0.0066225165562914245
2024-04-01,22850,23650,22500,23200,128725,0.01754385964912286
2024-04-02,23050,23100,22500,22550,120940,-0.028017241379310387
2024-04-03,22550,22550,22000,22200,96279,-0.01552106430155209
2024-04-04,22350,22350,21900,22150,97306,-0.0022522522522522292
2024-04-05,21900,22050,21150,21800,157218,-0.015801354401805856
2024-04-08,21650,21750,21400,21400,76230,-0.01834862385321101
2024-04-09,21700,22450,21400,22300,124282,0.0420560747663552
2024-04-11,21850,22250,21750,21900,69389,-0.017937219730941756
2024-04-12,21750,22000,21750,21800,49707,-0.004566210045662156
2024-04-15,21600,21800,21350,21500,40120,-0.013761467889908285
2024-04-16,21250,21450,20800,20950,98113,-0.025581395348837188
2024-04-17,20800,21050,20350,20350,126679,-0.02863961813842486
2024-04-18,20450,21300,20450,20450,150978,0.004914004914004844
2024-04-19,20450,20550,19990,20550,107115,0.004889975550122161
2024-04-22,20750,21000,20600,20850,54828,0.014598540145985384
2024-04-23,20850,21250,20800,21150,59226,0.014388489208633004
2024-04-24,21400,21400,20900,21100,48395,-0.0023640661938534313
2024-04-25,20900,21700,20800,21650,97850,0.026066350710900466
2024-04-26,21500,21800,21250,21300,74228,-0.0161662817551963
2024-04-29,21400,22200,21300,22200,97369,0.04225352112676051
2024-04-30,22000,22250,21800,22200,70189,0.0
2024-05-02,21950,22000,21250,21350,94385,-0.03828828828828834
2024-05-03,21650,22850,21400,22450,255935,0.051522248243559776
2024-05-07,22450,22650,22200,22250,83472,-0.008908685968819552
2024-05-08,22400,22650,21900,22450,80235,0.008988764044943753
2024-05-09,22550,22550,21900,21950,68842,-0.022271714922049046
2024-05-10,22200,22750,22000,22050,75756,0.004555808656036442
2024-05-13,22100,22300,21900,22050,50004,0.0
2024-05-14,22300,23950,22200,23850,411115,0.08163265306122458
2024-05-16,24050,25700,23200,24550,472213,0.029350104821803003
2024-05-17,24350,24500,23250,23800,199240,-0.03054989816700615
2024-05-20,23900,24850,23800,23850,81697,0.0021008403361344463
2024-05-21,23950,24050,23200,23300,126452,-0.023060796645702264
2024-05-22,23300,24050,23050,23500,143081,0.008583690987124415
2024-05-23,23450,24000,23250,23650,85875,0.006382978723404209
2024-05-24,23700,23850,23100,23250,78420,-0.016913319238900604
2024-05-27,23300,23700,23150,23500,65554,0.010752688172043001
2024-05-28,23400,23400,22750,22800,106519,-0.029787234042553234
