Date,Open,High,Low,Close,Volume,Change
2024-03-18,4650,4750,4550,4590,164063,-0.02754237288135597
2024-03-19,4575,4680,4530,4595,112837,0.0010893246187364536
2024-03-20,4880,5970,4840,5970,9064996,0.2992383025027203
2024-03-21,6000,7260,6000,6590,26456602,0.10385259631490795
2024-03-22,6580,8120,6520,7130,36165609,0.0819423368740515
2024-03-25,6820,7280,6570,6850,6986984,-0.03927068723702665
2024-03-26,6710,6720,6240,6350,3521869,-0.07299270072992703
2024-03-27,6310,6400,5810,5880,3295110,-0.07401574803149602
2024-03-28,5800,6170,5720,5800,2961448,-0.013605442176870763
2024-03-29,5760,6160,5620,5910,2160945,0.018965517241379404
2024-04-01,5840,6150,5780,6070,1564665,0.027072758037224975
2024-04-02,6110,6410,5570,5670,3417212,-0.0658978583196046
2024-04-03,5660,5660,5370,5440,718960,-0.040564373897707284
2024-04-04,5480,5590,5320,5490,938427,0.009191176470588314
2024-04-05,5380,5510,5200,5360,610328,-0.023679417122040025
2024-04-08,5290,5360,5200,5200,312057,-0.02985074626865669
2024-04-09,5200,5280,5110,5150,329881,-0.009615384615384581
2024-04-11,5150,5180,4965,5080,345820,-0.013592233009708687
2024-04-12,5080,5200,5000,5160,363408,0.015748031496062964
2024-04-15,5160,5210,4990,5100,305800,-0.011627906976744207
2024-04-16,5030,5070,4800,4865,428548,-0.04607843137254897
2024-04-17,4865,4995,4850,4900,190439,0.007194244604316502
2024-04-18,4860,5060,4860,4995,225922,0.019387755102040716
2024-04-19,5000,5000,4795,4885,240633,-0.02202202202202197
2024-04-22,4880,5110,4880,5030,332292,0.029682702149437024
2024-04-23,5060,5120,4990,4995,195013,-0.006958250497017926
2024-04-24,5020,5090,5000,5070,154985,0.01501501501501501
2024-04-25,5090,5090,4985,4995,136358,-0.014792899408283988
2024-04-26,5020,5030,4890,4940,172289,-0.011011011011010985
2024-04-29,4935,5000,4920,4980,144809,0.00809716599190291
2024-04-30,4980,5060,4975,5000,149096,0.004016064257028162
2024-05-02,5040,5040,4955,4995,82116,-0.0010000000000000009
2024-05-03,5020,5030,4940,4940,122877,-0.011011011011010985
2024-05-07,4945,5020,4930,4945,126282,0.0010121457489877805
