Date,Open,High,Low,Close,Volume,Change
2024-03-18,5610,5610,5550,5590,5265,0.016363636363636358
2024-03-19,5590,5620,5520,5600,20586,0.0017889087656528524
2024-03-20,5610,5630,5570,5630,8990,0.005357142857142838
2024-03-21,5660,5740,5600,5660,36775,0.005328596802841812
2024-03-22,5660,5720,5620,5670,17535,0.0017667844522968323
2024-03-25,5730,5730,5590,5680,15150,0.0017636684303350414
2024-03-26,5680,5680,5600,5670,14491,-0.0017605633802817433
2024-03-27,5660,5680,5630,5670,9763,0.0
2024-03-28,5670,5680,5600,5670,7204,0.0
2024-03-29,5690,5820,5630,5660,27672,-0.0017636684303351524
2024-04-01,5650,5700,5620,5680,12781,0.0035335689045936647
2024-04-02,5680,5700,5640,5680,22677,0.0
2024-04-03,5680,5710,5650,5680,36256,0.0
2024-04-04,5670,5730,5650,5660,13376,-0.0035211267605633756
2024-04-05,5670,5670,5600,5630,41703,-0.005300353356890497
2024-04-08,5600,5660,5600,5650,15192,0.003552397868561208
2024-04-09,5640,5670,5510,5550,47950,-0.017699115044247815
2024-04-11,5550,5550,5490,5540,14203,-0.0018018018018017834
2024-04-12,5530,5540,5410,5470,39909,-0.012635379061371799
2024-04-15,5470,5470,5430,5450,8243,-0.003656307129798919
2024-04-16,5490,5490,5300,5320,48416,-0.023853211009174258
2024-04-17,5370,5370,5290,5320,35614,0.0
2024-04-18,5440,5440,5300,5370,8350,0.009398496240601517
2024-04-19,5370,5400,5340,5400,3494,0.005586592178770999
2024-04-22,5400,5450,5400,5450,6486,0.0092592592592593
2024-04-23,5480,5480,5430,5460,6159,0.0018348623853210455
2024-04-24,5490,5490,5450,5470,7434,0.001831501831501825
2024-04-25,5490,5500,5430,5450,12987,-0.003656307129798919
2024-04-26,5530,5530,5460,5510,9412,0.011009174311926495
2024-04-29,5570,5610,5500,5610,16551,0.01814882032667886
2024-04-30,5620,5640,5600,5640,9459,0.005347593582887722
2024-05-02,5640,5660,5580,5640,18936,0.0
2024-05-03,5660,5670,5630,5650,5772,0.0017730496453900457
2024-05-07,5680,5750,5630,5740,25804,0.015929203539823078
2024-05-08,5700,5780,5700,5750,12777,0.0017421602787457413
2024-05-09,5780,5790,5670,5700,16831,-0.008695652173912993
2024-05-10,5700,5740,5660,5700,20769,0.0
