Date,Open,High,Low,Close,Volume,Change
2024-03-18,5730,5850,5690,5740,76623,-0.00347222222222221
2024-03-19,5730,5740,5640,5640,70865,-0.017421602787456414
2024-03-20,5620,5710,5620,5690,48032,0.00886524822695045
2024-03-21,5690,5750,5650,5740,83764,0.008787346221441172
2024-03-22,5750,5800,5710,5750,70461,0.0017421602787457413
2024-03-25,5790,5800,5690,5700,78204,-0.008695652173912993
2024-03-26,5680,5760,5670,5710,56033,0.0017543859649122862
2024-03-27,5710,5820,5700,5800,110555,0.015761821366024442
2024-03-28,5790,5810,5710,5710,65248,-0.01551724137931032
2024-03-29,5720,5770,5640,5760,88220,0.008756567425569184
2024-04-01,5770,5800,5710,5800,67765,0.00694444444444442
2024-04-02,5800,5840,5680,5760,79788,-0.006896551724137945
2024-04-03,5710,6170,5700,5810,700934,0.00868055555555558
2024-04-04,5810,5850,5720,5810,133145,0.0
2024-04-05,5810,5890,5770,5880,123732,0.012048192771084265
2024-04-08,5870,5900,5750,5790,117348,-0.015306122448979553
2024-04-09,5790,5910,5740,5890,99032,0.017271157167530138
2024-04-11,5810,5810,5630,5710,122331,-0.03056027164685904
2024-04-12,5710,5790,5670,5680,61364,-0.005253940455341555
2024-04-15,5680,5680,5530,5670,90946,-0.0017605633802817433
2024-04-16,5590,5660,5450,5450,161482,-0.03880070546737213
2024-04-17,5450,5510,5430,5450,51554,0.0
2024-04-18,5420,5580,5400,5560,63848,0.020183486238532167
2024-04-19,5500,5560,5400,5460,63542,-0.017985611510791366
2024-04-22,5500,5530,5400,5450,82825,-0.001831501831501825
2024-04-23,5460,5540,5410,5460,67584,0.0018348623853210455
2024-04-24,5480,5560,5380,5440,174795,-0.00366300366300365
2024-04-25,5410,5490,5410,5410,63120,-0.005514705882352922
2024-04-26,5440,5490,5330,5400,130874,-0.001848428835489857
2024-04-29,5400,5490,5400,5490,79422,0.016666666666666607
2024-04-30,5480,5520,5440,5480,67772,-0.0018214936247723523
2024-05-02,5480,5530,5470,5490,57264,0.0018248175182482562
2024-05-03,5470,5520,5450,5450,57892,-0.007285974499089298
2024-05-07,5490,5510,5440,5470,75083,0.003669724770642091
2024-05-08,5440,5520,5430,5510,51385,0.007312614259597838
2024-05-09,5510,5540,5440,5470,63950,-0.007259528130671544
2024-05-10,5470,5500,5430,5460,44019,-0.001828153564899404
2024-05-13,5450,5540,5430,5480,71066,0.00366300366300365
2024-05-14,5470,5500,5450,5470,57734,-0.0018248175182481452
2024-05-16,5470,5520,5450,5510,88029,0.007312614259597838
2024-05-17,5500,5520,5430,5490,96617,-0.003629764065335772
2024-05-20,5490,5490,5410,5480,109641,-0.0018214936247723523
2024-05-21,5440,5470,5410,5420,60688,-0.010948905109489093
2024-05-22,5420,5480,5400,5430,51034,0.0018450184501845879
2024-05-23,5450,5460,5400,5440,43141,0.0018416206261511192
2024-05-24,5440,5500,5410,5450,64589,0.0018382352941177516
2024-05-27,5460,5530,5460,5510,108082,0.011009174311926495
2024-05-28,5510,5590,5510,5560,114343,0.00907441016333932
2024-05-29,5550,5620,5440,5460,77050,-0.017985611510791366
2024-05-30,5420,5460,5370,5380,63417,-0.0146520146520146
2024-05-31,5380,5410,5270,5320,116267,-0.01115241635687736
2024-06-03,5330,5950,5330,5490,2925419,0.03195488721804507
2024-06-04,5500,5690,5450,5480,497683,-0.0018214936247723523
2024-06-05,5470,5640,5430,5480,291093,0.0
2024-06-07,5570,6500,5470,5790,11505292,0.0565693430656935
2024-06-10,6230,6290,5770,5890,2814522,0.017271157167530138
2024-06-11,5850,6270,5810,6030,3201070,0.02376910016977929
2024-06-12,5910,6070,5830,5890,670506,-0.023217247097844118
2024-06-13,5850,5980,5800,5820,526427,-0.011884550084889645
2024-06-14,5770,5840,5700,5770,319962,-0.00859106529209619
2024-06-17,5800,5910,5660,5660,327422,-0.01906412478336217
2024-06-18,5670,5780,5610,5640,210708,-0.0035335689045936647
2024-06-19,5640,5850,5620,5740,543428,0.01773049645390068
2024-06-20,5700,5810,5690,5790,250972,0.008710801393728262
2024-06-21,5790,5810,5650,5650,226491,-0.024179620034542326
2024-06-24,5660,5760,5620,5650,163485,0.0
2024-06-25,5630,5700,5550,5640,202993,-0.001769911504424737
2024-06-26,5620,5680,5610,5650,86627,0.0017730496453900457
2024-06-27,5640,5660,5530,5530,136714,-0.0212389380530974
2024-06-28,5550,5580,5510,5550,79020,0.003616636528029016
2024-07-01,5600,5670,5580,5580,100945,0.00540540540540535
2024-07-02,5580,5580,5430,5540,166916,-0.007168458781361964
2024-07-03,5500,5540,5360,5400,157028,-0.02527075812274371
2024-07-04,5400,5450,5380,5440,68637,0.007407407407407307
2024-07-05,5410,5460,5350,5460,87218,0.003676470588235281
2024-07-08,5460,5540,5430,5480,109761,0.00366300366300365
2024-07-09,5480,5600,5470,5570,129801,0.01642335766423364
2024-07-10,5560,5630,5510,5590,79302,0.0035906642728904536
2024-07-11,5570,5880,5490,5500,976029,-0.01610017889087656
2024-07-12,5590,5630,5430,5460,250452,-0.0072727272727273196
2024-07-15,5470,5660,5470,5660,266148,0.03663003663003672
2024-07-16,5720,5920,5650,5920,1279386,0.04593639575971742
2024-07-17,5850,6240,5770,5910,2586918,-0.0016891891891891442
2024-07-18,5820,5930,5710,5870,413456,-0.006768189509306244
2024-07-19,5770,5780,5610,5710,363529,-0.027257240204429323
2024-07-22,5710,6360,5710,6200,5803267,0.08581436077057791
