Date,Open,High,Low,Close,Volume,Change
2024-03-18,15170,15170,14510,14910,3495088,-0.02101116217990806
2024-03-19,14720,14880,14640,14660,2360692,-0.016767270288397085
2024-03-20,14800,15020,14650,14710,2163979,0.003410641200545683
2024-03-21,14880,15360,14770,15290,3738348,0.03942895989123052
2024-03-22,15140,15450,15060,15200,2059724,-0.005886200130804431
2024-03-25,15240,15320,14990,15130,2092278,-0.004605263157894779
2024-03-26,15130,15290,15030,15120,2213599,-0.0006609385327164263
2024-03-27,14930,15060,14550,14610,2514047,-0.03373015873015872
2024-03-28,14560,14690,14480,14590,2637837,-0.001368925393566034
2024-03-29,14630,14630,14210,14320,2158189,-0.018505825908156304
2024-04-01,14450,14450,13900,14070,1861825,-0.017458100558659262
2024-04-02,13910,14140,13830,14050,1671570,-0.001421464108031234
2024-04-03,13970,14000,13740,13760,2355836,-0.020640569395017794
2024-04-04,13770,14140,13770,14010,1583858,0.01816860465116288
2024-04-05,13850,14090,13830,13930,880023,-0.005710206995003575
2024-04-08,14000,14150,13860,14030,1552017,0.007178750897343766
2024-04-09,14120,14130,13860,13910,1166510,-0.008553100498930877
2024-04-11,13440,13920,13260,13770,3245321,-0.010064701653486718
2024-04-12,13590,13700,13340,13410,2604557,-0.02614379084967322
2024-04-15,13270,13590,13150,13560,1771800,0.01118568232662187
2024-04-16,13450,13590,13300,13400,2220892,-0.01179941002949858
2024-04-17,13500,13500,13170,13170,1314789,-0.01716417910447765
2024-04-18,13310,13630,13200,13500,1615309,0.02505694760820054
2024-04-19,13310,13590,13280,13540,2059911,0.002962962962963056
2024-04-22,13890,14180,13890,14150,2449323,0.045051698670605544
2024-04-23,14150,14450,14120,14200,1983757,0.0035335689045936647
2024-04-24,14310,14350,13950,14120,1963697,-0.005633802816901401
2024-04-25,13850,14160,13850,14020,1217139,-0.007082152974504208
2024-04-26,14120,14470,14120,14350,2574082,0.023537803138373725
2024-04-29,14350,14400,14140,14190,1924262,-0.011149825783972167
2024-04-30,14200,14300,14130,14230,1980111,0.0028188865398168783
2024-05-02,14110,14190,13920,13980,1669616,-0.017568517217146917
2024-05-03,14050,14160,14020,14130,877182,0.010729613733905685
2024-05-07,14270,14360,14100,14190,2314190,0.00424628450106157
2024-05-08,14250,14540,14200,14500,2066619,0.021846370683580085
2024-05-09,14510,14590,14290,14340,2015366,-0.011034482758620734
2024-05-10,14540,14760,14470,14530,1942383,0.01324965132496514
2024-05-13,14610,14810,14520,14590,1605921,0.004129387474191226
2024-05-14,14570,14620,14420,14440,1205602,-0.010281014393420107
2024-05-16,14590,14780,14560,14640,1966682,0.013850415512465464
2024-05-17,14640,14700,14540,14580,1204116,-0.004098360655737654
2024-05-20,14660,14970,14610,14740,1829573,0.010973936899862924
2024-05-21,14610,14900,14600,14870,1393864,0.008819538670284954
2024-05-22,14950,14960,14750,14820,1587000,-0.00336247478143914
2024-05-23,14680,14810,14430,14480,1836640,-0.022941970310391357
2024-05-24,14270,14470,14220,14430,1196078,-0.0034530386740331265
2024-05-27,14400,14520,14260,14350,1239343,-0.005544005544005581
2024-05-28,14280,14320,14180,14220,1103613,-0.009059233449477344
2024-05-29,14080,14340,14050,14240,1490822,0.0014064697609001975
2024-05-30,14130,14220,14020,14030,1195849,-0.014747191011236005
2024-05-31,14140,14280,14090,14170,3595365,0.009978617248752597
2024-06-03,14260,14380,14130,14250,878513,0.0056457304163726185
2024-06-04,14140,14340,14000,14070,1602271,-0.012631578947368438
2024-06-05,14070,14170,13980,14080,1171072,0.000710732054015617
2024-06-07,14290,14420,14140,14280,1565944,0.014204545454545414
2024-06-10,14100,14220,14080,14100,829120,-0.012605042016806678
2024-06-11,14110,14210,13990,14100,1343306,0.0
2024-06-12,14010,14180,14010,14180,788061,0.005673758865248235
2024-06-13,14100,14340,13960,13960,2592007,-0.015514809590973178
2024-06-14,13950,14350,13940,14120,2505641,0.011461318051575908
2024-06-17,14110,14180,13910,13950,1500261,-0.012039660056657242
2024-06-18,13980,14170,13940,14120,907160,0.012186379928315505
2024-06-19,14180,14190,14060,14140,1458410,0.0014164305949009304
2024-06-20,14140,14380,14110,14360,1305776,0.01555869872701554
2024-06-21,14300,14390,14190,14240,4197495,-0.00835654596100277
2024-06-24,14240,14570,14200,14490,2161796,0.01755617977528079
2024-06-25,14630,14650,14510,14630,1358955,0.009661835748792313
2024-06-26,14490,14620,14400,14470,1816480,-0.010936431989063577
2024-06-27,14330,14490,14080,14450,2576067,-0.0013821700069108767
2024-06-28,14480,14690,14430,14690,2213641,0.01660899653979242
2024-07-01,14660,14660,14330,14400,1633518,-0.019741320626276426
2024-07-02,14260,14620,14260,14480,1711786,0.005555555555555536
2024-07-03,14580,15000,14500,14640,3105248,0.011049723756906049
2024-07-04,14640,14930,14620,14850,1937735,0.014344262295082011
2024-07-05,14850,14990,14720,14760,2437685,-0.0060606060606061
2024-07-08,14640,14810,14600,14740,1054351,-0.0013550135501354532
2024-07-09,14810,14820,14520,14690,1756305,-0.0033921302578019397
2024-07-10,14600,14700,14600,14660,1023631,-0.002042205582028611
2024-07-11,14800,14880,14650,14880,1841911,0.01500682128240105
2024-07-12,14950,14960,14730,14840,1160692,-0.0026881720430107503
2024-07-15,14890,14910,14650,14750,964591,-0.0060646900269542
2024-07-16,14800,14910,14740,14770,1327935,0.0013559322033898091
2024-07-17,14840,14900,14700,14860,1500162,0.0060934326337169775
2024-07-18,14990,14990,14850,14900,1552304,0.0026917900403768957
2024-07-19,14800,14870,14740,14870,1351086,-0.00201342281879191
2024-07-22,14890,14950,14770,14930,1385798,0.004034969737726879
2024-07-23,14860,14970,14840,14860,1321083,-0.0046885465505692725
2024-07-24,14810,14910,14580,14670,1810483,-0.012786002691790088
2024-07-25,14710,14710,14500,14530,1397398,-0.009543285616905206
2024-07-26,14810,16230,14800,16180,14562584,0.11355815554026161
2024-07-29,16110,16960,16010,16330,10151683,0.009270704573547617
2024-07-30,15790,15930,15520,15680,15407636,-0.039804041641151255
2024-07-31,15840,16040,15660,15740,4402644,0.003826530612244916
2024-08-01,15650,16180,15630,15830,2916216,0.00571791613723005
2024-08-02,15620,15700,15000,15130,4726728,-0.04421983575489574
2024-08-05,14700,14780,13740,13980,8090921,-0.07600793126239258
2024-08-06,14520,14760,14120,14150,4467360,0.012160228898426384
2024-08-07,14150,14730,14020,14530,2426268,0.02685512367491172
2024-08-08,14400,14790,14310,14450,2421205,-0.00550584996558845
2024-08-09,14640,14740,14440,14670,3336989,0.0152249134948097
2024-08-12,14650,14820,14640,14750,1760105,0.005453306066802943
2024-08-13,14710,15110,14710,15020,2033796,0.018305084745762645
2024-08-14,15100,15410,15040,15270,2030550,0.01664447403462055
2024-08-16,15430,15640,15350,15420,2412665,0.00982318271119853
2024-08-19,15430,16140,15420,16040,3811543,0.04020752269779515
2024-08-20,16100,16560,16100,16510,3349843,0.029301745635910148
2024-08-21,16400,16550,16330,16450,1639899,-0.00363416111447612
2024-08-22,16450,16600,16300,16600,1764164,0.00911854103343468
2024-08-23,16550,16840,16360,16540,1616728,-0.0036144578313253017
2024-08-26,16600,16740,16430,16560,1870769,0.0012091898428052694
2024-08-27,16590,16590,16150,16280,2222476,-0.016908212560386437
