Date,Open,High,Low,Close,Volume,Change
2024-03-18,50000,51100,49500,51000,74701,0.020000000000000018
2024-03-19,50700,50700,48450,49050,136202,-0.038235294117647034
2024-03-20,49350,49600,47650,49300,122435,0.0050968399592252744
2024-03-21,50400,51100,49250,49550,147046,0.005070993914807254
2024-03-22,49500,50000,48600,48800,66861,-0.015136226034308753
2024-03-25,48800,49100,47850,48200,70323,-0.012295081967213073
2024-03-26,48600,49800,48200,49650,125346,0.030082987551867113
2024-03-27,49250,51000,49100,51000,148636,0.027190332326284095
2024-03-28,51200,51900,50700,51500,174429,0.009803921568627416
2024-03-29,51900,52900,50700,52000,203649,0.009708737864077666
2024-04-01,52700,52800,51000,52200,135424,0.0038461538461538325
2024-04-02,52000,52600,50200,50500,120061,-0.03256704980842917
2024-04-03,49700,50100,48300,49250,115578,-0.024752475247524774
2024-04-04,47250,47650,40500,46000,1162031,-0.06598984771573602
2024-04-05,44300,45850,44000,44900,132529,-0.023913043478260843
2024-04-08,44300,44550,42600,42700,163987,-0.04899777282850781
2024-04-09,42850,43200,41650,41800,96654,-0.021077283372365363
2024-04-11,41000,43700,41000,43350,87181,0.037081339712918604
2024-04-12,43850,44150,42000,42050,125776,-0.029988465974625123
2024-04-15,41800,43200,41600,42900,69262,0.02021403091557672
2024-04-16,42700,43000,41050,41300,57551,-0.037296037296037254
2024-04-17,41800,42900,41000,41800,45081,0.012106537530266248
2024-04-18,41650,42400,41300,42350,48728,0.013157894736842035
2024-04-19,41900,42050,39050,39950,130816,-0.05667060212514763
2024-04-22,39550,39900,37200,37750,96673,-0.0550688360450563
2024-04-23,38100,38400,36600,36650,56857,-0.029139072847682135
2024-04-24,37350,39450,37350,39250,62455,0.07094133697135052
2024-04-25,38650,39450,38100,38400,30308,-0.021656050955414008
2024-04-26,39100,39950,38700,39400,42473,0.02604166666666674
2024-04-29,39550,40650,39300,40650,33655,0.031725888324873
2024-04-30,40250,40600,38750,39050,66359,-0.03936039360393606
2024-05-02,38700,39400,38400,39300,27725,0.006402048655569814
2024-05-03,39650,40200,39350,40050,34335,0.01908396946564883
2024-05-07,40900,41300,40500,40800,48595,0.01872659176029967
2024-05-08,40500,41250,40500,40600,29251,-0.004901960784313708
2024-05-09,40400,41000,39750,40200,33454,-0.009852216748768461
2024-05-10,40550,40600,38600,38950,52664,-0.031094527363184077
2024-05-13,39550,39750,38850,39350,27244,0.010269576379974277
2024-05-14,39300,39500,38500,38900,30377,-0.01143583227445999
2024-05-16,39500,40500,35750,36450,208544,-0.06298200514138819
2024-05-17,37000,37550,35400,36300,118074,-0.004115226337448541
2024-05-20,35900,36300,35500,36100,61131,-0.0055096418732781816
2024-05-21,36450,36550,35700,36500,42564,0.011080332409972193
2024-05-22,36150,36750,35650,35750,49122,-0.020547945205479423
2024-05-23,35850,36000,34950,35250,63670,-0.013986013986013957
2024-05-24,34800,35000,34000,34300,79232,-0.026950354609929117
2024-05-27,34300,34500,33100,34000,95177,-0.008746355685131157
2024-05-28,34000,34000,32600,32850,135279,-0.0338235294117647
2024-05-29,32850,33100,32050,32350,88724,-0.015220700152207
2024-05-30,32150,32200,31150,31500,99444,-0.026275115919629055
2024-05-31,31250,32000,31000,31600,105199,0.0031746031746031633
2024-06-03,31100,32400,31100,32150,56996,0.017405063291139333
2024-06-04,32850,32950,31900,32150,90355,0.0
2024-06-05,32650,33000,32250,32500,41497,0.010886469673405896
2024-06-07,32300,32850,31600,31850,60182,-0.020000000000000018
2024-06-10,31700,32550,31350,32300,37213,0.014128728414442682
2024-06-11,32300,32650,32100,32150,34365,-0.004643962848297267
2024-06-12,32250,33350,32050,32650,54255,0.015552099533437058
2024-06-13,32850,33300,32300,32800,69839,0.004594180704440953
2024-06-14,33100,33150,32200,32200,45879,-0.018292682926829285
2024-06-17,32200,33300,31800,32500,35238,0.009316770186335477
2024-06-18,32500,32900,31500,31550,53359,-0.029230769230769282
2024-06-19,31550,32450,31550,31900,29183,0.011093502377178988
2024-06-20,31700,32050,31200,31600,38005,-0.009404388714733591
2024-06-21,31350,31350,29950,30050,88702,-0.049050632911392444
2024-06-24,30000,30050,29200,29950,44893,-0.0033277870216306127
2024-06-25,29750,29750,29000,29050,38643,-0.03005008347245408
2024-06-26,29050,29300,28600,29200,33223,0.005163511187607606
2024-06-27,29200,29500,28450,28600,35972,-0.020547945205479423
2024-06-28,28900,29550,28450,29550,29293,0.03321678321678312
2024-07-01,29850,29850,29050,29050,22675,-0.016920473773265665
2024-07-02,28750,29050,27950,28000,40199,-0.03614457831325302
2024-07-03,27900,28350,27350,27350,46200,-0.023214285714285743
2024-07-04,27400,28450,27400,28150,34775,0.02925045703839113
2024-07-05,27950,28450,27300,27350,30969,-0.028419182948490218
2024-07-08,27350,28000,27100,28000,25061,0.02376599634369292
2024-07-09,28000,28550,27300,27400,42696,-0.021428571428571463
2024-07-10,27400,27450,26750,26950,29023,-0.01642335766423353
2024-07-11,26950,27750,26950,27150,22922,0.007421150278293043
2024-07-12,27450,27450,26700,26900,24112,-0.009208103130755041
2024-07-15,27000,27000,26300,26600,35728,-0.01115241635687736
2024-07-16,26400,26650,26000,26450,29926,-0.005639097744360888
2024-07-17,26350,26400,25100,25500,96542,-0.03591682419659736
2024-07-18,25000,25550,24550,25500,46552,0.0
2024-07-19,25400,26850,25200,26700,39918,0.04705882352941182
2024-07-22,26700,26750,25600,26200,34955,-0.01872659176029967
2024-07-23,26200,26750,25400,26250,45665,0.001908396946564972
2024-07-24,25650,26600,25600,26300,22716,0.0019047619047618536
2024-07-25,25750,26800,25300,26450,40087,0.005703422053231932
2024-07-26,26500,27300,26000,26000,33624,-0.017013232514177745
2024-07-29,26000,27400,25950,27000,35351,0.03846153846153855
2024-07-30,27000,27100,26400,26400,21467,-0.022222222222222254
2024-07-31,26400,27850,25750,27550,46116,0.043560606060605966
2024-08-01,27950,28350,27400,27950,42966,0.014519056261343088
2024-08-02,27400,27600,25650,25650,63420,-0.08228980322003576
2024-08-05,25350,25350,21150,21750,106346,-0.15204678362573099
2024-08-06,21750,26400,21750,24500,101087,0.12643678160919536
2024-08-07,24000,25000,23500,24450,33894,-0.0020408163265306367
2024-08-08,23550,25250,23500,24900,21982,0.018404907975460016
2024-08-09,25600,26100,25100,25250,35981,0.014056224899598346
2024-08-12,25100,26600,25100,26200,27022,0.03762376237623766
2024-08-13,26050,26850,26050,26500,25916,0.011450381679389388
2024-08-14,26700,30400,26700,29500,458023,0.1132075471698113
2024-08-16,30800,31100,29800,30400,103099,0.03050847457627115
2024-08-19,30400,30800,29900,30450,49123,0.00164473684210531
2024-08-20,30800,31850,30800,31800,109945,0.044334975369458185
2024-08-21,31200,31750,30100,30700,65516,-0.03459119496855345
