Date,Open,High,Low,Close,Volume,Change
2024-03-18,14630,14630,14450,14470,44119,-0.010259917920656614
2024-03-19,14470,14580,14360,14370,46051,-0.006910850034554272
2024-03-20,14440,14440,14310,14360,42356,-0.0006958942240778976
2024-03-21,14370,14530,14370,14460,47936,0.0069637883008355494
2024-03-22,14460,14500,14270,14300,76075,-0.011065006915629283
2024-03-25,14320,14390,14070,14090,94885,-0.014685314685314643
2024-03-26,14090,14240,14060,14080,59170,-0.0007097232079489313
2024-03-27,14080,14090,13950,13950,96168,-0.009232954545454586
2024-03-28,13950,13970,13780,13830,104392,-0.008602150537634357
2024-03-29,13760,13970,13720,13860,90218,0.002169197396963085
2024-04-01,13870,14220,13870,14140,80709,0.02020202020202011
2024-04-02,14140,14200,13970,13990,63120,-0.010608203677510586
2024-04-03,13900,14050,13830,13830,46282,-0.011436740528949274
2024-04-04,13910,13970,13660,13740,109594,-0.006507592190889366
2024-04-05,13700,13800,13580,13610,53558,-0.009461426491994218
2024-04-08,13610,13750,13500,13500,46963,-0.008082292432035287
2024-04-09,13510,13610,13490,13510,26363,0.0007407407407407085
2024-04-11,13510,13560,13460,13520,709489,0.0007401924500369805
2024-04-12,13700,14160,13650,14030,120017,0.037721893491124314
2024-04-15,14000,14000,13720,13870,40611,-0.011404133998574428
2024-04-16,13650,13840,13330,13330,102353,-0.03893294881038212
2024-04-17,13430,13430,13270,13270,37624,-0.004501125281320295
2024-04-18,13300,13800,13280,13790,70798,0.03918613413715155
2024-04-19,13630,13730,13300,13500,58279,-0.021029731689630182
2024-04-22,13470,13610,13440,13500,36161,0.0
2024-04-23,13500,13580,13350,13380,34393,-0.008888888888888835
2024-04-24,13410,13660,13410,13460,41828,0.005979073243647326
2024-04-25,13440,13480,13350,13350,47430,-0.008172362555720625
2024-04-26,13360,13450,13240,13260,63540,-0.006741573033707815
2024-04-29,13380,13800,13270,13760,87295,0.03770739064856721
2024-04-30,13760,14620,13650,14400,279740,0.04651162790697683
2024-05-02,14360,14630,14040,14230,99551,-0.011805555555555514
2024-05-03,14240,14600,14150,14320,63701,0.006324666198172846
2024-05-07,14370,14370,14040,14270,77731,-0.0034916201117318746
2024-05-08,14260,14400,14150,14300,39476,0.0021023125437982237
2024-05-09,14310,14320,14010,14010,58602,-0.020279720279720248
2024-05-10,14040,14190,13950,13970,49334,-0.002855103497501732
2024-05-13,13970,14030,13410,13850,46281,-0.00858983536148894
2024-05-14,13870,14400,13860,14090,70505,0.017328519855595692
2024-05-16,14100,14200,13960,13960,39842,-0.009226401703335663
2024-05-17,13950,14120,13800,14040,44287,0.005730659025787954
2024-05-20,13990,14480,13990,14050,75795,0.0007122507122507837
2024-05-21,14060,14160,13700,13700,77917,-0.02491103202846978
2024-05-22,13740,13870,13690,13710,33957,0.0007299270072993469
2024-05-23,13680,13750,13570,13690,53289,-0.0014587892049598983
2024-05-24,13550,13640,13390,13400,82077,-0.02118334550766987
2024-05-27,13400,13580,13380,13420,35656,0.0014925373134329067
2024-05-28,13430,13650,13270,13290,77800,-0.009687034277198192
2024-05-29,13290,13340,13070,13090,86479,-0.015048908954100826
2024-05-30,13090,13160,13020,13050,28272,-0.0030557677616500634
2024-05-31,13100,13160,13020,13040,38678,-0.0007662835249042654
2024-06-03,13040,13250,13040,13090,30474,0.0038343558282207812
2024-06-04,13040,13130,13040,13040,36300,-0.0038197097020626902
2024-06-05,13080,13130,13030,13100,15593,0.004601226993865115
2024-06-07,13140,13150,13060,13070,23096,-0.0022900763358778553
2024-06-10,13070,13090,12810,12880,58031,-0.014537107880642663
2024-06-11,12940,13310,12850,13300,64852,0.032608695652173836
2024-06-12,13300,13460,13260,13260,49495,-0.003007518796992459
2024-06-13,13260,13360,13000,13090,48100,-0.012820512820512775
2024-06-14,13100,13150,12880,12900,68268,-0.014514896867838023
2024-06-17,12910,13090,12830,13090,37432,0.014728682170542573
2024-06-18,13000,13110,12940,12950,44014,-0.010695187165775444
2024-06-19,12950,13080,12500,12670,139037,-0.021621621621621623
2024-06-20,12670,12950,12580,12950,78653,0.022099447513812098
2024-06-21,12940,12940,12640,12640,51671,-0.02393822393822398
2024-06-24,12760,12760,12510,12510,48004,-0.010284810126582333
2024-06-25,12250,12500,12250,12340,63657,-0.013589128697042319
2024-06-26,12350,12400,12170,12200,58722,-0.011345218800648316
2024-06-27,12240,12240,12100,12120,35945,-0.006557377049180357
2024-06-28,12200,12230,12110,12160,26814,0.0033003300330032292
2024-07-01,12190,12270,12120,12230,32870,0.005756578947368363
2024-07-02,12120,12640,11960,12550,164306,0.026165167620605168
2024-07-03,12430,12520,12150,12150,38751,-0.031872509960159334
2024-07-04,12290,12320,12140,12320,24171,0.013991769547325061
2024-07-05,12320,12360,12210,12250,27376,-0.005681818181818232
2024-07-08,12260,12290,12160,12210,25084,-0.0032653061224490187
2024-07-09,12200,12240,12080,12090,30322,-0.009828009828009798
2024-07-10,12080,12100,12070,12080,17011,-0.0008271298593879317
2024-07-11,12090,12150,12080,12080,22787,0.0
2024-07-12,12130,12270,12080,12250,36414,0.01407284768211925
2024-07-15,12260,12280,12170,12250,25484,0.0
2024-07-16,12240,12240,12060,12070,52071,-0.014693877551020362
2024-07-17,12080,12130,12010,12010,35114,-0.004971002485501197
2024-07-18,12010,12050,11790,11850,82854,-0.013322231473771873
2024-07-19,11810,11920,11770,11810,32039,-0.0033755274261603185
2024-07-22,11790,11840,11500,11540,73021,-0.02286198137171891
2024-07-23,11550,11620,11410,11440,54212,-0.008665511265164683
2024-07-24,11540,11540,11300,11320,33258,-0.010489510489510523
2024-07-25,11250,11390,11100,11270,42483,-0.004416961130742081
2024-07-26,11250,12130,11220,12090,116588,0.07275953859804796
2024-07-29,12060,12160,11920,12000,47144,-0.007444168734491274
2024-07-30,12090,12090,11740,11810,26889,-0.015833333333333366
2024-07-31,11810,12050,11730,11870,46708,0.00508044030482635
2024-08-01,11980,12130,11910,12120,35338,0.021061499578769904
2024-08-02,12110,12110,11300,11300,109277,-0.06765676567656764
2024-08-05,11240,11240,9980,10100,965621,-0.10619469026548678
2024-08-06,10100,10830,10100,10400,81815,0.02970297029702973
2024-08-07,10400,10790,10400,10620,33771,0.02115384615384608
2024-08-08,10500,10670,10440,10610,21656,-0.0009416195856873921
2024-08-09,10700,10890,10700,10760,15216,0.01413760603204528
2024-08-12,10710,10940,10710,10900,18929,0.013011152416356975
2024-08-13,10900,11050,10770,11010,30468,0.010091743119265972
2024-08-14,11090,11100,11000,11020,20757,0.0009082652134422275
2024-08-16,11060,11150,10950,10970,19778,-0.00453720508166966
2024-08-19,10970,11050,10850,10860,17160,-0.010027347310847756
2024-08-20,10850,11170,10820,11130,42805,0.024861878453038777
2024-08-21,11100,11890,11100,11720,149992,0.05300988319856237
2024-08-22,11760,11830,11500,11760,51218,0.0034129692832765013
2024-08-23,11640,11790,11470,11790,48421,0.0025510204081633514
2024-08-26,11790,11890,11610,11630,34026,-0.013570822731128085
2024-08-27,11510,11860,11510,11610,42399,-0.0017196904557179593
2024-08-28,11580,11720,11400,11470,24266,-0.012058570198105079
2024-08-29,11470,11550,11240,11480,39621,0.0008718395815170421
2024-08-30,11400,11510,11140,11190,54782,-0.025261324041811806
2024-09-02,11110,11250,11000,11220,29012,0.002680965147453085
2024-09-03,11230,11620,11150,11440,58824,0.019607843137254832
2024-09-04,11200,11390,10850,10870,68910,-0.04982517482517479
2024-09-05,10880,11050,10720,10840,43793,-0.002759889604415866
2024-09-06,10710,10830,10600,10700,41226,-0.01291512915129156
2024-09-09,10580,10620,10440,10480,36195,-0.020560747663551426
2024-09-10,10480,10550,10330,10330,39978,-0.014312977099236623
2024-09-11,10330,10490,10290,10350,17575,0.0019361084220717029
2024-09-12,10380,10560,10380,10530,33027,0.017391304347825987
2024-09-13,10530,10530,10300,10360,33162,-0.01614434947768284
2024-09-19,10360,10420,10160,10290,54151,-0.006756756756756799
2024-09-20,10300,10430,10000,10000,94387,-0.02818270165208936
2024-09-23,10120,10330,10080,10190,30589,0.018999999999999906
2024-09-24,10190,11430,10190,11420,247090,0.12070657507360161
2024-09-25,11550,12520,11330,12360,774923,0.08231173380035028
2024-09-26,12360,13190,12250,13190,467646,0.06715210355987056
2024-09-27,13190,13330,12810,13200,201791,0.0007581501137225999
2024-09-30,12990,13200,12930,13200,90171,0.0
2024-10-02,13000,13330,12820,13200,109079,0.0
2024-10-04,13050,13060,12520,12530,81569,-0.05075757575757578
