Date,Open,High,Low,Close,Volume,Change
2024-03-18,33500,39000,33500,37800,769343,0.16666666666666674
2024-03-19,38250,41800,37500,41450,775893,0.09656084656084651
2024-03-20,41650,43400,40200,40700,279517,-0.018094089264173663
2024-03-21,40700,42700,40500,41250,219606,0.013513513513513598
2024-03-22,41250,46800,40950,43500,443452,0.05454545454545445
2024-03-25,44550,48750,44550,46750,400320,0.07471264367816088
2024-03-26,46800,49250,46600,47800,207640,0.022459893048128343
2024-03-27,48650,51100,48000,48850,157597,0.021966527196652708
2024-03-28,48300,49700,47550,48900,126550,0.0010235414534287557
2024-03-29,48900,51200,48200,49000,104699,0.002044989775051187
2024-04-01,48300,51100,47300,47600,241111,-0.02857142857142858
2024-04-02,47600,49000,46550,47000,135400,-0.012605042016806678
2024-04-03,47050,48250,44000,45000,184493,-0.04255319148936165
2024-04-04,45900,49500,45800,46800,238015,0.040000000000000036
2024-04-05,46050,50500,46050,46450,244025,-0.007478632478632452
2024-04-08,46650,48200,38100,43400,295956,-0.06566200215285256
2024-04-09,43500,44150,41750,42450,132318,-0.02188940092165903
2024-04-11,41800,43000,40550,41850,97033,-0.014134275618374548
2024-04-12,42100,44200,42000,43050,106345,0.028673835125448077
2024-04-15,44700,44700,40400,42000,137269,-0.024390243902439046
2024-04-16,40900,42650,40600,42150,76597,0.0035714285714285587
2024-04-17,42550,42550,40450,40500,66328,-0.039145907473309594
2024-04-18,40500,41750,40350,41450,45033,0.023456790123456805
2024-04-19,41500,43100,39600,41900,78135,0.010856453558504287
2024-04-22,41950,41950,38850,39500,96708,-0.05727923627684961
2024-04-23,39600,40550,39350,39900,34864,0.010126582278481067
2024-04-24,40450,42250,39800,41800,68124,0.04761904761904767
2024-04-25,41200,43000,40800,41400,48676,-0.009569377990430672
2024-04-26,41500,42800,41500,42300,56878,0.021739130434782705
2024-04-29,42600,42850,41600,42300,87428,0.0
2024-04-30,42950,45300,42150,42600,157273,0.007092198581560183
2024-05-02,42100,42100,40650,41250,75315,-0.03169014084507038
2024-05-03,41300,44500,40950,43850,173364,0.06303030303030299
2024-05-07,44200,45450,43550,45150,98162,0.029646522234891615
2024-05-08,45100,45100,43350,43900,75569,-0.027685492801771905
2024-05-09,44000,44300,42900,43400,58403,-0.011389521640091105
2024-05-10,43900,43950,41750,41750,60294,-0.03801843317972353
2024-05-13,41750,42850,40650,42400,52858,0.015568862275449069
2024-05-14,42900,44100,42150,43600,51290,0.028301886792452935
2024-05-16,43600,44200,42700,43000,62370,-0.013761467889908285
2024-05-17,43500,43600,40800,41300,71877,-0.03953488372093028
2024-05-20,40900,41250,39700,40700,74884,-0.014527845036319653
2024-05-21,40750,40900,39450,39600,66179,-0.027027027027026973
2024-05-22,40000,40000,38750,39350,44147,-0.0063131313131312705
2024-05-23,39900,39900,38400,38550,54815,-0.020330368487928796
2024-05-24,38000,38600,37300,37650,68420,-0.023346303501945553
2024-05-27,37650,39500,37300,38800,55537,0.030544488711819362
2024-05-28,39450,40800,38650,40250,78064,0.037371134020618646
2024-05-29,40600,40600,38400,38700,66997,-0.03850931677018632
2024-05-30,38500,39450,37700,38150,60713,-0.014211886304909549
2024-05-31,37750,38800,37600,38200,43584,0.001310615989515096
2024-06-03,38200,38400,36900,37400,58635,-0.020942408376963373
2024-06-04,37450,37500,35500,36000,86024,-0.03743315508021394
2024-06-05,35900,36400,35450,35750,27892,-0.00694444444444442
2024-06-07,35750,37550,35150,37100,90874,0.03776223776223775
2024-06-10,37250,38800,36750,38550,78348,0.03908355795148255
2024-06-11,38300,38500,36950,37100,42960,-0.03761348897535666
2024-06-12,37100,37900,36800,37100,45129,0.0
2024-06-13,37100,37950,36000,36200,67891,-0.02425876010781669
2024-06-14,37000,37500,36000,36300,43812,0.0027624309392264568
2024-06-17,36300,39350,35900,39100,105165,0.07713498622589521
2024-06-18,39450,40450,38500,39100,85380,0.0
2024-06-19,38800,39900,38700,39050,54801,-0.0012787723785165905
2024-06-20,39100,39500,38000,38650,52129,-0.010243277848911658
2024-06-21,38200,39300,37850,38300,62578,-0.009055627425614499
2024-06-24,38500,38650,37400,37700,49517,-0.015665796344647487
2024-06-25,38450,39500,37000,38950,62914,0.03315649867374004
2024-06-26,39400,40500,38500,40350,98448,0.03594351732991008
2024-06-27,40500,42450,40100,41300,129756,0.023543990086740907
2024-06-28,41550,41850,40150,41700,56619,0.009685230024213176
2024-07-01,42400,43550,41300,42250,146895,0.01318944844124692
2024-07-02,42250,42900,40300,41000,96636,-0.029585798816568087
2024-07-03,41000,41250,39600,40300,57749,-0.017073170731707332
2024-07-04,40500,41200,40000,40500,31631,0.00496277915632759
2024-07-05,40200,40900,39350,39700,53827,-0.01975308641975304
2024-07-08,39700,40100,38750,39150,76710,-0.013853904282115859
2024-07-09,39050,39800,38600,39700,48702,0.01404853128991057
2024-07-10,39700,41600,39250,39350,137962,-0.008816120906801062
2024-07-11,40000,40100,37900,38050,98402,-0.03303684879288438
2024-07-12,38050,38400,37150,38150,51873,0.0026281208935610145
2024-07-15,38800,41200,38750,40500,177865,0.0615989515072084
2024-07-16,40850,41450,38850,40000,144045,-0.012345679012345734
2024-07-17,39700,40200,38650,38700,94306,-0.03249999999999997
2024-07-18,38400,39300,37650,38800,92158,0.0025839793281654533
2024-07-19,38800,39200,37350,38650,84365,-0.0038659793814432852
