Date,Open,High,Low,Close,Volume,Change
2024-03-18,17580,17580,17240,17330,71839,-0.01084474885844744
2024-03-19,17270,17350,17240,17300,55529,-0.0017311021350259193
2024-03-20,17350,17450,17270,17400,48855,0.005780346820809301
2024-03-21,17450,17540,17400,17540,67478,0.008045977011494232
2024-03-22,17550,17560,17440,17530,40883,-0.0005701254275940482
2024-03-25,17500,17510,17330,17330,65980,-0.01140901312036513
2024-03-26,17450,17460,17260,17330,108067,0.0
2024-03-27,17240,17340,17210,17210,91607,-0.006924408540103899
2024-03-28,17230,17270,17150,17150,61945,-0.0034863451481697005
2024-03-29,17150,17230,17110,17110,75429,-0.0023323615160349975
2024-04-01,17280,17330,17130,17320,41321,0.012273524254821755
2024-04-02,17210,17450,17170,17390,96987,0.004041570438799047
2024-04-03,17360,17500,17180,17360,114466,-0.0017251293847038163
2024-04-04,17360,17610,17200,17510,97097,0.008640552995391682
2024-04-05,17400,17830,17290,17830,131520,0.01827527127355788
2024-04-08,17820,17830,17550,17800,58707,-0.0016825574873807758
2024-04-09,17800,17890,17720,17870,59856,0.00393258426966292
2024-04-11,17750,18070,17710,17890,140136,0.0011191941801902416
2024-04-12,17810,18030,17750,17940,92783,0.0027948574622693734
2024-04-15,17850,18000,17510,17580,89433,-0.02006688963210701
2024-04-16,17510,17570,17290,17450,78866,-0.007394766780432271
2024-04-17,17450,17460,17350,17420,46691,-0.0017191977077364307
2024-04-18,17550,18270,17410,17980,171415,0.03214695752009189
2024-04-19,17810,18800,17780,18520,255216,0.030033370411568505
2024-04-22,18710,18720,18330,18530,85496,0.0005399568034556435
2024-04-23,18400,18560,18190,18250,70313,-0.015110631408526753
2024-04-24,18260,18440,18070,18130,56385,-0.00657534246575342
2024-04-25,18130,19230,18130,18900,266421,0.042471042471042386
2024-04-26,19100,19100,18700,18900,97323,0.0
2024-04-29,19080,19150,18810,19150,91282,0.013227513227513255
2024-04-30,18970,19220,18930,19070,74783,-0.004177545691905982
2024-05-02,18900,19100,18740,18770,67511,-0.015731515469323498
2024-05-03,18800,18890,18610,18840,53109,0.0037293553542887548
2024-05-07,19010,19010,18740,18740,66557,-0.005307855626326963
2024-05-08,18740,18850,18500,18770,52821,0.0016008537886873508
2024-05-09,18820,18850,18660,18750,72877,-0.0010655301012253426
2024-05-10,18930,19220,18760,18960,118352,0.011200000000000099
2024-05-13,19090,19330,18980,19010,107599,0.0026371308016877038
2024-05-14,18900,19030,18600,18680,99382,-0.017359284587059487
2024-05-16,19000,19120,18870,19010,92580,0.017665952890792314
2024-05-17,18950,19430,18950,19190,104622,0.009468700683850528
2024-05-20,19390,19400,19070,19180,68976,-0.0005211047420531356
2024-05-21,19070,19190,18740,18740,89423,-0.02294056308654846
2024-05-22,18810,19200,18810,19040,65565,0.016008537886873064
2024-05-23,18900,19250,18870,18890,116294,-0.007878151260504174
2024-05-24,18880,19100,18700,18870,83785,-0.001058761249338236
2024-05-27,19040,19280,18940,19090,100205,0.011658717541070507
2024-05-28,19030,19100,18550,18550,136398,-0.028287061288632787
2024-05-29,18430,18850,18400,18580,75879,0.0016172506738545422
2024-05-30,18350,18580,18200,18360,76809,-0.011840688912809427
2024-05-31,18690,18750,18300,18750,99260,0.0212418300653594
2024-06-03,18560,18730,18340,18500,85202,-0.013333333333333308
2024-06-04,18330,18490,18200,18390,80747,-0.005945945945945996
2024-06-05,18430,18490,18260,18390,87171,0.0
2024-06-07,18390,18740,18390,18630,84420,0.013050570962479524
2024-06-10,18510,20350,18440,19920,445712,0.06924315619967802
2024-06-11,19930,20100,19300,19410,147271,-0.025602409638554202
2024-06-12,19410,19830,19410,19650,72442,0.012364760432766575
2024-06-13,19640,19910,19550,19650,207298,0.0
2024-06-14,19560,20750,19560,20000,297919,0.01781170483460559
2024-06-17,20100,20650,20050,20650,197840,0.03249999999999997
2024-06-18,20750,21100,20350,20650,151573,0.0
2024-06-19,20800,20800,19760,19800,166496,-0.041162227602905554
2024-06-20,19730,20100,19550,19870,77046,0.0035353535353535026
2024-06-21,19850,20150,19700,20000,68045,0.006542526421741357
2024-06-24,20150,20200,19700,19900,85795,-0.0050000000000000044
2024-06-25,20050,20050,19710,19810,61581,-0.004522613065326642
2024-06-26,20200,20200,19600,19620,67990,-0.009591115598182709
2024-06-27,19460,19620,19340,19550,75743,-0.0035677879714577365
2024-06-28,19450,19550,19160,19200,66609,-0.01790281329923271
2024-07-01,19250,19710,19250,19550,124455,0.01822916666666674
2024-07-02,19500,19700,19170,19200,63494,-0.01790281329923271
2024-07-03,19310,19310,19050,19120,75404,-0.004166666666666652
2024-07-04,19130,19470,19050,19360,72854,0.012552301255230214
2024-07-05,19200,19440,19180,19320,92544,-0.0020661157024793875
2024-07-08,19140,19410,19070,19100,48530,-0.011387163561076608
2024-07-09,19280,19290,19050,19100,36289,0.0
2024-07-10,18950,19050,18830,18930,55260,-0.008900523560209428
2024-07-11,18930,19190,18890,19190,71322,0.013734812466983604
