Date,Open,High,Low,Close,Volume,Change
2024-03-18,15870,16240,15870,16170,131824,0.018903591682419618
2024-03-19,16040,16130,15880,16030,67820,-0.008658008658008698
2024-03-20,16240,16380,16140,16270,155438,0.014971927635683002
2024-03-21,16320,16470,16210,16270,210839,0.0
2024-03-22,16270,16710,16120,16680,251648,0.025199754148740094
2024-03-25,16720,17210,16540,17150,234728,0.02817745803357319
2024-03-26,17290,17300,16950,16990,188965,-0.00932944606413999
2024-03-27,16930,17080,16750,16920,205658,-0.004120070629782258
2024-03-28,16890,17240,16890,17080,214958,0.009456264775413725
2024-03-29,17170,17190,16620,16680,176289,-0.023419203747072626
2024-04-01,16680,17160,16670,16920,179420,0.014388489208633004
2024-04-02,17020,17020,16650,16730,136285,-0.011229314420803771
2024-04-03,16730,16890,16610,16760,136841,0.001793185893604221
2024-04-04,16920,16920,16510,16620,168409,-0.00835322195704058
2024-04-05,16570,16800,16480,16540,122208,-0.004813477737665495
2024-04-08,16550,16650,16130,16220,208320,-0.019347037484885088
2024-04-09,16320,16320,16000,16100,81908,-0.007398273736128225
2024-04-11,16100,16340,15850,16220,94164,0.007453416149068248
2024-04-12,16110,16500,16050,16100,70364,-0.007398273736128225
2024-04-15,16100,16180,15800,15880,73007,-0.013664596273291973
2024-04-16,15710,15920,15700,15740,71210,-0.008816120906801062
2024-04-17,15900,15990,15730,15730,67398,-0.0006353240152477957
2024-04-18,15870,16380,15760,16280,96880,0.034965034965035
2024-04-19,16120,16360,15990,16060,125125,-0.013513513513513487
2024-04-22,16300,16450,16120,16320,128902,0.016189290161892966
2024-04-23,16280,16410,16200,16370,74451,0.0030637254901961786
2024-04-24,16410,16490,16130,16310,97043,-0.0036652412950519686
2024-04-25,16190,16270,15940,15940,71843,-0.02268546903740032
2024-04-26,15940,16430,15920,16280,99569,0.02132998745294845
2024-04-29,16380,16600,16280,16600,127196,0.019656019656019597
2024-04-30,16600,16600,16320,16480,97131,-0.0072289156626506035
2024-05-02,16510,16750,16440,16560,99275,0.004854368932038833
2024-05-03,16630,16990,16620,16990,138656,0.02596618357487923
2024-05-07,17050,17140,16650,16800,172162,-0.011183048852266064
2024-05-08,16870,16940,16730,16850,47806,0.0029761904761904656
2024-05-09,16750,16920,16730,16730,44486,-0.0071216617210682065
2024-05-10,16820,17280,16740,17000,181883,0.016138673042438656
2024-05-13,17270,18000,17050,17690,383830,0.04058823529411759
2024-05-14,17690,17690,17210,17280,131448,-0.02317693612210292
2024-05-16,17420,17550,17220,17310,100481,0.0017361111111111605
2024-05-17,17580,17860,17440,17700,214319,0.022530329289428108
2024-05-20,17980,18040,17470,17660,135095,-0.002259887005649719
2024-05-21,17680,17780,17230,17490,132146,-0.00962627406568517
2024-05-22,17630,17630,17290,17300,100642,-0.010863350485991963
2024-05-23,17400,17620,17030,17500,121816,0.011560693641618602
