Date,Open,High,Low,Close,Volume,Change
2024-03-18,74500,76100,73800,74300,364414,0.004054054054054124
2024-03-19,74800,77200,74000,75100,604996,0.010767160161507361
2024-03-20,75800,77200,74200,74700,498066,-0.005326231691078598
2024-03-21,75000,76400,74700,76300,400569,0.021419009370816644
2024-03-22,77500,77800,75800,76300,488810,0.0
2024-03-25,77700,78300,76500,77900,509190,0.02096985583224109
2024-03-26,78100,79000,77000,77900,628160,0.0
2024-03-27,77900,77900,75000,76300,536095,-0.020539152759948665
2024-03-28,76400,78000,75800,77400,393811,0.014416775884665833
2024-03-29,77800,78000,76500,76700,333947,-0.009043927648578864
2024-04-01,77200,83400,77200,79200,1667727,0.0325945241199479
2024-04-02,79700,79900,75500,75700,995759,-0.04419191919191923
2024-04-03,74700,75200,72200,72500,744578,-0.042272126816380484
2024-04-04,72700,74900,72700,73400,372611,0.012413793103448256
2024-04-05,71800,72700,71000,72100,335019,-0.017711171662125325
2024-04-08,72400,72400,70000,71300,305107,-0.01109570041608876
2024-04-09,71600,72200,70400,70600,229370,-0.009817671809256634
2024-04-11,69100,70000,68200,69200,382633,-0.019830028328611915
2024-04-12,69300,71800,69200,71200,355781,0.028901734104046284
2024-04-15,70500,70900,69600,69800,250416,-0.0196629213483146
2024-04-16,69000,70200,68700,69300,242507,-0.007163323782234943
2024-04-17,69800,70900,68500,68500,270147,-0.011544011544011523
2024-04-18,69200,70900,69000,70100,242556,0.023357664233576658
2024-04-19,69400,70000,67800,69300,310670,-0.011412268188302432
2024-04-22,70800,74200,70800,71600,516293,0.03318903318903321
2024-04-23,71800,74000,71000,73200,320085,0.022346368715083775
2024-04-24,73800,73800,71900,72300,334254,-0.012295081967213073
2024-04-25,71900,72600,71300,71500,211263,-0.011065006915629283
2024-04-26,71200,72100,70600,71000,226429,-0.006993006993006978
2024-04-29,71500,73100,71500,72900,261466,0.026760563380281654
2024-04-30,72900,74000,72200,72400,326354,-0.006858710562414272
2024-05-02,72100,72600,70900,72000,212511,-0.0055248618784530246
2024-05-03,72800,72900,71800,71900,151677,-0.001388888888888884
2024-05-07,72800,73800,72100,72300,263695,0.0055632823365785455
2024-05-08,72700,72800,71500,72500,226529,0.0027662517289073207
2024-05-09,72500,72600,71500,71500,218010,-0.01379310344827589
2024-05-10,72100,72900,71500,71600,203490,0.0013986013986013734
2024-05-13,71900,73300,70500,70600,248054,-0.013966480446927387
2024-05-14,70800,71000,69600,69900,283525,-0.009915014164305958
2024-05-16,71000,74300,70800,74000,606723,0.05865522174535043
2024-05-17,72200,77500,71900,77400,972490,0.04594594594594592
2024-05-20,77400,77700,74700,76500,543426,-0.011627906976744207
2024-05-21,76900,77200,75900,76800,343293,0.0039215686274509665
2024-05-22,77500,78400,69800,72900,1336386,-0.05078125
2024-05-23,73100,73400,71500,71800,415839,-0.015089163237311354
2024-05-24,71900,73100,69800,70000,619069,-0.02506963788300831
2024-05-27,70300,71900,69000,70800,392252,0.011428571428571344
2024-05-28,71000,71500,70100,70300,349415,-0.007062146892655385
2024-05-29,70000,71000,69600,69700,278248,-0.008534850640113834
2024-05-30,69600,71400,68400,69800,445711,0.0014347202295552641
2024-05-31,70600,70900,68400,68800,731720,-0.014326647564469885
2024-06-03,70700,82300,70300,75000,4589831,0.09011627906976738
2024-06-04,76700,79500,75600,78500,2159318,0.046666666666666634
2024-06-05,79300,81000,76700,79600,1321312,0.014012738853503182
2024-06-07,80200,82900,79800,81800,1389990,0.027638190954773822
2024-06-10,82700,82800,78200,78400,1027497,-0.041564792176039145
2024-06-11,78400,78800,75700,75800,876806,-0.03316326530612246
2024-06-12,75800,76400,73500,74300,724899,-0.01978891820580475
2024-06-13,75900,77600,74700,74700,707906,0.0053835800807537915
2024-06-14,74800,76400,74400,74500,415885,-0.0026773761713521083
2024-06-17,74000,76600,74000,76200,467795,0.02281879194630876
2024-06-18,75800,76100,74800,75600,383351,-0.007874015748031482
2024-06-19,75800,76300,74700,76200,385232,0.007936507936507908
2024-06-20,76900,79700,75900,78100,832434,0.02493438320209984
2024-06-21,78700,79100,77000,77600,529054,-0.006402048655569814
2024-06-24,77700,81000,77000,78000,627521,0.005154639175257714
2024-06-25,77900,79500,77200,78800,427710,0.01025641025641022
2024-06-26,78300,80700,77900,79600,583522,0.010152284263959421
2024-06-27,79100,80400,78700,79300,400250,-0.0037688442211055717
2024-06-28,79300,82000,78300,80900,542676,0.020176544766708604
2024-07-01,81400,84400,80500,83800,1273231,0.03584672435105074
2024-07-02,83200,83300,77000,77000,1380115,-0.08114558472553701
2024-07-03,78100,79800,76500,79000,660001,0.025974025974025983
2024-07-04,78500,80400,78400,79900,482253,0.0113924050632912
2024-07-05,79900,91500,79600,89500,5652055,0.12015018773466823
2024-07-08,90000,90200,85900,87400,1490241,-0.02346368715083802
2024-07-09,88400,89200,86700,88500,1072095,0.012585812356979309
2024-07-10,88500,91200,87900,89400,1163763,0.01016949152542379
2024-07-11,89700,91200,88300,88300,773148,-0.01230425055928408
2024-07-12,88000,96700,88000,94900,3637834,0.07474518686296716
2024-07-15,95400,98600,95000,97200,1686942,0.024236037934667998
2024-07-16,96500,100400,95400,96900,1666460,-0.0030864197530864335
2024-07-17,98400,100300,95500,96600,1599301,-0.003095975232198178
2024-07-18,97000,99700,95500,97300,1185321,0.007246376811594235
2024-07-19,96900,97900,94500,95400,800957,-0.019527235354573458
2024-07-22,95800,98400,93900,96500,895603,0.011530398322851187
2024-07-23,97500,98500,95900,96800,737260,0.0031088082901553626
2024-07-24,97200,98300,96200,97800,616203,0.010330578512396604
2024-07-25,96600,98500,95000,95500,904711,-0.023517382413087984
2024-07-26,95800,97500,95500,95700,582102,0.0020942408376962707
2024-07-29,96000,97300,95900,96300,514277,0.006269592476489061
2024-07-30,96300,97600,94600,97600,794408,0.01349948078920038
2024-07-31,98100,99000,89500,94400,1779758,-0.032786885245901676
2024-08-01,93300,95000,91700,92000,721342,-0.025423728813559365
2024-08-02,90600,92100,89900,90800,611517,-0.013043478260869601
2024-08-05,88100,90000,76300,82800,1127248,-0.08810572687224671
2024-08-06,86400,89200,84400,86600,950793,0.04589371980676327
2024-08-07,86700,90400,86100,88800,719080,0.025404157043879882
2024-08-08,89200,90100,86900,88500,560303,-0.0033783783783783994
2024-08-09,89800,90300,88200,88800,441331,0.003389830508474523
2024-08-12,89300,90100,85800,87300,783976,-0.016891891891891886
2024-08-13,88300,88300,85400,87400,698617,0.001145475372279492
2024-08-14,87600,91700,86300,88200,1073183,0.009153318077803174
2024-08-16,88800,95500,88800,95200,1746075,0.0793650793650793
2024-08-19,95800,99200,94200,96400,1447204,0.012605042016806678
2024-08-20,96800,97400,91600,94000,1639667,-0.024896265560165998
2024-08-21,103000,109700,93800,94300,13922671,0.0031914893617022155
2024-08-22,94700,99600,91500,96200,8269168,0.020148462354188768
2024-08-23,95300,111400,95200,106600,14758372,0.10810810810810811
2024-08-26,110300,113400,107100,111600,7656863,0.046904315196998114
2024-08-27,111700,114400,109800,112500,3844989,0.008064516129032251
2024-08-28,112700,139000,111700,135500,19623729,0.20444444444444443
2024-08-29,136000,145500,135500,137100,11366464,0.011808118081180874
2024-08-30,135000,142100,132900,141000,5603488,0.02844638949671774
2024-09-02,143300,143900,136200,140000,3639023,-0.007092198581560294
2024-09-03,138800,149800,138800,144900,6636725,0.03499999999999992
2024-09-04,142200,146000,138500,139600,3374391,-0.0365769496204279
2024-09-05,141500,142100,129900,130600,5156515,-0.0644699140401146
2024-09-06,129000,131500,122500,125600,4801007,-0.038284839203675314
2024-09-09,124700,127200,119500,119900,3717700,-0.04538216560509556
2024-09-10,122800,125800,119200,120500,3774507,0.005004170141784892
2024-09-11,122600,129500,118500,120200,5537026,-0.0024896265560165887
2024-09-12,122200,124800,120500,124800,3529950,0.038269550748752046
2024-09-13,127200,128200,123200,125000,2660039,0.0016025641025640969
2024-09-19,126700,127300,122900,125500,2678695,0.0040000000000000036
2024-09-20,125500,153500,125500,145400,14190268,0.15856573705179278
2024-09-23,147600,149400,140900,148200,5688887,0.01925722145804687
2024-09-24,148400,160300,144500,157000,9433169,0.05937921727395401
2024-09-25,156400,159800,149000,149500,4553577,-0.047770700636942665
2024-09-26,150900,157000,149200,151300,4132618,0.012040133779264162
2024-09-27,151100,154000,145400,146100,3078762,-0.034368803701255835
2024-09-30,146300,150400,142500,142600,2805437,-0.023956194387405927
2024-10-02,140700,143200,139000,139300,1737395,-0.023141654978962145
2024-10-04,140600,151800,140600,147300,4579418,0.0574300071787508
2024-10-07,150300,150300,145200,148100,1931968,0.005431093007467691
2024-10-08,147200,150000,145900,148300,1953674,0.0013504388926401933
2024-10-10,150300,159200,146900,158700,8562135,0.07012811867835467
2024-10-11,155000,164200,152000,161300,6197606,0.016383112791430454
2024-10-14,162200,162600,157800,157800,2768510,-0.021698698078115308
2024-10-15,157600,166900,157100,163700,4957122,0.03738910012674279
2024-10-16,164200,166400,158500,158500,2780308,-0.03176542455711673
2024-10-17,158500,161100,153500,153800,2518372,-0.029652996845425883
2024-10-18,153700,158900,153700,155300,1971620,0.00975292587776333
2024-10-21,156700,163800,154400,160000,2982111,0.030264005151320106
2024-10-22,160000,160000,153800,154000,2091519,-0.03749999999999998
2024-10-23,154100,155500,144100,145100,3330240,-0.05779220779220784
2024-10-24,144500,153300,144300,149000,2762627,0.026878015161957203
2024-10-25,149500,151800,146300,147400,1385906,-0.010738255033557076
2024-10-28,147800,155400,146800,150300,2796547,0.019674355495250984
2024-10-29,151300,151700,142700,143200,2159246,-0.04723885562208918
2024-10-30,143300,144900,140900,142000,1440537,-0.008379888268156388
2024-10-31,141400,143300,136900,138700,1783964,-0.02323943661971828
2024-11-01,138500,140100,134500,134800,1455036,-0.02811824080749825
2024-11-04,133900,142400,133800,140800,2154143,0.04451038575667665
2024-11-05,141200,141500,135700,136000,1274069,-0.03409090909090906
2024-11-06,136800,139400,133200,135600,1619593,-0.002941176470588225
2024-11-07,137000,137800,129000,131300,1697993,-0.03171091445427732
2024-11-08,132500,137500,132100,132500,2049482,0.009139375476009182
2024-11-11,133500,134500,130100,132500,1194107,0.0
2024-11-12,133300,136900,126500,126900,1917853,-0.042264150943396195
2024-11-13,125800,128000,122200,123800,1696614,-0.024428684003152124
2024-11-14,123800,126100,122100,122400,1567830,-0.011308562197092087
2024-11-15,121900,123000,118600,120500,1202866,-0.015522875816993409
2024-11-18,122300,123700,118900,119700,1538053,-0.00663900414937757
2024-11-19,120100,125600,116600,117400,1990624,-0.019214703425229795
2024-11-20,118300,120800,116500,117100,1649957,-0.0025553662691651935
2024-11-21,117600,119000,113300,117200,1810183,0.000853970964987294
2024-11-22,118500,119700,114000,115100,1512754,-0.017918088737201354
2024-11-25,116200,121400,115500,118200,2236522,0.02693310165073859
2024-11-26,119200,119300,113100,113900,1514521,-0.03637901861252113
2024-11-27,114300,117800,113400,116300,1200590,0.021071115013169495
2024-11-28,116700,120400,116700,118700,1694657,0.020636285468615734
2024-11-29,119900,119900,115100,115400,977409,-0.02780117944397642
2024-12-02,116500,119500,115400,117700,1064236,0.019930675909878737
2024-12-03,119000,122400,118500,120200,1434642,0.021240441801189558
2024-12-04,117200,119300,115000,117900,1396602,-0.019134775374376023
2024-12-05,118500,118600,116300,116900,789510,-0.008481764206955011
2024-12-06,116100,117700,112800,114900,1138434,-0.017108639863130826
2024-12-09,111000,112700,109000,109300,1327650,-0.048738033072236675
2024-12-10,110300,117800,110300,117700,1252666,0.07685269899359559
2024-12-11,118600,118600,115700,116600,800433,-0.009345794392523366
2024-12-12,117200,119000,115200,116900,1246211,0.002572898799313883
2024-12-13,117400,121500,116300,119800,1204266,0.02480752780153983
2024-12-16,121500,121600,116900,118400,930248,-0.011686143572620988
2024-12-17,117200,117200,110500,112800,1936927,-0.04729729729729726
2024-12-18,112600,119400,112000,117000,1569349,0.037234042553191404
2024-12-19,113300,114900,112100,113100,1064344,-0.033333333333333326
2024-12-20,113000,113700,109700,110300,785303,-0.024756852343059244
2024-12-23,111200,119000,111200,118100,1459213,0.07071622846781511
2024-12-24,118100,118100,113300,116800,1073627,-0.01100762066045724
2024-12-26,117100,118200,114600,115300,717260,-0.012842465753424626
2024-12-27,115000,115700,111600,112300,768647,-0.02601908065915004
2024-12-30,112100,122500,112100,119500,2312288,0.06411398040961713
2025-01-02,125100,125200,118000,118300,1518137,-0.010041841004184149
2025-01-03,119000,119800,116800,119200,884568,0.0076077768385460764
2025-01-06,119700,120300,117800,119000,817648,-0.001677852348993314
2025-01-07,119600,122000,118700,121400,1105832,0.020168067226890685
2025-01-08,127200,139500,126000,133700,6713348,0.10131795716639203
2025-01-09,134100,135900,132100,133000,2006394,-0.005235602094240788
2025-01-10,133000,138300,131900,134000,2880137,0.007518796992481258
2025-01-13,133100,139300,132600,137700,2167756,0.027611940298507553
2025-01-14,138100,138300,129900,130800,2183127,-0.050108932461873645
2025-01-15,131600,134100,131000,131100,1368724,0.002293577981651307
2025-01-16,133000,138600,132200,136000,2352199,0.037376048817696406
2025-01-17,136700,137500,133100,134000,1079491,-0.014705882352941124
2025-01-20,135000,135100,130200,131200,896001,-0.020895522388059695
2025-01-21,131900,135300,131500,131900,897084,0.005335365853658569
2025-01-22,133000,135000,129300,129400,1124832,-0.018953752843062888
2025-01-23,129400,130500,127000,127900,849322,-0.011591962905718733
2025-01-24,127900,132300,127900,129900,1043710,0.015637216575449475
2025-01-31,131200,132600,128300,129600,690901,-0.002309468822170868
2025-02-03,126900,128100,122700,123300,986061,-0.04861111111111116
2025-02-04,125900,130200,125400,127600,1076945,0.0348742903487429
2025-02-05,128800,139400,126800,135100,2716599,0.05877742946708464
2025-02-06,136000,138300,134500,137400,1440881,0.01702442635085122
2025-02-07,137400,140700,135100,136900,1217271,-0.00363901018922852
2025-02-10,136200,138900,133500,136000,1096351,-0.006574141709276837
2025-02-11,136500,138500,135200,135700,875855,-0.0022058823529411686
2025-02-12,136800,136900,126500,127200,1833261,-0.06263817243920411
2025-02-13,127900,128100,123800,125600,1211866,-0.012578616352201255
2025-02-14,126300,127500,124300,125100,771016,-0.00398089171974525
2025-02-17,125800,126500,124500,124600,634494,-0.003996802557953649
2025-02-18,125100,125100,122600,123900,725754,-0.005617977528089901
2025-02-19,124900,124900,122600,122700,758149,-0.009685230024213065
2025-02-20,123000,126000,121900,122200,889960,-0.004074979625101838
2025-02-21,122700,123800,122000,122400,470516,0.0016366612111293755
2025-02-24,122500,123700,120000,120500,531677,-0.015522875816993409
2025-02-25,120200,124400,118900,122200,771876,0.014107883817427336
2025-02-26,122900,125700,121500,125400,795116,0.026186579378068675
2025-02-27,126000,129400,124500,127700,1095013,0.018341307814992103
2025-02-28,126100,126700,120700,121900,1049439,-0.045418950665622515
2025-03-04,121400,134000,120100,129800,2536403,0.06480721903199349
2025-03-05,129800,131300,127900,129800,759924,0.0
2025-03-06,130500,130500,124400,124800,758761,-0.03852080123266566
2025-03-07,119200,121000,115800,118900,1254660,-0.04727564102564108
2025-03-10,119200,122000,117800,120500,572978,0.01345668629100083
2025-03-11,117000,122000,117000,119900,602507,-0.004979253112033177
2025-03-12,120300,122500,118800,118800,453638,-0.00917431192660545
2025-03-13,119200,122300,118700,120400,661019,0.013468013468013407
2025-03-14,120100,126300,118500,124800,1020934,0.03654485049833878
2025-03-17,125400,127800,124050,125700,658842,0.007211538461538547
2025-03-18,126100,127300,124800,126500,637371,0.006364359586316537
2025-03-19,126700,128500,126100,127800,563585,0.010276679841897174
2025-03-20,127800,137800,124100,131100,5868004,0.025821596244131495
2025-03-21,129200,131800,121100,121200,2007987,-0.07551487414187641
2025-03-24,122000,122700,119600,119600,440251,-0.01320132013201325
2025-03-25,120200,128600,119200,125800,2307338,0.05183946488294322
2025-03-26,127100,127100,121300,121600,674565,-0.03338632750397452
