Date,Open,High,Low,Close,Volume,Change
2024-03-18,5980,6070,5840,6050,23423,0.01680672268907557
2024-03-19,6130,6130,5940,6030,14141,-0.0033057851239669533
2024-03-20,6060,6170,6060,6150,23788,0.01990049751243772
2024-03-21,6210,6210,6030,6140,9078,-0.001626016260162566
2024-03-22,6140,6260,6090,6140,9814,0.0
2024-03-25,6140,6190,6050,6080,14034,-0.009771986970684043
2024-03-26,6080,6290,6080,6260,32911,0.02960526315789469
2024-03-27,6250,6330,6090,6120,17322,-0.022364217252396124
2024-03-28,6140,6200,5900,6080,37919,-0.006535947712418277
2024-03-29,6080,6090,6000,6070,9629,-0.00164473684210531
2024-04-01,6060,6190,5990,6180,24961,0.01812191103789118
2024-04-02,6220,6270,6080,6190,40797,0.0016181229773462036
2024-04-03,6180,6360,6140,6290,33658,0.016155088852988664
2024-04-04,6250,6380,6110,6210,35897,-0.012718600953895098
2024-04-05,6140,6260,5990,6060,45622,-0.024154589371980673
2024-04-08,6060,6130,5900,6020,16083,-0.0066006600660065695
2024-04-09,6030,6150,6030,6070,10725,0.008305647840531671
2024-04-11,6100,6140,5910,6090,6896,0.0032948929159801743
2024-04-12,6050,6170,6000,6150,31892,0.009852216748768461
2024-04-15,6160,6260,6100,6230,14274,0.01300813008130075
2024-04-16,6200,6280,6090,6090,13733,-0.022471910112359605
2024-04-17,6050,6350,6050,6150,20295,0.009852216748768461
2024-04-18,6240,6400,6160,6350,34022,0.03252032520325199
2024-04-19,6390,6410,6190,6410,29619,0.009448818897637823
2024-04-22,6360,6490,6300,6450,34209,0.006240249609984483
2024-04-23,6450,6630,6400,6490,88905,0.006201550387596955
2024-04-24,6560,6560,6450,6490,56053,0.0
2024-04-25,6540,6540,6320,6370,9271,-0.018489984591679498
2024-04-26,6460,6490,6350,6420,15419,0.007849293563579218
2024-04-29,6430,6680,6430,6640,40521,0.03426791277258556
2024-04-30,6650,6690,6530,6560,21369,-0.012048192771084376
2024-05-02,6560,6820,6510,6700,68352,0.021341463414634054
2024-05-03,6610,6680,6450,6450,31491,-0.03731343283582089
2024-05-07,6450,6650,6440,6600,25740,0.023255813953488413
2024-05-08,6660,6700,6540,6650,26421,0.007575757575757569
2024-05-09,6720,6840,6640,6750,48958,0.015037593984962516
2024-05-10,6750,6850,6700,6760,30009,0.001481481481481417
2024-05-13,6740,7000,6660,6910,109098,0.022189349112426093
2024-05-14,6910,7120,6800,7040,155419,0.01881331403762654
2024-05-16,7140,7470,7060,7150,116599,0.015625
2024-05-17,7150,7300,7040,7190,78063,0.005594405594405494
2024-05-20,7250,7290,6900,7060,128318,-0.018080667593880384
2024-05-21,7050,7060,6890,6970,117140,-0.012747875354107596
2024-05-22,6970,7170,6930,6980,32830,0.0014347202295552641
2024-05-23,6940,7140,6810,7040,60822,0.008595988538681931
2024-05-24,6880,7120,6880,7100,17375,0.008522727272727293
2024-05-27,7100,7100,6940,6960,9088,-0.019718309859154903
2024-05-28,6960,7030,6880,6940,15361,-0.002873563218390829
2024-05-29,6940,6940,6720,6780,24081,-0.023054755043227626
2024-05-30,6780,6860,6670,6790,13255,0.001474926253687281
2024-05-31,6790,6850,6700,6790,7963,0.0
2024-06-03,6880,7160,6700,6800,106750,0.0014727540500736325
2024-06-04,6790,7350,6750,6750,378537,-0.007352941176470562
2024-06-05,6730,6760,6490,6620,74288,-0.01925925925925931
2024-06-07,6680,6690,6600,6660,24864,0.0060422960725075026
2024-06-10,6600,6680,6590,6600,24566,-0.009009009009009028
2024-06-11,6600,6700,6560,6630,15794,0.00454545454545463
2024-06-12,6650,6900,6560,6720,36775,0.013574660633484115
2024-06-13,6720,6840,6590,6590,28862,-0.019345238095238138
