Date,Open,High,Low,Close,Volume,Change
2024-03-18,19930,20650,19850,20200,314466,0.02071753410813537
2024-03-19,20000,20150,19320,19510,389949,-0.03415841584158419
2024-03-20,19600,19940,19400,19500,210628,-0.0005125576627370565
2024-03-21,19620,20100,19620,19990,233241,0.025128205128205128
2024-03-22,19990,20200,19910,20050,122228,0.0030015007503751967
2024-03-25,20050,20250,19840,20100,161047,0.0024937655860348684
2024-03-26,20250,20300,19780,19880,182212,-0.010945273631840835
2024-03-27,19850,20250,19780,19980,192415,0.005030181086519203
2024-03-28,20150,20950,20050,20600,465833,0.03103103103103111
2024-03-29,20700,20800,20300,20500,193282,-0.004854368932038833
2024-04-01,20750,21100,20500,21000,218254,0.024390243902439046
2024-04-02,21050,21250,20500,20500,220373,-0.023809523809523836
2024-04-03,20300,20300,19930,20000,211970,-0.024390243902439046
2024-04-04,20150,20400,19910,19960,143572,-0.0020000000000000018
2024-04-05,19880,20050,19550,19700,172103,-0.013026052104208374
2024-04-08,19940,19940,19340,19610,128112,-0.004568527918781706
2024-04-09,19610,19960,19540,19750,122163,0.007139214686384454
2024-04-11,19520,19560,19130,19170,296580,-0.02936708860759496
2024-04-12,19190,19640,19170,19310,137555,0.007303077725612894
2024-04-15,19100,19290,18850,18960,156244,-0.018125323666493998
2024-04-16,18800,18910,18230,18250,246278,-0.03744725738396626
2024-04-17,17950,18340,17950,17980,170347,-0.014794520547945167
2024-04-18,17910,19630,17910,19430,335107,0.08064516129032251
2024-04-19,19100,19430,18450,18850,432733,-0.02985074626865669
2024-04-22,19040,19430,18710,18900,173034,0.0026525198938991412
2024-04-23,18750,18930,18270,18330,234786,-0.030158730158730163
2024-04-24,18510,18820,18490,18570,138857,0.013093289689034338
2024-04-25,18440,18560,18020,18020,218587,-0.029617662897145958
2024-04-26,18040,18130,17920,17990,158870,-0.0016648168701443034
2024-04-29,18100,20550,18100,20050,1324439,0.1145080600333519
2024-04-30,19910,20150,19550,19930,317015,-0.0059850374064838174
2024-05-02,19890,21000,19700,20300,437457,0.018564977420973516
2024-05-03,20300,20350,19780,19900,224729,-0.019704433497536922
2024-05-07,20100,20800,20050,20750,375248,0.04271356783919589
2024-05-08,20750,21000,20400,20950,246564,0.009638554216867545
2024-05-09,21250,21300,20600,20600,335002,-0.01670644391408116
2024-05-10,20850,21150,20450,21050,309090,0.02184466019417486
2024-05-13,20950,20950,20200,20500,210269,-0.026128266033254133
2024-05-14,20500,20950,20250,20300,146574,-0.009756097560975618
2024-05-16,20800,22600,20650,21750,1502346,0.0714285714285714
