Date,Open,High,Low,Close,Volume,Change
2024-03-18,15300,15340,15000,15210,33138,-0.007827788649706457
2024-03-19,15310,15850,15100,15690,41600,0.03155818540433919
2024-03-20,15690,15700,15120,15330,19260,-0.02294455066921608
2024-03-21,15330,15330,15120,15180,12591,-0.009784735812133127
2024-03-22,15150,15380,15150,15250,8747,0.004611330698287119
2024-03-25,15200,15210,15010,15030,6909,-0.01442622950819672
2024-03-26,15040,15200,14840,14850,8369,-0.0119760479041916
2024-03-27,14870,15680,14700,14890,29139,0.002693602693602637
2024-03-28,15130,15270,14870,14880,12871,-0.000671591672263272
2024-03-29,14980,14980,14850,14860,7496,-0.0013440860215053752
2024-04-01,14810,15190,14810,15120,14984,0.01749663526244949
2024-04-02,15070,15150,14750,14810,22754,-0.020502645502645467
2024-04-03,14610,14710,14480,14480,17016,-0.022282241728561747
2024-04-04,14550,14600,14380,14400,7601,-0.0055248618784530246
2024-04-05,14400,14460,14250,14250,11904,-0.01041666666666663
2024-04-08,14350,14400,14080,14170,10249,-0.0056140350877192935
2024-04-09,14250,14300,14150,14170,5400,0.0
2024-04-11,14200,14300,13950,14140,19592,-0.0021171489061396764
2024-04-12,14200,14250,14010,14020,6837,-0.008486562942008447
2024-04-15,13900,13900,13700,13810,16410,-0.014978601997146956
2024-04-16,13700,13810,13370,13380,25617,-0.031136857349746583
2024-04-17,13400,13750,13360,13430,6346,0.0037369207772794955
2024-04-18,13300,13940,13300,13910,6584,0.035740878629932915
2024-04-19,13920,14000,13360,13560,10668,-0.025161754133716796
2024-04-22,13560,13850,13500,13560,3117,0.0
2024-04-23,14000,14230,13500,13650,6253,0.006637168141592875
2024-04-24,13750,13950,13150,13900,11994,0.01831501831501825
2024-04-25,14000,14000,13500,13630,9410,-0.01942446043165469
2024-04-26,13510,13700,13470,13670,6933,0.0029347028613353476
2024-04-29,13670,14440,13670,14190,32340,0.038039502560351046
2024-04-30,14190,14400,13970,14210,8576,0.0014094432699083281
2024-05-02,14070,14300,13970,14150,11423,-0.004222378606615007
2024-05-03,14060,14240,13940,14030,4655,-0.008480565371024706
2024-05-07,14030,14260,13950,14180,13227,0.010691375623663513
2024-05-08,14180,14520,14000,14430,20728,0.017630465444287813
2024-05-09,14600,14800,14180,14200,21491,-0.01593901593901592
2024-05-10,14270,14450,14130,14340,24814,0.009859154929577452
2024-05-13,14600,14610,14020,14120,14350,-0.015341701534170138
2024-05-14,14030,14330,14030,14030,5654,-0.006373937677053854
2024-05-16,14060,16470,14060,14910,635970,0.06272273699215969
2024-05-17,14770,14850,14440,14590,58809,-0.021462105969148215
2024-05-20,14540,14710,14420,14420,35117,-0.011651816312542862
2024-05-21,14300,14570,14160,14160,23773,-0.018030513176144236
2024-05-22,14230,16450,14230,15150,1715890,0.06991525423728806
2024-05-23,15310,19170,15000,17350,3386761,0.1452145214521452
2024-05-24,17010,17400,16610,16610,387445,-0.04265129682997115
2024-05-27,17010,21100,16660,18600,4820957,0.11980734497290779
2024-05-28,18800,19500,18370,18940,810680,0.018279569892473146
2024-05-29,18730,18830,17700,17850,300138,-0.05755015839493138
2024-05-30,17650,17740,16980,17200,180708,-0.036414565826330514
2024-05-31,17260,18840,17000,17670,670487,0.027325581395348797
2024-06-03,17810,17820,16800,17210,133405,-0.026032823995472576
2024-06-04,17180,17210,16250,16320,128705,-0.051714119697850114
2024-06-05,16130,16270,15650,16040,88643,-0.01715686274509809
2024-06-07,16000,16290,15910,15910,60594,-0.008104738154613433
2024-06-10,15990,16500,15920,16220,64587,0.019484600879949632
2024-06-11,16440,17030,15860,15890,131605,-0.020345252774352618
2024-06-12,15800,16190,15750,15930,40896,0.0025173064820642743
2024-06-13,16390,16390,15880,15890,43526,-0.0025109855618330457
2024-06-14,15800,15900,15150,15240,98799,-0.040906230333543125
2024-06-17,15200,15430,15110,15400,25173,0.01049868766404205
2024-06-18,15310,15530,15160,15490,36963,0.005844155844155763
2024-06-19,15490,16040,15300,15370,78939,-0.007746933505487386
2024-06-20,15370,15800,15240,15590,70294,0.014313597918022225
2024-06-21,15460,16380,15270,16380,90247,0.050673508659397015
2024-06-24,16370,16370,15860,15860,64531,-0.031746031746031744
2024-06-25,15650,16100,15650,15690,34408,-0.010718789407313967
2024-06-26,15690,15840,15500,15650,36208,-0.002549394518801762
2024-06-27,15750,15850,15340,15440,16966,-0.013418530351437696
2024-06-28,15280,15520,15280,15460,15588,0.0012953367875647714
2024-07-01,15240,15250,14680,14900,63142,-0.036222509702457995
2024-07-02,14750,14870,14300,14370,50939,-0.035570469798657744
2024-07-03,14390,14690,14000,14220,42680,-0.01043841336116913
2024-07-04,14220,14680,14220,14400,31726,0.012658227848101333
2024-07-05,14500,14640,14220,14330,19816,-0.004861111111111094
2024-07-08,14250,14650,14250,14640,13813,0.021632937892533066
2024-07-09,14510,15040,14510,14940,42380,0.020491803278688492
2024-07-10,14940,15040,14770,14930,20769,-0.0006693440428380271
2024-07-11,14950,15020,14630,14740,20123,-0.01272605492297385
2024-07-12,14740,14960,14740,14750,16136,0.0006784260515604323
2024-07-15,14700,14860,14640,14640,8797,-0.007457627118644061
2024-07-16,14640,14740,14230,14270,26233,-0.025273224043715792
2024-07-17,14270,14940,14010,14120,41550,-0.010511562718990897
2024-07-18,14000,14050,13660,13670,37431,-0.03186968838526916
2024-07-19,13550,13620,13280,13310,36820,-0.02633504023408928
2024-07-22,13180,13550,13170,13320,18349,0.0007513148009015147
2024-07-23,13460,13500,13200,13230,21539,-0.006756756756756799
2024-07-24,13300,13640,13200,13370,13776,0.010582010582010692
2024-07-25,13370,13370,12800,13280,31441,-0.006731488406881092
2024-07-26,13220,13370,13130,13350,11225,0.005271084337349352
