Date,Open,High,Low,Close,Volume,Change
2024-03-18,9440,9640,9390,9550,196970,0.01165254237288127
2024-03-19,9520,9800,9420,9620,321945,0.00732984293193728
2024-03-20,9740,9740,9500,9500,185355,-0.012474012474012475
2024-03-21,9520,9610,9430,9550,202363,0.0052631578947368585
2024-03-22,9640,10300,9590,9850,1796758,0.03141361256544495
2024-03-25,9980,9980,9570,9760,398878,-0.009137055837563413
2024-03-26,9880,9890,9600,9640,305364,-0.012295081967213073
2024-03-27,9700,9830,9550,9560,264355,-0.008298755186721962
2024-03-28,9570,9590,9370,9440,226642,-0.012552301255230103
2024-03-29,9490,9710,9360,9400,258491,-0.004237288135593209
2024-04-01,9400,9490,9350,9460,149020,0.006382978723404209
2024-04-02,9470,9470,9150,9200,275484,-0.02748414376321351
2024-04-03,9200,9200,9000,9030,152686,-0.018478260869565166
2024-04-04,9210,9550,9060,9060,365017,0.0033222591362125353
2024-04-05,8990,9060,8880,8970,155065,-0.009933774834437137
2024-04-08,9050,9150,8760,8770,196134,-0.022296544035674493
2024-04-09,8810,8820,8550,8550,225614,-0.02508551881413912
2024-04-11,8500,8650,8200,8540,140308,-0.0011695906432748204
2024-04-12,8550,8600,8300,8320,159083,-0.025761124121779888
2024-04-15,8050,8240,8010,8200,205578,-0.014423076923076872
2024-04-16,8200,8200,7880,7930,226284,-0.03292682926829271
2024-04-17,7940,8340,7940,8060,210407,0.016393442622950838
2024-04-18,8070,8230,7950,8190,94202,0.016129032258064502
2024-04-19,8260,8260,7830,8000,171498,-0.023199023199023228
2024-04-22,8000,8180,8000,8100,86305,0.012499999999999956
2024-04-23,8100,8210,7960,7970,110835,-0.016049382716049387
2024-04-24,7990,8160,7990,8130,95346,0.020075282308657405
2024-04-25,8160,8170,8030,8060,73542,-0.008610086100861003
2024-04-26,8080,8150,7920,7950,122497,-0.013647642679900707
2024-04-29,7950,8160,7950,8150,93226,0.02515723270440251
2024-04-30,8150,8260,8120,8190,100027,0.004907975460122671
2024-05-02,8190,8200,8100,8130,85113,-0.0073260073260073
2024-05-03,8140,8240,8130,8210,88197,0.009840098400984099
2024-05-07,8220,8390,8140,8390,161524,0.02192448233861155
2024-05-08,8390,8600,8340,8560,193907,0.020262216924910703
2024-05-09,8560,8580,8300,8310,126183,-0.029205607476635476
2024-05-10,8500,8800,8360,8360,361925,0.006016847172081841
2024-05-13,8360,8540,8250,8290,129633,-0.00837320574162681
2024-05-14,8250,8340,8230,8290,74484,0.0
2024-05-16,8300,8380,8280,8320,88955,0.003618817852834688
2024-05-17,8320,8320,8110,8160,118744,-0.019230769230769273
2024-05-20,8160,8410,8010,8300,248490,0.017156862745097978
2024-05-21,8350,8350,8090,8100,111044,-0.02409638554216864
2024-05-22,8100,8850,8060,8250,593659,0.0185185185185186
2024-05-23,8240,8350,8090,8130,137584,-0.014545454545454528
2024-05-24,8130,8190,7970,7970,168804,-0.019680196801967975
2024-05-27,7980,8000,7860,7980,151155,0.0012547051442910462
2024-05-28,8000,8240,7950,8090,148069,0.013784461152882121
2024-05-29,8090,8190,7880,7890,121704,-0.024721878862793534
2024-05-30,7890,7990,7690,7730,117854,-0.020278833967046883
2024-05-31,7740,7840,7680,7770,87230,0.005174644243208348
2024-06-03,7770,7840,7710,7810,97069,0.005148005148005064
2024-06-04,7810,7960,7740,7840,98660,0.003841229193341844
2024-06-05,7860,7900,7800,7870,99748,0.003826530612244916
2024-06-07,7930,8020,7890,8000,114279,0.016518424396442244
2024-06-10,8000,8000,7870,7920,102746,-0.010000000000000009
2024-06-11,7850,8120,7850,8020,187587,0.012626262626262541
2024-06-12,8050,8210,7990,8090,175599,0.008728179551122262
2024-06-13,8190,8190,8010,8040,108182,-0.006180469715698411
2024-06-14,8030,8130,7930,8050,128990,0.0012437810945273853
2024-06-17,8050,8060,7860,7860,103929,-0.023602484472049712
2024-06-18,7860,7900,7720,7760,115946,-0.012722646310432517
2024-06-19,7780,7790,7580,7610,175530,-0.019329896907216537
2024-06-20,7610,7670,7490,7510,105784,-0.013140604467805517
2024-06-21,7550,7550,7300,7380,109033,-0.017310252996005304
2024-06-24,7380,7380,7100,7200,164843,-0.024390243902439046
2024-06-25,7200,7290,7130,7290,73370,0.012499999999999956
2024-06-26,7340,7340,7170,7270,92863,-0.002743484224965731
2024-06-27,7260,7260,7100,7100,105785,-0.023383768913342484
2024-06-28,7050,7130,7050,7100,91603,0.0
2024-07-01,7340,8460,7340,7580,3136097,0.06760563380281681
2024-07-02,7600,7630,7350,7390,247997,-0.02506596306068598
2024-07-03,7400,7420,7130,7190,201560,-0.02706359945872805
2024-07-04,7190,7250,7120,7210,106377,0.0027816411682892728
2024-07-05,7280,7520,7230,7240,232131,0.004160887656033285
2024-07-08,7300,7520,7180,7340,192171,0.013812154696132506
2024-07-09,7290,7360,7250,7260,84357,-0.010899182561307952
2024-07-10,7310,7310,7150,7210,98179,-0.00688705234159781
2024-07-11,7230,7440,7200,7270,132366,0.00832177531206657
2024-07-12,7430,7750,7380,7410,790517,0.01925722145804687
2024-07-15,7420,7660,7370,7660,256866,0.03373819163292846
2024-07-16,8290,8290,7660,7660,701943,0.0
