Date,Open,High,Low,Close,Volume,Change
2024-03-18,763,775,759,761,267876,-0.002621231979030192
2024-03-19,763,769,746,751,463751,-0.013140604467805517
2024-03-20,751,754,740,749,571311,-0.0026631158455392434
2024-03-21,749,755,747,749,345171,0.0
2024-03-22,740,745,707,710,1993751,-0.05206942590120156
2024-03-25,705,718,702,707,618221,-0.004225352112676051
2024-03-26,710,723,707,721,481901,0.01980198019801982
2024-03-27,725,732,707,719,669201,-0.00277392510402219
2024-03-28,731,734,700,701,1062758,-0.025034770514603566
2024-03-29,708,708,680,704,1157370,0.004279600570613384
2024-04-01,715,725,705,725,569755,0.029829545454545414
2024-04-02,719,723,701,704,565747,-0.0289655172413793
2024-04-03,707,707,690,700,374295,-0.005681818181818232
2024-04-04,699,719,699,704,494792,0.005714285714285783
2024-04-05,703,708,691,698,540324,-0.008522727272727293
2024-04-08,698,701,687,687,418987,-0.015759312320916874
2024-04-09,687,700,680,684,295244,-0.004366812227074246
2024-04-11,680,684,670,680,306521,-0.005847953216374324
2024-04-12,680,691,679,686,229517,0.008823529411764675
2024-04-15,685,687,670,685,276273,-0.001457725947521915
2024-04-16,687,689,668,668,368567,-0.02481751824817513
2024-04-17,673,676,668,673,257136,0.007485029940119681
2024-04-18,675,686,673,681,187392,0.011887072808320909
2024-04-19,681,684,667,675,304938,-0.008810572687224627
2024-04-22,671,684,669,682,197973,0.010370370370370363
2024-04-23,690,690,676,684,318528,0.0029325513196480912
2024-04-24,684,694,683,689,202765,0.007309941520467822
2024-04-25,687,690,680,684,267014,-0.007256894049346929
2024-04-26,685,689,680,681,132373,-0.004385964912280715
2024-04-29,682,694,682,692,196949,0.01615271659324513
2024-04-30,692,698,690,697,226711,0.007225433526011571
2024-05-02,695,705,692,704,261563,0.010043041606886627
2024-05-03,704,705,699,699,182439,-0.007102272727272707
2024-05-07,702,708,699,699,212441,0.0
2024-05-08,703,703,695,699,193375,0.0
2024-05-09,698,700,690,694,194887,-0.007153075822603716
2024-05-10,694,700,694,695,159926,0.0014409221902016434
2024-05-13,692,695,688,693,241371,-0.0028776978417266452
2024-05-14,693,698,691,695,161986,0.0028860028860029363
2024-05-16,695,704,695,702,345275,0.010071942446043147
2024-05-17,703,703,691,693,259152,-0.012820512820512775
2024-05-20,694,696,686,686,237949,-0.010101010101010055
2024-05-21,690,690,681,683,153274,-0.004373177842565634
2024-05-22,684,687,680,682,263406,-0.0014641288433382416
2024-05-23,683,684,677,680,138289,-0.0029325513196480912
2024-05-24,680,683,676,677,128748,-0.004411764705882337
2024-05-27,680,680,663,671,434540,-0.008862629246676468
2024-05-28,668,676,668,671,267541,0.0
2024-05-29,671,673,654,656,447266,-0.02235469448584204
2024-05-30,656,663,651,657,334422,0.0015243902439023849
2024-05-31,652,662,652,660,115403,0.004566210045662045
2024-06-03,660,668,646,655,313279,-0.007575757575757569
2024-06-04,655,657,650,654,136009,-0.0015267175572518665
2024-06-05,658,658,645,649,214539,-0.007645259938837912
2024-06-07,650,654,639,641,605742,-0.012326656394452962
2024-06-10,642,642,630,637,449592,-0.006240249609984372
2024-06-11,637,638,630,632,205862,-0.00784929356357933
2024-06-12,636,649,630,649,304617,0.02689873417721511
2024-06-13,664,664,635,648,611402,-0.0015408320493066618
2024-06-14,648,650,634,635,483727,-0.020061728395061706
2024-06-17,648,655,635,638,380201,0.0047244094488188
2024-06-18,638,644,636,638,159956,0.0
2024-06-19,639,643,635,637,216331,-0.0015673981191222097
2024-06-20,637,646,637,646,117648,0.014128728414442682
2024-06-21,643,660,641,647,206511,0.001547987616099089
2024-06-24,646,648,638,642,91031,-0.007727975270479082
2024-06-25,634,641,630,634,222351,-0.012461059190031154
2024-06-26,636,644,636,643,96776,0.014195583596214423
2024-06-27,641,643,633,633,155043,-0.015552099533437058
2024-06-28,633,645,633,640,108390,0.011058451816745585
2024-07-01,640,644,637,639,77830,-0.0015625000000000222
2024-07-02,639,641,632,636,119173,-0.0046948356807511304
2024-07-03,636,640,624,624,213348,-0.018867924528301883
2024-07-04,624,631,624,628,99824,0.0064102564102563875
2024-07-05,626,630,622,624,123895,-0.006369426751592355
2024-07-08,622,629,616,628,231678,0.0064102564102563875
2024-07-09,629,632,625,627,132865,-0.0015923566878981443
2024-07-10,627,630,620,628,200706,0.0015948963317384823
2024-07-11,628,660,624,650,463808,0.035031847133758065
2024-07-12,648,653,642,642,460930,-0.012307692307692353
2024-07-15,642,647,636,636,246790,-0.009345794392523366
2024-07-16,637,642,634,637,161121,0.0015723270440251014
2024-07-17,639,649,637,642,215312,0.007849293563579218
2024-07-18,644,644,630,637,81717,-0.007788161993769416
2024-07-19,639,641,631,638,95862,0.0015698587127157548
2024-07-22,635,648,622,635,170084,-0.00470219435736674
2024-07-23,637,638,619,626,172566,-0.014173228346456734
2024-07-24,626,628,620,623,50530,-0.004792332268370614
2024-07-25,620,623,612,618,254038,-0.008025682182985605
2024-07-26,613,619,604,618,233959,0.0
2024-07-29,616,624,615,621,132155,0.004854368932038833
2024-07-30,614,621,611,615,155220,-0.009661835748792313
2024-07-31,615,616,606,614,124640,-0.001626016260162566
2024-08-01,614,621,614,619,70471,0.008143322475570036
2024-08-02,618,618,600,602,228987,-0.02746365105008075
2024-08-05,600,601,528,545,624710,-0.09468438538205981
2024-08-06,510,563,510,558,577690,0.023853211009174258
2024-08-07,551,573,551,569,177057,0.019713261648745428
2024-08-08,565,568,552,565,125859,-0.007029876977152849
2024-08-09,565,582,565,576,110079,0.019469026548672552
2024-08-12,576,583,567,576,113255,0.0
2024-08-13,578,598,570,593,196203,0.02951388888888884
2024-08-14,593,599,587,596,55594,0.005059021922428242
2024-08-16,599,605,591,601,166541,0.008389261744966348
2024-08-19,612,618,599,601,284246,0.0
2024-08-20,596,615,592,601,280712,0.0
2024-08-21,602,605,599,601,52531,0.0
2024-08-22,600,607,597,600,97614,-0.0016638935108153063
2024-08-23,595,602,592,601,179727,0.0016666666666667052
2024-08-26,599,600,587,594,271176,-0.011647254575707144
2024-08-27,581,593,579,593,110655,-0.0016835016835017313
2024-08-28,588,597,585,589,193533,-0.006745362563237767
2024-08-29,584,588,580,585,83221,-0.006791171477079749
2024-08-30,585,590,582,585,184777,0.0
2024-09-02,587,596,587,592,138307,0.011965811965811923
2024-09-03,588,596,584,590,105879,-0.0033783783783783994
2024-09-04,580,580,562,570,202760,-0.03389830508474578
2024-09-05,570,575,561,569,138018,-0.0017543859649122862
2024-09-06,564,567,547,547,399577,-0.038664323374341
2024-09-09,547,554,538,553,132121,0.010968921389396646
2024-09-10,553,568,553,566,89137,0.02350813743218816
2024-09-11,566,571,557,557,86790,-0.01590106007067138
2024-09-12,559,571,559,565,47840,0.014362657091562037
2024-09-13,565,575,554,565,91936,0.0
2024-09-19,566,585,557,565,194794,0.0
2024-09-20,567,584,562,582,277884,0.030088495575221197
2024-09-23,581,590,573,573,126844,-0.015463917525773141
2024-09-24,573,583,573,581,53695,0.013961605584642323
2024-09-25,583,584,575,578,82065,-0.005163511187607606
2024-09-26,578,583,576,581,89185,0.00519031141868509
2024-09-27,581,589,580,580,76041,-0.0017211703958691649
2024-09-30,583,586,573,577,188041,-0.005172413793103403
2024-10-02,577,580,573,578,59067,0.0017331022530329143
2024-10-04,578,589,575,577,78975,-0.0017301038062284002
2024-10-07,578,585,575,580,76222,0.005199306759098743
2024-10-08,580,581,570,574,92518,-0.010344827586206917
2024-10-10,580,580,570,575,135725,0.0017421602787457413
2024-10-11,571,577,569,575,73658,0.0
2024-10-14,569,577,569,575,52054,0.0
2024-10-15,575,577,572,577,78469,0.003478260869565153
2024-10-16,573,579,572,578,37892,0.0017331022530329143
2024-10-17,576,579,570,571,78182,-0.01211072664359858
2024-10-18,570,576,560,564,127599,-0.012259194395796813
2024-10-21,564,566,554,565,127587,0.0017730496453900457
2024-10-22,565,566,555,564,62725,-0.001769911504424737
2024-10-23,561,565,555,563,77716,-0.0017730496453900457
2024-10-24,563,571,552,564,118852,0.001776198934280604
2024-10-25,564,567,553,559,109761,-0.00886524822695034
2024-10-28,553,559,553,557,109569,-0.003577817531305927
2024-10-29,558,560,548,554,198824,-0.0053859964093356805
2024-10-30,552,556,551,554,95851,0.0
2024-10-31,554,562,550,557,101967,0.005415162454873723
2024-11-01,557,574,551,570,263987,0.02333931777378817
2024-11-04,570,573,561,564,121498,-0.010526315789473717
2024-11-05,565,568,559,562,99808,-0.0035460992907800915
2024-11-06,565,570,547,550,202760,-0.02135231316725983
2024-11-07,552,565,552,561,78537,0.020000000000000018
2024-11-08,559,569,555,561,72839,0.0
2024-11-11,562,600,548,560,977272,-0.0017825311942959443
2024-11-12,560,560,540,541,347844,-0.03392857142857142
2024-11-13,545,545,520,525,195929,-0.02957486136783738
2024-11-14,521,538,518,527,189670,0.003809523809523707
2024-11-15,521,529,518,524,252806,-0.005692599620493399
2024-11-18,505,525,505,518,458950,-0.011450381679389277
2024-11-19,518,529,517,523,162352,0.009652509652509744
2024-11-20,523,525,514,521,137321,-0.003824091778202643
2024-11-21,516,528,516,528,210168,0.013435700575815668
2024-11-22,528,535,525,535,191460,0.01325757575757569
2024-11-25,536,539,532,537,181281,0.0037383177570093906
2024-11-26,537,547,530,536,155156,-0.0018621973929237035
2024-11-27,535,543,532,533,64783,-0.005597014925373123
2024-11-28,536,543,533,538,135475,0.009380863039399667
2024-11-29,533,537,515,520,236629,-0.03345724907063197
2024-12-02,520,521,505,510,194509,-0.019230769230769273
2024-12-03,510,516,506,509,144130,-0.0019607843137254832
2024-12-04,488,530,488,500,380972,-0.017681728880157177
2024-12-05,504,506,496,498,131711,-0.0040000000000000036
2024-12-06,490,499,480,498,237599,0.0
2024-12-09,493,493,450,457,935257,-0.08232931726907633
2024-12-10,452,483,452,480,241866,0.05032822757111588
2024-12-11,485,501,480,500,367126,0.04166666666666674
2024-12-12,518,521,498,512,959428,0.02400000000000002
2024-12-13,509,520,509,518,213262,0.01171875
2024-12-16,519,530,519,525,135457,0.013513513513513598
2024-12-17,525,530,522,528,202233,0.005714285714285783
2024-12-18,522,533,522,526,129731,-0.0037878787878787845
2024-12-19,521,526,511,524,176645,-0.0038022813688213253
2024-12-20,515,520,509,513,169769,-0.020992366412213692
2024-12-23,511,534,510,531,153794,0.03508771929824572
2024-12-24,527,550,526,529,452306,-0.0037664783427495685
2024-12-26,529,537,524,528,167114,-0.001890359168241984
2024-12-27,534,556,525,539,241844,0.02083333333333326
2024-12-30,540,549,534,534,124859,-0.00927643784786647
2025-01-02,534,544,525,534,138742,0.0
2025-01-03,530,543,530,535,157036,0.001872659176029856
2025-01-06,535,545,535,545,106365,0.01869158878504673
2025-01-07,545,563,545,560,267523,0.02752293577981657
2025-01-08,561,577,555,562,222991,0.0035714285714285587
2025-01-09,562,566,550,561,119543,-0.001779359430605032
2025-01-10,560,569,554,555,58981,-0.010695187165775444
2025-01-13,555,556,545,547,142947,-0.014414414414414378
2025-01-14,547,552,545,547,89006,0.0
2025-01-15,550,560,533,546,118212,-0.001828153564899404
2025-01-16,546,558,544,550,131943,0.0073260073260073
2025-01-17,550,551,540,542,173734,-0.014545454545454528
2025-01-20,542,546,537,540,117685,-0.0036900369003689537
2025-01-21,540,543,532,534,116705,-0.011111111111111072
2025-01-22,532,536,525,530,149880,-0.0074906367041198685
2025-01-23,525,530,520,529,128865,-0.0018867924528301883
2025-01-24,529,534,527,532,67537,0.005671077504725952
2025-01-31,527,543,527,536,78104,0.007518796992481258
2025-02-03,538,538,512,517,364230,-0.035447761194029814
2025-02-04,517,527,517,520,71164,0.005802707930367523
2025-02-05,519,535,519,533,86223,0.02499999999999991
2025-02-06,533,578,533,573,1034112,0.0750469043151969
2025-02-07,574,594,561,581,386853,0.013961605584642323
2025-02-10,581,593,569,571,291950,-0.01721170395869187
2025-02-11,572,589,572,574,200680,0.005253940455341555
2025-02-12,572,592,564,592,395021,0.03135888501742157
2025-02-13,596,598,580,581,300151,-0.01858108108108103
2025-02-14,580,587,573,576,113481,-0.008605851979345935
2025-02-17,576,583,562,581,291192,0.00868055555555558
2025-02-18,586,588,573,575,311156,-0.0103270223752151
2025-02-19,575,582,568,577,195027,0.003478260869565153
2025-02-20,582,582,568,569,190348,-0.013864818024263426
2025-02-21,569,572,562,570,97860,0.0017574692442883233
2025-02-24,569,572,561,572,110508,0.0035087719298245723
2025-02-25,567,575,565,572,106041,0.0
2025-02-26,569,574,560,571,107628,-0.0017482517482517723
2025-02-27,571,600,568,585,528568,0.024518388791593626
2025-02-28,626,626,595,603,2765277,0.03076923076923066
2025-03-04,602,602,583,594,456251,-0.014925373134328401
2025-03-05,590,605,590,602,239277,0.013468013468013407
2025-03-06,599,617,592,595,522514,-0.011627906976744207
2025-03-07,595,612,587,606,288299,0.018487394957983128
2025-03-10,607,616,599,605,221279,-0.0016501650165016146
2025-03-11,601,605,593,598,237118,-0.011570247933884281
2025-03-12,598,610,597,606,252065,0.013377926421404673
2025-03-13,603,613,596,602,275672,-0.0066006600660065695
2025-03-14,597,612,597,602,172617,0.0
2025-03-17,602,614,600,603,165285,0.0016611295681063787
2025-03-18,602,615,598,609,358397,0.00995024875621886
2025-03-19,606,613,598,609,305317,0.0
2025-03-20,606,608,593,595,193283,-0.02298850574712641
2025-03-21,595,605,588,596,154276,0.001680672268907557
2025-03-24,597,600,585,593,146340,-0.005033557046979831
2025-03-25,595,599,570,573,436292,-0.033726812816188834
2025-03-26,575,583,571,574,97582,0.0017452006980802626
2025-03-27,575,580,568,575,103229,0.0017421602787457413
2025-03-28,575,586,568,575,112705,0.0
2025-03-31,570,594,566,580,234935,0.008695652173912993
2025-04-01,580,592,576,587,123987,0.012068965517241459
2025-04-02,590,602,581,599,219646,0.020442930153321992
2025-04-03,595,607,586,593,246815,-0.01001669449081799
2025-04-04,587,599,582,593,160549,0.0
2025-04-07,587,587,573,578,249375,-0.025295109612141653
2025-04-08,579,610,579,597,398841,0.03287197231833905
2025-04-09,593,605,572,586,378599,-0.018425460636515956
2025-04-10,589,604,582,599,309143,0.022184300341296925
2025-04-11,594,617,592,614,259899,0.025041736227044975
2025-04-14,617,653,614,639,1163276,0.04071661237785018
2025-04-15,639,650,627,638,442295,-0.0015649452269170805
2025-04-16,644,657,640,650,826193,0.018808777429467183
2025-04-17,639,654,638,647,469328,-0.004615384615384577
2025-04-18,647,647,634,644,347473,-0.004636785162287493
