Date,Open,High,Low,Close,Volume,Change
2024-03-18,1426,1441,1400,1403,35622,-0.016129032258064502
2024-03-19,1420,1421,1399,1400,27094,-0.002138275124732747
2024-03-20,1400,1580,1390,1446,263194,0.03285714285714292
2024-03-21,1781,1781,1514,1521,985326,0.051867219917012486
2024-03-22,1519,1580,1460,1537,166640,0.01051939513477973
2024-03-25,1537,1538,1495,1495,48625,-0.02732595966167861
2024-03-26,1495,1502,1490,1490,27530,-0.0033444816053511683
2024-03-27,1490,1493,1480,1481,27072,-0.006040268456375841
2024-03-28,1481,1484,1446,1446,57957,-0.02363268062120194
2024-03-29,1461,1479,1446,1449,69909,0.0020746887966804906
2024-04-01,1480,1480,1440,1443,91034,-0.0041407867494823725
2024-04-02,1443,1450,1398,1434,124362,-0.006237006237006182
2024-04-03,1434,1437,1409,1409,35056,-0.017433751743375137
2024-04-04,1409,1419,1403,1409,40932,0.0
2024-04-05,1409,1417,1406,1406,35803,-0.002129169623846683
2024-04-08,1406,1409,1382,1392,42947,-0.009957325746799417
2024-04-09,1392,1408,1392,1407,24325,0.010775862068965525
2024-04-11,1407,1407,1381,1381,54645,-0.018479033404406486
2024-04-12,1381,1418,1381,1407,38109,0.018826937002172306
2024-04-15,1407,1695,1407,1454,3806573,0.03340440653873489
2024-04-16,1454,1479,1417,1440,213190,-0.009628610729023435
2024-04-17,1440,1482,1430,1453,75806,0.009027777777777857
2024-04-18,1453,1497,1445,1484,83464,0.021335168616655187
2024-04-19,1484,1650,1477,1631,728412,0.09905660377358494
2024-04-22,1589,1700,1575,1688,211133,0.03494788473329247
2024-04-23,1688,1748,1604,1670,184427,-0.010663507109004766
2024-04-24,1670,1690,1650,1671,72194,0.0005988023952094856
2024-04-25,1671,1707,1671,1689,121443,0.010771992818671361
2024-04-26,1686,1699,1643,1699,104728,0.005920663114268754
2024-04-29,1701,2045,1701,2035,3202293,0.1977633902295468
2024-04-30,2020,2150,2000,2080,607539,0.02211302211302213
2024-05-02,2120,2510,2105,2470,1596705,0.1875
2024-05-03,2435,3045,2365,2985,2319839,0.2085020242914979
2024-05-07,3000,3550,3000,3305,1809806,0.10720268006700162
2024-05-08,3245,3305,2925,3115,722412,-0.05748865355521937
2024-05-09,3085,3265,2905,3110,357459,-0.0016051364365970988
2024-05-10,3080,3285,2950,3265,272016,0.04983922829581999
2024-05-13,3250,3475,3095,3380,245492,0.03522205206738138
2024-05-14,3350,3460,3290,3450,156266,0.020710059171597628
2024-05-16,3450,3570,3425,3530,154613,0.023188405797101463
2024-05-17,3495,3600,3470,3600,207951,0.019830028328611915
2024-05-20,3600,4580,3590,4285,1080337,0.19027777777777777
2024-05-21,4285,4285,3640,4185,460896,-0.023337222870478458
2024-05-22,4140,4365,4050,4340,218997,0.03703703703703698
2024-05-23,4285,4665,4000,4620,313088,0.06451612903225801
2024-05-24,4575,4650,4400,4570,194516,-0.010822510822510845
2024-05-27,4005,4465,3815,3875,407594,-0.15207877461706787
2024-05-28,3825,3870,3650,3750,246194,-0.032258064516129004
2024-05-29,3725,3890,3710,3735,131864,-0.0040000000000000036
2024-05-30,3735,3735,3520,3535,119736,-0.0535475234270415
2024-05-31,3495,3510,3045,3090,424459,-0.1258840169731259
2024-06-03,3045,3590,3025,3260,286400,0.055016181229773364
2024-06-04,3205,3205,2765,2945,359337,-0.09662576687116564
2024-06-05,2905,2930,2635,2670,419770,-0.09337860780984719
2024-06-07,2550,2865,2550,2590,271962,-0.029962546816479363
2024-06-10,2600,2810,2515,2775,349093,0.0714285714285714
2024-06-11,2740,2795,2595,2630,185433,-0.052252252252252274
2024-06-12,2640,3215,2535,2640,1336851,0.0038022813688212143
2024-06-13,2600,3065,2600,2925,752998,0.10795454545454541
2024-06-14,2880,2935,2700,2745,202284,-0.06153846153846154
2024-06-17,2760,2760,2620,2645,106702,-0.03642987249544627
2024-06-18,2650,2935,2650,2825,243291,0.06805293005671076
2024-06-19,2825,2900,2760,2810,73006,-0.005309734513274322
2024-06-20,2755,2970,2755,2870,91304,0.021352313167259718
2024-06-21,2940,2980,2720,2720,147004,-0.05226480836236935
2024-06-24,2720,3100,2715,2985,250888,0.09742647058823528
2024-06-25,2985,3010,2880,2925,124636,-0.02010050251256279
2024-06-26,2915,3020,2835,2920,73208,-0.0017094017094017033
2024-06-27,2860,2920,2815,2850,59160,-0.023972602739726012
2024-06-28,2850,3080,2850,3055,119936,0.07192982456140351
2024-07-01,3085,3290,3060,3290,272926,0.07692307692307687
2024-07-02,3290,3390,2975,3375,374022,0.02583586626139822
2024-07-03,3400,3420,3185,3250,174972,-0.03703703703703709
2024-07-04,3300,3495,3135,3250,189654,0.0
2024-07-05,3275,3795,3220,3580,487268,0.10153846153846158
2024-07-08,3590,3735,3555,3710,135841,0.036312849162011274
2024-07-09,3720,4300,3715,3940,648968,0.06199460916442057
2024-07-10,3940,4060,3845,3865,189952,-0.019035532994923887
2024-07-11,3865,4010,3840,3870,100568,0.001293661060802087
2024-07-12,3845,4000,3755,3925,71729,0.01421188630490966
2024-07-15,4080,4080,3945,4080,104960,0.0394904458598726
2024-07-16,4040,4070,3810,3940,115467,-0.03431372549019607
2024-07-17,3930,3930,3200,3365,354666,-0.1459390862944162
2024-07-18,3410,3520,3080,3415,290080,0.014858841010401136
2024-07-19,3415,3750,3300,3630,123211,0.06295754026354317
2024-07-22,3630,3745,3555,3600,76262,-0.008264462809917328
2024-07-23,3600,3655,3540,3560,33363,-0.011111111111111072
2024-07-24,3525,3625,3450,3625,74129,0.018258426966292207
2024-07-25,3620,3975,3540,3745,140773,0.03310344827586209
2024-07-26,3700,3765,3540,3545,65319,-0.05340453938584777
2024-07-29,3475,3890,3475,3660,61350,0.03244005641748937
2024-07-30,3660,3720,3615,3620,53096,-0.010928961748633892
2024-07-31,3630,3685,3525,3525,58897,-0.026243093922651894
2024-08-01,3500,3650,3500,3580,39869,0.015602836879432536
2024-08-02,3500,3575,3380,3500,47247,-0.022346368715083775
2024-08-05,3500,3500,2950,3050,102211,-0.12857142857142856
2024-08-06,3080,3365,3070,3320,72043,0.08852459016393444
2024-08-07,3200,3315,3035,3035,103919,-0.08584337349397586
2024-08-08,3025,3090,2840,3020,75394,-0.0049423393739703725
2024-08-09,3010,3180,3000,3125,28863,0.0347682119205297
2024-08-12,3125,3235,2900,3045,36486,-0.025599999999999956
2024-08-13,3030,3135,2840,3035,53777,-0.003284072249589487
2024-08-14,3005,3250,2985,3030,35289,-0.0016474464579900872
2024-08-16,3010,3100,2940,2950,22557,-0.02640264026402639
2024-08-19,2950,3240,2905,3230,66954,0.0949152542372882
2024-08-20,3165,3280,3030,3045,58376,-0.05727554179566563
2024-08-21,3020,3115,2965,3060,30516,0.0049261083743843415
2024-08-22,3060,3100,2950,3000,21538,-0.019607843137254943
2024-08-23,3000,3450,2995,3260,219315,0.08666666666666667
2024-08-26,3260,3275,3080,3165,42546,-0.02914110429447858
2024-08-27,3185,3255,3100,3130,23643,-0.011058451816745696
2024-08-28,3130,3180,3000,3140,29184,0.0031948881789136685
2024-08-29,3140,3140,3015,3070,38578,-0.022292993630573243
2024-08-30,3070,3150,2965,3050,48195,-0.006514657980456029
2024-09-02,3050,3200,3005,3040,31576,-0.003278688524590123
2024-09-03,3020,3170,2980,3015,30824,-0.008223684210526327
2024-09-04,3000,3140,2910,2910,41525,-0.03482587064676612
2024-09-05,2900,3050,2785,2905,134467,-0.0017182130584192379
2024-09-06,2900,2960,2815,2835,27133,-0.02409638554216864
2024-09-09,2800,2940,2750,2750,22641,-0.029982363315696703
2024-09-10,2795,2865,2700,2800,63618,0.018181818181818077
2024-09-11,2770,2870,2740,2790,31565,-0.0035714285714285587
2024-09-12,2790,2840,2710,2730,25639,-0.021505376344086002
2024-09-13,2705,2790,2600,2660,43971,-0.02564102564102566
2024-09-19,2660,2705,2580,2630,28472,-0.011278195488721776
2024-09-20,2660,2720,2550,2635,40920,0.0019011406844107182
2024-09-23,2635,2635,2235,2580,208643,-0.020872865275142316
2024-09-24,2580,2670,2320,2635,108842,0.02131782945736438
2024-09-25,2635,2695,2550,2610,27627,-0.009487666034155628
2024-09-26,2635,2685,2560,2585,14087,-0.009578544061302652
2024-09-27,2585,2605,2550,2555,4417,-0.011605415860735047
2024-09-30,2555,2580,2445,2470,17994,-0.0332681017612525
2024-10-02,2420,2465,2330,2380,51081,-0.036437246963562764
2024-10-04,2380,3090,2380,2400,3217490,0.008403361344537785
2024-10-07,2345,2460,2270,2375,175871,-0.01041666666666663
2024-10-08,2345,2430,2220,2250,94633,-0.052631578947368474
2024-10-10,2295,2320,2210,2250,45223,0.0
2024-10-11,2250,2280,2200,2220,42787,-0.013333333333333308
2024-10-14,2255,2290,2215,2230,45737,0.0045045045045044585
2024-10-15,2300,2750,2275,2435,947680,0.09192825112107617
2024-10-16,2445,2490,2345,2400,74107,-0.014373716632443578
2024-10-17,2380,2400,2290,2315,67707,-0.03541666666666665
2024-10-18,2315,2355,2220,2350,54637,0.015118790496760237
