Date,Open,High,Low,Close,Volume,Change
2024-03-18,6250,6260,6020,6070,275879,-0.027243589743589758
2024-03-19,6060,6130,6000,6040,177371,-0.0049423393739703725
2024-03-20,6100,6150,5960,6010,230283,-0.004966887417218513
2024-03-21,6010,6380,6010,6320,463793,0.0515806988352745
2024-03-22,6320,6400,6210,6340,194936,0.0031645569620253333
2024-03-25,6340,6400,6170,6250,226764,-0.014195583596214534
2024-03-26,6240,6300,6060,6090,251909,-0.025599999999999956
2024-03-27,6080,6110,5700,5770,626806,-0.0525451559934319
2024-03-28,5820,5910,5630,5830,532824,0.010398613518197486
2024-03-29,5840,5860,5710,5800,251056,-0.005145797598627766
2024-04-01,5790,5950,5740,5840,645561,0.006896551724137945
2024-04-02,5450,5540,5170,5240,893894,-0.10273972602739723
2024-04-03,5240,5250,5100,5100,507608,-0.026717557251908386
2024-04-04,5090,5230,5070,5090,251490,-0.0019607843137254832
2024-04-05,5080,5280,5060,5150,247998,0.011787819253438192
2024-04-08,5110,5350,5110,5240,254967,0.01747572815533971
2024-04-09,5300,5360,5190,5190,167198,-0.009541984732824416
2024-04-11,5190,5210,5030,5140,130351,-0.009633911368015391
2024-04-12,5170,5180,4980,5040,203357,-0.01945525291828798
2024-04-15,5040,5220,4985,5120,159554,0.015873015873015817
2024-04-16,5080,5230,5010,5080,136667,-0.0078125
2024-04-17,5040,5080,4900,4915,160492,-0.032480314960629975
2024-04-18,4920,4980,4900,4940,131583,0.0050864699898269805
2024-04-19,4930,4970,4830,4970,150983,0.006072874493927127
2024-04-22,4975,5330,4975,5300,328980,0.06639839034205242
2024-04-23,5250,5420,5200,5200,189442,-0.018867924528301883
2024-04-24,5220,5300,5170,5240,51513,0.007692307692307665
2024-04-25,5240,5360,5220,5350,72946,0.020992366412213803
2024-04-26,5350,5400,5290,5290,80475,-0.01121495327102806
2024-04-29,5320,5360,5230,5360,85582,0.013232514177693666
2024-04-30,5370,5420,5230,5320,129844,-0.007462686567164201
2024-05-02,5320,5340,5210,5270,56946,-0.009398496240601517
2024-05-03,5260,5260,5050,5090,211155,-0.034155597722960174
2024-05-07,5110,5220,5110,5200,86514,0.0216110019646365
2024-05-08,5200,5380,5200,5340,130865,0.026923076923076827
2024-05-09,5280,5330,5170,5280,157699,-0.011235955056179803
2024-05-10,5300,5380,5240,5330,305841,0.009469696969697017
2024-05-13,5360,5500,5310,5400,192203,0.013133208255159401
2024-05-14,5460,5460,5130,5260,299466,-0.025925925925925908
2024-05-16,5250,5250,4925,5190,572528,-0.013307984790874472
2024-05-17,5200,5270,5130,5210,194215,0.003853564547206201
2024-05-20,5210,5380,5210,5270,179931,0.011516314779270731
2024-05-21,5310,5310,5150,5170,159157,-0.018975332068311146
2024-05-22,5170,5170,5060,5110,117404,-0.011605415860735047
2024-05-23,5100,5180,5080,5160,60081,0.009784735812133016
2024-05-24,5160,5160,5060,5060,100468,-0.019379844961240345
2024-05-27,5070,5130,5030,5040,86857,-0.0039525691699604515
2024-05-28,5050,5100,5020,5060,83641,0.003968253968253954
2024-05-29,5060,5110,5010,5050,104011,-0.0019762845849802257
2024-05-30,5050,5050,4990,4990,107601,-0.011881188118811892
2024-05-31,5000,5080,4995,5000,155912,0.002004008016031955
2024-06-03,5000,5090,5000,5070,90614,0.014000000000000012
2024-06-04,5050,5080,4975,4980,113888,-0.017751479289940808
2024-06-05,5010,5020,4950,4990,75310,0.002008032128514081
2024-06-07,4995,5100,4995,5040,118904,0.01002004008016022
2024-06-10,5080,5110,5030,5040,88853,0.0
2024-06-11,5090,5110,5000,5010,95453,-0.005952380952380931
2024-06-12,5010,5060,5000,5040,35823,0.0059880239520957446
2024-06-13,5040,5080,4930,4955,318944,-0.016865079365079416
2024-06-14,4970,5000,4945,5000,103290,0.00908173562058523
2024-06-17,5010,5240,4980,5240,550809,0.04800000000000004
2024-06-18,5240,6810,5140,6500,9631424,0.24045801526717558
2024-06-19,5940,6400,5720,6290,2868535,-0.03230769230769226
2024-06-20,6190,6470,6150,6290,845462,0.0
2024-06-21,6230,6500,6000,6500,727261,0.03338632750397452
2024-06-24,6350,6550,6290,6400,555536,-0.01538461538461533
2024-06-25,6400,6900,6380,6640,1899126,0.03750000000000009
2024-06-26,6710,7500,6630,7000,4510201,0.054216867469879526
2024-06-27,7340,7340,6680,7200,2301850,0.02857142857142847
2024-06-28,7060,8220,7040,7820,7868539,0.08611111111111103
2024-07-01,7760,7920,7600,7710,1255747,-0.014066496163682829
2024-07-02,7660,9340,7640,8450,10225276,0.0959792477302206
2024-07-03,8450,8450,7850,7850,967000,-0.07100591715976334
2024-07-04,8050,8080,8000,8040,547501,0.02420382165605095
2024-07-05,8100,8200,7990,8000,540671,-0.00497512437810943
