Date,Open,High,Low,Close,Volume,Change
2024-03-18,5040,5080,5000,5020,176066,-0.003968253968253954
2024-03-19,5000,5040,4930,4950,176490,-0.013944223107569709
2024-03-20,4955,4995,4900,4950,87197,0.0
2024-03-21,4995,5020,4950,4975,119533,0.005050505050504972
2024-03-22,4975,5020,4940,4990,194336,0.0030150753768845018
2024-03-25,4990,4990,4930,4960,140968,-0.006012024048096198
2024-03-26,4945,4985,4940,4955,113644,-0.0010080645161290036
2024-03-27,4955,4970,4890,4925,203031,-0.006054490413723523
2024-03-28,4930,4945,4860,4885,134635,-0.008121827411167515
2024-03-29,4885,4920,4850,4870,82869,-0.0030706243602866
2024-04-01,4870,4980,4860,4915,99921,0.00924024640657084
2024-04-02,4890,4920,4850,4870,118398,-0.00915564598168872
2024-04-03,4830,4865,4725,4745,138490,-0.02566735112936347
2024-04-04,4745,4805,4635,4715,213781,-0.006322444678609096
2024-04-05,4715,4715,4640,4685,121247,-0.006362672322375418
2024-04-08,4685,4685,4560,4635,196422,-0.01067235859124871
2024-04-09,4635,4720,4600,4625,136033,-0.0021574973031284195
2024-04-11,4565,4665,4550,4610,123273,-0.00324324324324321
2024-04-12,4690,4690,4580,4610,91485,0.0
2024-04-15,4530,4630,4475,4575,156788,-0.007592190889370909
2024-04-16,4530,4620,4465,4490,139723,-0.01857923497267755
2024-04-17,4465,4520,4425,4430,65684,-0.013363028953229383
2024-04-18,4425,4510,4425,4470,126949,0.009029345372460584
2024-04-19,4430,4465,4250,4390,198095,-0.017897091722595126
2024-04-22,4390,4445,4380,4390,93445,0.0
2024-04-23,4430,4445,4350,4390,100509,0.0
2024-04-24,4400,4500,4400,4445,131956,0.01252847380410027
2024-04-25,4465,4470,4415,4445,66153,0.0
2024-04-26,4435,4460,4365,4420,104017,-0.0056242969628796935
2024-04-29,4430,4460,4420,4450,67997,0.006787330316742057
2024-04-30,4470,4625,4450,4615,203917,0.03707865168539315
