Date,Open,High,Low,Close,Volume,Change
2024-03-18,7100,7420,7010,7390,1742720,0.02496532593619971
2024-03-19,7650,7870,7270,7280,3723196,-0.014884979702300405
2024-03-20,7330,7540,7120,7340,2629028,0.008241758241758212
2024-03-21,7510,7520,7210,7240,1370355,-0.013623978201634857
2024-03-22,7200,7270,7100,7160,930902,-0.011049723756906049
2024-03-25,7180,7220,7000,7000,979503,-0.022346368715083775
2024-03-26,7060,7140,6930,7020,955390,0.0028571428571428914
2024-03-27,7020,7040,6820,6880,999473,-0.019943019943019946
2024-03-28,7070,7430,7010,7080,6228982,0.029069767441860517
2024-03-29,7100,7230,6730,6770,1776819,-0.043785310734463234
2024-04-01,6860,6950,6770,6790,834144,0.002954209748892156
2024-04-02,6770,6820,6340,6420,1759483,-0.05449189985272462
2024-04-03,6350,6380,6100,6200,1203944,-0.034267912772585674
2024-04-04,6250,6280,6100,6180,918164,-0.003225806451612856
2024-04-05,6050,6520,6040,6360,1611874,0.029126213592232997
2024-04-08,6330,6350,6020,6040,941722,-0.05031446540880502
2024-04-09,6000,6100,5950,5960,646459,-0.013245033112582738
2024-04-11,5840,6090,5720,6060,676484,0.016778523489932917
2024-04-12,6110,7180,6010,6630,13689225,0.09405940594059414
2024-04-15,6430,6900,6220,6630,5007697,0.0
2024-04-16,6500,6610,6210,6230,1581366,-0.0603318250377074
2024-04-17,6250,6420,6180,6280,1012750,0.008025682182985605
2024-04-18,6230,6530,6230,6430,994705,0.023885350318471277
2024-04-19,6380,6400,5940,6100,1194508,-0.051321928460342114
2024-04-22,6060,6220,5940,6090,993767,-0.0016393442622950616
2024-04-23,6210,6510,6190,6260,2251432,0.02791461412151075
2024-04-24,6320,6900,6310,6620,9374498,0.057507987220447365
2024-04-25,6520,6720,6390,6390,2298608,-0.03474320241691842
2024-04-26,6500,6600,6370,6500,1229906,0.017214397496087663
2024-04-29,6570,6620,6400,6500,1583435,0.0
2024-04-30,6610,6710,6420,6430,1402411,-0.010769230769230753
2024-05-02,6420,6550,6230,6450,1035155,0.0031104199066873672
2024-05-03,6560,6930,6520,6600,6860231,0.023255813953488413
2024-05-07,6720,7390,6670,7070,11910335,0.07121212121212128
2024-05-08,6930,8240,6900,7870,45269649,0.11315417256011306
2024-05-09,7890,10130,7400,9660,63973964,0.22744599745870397
2024-05-10,9450,9710,8920,9200,24323375,-0.04761904761904767
2024-05-13,9100,9550,8730,9340,24304098,0.01521739130434785
2024-05-14,9270,10550,8990,9030,51791776,-0.03319057815845827
2024-05-16,9310,9680,9060,9240,14095388,0.023255813953488413
2024-05-17,9700,10110,9300,9440,32397000,0.02164502164502169
2024-05-20,9550,10480,9300,10120,38201051,0.07203389830508478
2024-05-21,10190,10320,9610,9680,12656868,-0.04347826086956519
2024-05-22,9760,9880,9150,9430,8242088,-0.025826446280991733
2024-05-23,9440,9500,8510,8910,11275902,-0.0551431601272534
2024-05-24,8630,9130,8570,8690,6428587,-0.024691358024691357
2024-05-27,8650,8830,8440,8540,3868017,-0.017261219792865323
2024-05-28,8820,9400,8720,8850,15795571,0.03629976580796246
2024-05-29,8850,8990,8230,8230,3192717,-0.07005649717514129
2024-05-30,8290,8490,7950,8060,3060730,-0.020656136087484844
2024-05-31,8060,8310,7970,8070,2313260,0.001240694789081953
2024-06-03,8040,8250,7830,8070,2152729,0.0
