Date,Open,High,Low,Close,Volume,Change
2024-03-18,26850,27000,26700,26700,596,-0.005586592178770999
2024-03-19,26700,26900,26650,26900,841,0.0074906367041198685
2024-03-20,26750,26900,26600,26800,1491,-0.0037174721189591198
2024-03-21,26800,27000,25400,26750,13652,-0.001865671641791078
2024-03-22,26750,27400,26650,27400,2328,0.024299065420560817
2024-03-25,27400,27500,27000,27350,2244,-0.0018248175182481452
2024-03-26,27350,27350,27050,27300,1706,-0.001828153564899404
2024-03-27,27300,27300,27000,27150,1649,-0.005494505494505475
2024-03-28,27150,27900,27150,27500,3289,0.012891344383057168
2024-03-29,27600,28600,27600,28250,5196,0.027272727272727337
2024-04-01,28100,29400,28050,29000,5100,0.026548672566371723
2024-04-02,28950,29800,28700,29500,6966,0.01724137931034475
2024-04-03,29450,30350,28750,29400,8156,-0.003389830508474523
2024-04-04,29100,29400,29000,29400,2252,0.0
2024-04-05,29050,29650,29050,29550,2310,0.005102040816326481
2024-04-08,29450,29600,28900,29300,3901,-0.008460236886632777
2024-04-09,29250,29250,28500,28700,3102,-0.020477815699658675
2024-04-11,28750,28750,27200,28300,7403,-0.013937282229965153
2024-04-12,28400,28900,28250,28900,2146,0.021201413427561766
2024-04-15,28750,28800,28550,28800,5730,-0.0034602076124568004
2024-04-16,28500,33400,27600,28450,118752,-0.01215277777777779
2024-04-17,28500,28600,27500,28400,15017,-0.0017574692442882123
2024-04-18,28200,29150,28000,29100,9771,0.02464788732394374
2024-04-19,29000,29750,28600,29700,7300,0.020618556701030855
2024-04-22,29650,30750,29500,29500,27421,-0.006734006734006703
2024-04-23,29800,31100,29450,30600,32039,0.03728813559322042
2024-04-24,30650,30700,30050,30300,15324,-0.009803921568627416
2024-04-25,30650,31800,28400,28400,29231,-0.06270627062706269
2024-04-26,28650,29700,28050,28600,28065,0.007042253521126751
2024-04-29,28200,28950,28100,28150,21559,-0.01573426573426573
2024-04-30,28300,28400,27550,28100,12360,-0.001776198934280604
2024-05-02,27900,28250,27500,27950,4289,-0.005338078291814985
2024-05-03,27900,28100,27300,27650,5916,-0.01073345259391767
2024-05-07,27650,27700,27100,27350,6771,-0.010849909584086825
2024-05-08,27150,27450,27050,27450,3022,0.003656307129798808
2024-05-09,27300,27450,26850,26900,4388,-0.02003642987249543
2024-05-10,27000,27600,26900,27150,4484,0.009293680297397744
2024-05-13,27350,27350,27000,27100,2374,-0.0018416206261510082
2024-05-14,27050,27600,27050,27500,4620,0.014760147601476037
2024-05-16,27600,27800,27050,27500,4580,0.0
2024-05-17,27450,27550,26850,27050,5279,-0.016363636363636358
2024-05-20,27250,27300,26750,27100,2639,0.001848428835489857
2024-05-21,27100,27350,26900,27200,2429,0.0036900369003689537
2024-05-22,27250,27250,26700,27050,3197,-0.005514705882352922
2024-05-23,27000,27100,26700,26800,3901,-0.009242144177449174
2024-05-24,26900,27000,26650,26900,1332,0.003731343283582156
2024-05-27,26900,26900,26550,26750,2535,-0.005576208178438624
2024-05-28,26750,26800,26600,26650,692,-0.0037383177570093906
2024-05-29,26750,27250,26450,26850,3795,0.007504690431519689
2024-05-30,26550,27050,26550,26900,832,0.0018621973929235924
2024-05-31,27000,27100,26400,26600,4028,-0.01115241635687736
2024-06-03,26750,27150,26650,26900,1491,0.011278195488721776
2024-06-04,27000,27150,26900,27000,1521,0.0037174721189590088
2024-06-05,27050,27150,26650,26950,1950,-0.0018518518518518823
2024-06-07,26950,27050,26600,26950,1448,0.0
2024-06-10,26800,27250,26750,27250,2103,0.011131725417439675
2024-06-11,27250,27300,26950,27050,1815,-0.007339449541284404
2024-06-12,26950,27850,26950,27550,3974,0.01848428835489835
2024-06-13,27500,27900,27350,27750,2371,0.007259528130671544
2024-06-14,27750,27850,27500,27850,1824,0.003603603603603567
2024-06-17,27850,28550,27550,28300,6872,0.016157989228007263
2024-06-18,28400,29250,28000,28500,6147,0.007067137809187329
