Date,Open,High,Low,Close,Volume,Change
2024-03-18,6680,6760,6640,6680,129612,-0.001494768310911776
2024-03-19,6680,6830,6570,6670,197787,-0.0014970059880239361
2024-03-20,6740,6760,6600,6660,143149,-0.0014992503748125774
2024-03-21,6680,6870,6680,6730,189993,0.010510510510510551
2024-03-22,6710,6850,6520,6800,124085,0.010401188707280795
2024-03-25,6800,6940,6650,6670,207261,-0.019117647058823573
2024-03-26,6720,6720,6520,6620,176236,-0.007496251874062998
2024-03-27,6660,6660,6470,6550,138511,-0.010574018126888185
2024-03-28,6530,6590,6420,6430,192850,-0.018320610687022953
2024-03-29,6430,6640,6360,6410,171408,-0.0031104199066873672
2024-04-01,6410,6590,6410,6500,117269,0.014040561622464809
2024-04-02,6550,6550,6150,6190,283949,-0.0476923076923077
2024-04-03,6220,6260,6110,6180,149086,-0.001615508885298822
2024-04-04,6190,6290,6150,6260,120908,0.012944983818770295
2024-04-05,6150,6240,6080,6140,132632,-0.019169329073482455
2024-04-08,6140,6160,5980,6100,117837,-0.006514657980456029
2024-04-09,6100,6130,5890,5960,136037,-0.022950819672131195
2024-04-11,5860,5960,5740,5890,95334,-0.011744966442952975
2024-04-12,5930,6050,5830,5940,105210,0.008488964346349714
2024-04-15,5830,6030,5750,6030,156591,0.015151515151515138
2024-04-16,5930,5970,5710,5750,165684,-0.046434494195688236
2024-04-17,5790,6110,5790,5930,188296,0.03130434782608704
2024-04-18,5880,6030,5870,5970,80935,0.006745362563237878
2024-04-19,5970,6050,5770,5930,162392,-0.00670016750418756
2024-04-22,5860,6000,5840,5930,118512,0.0
2024-04-23,5930,6010,5890,5940,70646,0.001686340640809414
2024-04-24,6030,6390,6030,6200,283637,0.04377104377104368
2024-04-25,6180,6230,6100,6150,70254,-0.008064516129032251
2024-04-26,6200,6280,6090,6170,125957,0.003252032520325132
2024-04-29,6240,6420,6240,6330,190205,0.025931928687196182
2024-04-30,6330,6400,6190,6350,142864,0.003159557661927437
2024-05-02,6350,6570,6300,6490,342456,0.022047244094488105
2024-05-03,6620,6630,6430,6470,146270,-0.0030816640986132127
2024-05-07,6610,6720,6520,6690,287718,0.03400309119010814
2024-05-08,6650,6660,6330,6380,332909,-0.046337817638266054
2024-05-09,6420,6470,6300,6360,156331,-0.0031347962382445305
2024-05-10,6380,6420,6300,6400,102859,0.0062893081761006275
2024-05-13,6440,6550,6360,6490,148727,0.014062500000000089
2024-05-14,6540,6590,6460,6590,124017,0.015408320493066174
2024-05-16,6620,6630,5980,5990,687099,-0.09104704097116845
2024-05-17,5940,6040,5720,5810,338249,-0.03005008347245408
2024-05-20,5850,5870,5630,5680,236687,-0.022375215146299476
2024-05-21,5700,5800,5700,5740,105032,0.010563380281690238
2024-05-22,5800,5840,5700,5750,109932,0.0017421602787457413
2024-05-23,5800,5870,5710,5760,109999,0.0017391304347826875
2024-05-24,5760,5780,5640,5680,103710,-0.01388888888888884
2024-05-27,5630,5680,5540,5590,112062,-0.015845070422535246
2024-05-28,5590,5870,5570,5710,64541,0.02146690518783534
2024-05-29,5700,5790,5600,5650,75119,-0.010507880910682998
2024-05-30,5660,5660,5500,5570,83519,-0.01415929203539823
2024-05-31,5540,5670,5540,5580,68327,0.0017953321364452268
2024-06-03,5590,5680,5580,5640,54371,0.010752688172043001
2024-06-04,5690,5690,5520,5540,82183,-0.01773049645390068
