Date,Open,High,Low,Close,Volume,Change
2024-03-18,79400,87700,77800,86500,1226331,0.1118251928020566
2024-03-19,85300,89000,83900,88000,829416,0.01734104046242768
2024-03-20,87100,88400,84700,86200,401211,-0.020454545454545503
2024-03-21,86700,88600,86000,87100,356295,0.010440835266821269
2024-03-22,87500,91900,78800,85500,1511659,-0.018369690011481032
2024-03-25,103000,111100,102700,111100,2676089,0.29941520467836247
2024-03-26,118100,143400,117000,140400,10118894,0.2637263726372636
2024-03-27,141200,147300,135700,140600,3928762,0.0014245014245013454
2024-03-28,139100,148700,135900,137400,2949002,-0.022759601706970112
2024-03-29,136600,142300,135100,140600,1486563,0.02328966521106257
2024-04-01,146500,151200,138300,140700,2503713,0.0007112375533429027
2024-04-02,136900,137500,112000,115500,7050722,-0.17910447761194026
2024-04-03,111500,116900,107300,109400,2960369,-0.05281385281385287
2024-04-04,111500,116100,104600,111400,4023260,0.018281535648994485
2024-04-05,107500,114500,98900,112400,4346370,0.008976660682226134
2024-04-08,108900,111100,103400,103500,1353134,-0.0791814946619217
2024-04-09,102900,109300,101800,104700,1561977,0.011594202898550732
2024-04-11,101300,103000,97000,97400,1218299,-0.06972301814708692
2024-04-12,98400,108200,98200,105800,2000953,0.08624229979466125
2024-04-15,104600,106900,101500,102700,667073,-0.02930056710775042
2024-04-16,100000,100400,96100,97100,951180,-0.054527750730282376
2024-04-17,97800,98800,95400,95400,543316,-0.01750772399588052
2024-04-18,95500,108600,95400,103900,1728395,0.08909853249475885
2024-04-19,102900,105200,98400,102700,926519,-0.011549566891241536
2024-04-22,105100,106900,99800,100200,906728,-0.02434274586173324
2024-04-23,100600,103400,99300,101700,597164,0.014970059880239583
2024-04-24,102100,110800,100200,108500,1157709,0.06686332350049162
2024-04-25,107500,109200,103300,104700,610537,-0.035023041474654404
2024-04-26,107100,110500,105200,106600,860094,0.018147086914995114
2024-04-29,107200,108600,103400,105600,480793,-0.009380863039399667
2024-04-30,104700,107000,103600,104600,380874,-0.009469696969697017
2024-05-02,104300,114300,103100,112500,1420146,0.07552581261950286
2024-05-03,111800,121100,111000,116600,1511501,0.0364444444444445
2024-05-07,119700,120800,114400,117000,653702,0.0034305317324185847
2024-05-08,117100,117100,108800,112000,884500,-0.042735042735042694
2024-05-09,112000,115300,110900,111600,522539,-0.0035714285714285587
2024-05-10,112200,116700,110900,114100,578144,0.02240143369175618
2024-05-13,116000,117600,108400,111800,684283,-0.02015775635407535
2024-05-14,111900,114700,111500,111700,383561,-0.0008944543828264262
2024-05-16,113300,118000,110500,111000,948662,-0.006266786034019645
2024-05-17,107200,116800,105500,112300,1317598,0.011711711711711814
2024-05-20,111300,114900,110400,113600,549316,0.011576135351736516
2024-05-21,114500,116300,112600,115500,511763,0.016725352112676006
2024-05-22,119700,122400,117000,117400,1012550,0.016450216450216493
2024-05-23,116300,117800,112800,113500,457708,-0.03321976149914818
2024-05-24,111400,115400,107100,114500,674623,0.008810572687224738
2024-05-27,112600,113200,107100,107100,836650,-0.06462882096069866
2024-05-28,107200,109900,104900,105500,555815,-0.014939309056956063
2024-05-29,105500,105800,100500,100900,629990,-0.04360189573459716
2024-05-30,99800,104000,99200,103000,384386,0.020812685827552135
2024-05-31,107200,120400,105400,119300,1773703,0.15825242718446608
2024-06-03,117800,124800,115500,123800,1162397,0.03772003352891873
