Date,Open,High,Low,Close,Volume,Change
2024-03-18,9820,9950,9710,9910,404688,-0.00800800800800805
2024-03-19,10340,10680,10110,10210,2749964,0.030272452068617506
2024-03-20,10350,10530,9980,10060,1185876,-0.014691478942213565
2024-03-21,9910,9960,9750,9910,424717,-0.01491053677932408
2024-03-22,9810,9830,9650,9680,402123,-0.02320887991927345
2024-03-25,9710,10620,9670,10040,2233400,0.037190082644628086
2024-03-26,10100,10300,9930,10010,935280,-0.0029880478087649376
2024-03-27,9920,9990,9760,9760,368513,-0.024975024975025018
2024-03-28,9800,9960,9720,9790,317911,0.0030737704918033515
2024-03-29,10040,10140,9850,9950,452289,0.01634320735444339
2024-04-01,9970,10110,9910,10040,413449,0.009045226130653283
2024-04-02,10490,13050,10260,13050,24115996,0.29980079681274896
2024-04-03,13930,15090,13130,13850,18132868,0.06130268199233724
2024-04-04,13500,14470,13390,13850,9284375,0.0
2024-04-05,15710,16570,14380,14710,19160562,0.06209386281588447
2024-04-08,14960,16890,14850,15680,16429942,0.06594153636981637
2024-04-09,14960,15880,14210,14900,7206830,-0.04974489795918369
2024-04-11,15650,16150,15220,15410,6507351,0.03422818791946303
2024-04-12,14810,15980,14710,15550,7706779,0.009085009733938998
2024-04-15,18200,19110,16390,16700,19386752,0.07395498392282951
2024-04-16,17340,18000,16050,16500,9520303,-0.0119760479041916
2024-04-17,15800,15920,14970,15200,3715480,-0.07878787878787874
2024-04-18,13880,14430,13820,14190,2310549,-0.06644736842105259
2024-04-19,14150,18240,13860,17050,24702088,0.20155038759689914
2024-04-22,15260,16170,14570,14610,6599676,-0.14310850439882694
2024-04-23,14200,16580,13980,15070,12239356,0.031485284052019225
2024-04-24,14950,15750,14900,15520,4285240,0.029860650298606517
2024-04-25,15480,16300,15090,15190,6543091,-0.02126288659793818
2024-04-26,15230,15590,15040,15050,1894274,-0.009216589861751112
2024-04-29,14130,14290,13320,13350,2197613,-0.1129568106312292
2024-04-30,12890,13170,12640,12990,1690458,-0.026966292134831482
2024-05-02,12520,12810,12280,12690,1159801,-0.023094688221709014
2024-05-03,12900,14440,12900,13690,8363287,0.07880220646178082
2024-05-07,13620,14220,13320,13810,3200724,0.008765522279035709
2024-05-08,13440,13500,12730,12730,1333915,-0.07820419985517746
2024-05-09,12920,13070,12530,12660,900828,-0.0054988216810683
2024-05-10,12680,13850,12680,13410,3804105,0.05924170616113744
2024-05-13,12840,13190,12650,12760,949286,-0.04847129008202833
2024-05-14,12910,12950,12420,12550,569188,-0.016457680250783646
2024-05-16,12500,12600,12290,12390,507570,-0.012749003984063756
2024-05-17,12400,12850,12230,12230,922408,-0.012913640032284124
2024-05-20,12470,14500,12330,13610,15882242,0.11283728536385929
2024-05-21,13000,13530,12850,13190,2072172,-0.03085966201322554
2024-05-22,12910,12980,12420,12500,981790,-0.05231235784685373
2024-05-23,12250,12480,12240,12270,389371,-0.018399999999999972
2024-05-24,12250,12570,12240,12280,479252,0.0008149959250203231
2024-05-27,12330,12560,11740,11840,614514,-0.03583061889250816
2024-05-28,11840,12240,11840,12130,556106,0.0244932432432432
2024-05-29,12800,13900,12570,12830,8527851,0.057708161582852524
2024-05-30,13240,13640,12350,12370,2733409,-0.03585346843335935
2024-05-31,12100,12900,12080,12500,801708,0.010509296685529579
2024-06-03,12510,16250,12510,16250,15726169,0.30000000000000004
2024-06-04,17520,20950,17510,19240,24948825,0.18399999999999994
2024-06-05,19000,20350,16630,17500,11881687,-0.09043659043659047
2024-06-07,17190,20300,16170,16170,25594183,-0.07599999999999996
2024-06-10,15790,17000,15760,16420,3625872,0.015460729746443969
2024-06-11,16650,16950,15780,15780,1953648,-0.03897685749086477
2024-06-12,15510,16070,14850,15120,1512950,-0.041825095057034245
2024-06-13,15100,15420,14870,14900,1436151,-0.014550264550264536
2024-06-14,14800,14940,14260,14420,760879,-0.03221476510067112
2024-06-17,14350,14530,13800,13800,643224,-0.04299583911234395
2024-06-18,14150,15930,14010,14360,6886969,0.04057971014492745
2024-06-19,14520,15780,14220,14660,4739844,0.02089136490250687
2024-06-20,14910,15080,14490,14490,1161234,-0.011596180081855367
2024-06-21,14510,15350,14350,14350,2034187,-0.009661835748792313
2024-06-24,14350,14900,14020,14430,860649,0.0055749128919859725
2024-06-25,14800,15360,14550,14570,1313624,0.00970200970200974
2024-06-26,14390,14500,14000,14020,483671,-0.03774879890185312
2024-06-27,14050,14490,14050,14150,461220,0.00927246790299563
2024-06-28,14620,15840,14430,15240,4478634,0.07703180212014127
2024-07-01,15520,15670,14860,15010,1194340,-0.015091863517060378
2024-07-02,15270,16180,15010,15210,5919235,0.013324450366422491
2024-07-03,14850,14950,14370,14410,792315,-0.05259697567389876
2024-07-04,14580,14650,14010,14050,577933,-0.02498265093684937
2024-07-05,14070,14640,14060,14210,627829,0.011387900355871894
2024-07-08,14160,14260,13800,14140,413950,-0.0049261083743842304
2024-07-09,14100,14130,13850,13900,346815,-0.016973125884017004
2024-07-10,13880,13990,13700,13910,289427,0.0007194244604316058
2024-07-11,14000,14250,13840,13980,350405,0.005032350826743359
2024-07-12,13980,14110,13830,13840,202203,-0.010014306151645225
2024-07-15,13970,14010,13800,13830,208805,-0.0007225433526011349
2024-07-16,13700,14880,13700,13910,1923964,0.005784526391901634
2024-07-17,13710,13920,13690,13690,261452,-0.01581595974119343
2024-07-18,14090,14430,13900,13990,1075441,0.021913805697589384
2024-07-19,13980,14300,13710,13770,397532,-0.01572551822730517
2024-07-22,13840,14200,13830,14020,445766,0.018155410312272968
2024-07-23,13840,13960,13760,13840,193258,-0.012838801711840264
2024-07-24,13770,13780,13200,13230,358577,-0.04407514450867056
2024-07-25,13000,13230,12690,12700,287475,-0.04006046863189716
2024-07-26,12680,12830,12360,12670,206087,-0.0023622047244094
2024-07-29,13030,13900,13030,13660,1271223,0.07813733228097863
2024-07-30,13480,13480,13230,13390,236421,-0.019765739385065872
2024-07-31,13750,17400,13440,17400,20359504,0.29947722180731895
2024-08-01,17700,18500,17500,18220,16285466,0.047126436781609105
2024-08-02,18260,20450,18190,18830,17167944,0.03347969264544459
2024-08-05,19680,21400,18040,19560,15696152,0.038767923526287884
2024-08-06,18640,20500,18320,20000,8099314,0.02249488752556239
