Date,Open,High,Low,Close,Volume,Change
2024-03-18,39500,41350,39500,40250,149174,0.018987341772152
2024-03-19,39950,41350,39500,40900,121131,0.016149068322981464
2024-03-20,41300,41450,40250,40400,62009,-0.012224938875305624
2024-03-21,40800,41150,40300,40350,70071,-0.0012376237623762387
2024-03-22,40250,40400,38000,38150,282722,-0.054522924411400275
2024-03-25,38300,38550,37700,38000,93596,-0.003931847968545177
2024-03-26,38000,38400,37700,37950,79562,-0.001315789473684159
2024-03-27,38100,38350,37700,38350,89266,0.010540184453228019
2024-03-28,38350,38650,37800,38000,115567,-0.009126466753585416
2024-03-29,38200,38250,37350,37400,98269,-0.015789473684210575
2024-04-01,38100,39250,37650,39150,155120,0.046791443850267456
2024-04-02,39150,39150,38200,38400,75617,-0.019157088122605415
2024-04-03,38400,38450,37100,37300,110262,-0.02864583333333337
2024-04-04,37750,38850,37300,38500,85590,0.03217158176943702
2024-04-05,38200,39450,38000,38800,101402,0.007792207792207684
2024-04-08,39100,39100,37500,37850,72589,-0.02448453608247425
2024-04-09,37850,39150,37650,38550,70409,0.018494055482166427
2024-04-11,38550,39650,37950,38900,117434,0.009079118028534339
2024-04-12,40200,40250,39000,39050,117966,0.003856041131105492
2024-04-15,38300,39150,38300,38800,61422,-0.006402048655569814
2024-04-16,38450,38650,36600,36950,108799,-0.04768041237113407
2024-04-17,37000,38000,36950,37450,49999,0.013531799729364025
2024-04-18,37600,38000,37050,37400,80037,-0.001335113484646211
2024-04-19,36900,37300,35300,35800,142473,-0.04278074866310155
2024-04-22,35650,36450,35650,36150,51418,0.009776536312849249
2024-04-23,36050,36900,35850,36000,59631,-0.004149377593360981
2024-04-24,36500,37000,36150,36750,59506,0.02083333333333326
2024-04-25,36300,37400,36300,36900,36628,0.004081632653061273
2024-04-26,37350,37700,36850,37450,61581,0.01490514905149043
2024-04-29,37800,38200,37550,38200,68436,0.020026702269692942
2024-04-30,38150,38500,37500,38400,98000,0.005235602094240788
2024-05-02,38250,40450,38250,40000,223497,0.04166666666666674
2024-05-03,40450,40650,37600,38000,854639,-0.050000000000000044
2024-05-07,39000,40400,38000,38850,379728,0.022368421052631593
2024-05-08,39200,39300,38050,38350,136156,-0.012870012870012881
2024-05-09,38350,38700,37900,37900,140567,-0.011734028683181186
2024-05-10,38250,38500,37150,37700,134962,-0.00527704485488123
2024-05-13,37650,38000,36000,36200,261955,-0.03978779840848812
2024-05-14,36550,39300,36550,39250,450070,0.08425414364640882
2024-05-16,39900,40150,39100,39450,167423,0.005095541401273884
2024-05-17,39300,39800,38400,38400,105502,-0.026615969581749055
2024-05-20,38750,39750,38450,39450,116713,0.02734375
2024-05-21,39650,41200,39350,40350,237145,0.02281368821292773
2024-05-22,40200,41300,40050,40650,127013,0.0074349442379182396
2024-05-23,40600,42000,40000,41450,196005,0.019680196801967975
2024-05-24,41000,41850,40850,41100,104283,-0.008443908323281013
2024-05-27,41550,43000,41150,42950,258510,0.045012165450121655
2024-05-28,43250,45350,42750,44050,376466,0.025611175785797524
2024-05-29,44600,44700,43300,44000,158830,-0.0011350737797957144
2024-05-30,43550,45650,43300,45100,321265,0.02499999999999991
2024-05-31,45050,45850,44450,45250,207125,0.003325942350332678
2024-06-03,45150,46200,44350,44750,143942,-0.011049723756906049
2024-06-04,44750,45400,43300,44850,225083,0.0022346368715084886
2024-06-05,44450,45800,44400,45150,125806,0.006688963210702337
2024-06-07,45150,45150,43500,44350,191401,-0.017718715393133966
2024-06-10,43750,44250,42050,42550,325057,-0.040586245772266105
2024-06-11,41950,42150,39300,39450,588585,-0.07285546415981203
