Date,Open,High,Low,Close,Volume,Change
2024-03-18,5840,5986,5840,5923,164066,0.014212328767123195
2024-03-19,5922,5931,5758,5804,252347,-0.020091170015195003
2024-03-20,5794,6242,5794,5977,631553,0.029807029634734583
2024-03-21,5986,6059,5922,5959,213209,-0.003011544252969678
2024-03-22,5968,6224,5913,6124,663048,0.027689209598926068
2024-03-25,6681,7275,6626,6663,12651916,0.08801436969301113
2024-03-26,6498,6690,6361,6535,2280904,-0.01921056581119618
2024-03-27,7266,7531,6662,6672,8096676,0.020964039785768884
2024-03-28,6480,7119,6370,6480,4509292,-0.02877697841726623
2024-03-29,6324,6425,6068,6087,1517451,-0.06064814814814812
2024-04-01,6059,6270,5941,6133,592863,0.007557088877936602
2024-04-02,6086,6123,5904,5904,574168,-0.03733898581444639
2024-04-03,5831,5904,5794,5868,328876,-0.0060975609756097615
2024-04-04,5858,5941,5794,5804,266855,-0.010906612133605997
2024-04-05,5785,5822,5666,5676,331444,-0.02205375603032389
2024-04-08,5675,5702,5501,5511,375103,-0.029069767441860517
2024-04-09,5492,5574,5492,5511,163196,0.0
2024-04-11,5483,5510,5309,5456,358729,-0.009980039920159722
2024-04-12,5447,5566,5383,5548,161586,0.016862170087976525
2024-04-15,5465,5593,5356,5548,184642,0.0
2024-04-16,5483,5520,5438,5438,181440,-0.019826964671953884
2024-04-17,5410,5950,5410,5484,917667,0.008458992276572319
2024-04-18,5456,5584,5456,5566,163297,0.014952589350838874
2024-04-19,5557,5621,5447,5475,129546,-0.016349263384836554
2024-04-22,5483,5639,5483,5630,161842,0.028310502283104944
2024-04-23,5639,5694,5584,5603,149284,-0.004795737122557764
2024-04-24,5638,5693,5620,5657,115683,0.009637694092450522
2024-04-25,5621,5694,5602,5621,77176,-0.006363797065582433
2024-04-26,5639,5657,5584,5621,77666,0.0
2024-04-29,5639,5703,5639,5667,103749,0.008183597224693084
2024-04-30,5666,5849,5666,5813,233055,0.02576319040056463
2024-05-02,5803,5867,5757,5831,120908,0.0030965078272837676
2024-05-03,5831,5886,5776,5804,108315,-0.00463042359801058
2024-05-07,5803,5867,5776,5822,102934,0.003101309441764233
2024-05-08,5839,6068,5794,5977,252790,0.026623153555479284
2024-05-09,5995,6306,5986,6142,721687,0.027605822318889084
2024-05-10,6169,6169,6013,6032,202995,-0.01790947574080104
2024-05-13,6041,6141,5903,6105,216293,0.012102122015915207
2024-05-14,6077,6196,6068,6105,165710,0.0
2024-05-16,6215,6224,6123,6142,194429,0.0060606060606061
2024-05-17,6124,6133,5959,5987,284727,-0.025236079452946925
2024-05-20,5986,6068,5913,5968,149485,-0.0031735426757976137
2024-05-21,5904,5977,5876,5950,120099,-0.0030160857908847483
2024-05-22,5666,5666,5118,5429,1320776,-0.08756302521008408
2024-05-23,5420,5575,5346,5484,252551,0.010130779149014613
2024-05-24,5346,5501,5346,5392,208087,-0.016776075857038664
2024-05-27,5410,5428,5200,5328,275203,-0.011869436201780381
2024-05-28,5282,5346,5255,5310,165696,-0.0033783783783783994
2024-05-29,5309,5318,5236,5255,139149,-0.010357815442561202
2024-05-30,5218,5300,5173,5173,168375,-0.015604186489058036
2024-05-31,5163,5246,5163,5246,50020,0.014111734003479537
2024-06-03,5246,5328,5246,5274,83232,0.005337399923751374
2024-06-04,5273,5300,5236,5246,73139,-0.005309063329541175
2024-06-05,5245,5300,5236,5255,72724,0.0017155928326344494
2024-06-07,5264,5319,5264,5310,77388,0.010466222645099998
2024-06-10,5300,5327,5254,5264,48114,-0.008662900188323941
2024-06-11,5273,5300,5209,5255,101485,-0.0017097264437689885
2024-06-12,5246,5264,5227,5237,49703,-0.0034253092293053955
2024-06-13,5255,5291,5228,5228,87885,-0.0017185411495130865
2024-06-14,5227,5236,5154,5173,118935,-0.010520275439938831
2024-06-17,5136,5200,5118,5146,115768,-0.005219408467040387
2024-06-18,5145,5190,5117,5127,93950,-0.003692188107267791
2024-06-19,5136,5173,5072,5091,147872,-0.00702165008777067
2024-06-20,5082,5136,5054,5082,74105,-0.001767825574543358
2024-06-21,5036,5090,4953,4963,231975,-0.023415977961432466
2024-06-24,4962,4990,4761,4780,306580,-0.0368728591577675
2024-06-25,4762,4899,4762,4881,131788,0.021129707112970797
2024-06-26,4880,5282,4834,4926,796054,0.009219422249538978
2024-06-27,4908,4926,4816,4826,173807,-0.02030044660982544
2024-06-28,4788,4889,4733,4871,133904,0.009324492333195211
2024-07-01,4826,4999,4826,4954,110717,0.01703962225415734
2024-07-02,4907,4953,4898,4926,45110,-0.0056519983851432976
2024-07-03,4925,4944,4843,4871,101887,-0.011165245635403998
2024-07-04,4880,5036,4880,4963,87164,0.018887292137138134
2024-07-05,4916,5044,4916,4999,93847,0.007253677211364051
2024-07-08,5045,5045,4935,4963,110168,-0.007201440288057581
2024-07-09,4972,5081,4963,5027,131454,0.012895426153536116
2024-07-10,5026,5081,4999,5063,125867,0.007161328824348612
2024-07-11,5026,5063,4907,4926,162200,-0.027059055895714
2024-07-12,4926,5054,4907,4981,165694,0.011165245635403886
2024-07-15,4954,5027,4954,5009,71926,0.005621361172455375
2024-07-16,5008,5027,4881,4945,105709,-0.0127770013974845
2024-07-17,4944,5035,4944,4990,178789,0.009100101112234471
2024-07-18,4963,4963,4862,4890,132294,-0.02004008016032066
2024-07-19,4890,4908,4734,4753,253125,-0.028016359918200395
2024-07-22,4780,4780,4661,4707,119304,-0.009678098043341077
2024-07-23,4688,4779,4688,4716,105723,0.0019120458891013214
2024-07-24,4597,4889,4597,4835,167542,0.025233248515691198
2024-07-25,4834,4889,4752,4771,120123,-0.013236814891416704
2024-07-26,4761,4825,4716,4780,87066,0.0018863969817648485
2024-07-29,4761,4880,4761,4807,95085,0.005648535564853452
2024-07-30,4826,5081,4826,4890,325615,0.017266486374037937
2024-07-31,4825,4907,4825,4871,98939,-0.0038854805725971886
2024-08-01,4843,5392,4843,4990,1463063,0.024430301786080966
2024-08-02,4963,5036,4780,4817,262949,-0.034669338677354666
2024-08-05,4752,4761,4208,4277,558769,-0.11210296865268843
2024-08-06,4085,4605,4085,4510,465949,0.05447743745616096
2024-08-07,4473,4761,4473,4707,201306,0.04368070953436809
2024-08-08,4633,5236,4633,4862,1609154,0.03292967920118972
2024-08-09,4862,4999,4862,4908,343133,0.009461127108185918
2024-08-12,4908,5146,4908,5009,495876,0.02057864710676438
2024-08-13,5008,5100,4853,4881,123932,-0.02555400279496911
2024-08-14,4907,4962,4816,4917,151540,0.007375537799631182
2024-08-16,4926,4999,4908,4972,197996,0.01118568232662187
2024-08-19,5017,5145,4962,5063,299793,0.018302493966210864
2024-08-20,5063,5109,4981,5036,233665,-0.005332806636381582
2024-08-21,5054,5127,4917,4963,196275,-0.014495631453534497
2024-08-22,4944,5017,4825,4844,169283,-0.023977433004231274
2024-08-23,4789,4853,4752,4780,151731,-0.013212221304706895
2024-08-26,4826,4826,4689,4817,133821,0.0077405857740586725
2024-08-27,4761,4789,4697,4789,99130,-0.005812746522732004
2024-08-28,4761,4770,4724,4734,56980,-0.011484652328252243
2024-08-29,4706,4752,4569,4615,212843,-0.0251373046049852
2024-08-30,4633,4734,4606,4734,93695,0.025785482123510395
2024-09-02,4733,4733,4605,4679,117205,-0.011618081960287241
2024-09-03,4679,4725,4597,4625,66723,-0.01154092754862146
2024-09-04,4569,4569,4455,4474,176514,-0.03264864864864869
2024-09-05,4478,4505,4355,4387,185893,-0.01944568618685738
2024-09-06,4345,4387,4259,4282,163630,-0.02393435149304768
2024-09-09,4195,4377,4158,4355,75196,0.01704810836057913
2024-09-10,4336,4400,4327,4378,58868,0.005281285878300901
2024-09-11,4382,4505,4382,4387,78773,0.0020557332115120897
2024-09-12,4386,4752,4386,4725,432889,0.07704581718714376
2024-09-13,4688,4789,4565,4588,90088,-0.028994708994709018
2024-09-19,4588,4624,4551,4588,85583,0.0
2024-09-20,4588,4652,4560,4579,93289,-0.0019616390584132892
2024-09-23,4579,5566,4515,4835,6997222,0.055907403363179675
2024-09-24,4797,4834,4697,4743,754874,-0.01902792140641163
2024-09-25,4715,4788,4615,4615,409648,-0.0269871389415981
2024-09-26,4642,4752,4642,4743,204427,0.027735644637053136
2024-09-27,4725,4770,4670,4707,146903,-0.007590132827324458
2024-09-30,4707,4707,4579,4634,151616,-0.0155088166560442
2024-10-02,4588,4615,4542,4579,103656,-0.0118687958567113
2024-10-04,4615,4670,4587,4597,69720,0.0039309892989736195
2024-10-07,4606,4624,4578,4597,73135,0.0
2024-10-08,4579,4679,4570,4625,73806,0.00609092886665219
2024-10-10,4633,4688,4597,4597,84015,-0.006054054054054014
2024-10-11,4587,4651,4587,4597,57903,0.0
2024-10-14,4597,4633,4560,4597,95104,0.0
2024-10-15,4606,4606,4537,4579,114653,-0.003915597128562154
2024-10-16,4551,4633,4537,4606,68960,0.005896483948460318
2024-10-17,4606,4789,4570,4634,181466,0.006079027355623046
2024-10-18,4606,4734,4587,4661,131092,0.005826499784203687
2024-10-21,4633,4770,4633,4707,146846,0.009869126796824723
2024-10-22,4734,4743,4560,4597,335267,-0.023369449755683003
2024-10-23,4633,4789,4624,4652,257115,0.011964324559495365
2024-10-24,4661,4661,4506,4506,238251,-0.03138435081685298
2024-10-25,4492,4524,4410,4410,190892,-0.02130492676431428
2024-10-28,4387,4533,4387,4474,103077,0.014512471655328874
2024-10-29,4442,4487,4432,4474,104074,0.0
2024-10-30,4483,4524,4387,4465,105327,-0.00201162270898525
2024-10-31,4459,4487,4409,4446,78616,-0.004255319148936176
2024-11-01,4405,4460,4396,4410,64185,-0.0080971659919028
2024-11-04,4405,4537,4391,4515,116975,0.023809523809523725
2024-11-05,4482,4542,4482,4524,59200,0.001993355481727521
2024-11-06,4524,4588,4483,4506,116298,-0.003978779840848823
2024-11-07,4519,4519,4409,4428,116932,-0.017310252996005304
2024-11-08,4427,4478,4391,4405,131613,-0.005194218608852719
2024-11-11,4464,4464,4282,4282,174877,-0.027922814982973887
2024-11-12,4258,4281,4117,4131,214168,-0.035263895375992504
2024-11-13,4112,4154,3985,3985,251959,-0.035342532074558175
2024-11-14,3984,4039,3943,3962,162732,-0.005771643663739057
2024-11-15,3939,4016,3888,3994,152375,0.008076728924785392
2024-11-18,4025,4140,3971,4067,120363,0.01827741612418632
2024-11-19,4026,4126,4026,4113,83198,0.011310548315711877
2024-11-20,4108,4186,4067,4113,128728,0.0
2024-11-21,4149,4231,4080,4186,113036,0.01774860199367856
2024-11-22,4199,4199,4145,4168,70011,-0.004300047778308613
2024-11-25,4168,4222,4149,4200,86277,0.007677543186180413
2024-11-26,4203,4249,4185,4245,68818,0.010714285714285676
2024-11-27,4295,5209,4286,4442,6826672,0.04640753828032973
2024-11-28,4355,4478,4346,4442,701524,0.0
2024-11-29,4419,4433,4296,4296,309206,-0.03286807744259346
2024-12-02,4300,4327,4181,4200,269638,-0.022346368715083775
2024-12-03,4167,4308,4167,4286,142527,0.020476190476190537
2024-12-04,4203,4349,4171,4222,190288,-0.014932337844143717
2024-12-05,4204,4240,4122,4122,161691,-0.023685457129322574
2024-12-06,4113,4158,3939,4040,199489,-0.019893255701115997
2024-12-09,4017,4017,3720,3720,402426,-0.07920792079207917
2024-12-10,3742,4012,3742,4008,243619,0.07741935483870965
2024-12-11,4003,4268,3976,4168,212034,0.03992015968063867
2024-12-12,4168,4305,4168,4296,175281,0.030710172744721653
2024-12-13,4204,4377,4199,4346,138367,0.011638733705772841
2024-12-16,4350,4442,4222,4424,176370,0.017947537965945726
2024-12-17,4369,4428,4341,4401,116691,-0.0051989150090415714
2024-12-18,4400,4450,4341,4396,135265,-0.0011361054305839557
2024-12-19,4314,4382,4314,4337,73715,-0.013421292083712455
2024-12-20,4340,4354,4158,4158,202771,-0.04127276919529632
2024-12-23,4203,4318,4167,4277,136252,0.028619528619528545
2024-12-24,4277,4286,4200,4200,94042,-0.018003273322422242
2024-12-26,4253,4253,4180,4222,83647,0.005238095238095264
2024-12-27,4181,4217,4085,4122,67523,-0.023685457129322574
2024-12-30,4080,4245,4062,4195,67054,0.01770984958757893
2025-01-02,4163,4227,4140,4186,53148,-0.0021454112038140627
2025-01-03,4186,4346,4186,4346,105188,0.03822264691829913
2025-01-06,4345,4587,4336,4533,292250,0.04302807179015189
2025-01-07,4501,4560,4473,4524,121653,-0.0019854401058901905
2025-01-08,4537,4706,4533,4597,248250,0.016136162687886868
2025-01-09,4615,4660,4551,4615,105056,0.003915597128562043
2025-01-10,4642,4642,4551,4565,79616,-0.010834236186348822
2025-01-13,4560,4605,4464,4478,91469,-0.01905805038335162
2025-01-14,4478,4514,4409,4451,53999,-0.006029477445288034
2025-01-15,4473,4473,4350,4373,94127,-0.017524151875982885
2025-01-16,4432,4459,4373,4428,71863,0.012577178138577727
2025-01-17,4428,4437,4355,4387,81184,-0.0092592592592593
2025-01-20,4360,4433,4350,4360,78195,-0.0061545475267836824
2025-01-21,4341,4414,4336,4378,57460,0.0041284403669725744
2025-01-22,4378,4391,4346,4360,70893,-0.004111466423024179
2025-01-23,4391,4391,4268,4296,97985,-0.014678899082568808
2025-01-24,4286,4340,4281,4286,52522,-0.002327746741154546
2025-01-31,4286,4318,4250,4282,65491,-0.0009332711152589823
2025-02-03,4272,4286,4144,4154,142133,-0.029892573563755298
2025-02-04,4199,4304,4199,4254,49758,0.02407318247472312
2025-02-05,4259,4364,4259,4360,70295,0.024917724494593285
2025-02-06,4359,4386,4304,4382,67884,0.005045871559633097
2025-02-07,4391,4423,4341,4341,92620,-0.009356458238247378
2025-02-10,4309,4368,4267,4341,70263,0.0
2025-02-11,4341,4409,4322,4405,104630,0.014743146740382462
2025-02-12,4405,4446,4345,4355,57607,-0.011350737797956922
2025-02-13,4355,4368,4281,4355,110150,0.0
2025-02-14,4350,4373,4336,4364,84067,0.002066590126291512
2025-02-17,4386,4519,4359,4501,185241,0.03139321723189736
2025-02-18,4506,4716,4506,4625,791195,0.02754943345923122
2025-02-19,4651,4660,4587,4615,182603,-0.00216216216216214
2025-02-20,4615,4643,4565,4570,135672,-0.009750812567713929
2025-02-21,4569,4606,4515,4547,113679,-0.005032822757111588
2025-02-24,4551,4596,4491,4565,91229,0.003958654057620414
2025-02-25,4529,4570,4497,4529,72531,-0.007886089813800679
2025-02-26,4528,4588,4515,4570,102839,0.009052771031132778
2025-02-27,4588,4597,4442,4442,159647,-0.028008752735229736
2025-02-28,4446,4446,4332,4378,134450,-0.014407924358397106
2025-03-04,4377,4377,4245,4268,158619,-0.025125628140703515
2025-03-05,4241,4332,4241,4296,69746,0.006560449859418949
